	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000067684	3.253534265957118	2.906052964141102	2.972300150183976	2.610289833062519	3.051145863214271	2.5468978500431723
ENSMUSG00000070284	3.1917127046957616	3.279930694799676	3.6359364035761934	4.291583568862801	3.2650284283628275	3.626980300360859
ENSMUSG00000056167	4.639776917879679	3.44070447487986	4.912831236079484	4.265720405798477	4.700215943446778	3.6587057125234663
ENSMUSG00000109926	4.225440239680118	3.1799996417791614	4.665981895165561	3.343386533841344	4.2929197464991935	3.160992699541356
ENSMUSG00000113505	2.923520503977329	3.1610853692803094	2.800038251521888	3.505840364661952	2.4627301061623914	2.9395192526186187
ENSMUSG00000006576	4.015201127911291	3.231680229934447	4.4915161911288966	3.8694594885307274	4.1352066183135	3.528609501769594
ENSMUSG00000059325	4.343874480005097	3.2655795302806774	4.428836390443234	3.646616997729213	4.1600391267072405	3.291764442167534
ENSMUSG00000093985	4.018314842599525	3.2665405648481727	4.3410852668162825	4.306303193541701	4.258191147659603	3.716541702011956
ENSMUSG00000033256	4.151887507509935	3.3251440143070936	4.7338643297954	4.229504172627423	4.241720761068594	3.5411081908955984
ENSMUSG00000103644	3.837799432208592	2.994780534166792	3.892909642899698	3.0961046754482564	3.7649330583741296	2.9752875942039
ENSMUSG00000034342	4.846019833435507	3.3469603010405864	4.874324944701195	4.4082593045574	4.946055372406812	3.802381657445567
ENSMUSG00000041857	4.2069445489915855	3.1108051207975103	3.952550729887981	3.0400489148103174	4.098517398692186	3.216963136705234
ENSMUSG00000038259	3.3315447122552304	3.22346219291918	3.7364555463749447	3.62601704160508	3.375764175776302	3.143090560848452
ENSMUSG00000015714	3.8549421360458576	3.260477652995562	4.471581535241978	4.227164172854111	3.861282094324691	3.576229594277041
ENSMUSG00000036315	3.412161394449494	3.2863973322081064	3.222850587618786	4.174944047382814	3.2042563568527576	3.7094166802236215
ENSMUSG00000115648	4.244906865303101	3.1507523475490906	4.2126611534208775	2.9079539435490918	4.162474043559713	2.869578723208589
ENSMUSG00000001666	2.901281915878503	3.270982231739865	2.9988981446263394	4.243070061213942	2.7192693292962344	3.751283339103917
ENSMUSG00000118155	3.908413166687533	3.552621175133363	3.847414766867312	3.138072887696772	3.836672171482981	3.1170242411324414
ENSMUSG00000059645	3.520264255844816	3.111583969781468	3.601711873390957	2.970879606311036	3.69782521662359	3.2673014104994222
ENSMUSG00000109715	3.296788734585506	3.2224962340799683	4.440386670490757	3.9674170597574654	3.646251745582253	3.150315783460333
ENSMUSG00000020878	3.560294485334499	3.3403469330563023	3.848172853744592	4.025871963653338	3.5548839038465005	3.611796303695544
ENSMUSG00000058897	5.403587751429282	3.392361578937061	5.296380678070468	3.810446654392622	5.249604324681031	3.0166920334974376
ENSMUSG00000034361	4.359972007615192	3.20295668831605	4.549775594516792	3.98170809482795	4.383203423298913	3.219135724252176
ENSMUSG00000025314	4.603726651506078	3.153238470391148	4.793922538127693	4.213370098335933	4.640838564387788	3.449145415316332
ENSMUSG00000115946	3.1505855530559232	3.086696693528625	3.136843420246465	3.5548247151384307	3.209164354474756	3.270148160481159
ENSMUSG00000043267	3.220049654931941	3.128456352286406	3.05400388760133	2.668004586020943	2.8634074798076763	2.8129663039346973
ENSMUSG00000007440	5.125698087713038	3.401877657856432	5.024102309610727	3.5197865304501623	4.814586839025711	2.6209606394790192
ENSMUSG00000059460	3.807126472870794	3.1348801675301767	3.9646169155656814	2.974128119203744	3.8108223812516777	2.860403894528598
ENSMUSG00000068428	4.4664108522481545	-2.0	4.470336534061548	-2.0	4.071802870169591	-2.0
ENSMUSG00000059742	5.518084258401576	3.437368934591797	5.281526500272678	3.7418895086824335	5.286466013341957	2.956597108660069
ENSMUSG00000039976	4.760774451044236	3.229011670881349	5.170922631002552	4.018666469278849	4.901523842063763	3.706741245550189
ENSMUSG00000113120	3.9175592460126714	3.108509775074386	3.8680766637328254	2.9824807521987022	3.785184571253328	2.9991809086935066
ENSMUSG00000113032	5.041387420950782	3.139545369703179	4.967159979853145	3.0049183976397806	4.9411015415537305	2.9228329805617284
ENSMUSG00000090961	4.16012223808196	3.270909311995445	3.8717308055818007	2.978823034718209	3.8727014218129687	3.0766388055070104
ENSMUSG00000107623	4.432570604015302	3.194399624888809	4.485276543592746	3.356365124822942	4.407416825383468	3.2765002915290378
ENSMUSG00000026827	4.967898826768632	3.403658049801181	5.094613307983734	4.2790965809828325	5.000756858266766	3.709888093627736
ENSMUSG00000067653	3.578016159912917	3.185661123347628	4.096017820690676	3.2181853815852244	3.663274193407101	3.126879490181012
ENSMUSG00000020617	4.370095927131253	3.0230121246983384	4.537538034499059	3.1137977056067334	4.414558900158454	3.1088468516234857
ENSMUSG00000098773	3.0159692681065136	2.9615259765707656	2.915304628271182	3.041223474757154	2.7157314068729024	2.7252225005024107
ENSMUSG00000102660	2.712996605853577	2.7517052324069	2.5800669498827467	2.682097021423535	2.6654487127284474	2.842385951111922
ENSMUSG00000070532	3.548617460115272	3.2169993698272146	3.565377511144193	3.4969066326220397	3.4116903993109817	3.22404462758242
ENSMUSG00000047757	3.7971818740872343	3.3922724149157832	3.645742860762693	4.208540324528545	3.945055267121929	3.731185909256276
ENSMUSG00000039899	3.523019433902148	3.329303619432414	3.336099940990235	3.754664154794835	3.263734868218928	3.1499554027332697
ENSMUSG00000094091	3.446010807228117	3.163580751801869	3.80095759157376	3.741188721167356	3.5593223873139777	3.37611139208582
ENSMUSG00000030324	3.640400599658414	3.1279304689114324	3.770181208166437	3.483083394299665	3.704337583654495	3.04973595886036
ENSMUSG00000030443	4.063384655472061	3.3741303654412325	4.004700076807033	3.964530119424224	4.06019433346368	3.666858309711155
ENSMUSG00000047749	4.003859744389447	3.425741210950036	4.169757582619857	4.121953681935519	3.695973044284741	3.701922701055624
ENSMUSG00000111273	3.587934227006597	3.228509004291056	3.297829708278672	2.780904803839769	3.29411004685074	2.7101419151780983
ENSMUSG00000079845	3.423092341456305	2.885013871773676	3.170658274035912	3.2433350045645795	3.151428079195897	2.593058057969092
ENSMUSG00000027556	4.454616223792699	3.0943255241604795	4.268386943261817	2.8776563660736967	4.367829565536363	3.112145666549901
ENSMUSG00000029234	4.238434200651701	3.2843871141996	4.306275947810887	4.293171776866891	4.37650761038452	3.702182081690834
ENSMUSG00000040865	4.805250222628007	3.526275076337364	4.951267948380724	4.025631177458513	4.813971244580437	3.53412228782296
ENSMUSG00000025200	4.296370442661251	3.499248443648721	4.364785807324726	3.8004417087700553	4.360368067215581	3.805751066104952
ENSMUSG00000035623	5.056101552994096	3.357967227399412	5.051267546996454	4.434613608518174	5.034444955513311	3.745403902684068
ENSMUSG00000115569	4.028900508496461	3.1595762158784386	3.912360615297725	3.1102022747882416	3.998039192134689	3.0269974418257672
ENSMUSG00000102005	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000024517	3.9655270255358106	3.120693455409782	4.013883498541417	3.5134305652902653	3.86568496573958	2.860761910647623
ENSMUSG00000054951	3.5008157881370368	3.265804092800731	3.4046404638796046	3.77141519861497	3.5371725222884933	3.3598990098555377
ENSMUSG00000019944	4.59330674721769	-2.0	4.626355151616398	-2.0	4.546707651699909	-2.0
ENSMUSG00000022555	3.76163996658642	3.2055408749426464	4.147176211361309	4.319473148537174	3.845174189977237	3.5302435738215125
ENSMUSG00000063994	3.451639088021312	3.1074688857765267	3.2630796402110183	2.8346677298060445	3.2286774795133666	2.916274403055446
ENSMUSG00000101388	2.70076283023256	2.7769223902725635	2.699915389153408	2.626484851490461	2.5559612646191314	2.1501515361151835
ENSMUSG00000028312	4.575947196032399	3.539454163678235	4.476450765795383	4.079646885740227	4.667806315463292	3.7787552233704993
ENSMUSG00000075467	3.298265617883994	3.134779345159596	3.498518138294701	4.114037784385716	3.318299731430742	3.736664168299848
ENSMUSG00000115791	3.908736765210685	3.123317969106142	3.65512700080172	3.0440950865080145	3.844205423699617	3.1402149053426656
ENSMUSG00000115829	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000115777	4.333036633508298	3.35343148856384	4.192735424241215	3.132233714357161	4.2252653330368	3.079735522438936
ENSMUSG00000101204	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000035403	4.193461324399443	3.239366224350354	4.732039665507176	3.95628899771482	3.980959925346504	3.2244061482401545
ENSMUSG00000075072	3.5926537379836385	3.176505089234038	3.3756844595957256	3.116448407046592	3.391287607597428	3.0230250644464065
ENSMUSG00000117234	3.14900550634542	3.157737744632616	2.8448042397089823	2.7588170030638124	2.8957655363559303	2.896303777509168
ENSMUSG00000026003	4.397510713617222	3.397368100735838	4.257426803057808	3.852278658802808	4.293174651314845	3.4455859127086508
ENSMUSG00000027168	4.504414221544629	3.3112585536247496	4.8930919441910135	3.7948954509890807	4.060330422905285	2.847733176546764
ENSMUSG00000062737	3.567200911968099	3.1392481670273225	3.0935969751650063	2.935191456222044	3.1328973714042703	2.976043525907938
ENSMUSG00000086528	3.9930333476159534	3.1314999709092506	3.861545163546659	3.016197186154225	3.875219751955191	3.174182690150287
ENSMUSG00000021977	3.664529157142216	2.8381435762230085	3.651187752797096	3.039795813246061	3.693348754691299	3.1200265233675304
ENSMUSG00000006471	3.821601077190244	3.261828867408864	4.150065623380538	3.954244391378002	3.934892672255604	3.718372543870224
ENSMUSG00000030650	4.7276716342393215	3.3050854080709526	4.907347340619526	3.973733364494926	4.67093271057344	2.9479505481924733
ENSMUSG00000035293	4.46380442965048	3.614591064060168	4.2195001475398	4.228096451597815	4.391321122159371	3.657848863751573
ENSMUSG00000090535	3.689957300152808	3.117863212308873	3.5923769754184227	3.0335311898692856	3.728919619606501	3.375132993517164
ENSMUSG00000009687	3.760123048780986	3.0554396227205323	4.054725405103516	3.559645371581366	3.876937698940806	2.8794424023024647
ENSMUSG00000048080	3.5603562399456927	2.947488617945582	3.30189208259951	2.648740179151002	3.4502433330883835	2.8728377841093025
ENSMUSG00000109868	3.853302462641672	3.117153036529265	4.225854676672056	3.386950325840194	3.7000418223143794	2.951659962305968
ENSMUSG00000031023	3.7156167608981945	3.3466997498776423	3.795759092926853	4.429916667288522	3.82639149530632	3.7301355997760113
ENSMUSG00000029636	4.81992498237433	3.282760285801096	5.024695621720935	4.107693599318011	4.930051002664729	3.633593171085869
ENSMUSG00000020067	4.857631373146657	3.1768530186859305	5.076938959463535	3.260083700774964	4.819230439470293	3.0749693124461985
ENSMUSG00000023961	3.6843312020919936	3.413047050793527	3.576704416043432	4.151290339801854	3.6371416040643982	3.712158949438882
ENSMUSG00000049214	4.028081650015087	3.183820075957861	3.742670939281344	2.7069527838322944	3.674152424052037	2.8459782998065464
ENSMUSG00000112006	4.644716212831042	3.042860748519362	4.495063155847999	2.760002688794996	4.52313262475785	2.940656537259672
ENSMUSG00000111129	3.000996141595933	3.231470439988696	3.118608387252723	3.87789184162761	2.792442470964618	3.267757630558552
ENSMUSG00000027677	4.164970146245165	3.3245060628114422	3.92011956795683	4.369616930562506	4.054156115696888	3.865789239811501
ENSMUSG00000074149	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000046442	5.006056942473792	3.3264874278344663	5.040797847278106	4.09076462243472	5.044404512262655	3.1463986098994616
ENSMUSG00000110585	4.025129653457865	3.1749151426683144	3.831942939381832	3.1942565747584992	3.804727751543598	3.109224082782416
ENSMUSG00000102651	2.978282951468944	3.1074451488036265	2.853832433038923	3.208657536128088	2.99439161876847	3.1921986482279374
ENSMUSG00000086943	3.0823568465068143	3.1727274422433687	3.151714176358767	4.3381314480047255	3.058172168931981	3.2831072231283853
ENSMUSG00000023802	4.575780744813472	3.1425698631940104	4.4760573788811335	2.968708909684461	4.542402437224877	2.926400202921974
ENSMUSG00000083475	3.788277284763667	2.889870489142469	3.325115768296472	2.329025508038235	3.3756942420706304	2.434134392260181
ENSMUSG00000112987	3.031973689091717	2.8636182385433124	3.252680127952437	2.7070222789649367	2.946097413503148	2.763360597810767
ENSMUSG00000089859	3.1262970377426744	2.926420139281042	2.9721617682916106	2.86215691126008	2.9216085815540844	2.7551174183640783
ENSMUSG00000049362	3.378188274505975	3.177707683060496	3.166783243782743	2.6868222611691386	3.09011691075201	2.863341302371259
ENSMUSG00000029213	3.842082067330184	3.484615833785649	3.813465695099268	3.8980348068180097	3.9544247542409465	3.773472857451677
ENSMUSG00000108265	3.665464976061496	3.171059145677038	3.5428995866761563	2.8427229836610066	3.729682636283509	3.1000300419856024
ENSMUSG00000054850	2.7866929918877568	3.170832574230924	2.9893783934901625	3.8448263348619194	2.746094108366931	3.359606421687301
ENSMUSG00000063077	5.046310429583204	3.293891195414577	5.016709000683711	4.363705709702827	5.105528918637681	3.724319501713008
ENSMUSG00000105476	3.587180210534057	3.065776341257016	3.351495287526036	2.869488933683859	3.4339789327637944	3.1040635359846025
ENSMUSG00000041238	4.887078974231716	3.2696950295338163	4.760616967606795	3.082355708799935	4.919951819188319	3.201347273193439
ENSMUSG00000086449	3.280038581214637	3.096118296783048	3.207967297570677	3.087364841796826	3.3435208458964727	2.9183319565401638
ENSMUSG00000086541	4.888245035789445	3.1050841970144827	4.8524175898201	2.998152059670307	4.732394564071265	2.837067351114884
ENSMUSG00000031130	3.1064821430502816	2.8636364700906567	3.228624942781633	2.677770421050984	2.907019351385693	2.5258724184877708
ENSMUSG00000025323	4.638946938469981	3.543110300374411	4.576893141018817	4.680250459528216	4.684232745036458	3.771630467293877
ENSMUSG00000052373	4.287030957178152	3.2650412069136405	4.499010375661951	3.3175380430783075	4.41032710483619	2.969431871916964
ENSMUSG00000115430	4.230854924615888	3.20972049623462	4.414215846079696	3.784176713167383	4.28165139901052	3.5200382017792458
ENSMUSG00000034574	5.022748577943259	3.5124286705256758	5.134441493930213	4.418902902726167	5.188392664044833	3.730414220661728
ENSMUSG00000023965	5.513540758317235	3.107625856235796	5.46397312459451	4.2297587647455845	5.5186399328021984	3.6866932331666895
ENSMUSG00000071657	3.9320419614879047	3.341590143615011	4.409027766271215	4.252284874057034	3.8354782859274494	3.759803587705029
ENSMUSG00000075070	5.117072336585978	3.761165024655052	5.065064753778596	4.743062069630228	5.037308943617498	3.7239354706042143
ENSMUSG00000108709	3.03649355641868	3.1791830204995524	2.983000867861773	3.036055471784733	3.178503567261024	3.1897941012693787
ENSMUSG00000034785	3.944052935784412	3.0762726119788515	4.010054918293643	3.2116991881967043	3.8785743557399783	2.9055473712578115
ENSMUSG00000106767	3.2664041882269204	3.281626422136356	3.161074799434793	3.25240273266269	3.377538001189978	3.252762644650537
ENSMUSG00000111867	3.7431035015873024	-2.0	3.587681449946556	-2.0	3.7167393498770376	-2.0
ENSMUSG00000066197	4.401832896588318	3.284322428729911	4.347366318866366	3.95681405946106	4.306406261334296	3.029234996196068
ENSMUSG00000109792	3.1364753487432333	2.9877423640475005	3.043829139205916	2.8651142245809305	3.026526319024492	2.916181178614853
ENSMUSG00000114134	4.890946660812231	3.152793707662956	4.712273655311556	2.957031405372793	4.757332626281909	2.903171680957254
ENSMUSG00000109336	4.400160803929035	3.3337004551614977	4.664013203655738	4.555642958336517	4.540316646018	3.424776315612936
ENSMUSG00000050334	5.101660023079625	3.29127558702192	5.0832562706031	3.96315012664714	4.763163405177763	2.665375989414318
ENSMUSG00000097124	3.4561022380816797	3.3869927281721006	3.502588925989763	3.975534050994124	3.217848992926982	3.425099545537574
ENSMUSG00000042473	4.515327542662745	3.374810034656333	4.196852891557614	3.957775130747253	4.239911690496814	3.3595547121977445
ENSMUSG00000020847	4.835521892999173	3.271465984566479	5.132696902569906	3.761848711473981	4.994602738276839	3.535511213015001
ENSMUSG00000071770	3.15452439400478	2.912743216029527	2.9221907443801296	2.9409006556221065	2.9157720976512267	2.77762869702094
ENSMUSG00000055210	3.074810469664282	3.1045098724812323	3.540705408554312	4.286316368093484	2.484062692541851	2.919451921777067
ENSMUSG00000043822	3.676117826016682	3.130929576236385	4.392650356412744	4.042997356687089	3.6719624663196537	3.1882286920952487
ENSMUSG00000108954	3.2934737846847497	3.0892270123205425	3.1829591764408214	3.0918551228242963	3.4752264988242056	3.3618217656439384
ENSMUSG00000046761	3.906574394588548	3.0933668111562787	4.486499903744316	3.665845801761392	4.04792971018036	3.170147991647204
ENSMUSG00000021478	3.360828734632285	3.1851548094419084	3.2568621020537005	3.778658282629461	2.8758220596133475	2.9976813117467387
ENSMUSG00000102650	3.0161564883004788	3.022513874375459	3.4524830496216	3.2089678342521664	2.790552380559932	3.0823715166706376
ENSMUSG00000042111	3.223160940373744	3.403281277650816	3.412002322506144	4.504627560837602	2.9497739922705413	3.6313103145752073
ENSMUSG00000118599	3.15172421089674	3.1344916073963645	3.142881210723707	3.0211177793566333	3.129099504613176	2.937816304240887
ENSMUSG00000087045	3.4704683146470474	3.139480275558772	3.5795964668158584	3.6381181010924375	3.431082588117801	3.0943830728855386
ENSMUSG00000094237	2.874625592338239	3.0507766146572464	2.950268880271886	3.0358835288833945	2.88313925834826	2.939138578970032
ENSMUSG00000114569	3.723968750343541	3.2155670696667937	3.7248437683691256	3.173639767271719	3.7383718282431913	3.258550486978794
ENSMUSG00000081858	2.6027525005208894	2.9200009897426096	2.703856023720094	3.017126577325853	2.71368244708949	3.0256904143207795
ENSMUSG00000085785	4.086353897649497	3.142179777679243	4.054369260385065	3.0568906412933203	3.976680389448116	3.1164682692377403
ENSMUSG00000059375	3.7562962469834456	3.2318296540797053	3.5167327116005307	2.948898575806653	3.49996976303631	2.8867406545800294
ENSMUSG00000094647	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000072115	3.8403495323706816	3.488569046724857	4.033582605830309	4.175232969429592	3.776451102174266	3.526899556399195
ENSMUSG00000114590	4.142920015815961	3.0511348929505964	4.408164975181265	3.05395467238686	4.112827788386558	2.75470086570846
ENSMUSG00000024878	4.468349792392038	3.455966480688684	4.093066504223281	4.156985830756822	4.4598506679375545	3.7428576376594287
ENSMUSG00000036208	3.965023492372651	3.3769332486352748	4.086674686807589	4.224583196511171	4.045475541939693	3.747554542229984
ENSMUSG00000070841	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000038276	3.361489852978373	3.124000189986853	4.2260356002757895	3.6771815738170655	3.344520479714198	3.07006835855412
ENSMUSG00000041831	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000045838	3.6514376137416993	3.1422225581683176	4.016918068928569	3.901609834857462	3.58231454439763	3.105388394928223
ENSMUSG00000038587	5.02114352339791	3.5002986954521003	5.374054386668221	4.296666901115211	4.959629439186046	3.631878606761605
ENSMUSG00000086628	3.924581808096292	3.410389709208975	4.046237554831028	4.157589182074066	3.84829136436416	3.61561526352354
ENSMUSG00000053841	3.9965051051516776	3.457210516659993	4.131714910532887	4.378888086233074	4.116805256573258	3.6265944015372367
ENSMUSG00000111008	3.6220806391839546	3.152526835011966	3.6002007110448777	3.245997523738429	3.568021513161277	3.1870749172478297
ENSMUSG00000040511	4.111773148029361	3.434051274310634	4.277688503050372	4.123871853149693	4.15296220114196	3.599611280195265
ENSMUSG00000072066	4.2006453357463895	3.4241637502343014	4.06091202688454	4.115699291693396	4.151366019121865	3.7011250465404975
ENSMUSG00000054320	4.691406280706033	3.2572816899603945	4.742669761118776	4.101829286630767	4.552140842583632	3.302538716806175
ENSMUSG00000096520	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000086070	3.8942034121768487	3.075024764287593	3.650131087955194	2.739838756572485	3.7121852801275543	2.926397373171035
ENSMUSG00000104161	3.6903960457979217	3.0389397719397526	3.5344614521319087	2.887446868195575	3.5695143595107037	3.084938039289612
ENSMUSG00000030428	4.120396228930764	3.2451555441179205	4.785434764967499	3.835732604092122	4.205446624022957	3.2473741648885377
ENSMUSG00000027678	4.279001915917072	3.248520900794756	4.290830755869644	4.116754376626369	4.145076702163142	3.5924837650312664
ENSMUSG00000005802	4.147883376159956	3.3415097034480947	3.992435804983673	3.8022420560761705	3.965888124629755	3.0565114271560714
ENSMUSG00000021613	4.765248210601265	3.416943243161833	4.644078202063184	3.974294675501812	4.484714712734673	3.15588539127755
ENSMUSG00000118102	3.853333105002336	2.9841567673749267	3.884184714289493	2.944670611897457	3.701908681895857	2.831661211689156
ENSMUSG00000032128	3.383860826935168	-2.0	3.613559174337052	-2.0	3.293485200718973	-2.0
ENSMUSG00000024160	3.511128145896916	3.28180349986797	3.9121434298879976	4.494107960536812	3.528583463455819	3.625080061832404
ENSMUSG00000087610	2.640334328343477	3.609066604013509	2.91572936236665	4.51549804292038	2.624814321900964	3.79470949431907
ENSMUSG00000043631	4.333011081632042	3.2115716953264584	4.121373513882524	2.734628477413804	4.352156942238798	3.1602884131312883
ENSMUSG00000107214	4.052473340731593	3.0241694781917974	4.23515711792261	3.163200656568099	3.9388409492440495	2.9326570074174514
ENSMUSG00000107301	2.9279068250257594	3.199219290019372	3.1326142826145467	3.3320904809631746	2.8649857569850763	3.1734091878882813
ENSMUSG00000106962	2.93317030932654	3.196330966436313	2.7235113304077654	2.8575525435316065	2.8656806759153586	3.1387643840803
ENSMUSG00000110136	4.510673670993186	3.3419532575720043	4.91048774602323	4.255960365088724	4.552901419503036	3.5979070721295225
ENSMUSG00000050989	3.9498928139075113	3.1627575161040555	4.241968119233134	3.4413580928961305	3.903076279356034	2.9184272096463557
ENSMUSG00000014504	3.5546760824358805	3.31135115757134	3.4689463616545333	4.099478360536851	3.3366588232356684	3.780400129890648
ENSMUSG00000024537	3.949400579228327	3.338583310325761	3.920537744015666	4.176856708521108	4.008314912677753	3.619882642606852
ENSMUSG00000054498	3.728557216890296	3.177615367956496	3.3683445948054462	2.7844405437440605	3.482572044293752	2.984844367569422
ENSMUSG00000046330	3.1176435463558128	3.488365961047621	3.4566805549336737	4.045712378049881	3.289826879841021	3.694283526445937
ENSMUSG00000089756	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000068113	3.979194209009925	2.7409621284159043	3.6846481794961226	2.631074461725712	3.81363635591735	2.6001969491680104
ENSMUSG00000094819	3.5860168718251564	3.1486119081410773	3.3932048334689595	2.94863118304906	3.49794607607469	3.1080092008275844
ENSMUSG00000026121	3.7511612740717695	3.151797701971052	4.262643275905665	4.19363662469202	3.94076655558689	3.3195827924531702
ENSMUSG00000112952	3.515421659658956	3.0826214320947	3.476132689572475	3.094496738333469	3.5622675794526493	2.8331829827729216
ENSMUSG00000043832	4.060349005885413	3.13603847476418	3.878077047918792	3.293922245928079	3.805124340423244	3.1817350721982014
ENSMUSG00000049804	3.5548952000247294	3.349487337200538	3.723165854139687	3.9312809130378015	3.774572982454416	3.690479829778204
ENSMUSG00000079497	3.7371526051652695	3.175195689669463	4.4361923784914135	3.945620167825901	3.768346500774716	3.1887583869199445
ENSMUSG00000044788	4.0276398559947175	3.178108449208201	4.557795472935717	4.012855776694553	4.203532609494984	3.3616966789915064
ENSMUSG00000048758	2.888654542072212	3.372611327871192	3.315976219931918	4.158661871120195	3.017724840920569	3.740015509989412
ENSMUSG00000026213	4.00279766997344	3.386435942203083	4.091500065021221	4.138149515231255	4.119358180641806	3.576322342206407
ENSMUSG00000021176	5.070425786249036	3.428617435280209	5.066109991917248	4.277085659942509	5.039089764531918	3.747874213444832
ENSMUSG00000112924	3.7447377441255263	3.209308541549133	3.788351881905352	3.432202493230142	3.714426165772796	3.112662384263539
ENSMUSG00000028737	4.241641928565512	3.303285355893856	4.705921158463122	4.368533330556189	4.320585034313572	3.662239437421431
ENSMUSG00000101062	3.4713068719755444	3.082595100481246	3.792213171790668	3.0997105021435982	3.5144245522722595	3.060702844152512
ENSMUSG00000001029	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000109734	3.330465858504749	3.0918626683591297	3.313630760667348	3.0669192544875874	3.209093920129593	2.892736660967113
ENSMUSG00000067235	3.3622449049899794	3.035121419781142	3.688187572556053	3.827306450915625	3.1599963131359927	3.0776706247579613
ENSMUSG00000105478	3.3388686784824366	3.2167015097440097	3.212373458655119	3.0891422727064617	3.2333432801923165	3.067787483012381
ENSMUSG00000026955	3.5304246873008744	3.3484801034879896	3.953375178193897	4.210533446417649	3.5150189786957	3.6851104336671296
ENSMUSG00000023263	3.962435792953911	3.076312080792358	3.8359297163062847	3.03932899704854	3.74059458030902	2.8435277115550948
ENSMUSG00000113782	2.885938764173257	3.087013035455968	2.798020240187001	2.889257990668402	2.976312716130538	3.094811652484104
ENSMUSG00000091455	5.058200720052564	3.162438938825712	4.933660060163208	3.112867174592863	4.858409356626189	3.078162173663172
ENSMUSG00000068037	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000052776	3.855471099970252	3.323101463612394	3.854243596091254	4.039472735059981	3.704066825551129	3.697199255051596
ENSMUSG00000041187	4.334977537455823	3.2144649992517262	4.7334616948134345	3.895551378675588	4.3873911612582415	3.239233766777346
ENSMUSG00000103914	3.0613105813511683	2.90883285130112	3.0813749634875847	2.724761434279081	3.106226350162226	2.899664040717786
ENSMUSG00000111800	3.580377868514017	3.0522064174191814	3.597491809533068	2.976010757497005	3.5431134093153025	2.8876613182386346
ENSMUSG00000104230	3.017605062275602	3.131674257327147	2.91664662726822	3.115772318621145	2.939550825178975	3.0319025717841925
ENSMUSG00000102031	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000098678	3.457927795351301	3.197565398641886	4.166476027622146	4.145817466146092	3.054252620609428	3.4797321863741577
ENSMUSG00000045555	4.958974731751986	3.232864024149608	4.856284402093744	4.056778354171963	4.862995379780704	3.138679186690515
ENSMUSG00000075075	3.701358701975176	3.246612637875099	3.4359320916138376	3.2263830646799976	3.566536184271828	3.109039055774886
ENSMUSG00000025793	3.996008059817012	3.188846020885149	4.338478008578113	4.400776915134093	4.115894956268352	3.769802918103268
ENSMUSG00000039244	3.926267313356408	3.223090791256672	4.313655081066459	4.037899302719279	4.122114257864398	3.611978606604528
ENSMUSG00000115824	3.095826980921931	3.113736177839167	2.731938235628768	2.877242708839479	2.8644183682766418	2.928476506772697
ENSMUSG00000106518	2.921937617507322	3.2226280429097645	2.8993817199924754	3.739120094728544	2.407795519182472	3.100960577815123
ENSMUSG00000085017	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000032394	4.535952869923373	3.201323369938541	4.963425181704441	4.185922314800116	4.465948033108991	3.1839719785081635
ENSMUSG00000104340	3.60749576992118	3.296388001471119	3.628830970075097	3.725669437437589	3.505321626432196	3.5322283859686623
ENSMUSG00000117690	3.9851957172369112	3.0001791818875447	4.1190369708129975	3.074876060651991	3.919668566740712	3.001028818369175
ENSMUSG00000022150	4.961860703431025	3.0913679475523903	4.895172616676602	2.938242198399177	4.917975784293446	3.0332600599607766
ENSMUSG00000037010	3.464193856293696	2.9877888211433854	3.5545697120394517	3.591386088642283	3.1718375720313667	2.7117026484586426
ENSMUSG00000034224	4.150302981877022	3.0313474567419103	4.7391070283663055	3.662440303012249	4.17851004554562	3.0369768302048854
ENSMUSG00000031574	3.72081810385638	3.094918120525075	4.27987240979067	3.521843239453128	3.779565288747684	3.192359733971559
ENSMUSG00000115924	3.5560257509380264	3.097103375765085	3.8943899529338593	3.0080323651968364	3.512623702790461	3.074951679652234
ENSMUSG00000110497	3.723409421451893	3.1690314296889257	3.339943276983645	2.99558948160088	3.2431385452093857	2.945860848633637
ENSMUSG00000091617	4.1732834151483695	3.166763527147633	4.260175653868266	4.080494988329213	4.2932901662652565	3.671572228460656
ENSMUSG00000022324	5.060337667212445	3.304888161727153	5.008947510991134	4.07463464231637	4.996851379069521	3.50781001209331
