	PolII sum gb	PolII sum promoter
ENSMUSG00000048766	0.05918673286432167	-0.8721900941406683
ENSMUSG00000061111	-0.3523636996496527	0.988861088200597
ENSMUSG00000090417	0.3077064586284245	-0.9847906790770219
ENSMUSG00000002791	0.24802222578622846	-0.6829032354842013
ENSMUSG00000066235	0.6114388183538623	-0.313630813258739
ENSMUSG00000028807	0.8201919669965522	0.9271245379322476
ENSMUSG00000070853	-1.1226376096104353	-0.9222593384032524
ENSMUSG00000037306	1.279180304068212	0.5364695465694943
ENSMUSG00000042073	-0.4370438154724286	0.5554732040890251
ENSMUSG00000116539	-1.5919519678313179	-0.5351712410149196
ENSMUSG00000030670	-0.3886241403316915	0.6076506013538833
ENSMUSG00000004460	1.06554580537354	1.1925380044577687
ENSMUSG00000066979	1.044773154353088	1.3183062099715253
ENSMUSG00000096997	0.23416990545692432	-0.1276924889340061
ENSMUSG00000102780	-0.4387327195749865	-0.30838338525618847
ENSMUSG00000074505	1.3195097448287538	-0.11441470658648933
ENSMUSG00000102114	0.9078960772842185	-0.10087488463302978
ENSMUSG00000108119	-1.560700798769666	-0.8774612249858554
ENSMUSG00000005251	0.605790154379171	0.9381194265663313
ENSMUSG00000034783	-0.9287751110224359	-1.097441094273842
ENSMUSG00000027999	0.6413178781757644	1.0567357904594417
ENSMUSG00000106636	-0.40346956092976966	0.02950766722382696
ENSMUSG00000058975	0.13387255183770322	-0.3083450362418381
ENSMUSG00000103788	-1.7787136361287772	-1.0023069411298422
ENSMUSG00000028035	0.7191429848175154	2.170163689487825
ENSMUSG00000024225	-1.2282072262591677	-0.3258904541806589
ENSMUSG00000047383	-0.803451483008867	-0.797833053802586
ENSMUSG00000116735	-1.4225877695935332	-1.301801612219471
ENSMUSG00000109666	-0.9847950819455076	-1.0838288775038842
ENSMUSG00000082305	0.7994264130126811	0.08120387025228647
ENSMUSG00000024313	0.8866253822542276	0.5583652350405971
ENSMUSG00000026383	1.6001492481941701	1.2239373647171936
ENSMUSG00000023084	0.5548754984767644	0.49305585002472546
ENSMUSG00000063767	-0.9874485164944249	-1.3178411652160498
ENSMUSG00000081224	-1.2951000391027445	-1.1368959168941535
ENSMUSG00000112168	-0.9102690852701503	-1.35060173452418
ENSMUSG00000085280	-1.271132548339443	-0.6409501510308722
ENSMUSG00000112739	0.03417035683821436	-0.9254821534021616
ENSMUSG00000104938	-1.4171870275225238	-0.44947073289039663
ENSMUSG00000110923	0.018842452030614052	-1.0207200244315433
ENSMUSG00000030878	0.8100212822403049	1.3905075002741054
ENSMUSG00000015943	1.0132945047122606	1.6463579168104425
ENSMUSG00000018372	1.07938434836493	1.9524391056776313
ENSMUSG00000050478	-1.3726965019555584	-0.6634785018068832
ENSMUSG00000049608	-0.14534896076270062	-0.6625293311711119
ENSMUSG00000037730	0.7127378691747442	0.7638611422156815
ENSMUSG00000039753	1.5487491548481886	-0.6077040573468347
ENSMUSG00000040367	-0.08841126939181114	0.2357109890431333
ENSMUSG00000021408	0.7034665195820801	0.8363505850942093
ENSMUSG00000024184	0.09392158333943226	0.9381760852470433
ENSMUSG00000050860	0.31831697908817974	1.1960039820515433
ENSMUSG00000096122	-2.297468434226991	-1.3119977305987163
ENSMUSG00000022157	-1.4843638386452525	-0.9883114837558354
ENSMUSG00000078735	-1.4483797431696368	-1.3076049939609538
ENSMUSG00000099370	1.321751047210089	1.3285209236724425
ENSMUSG00000102022	-2.026178902310042	-1.2696878573981856
ENSMUSG00000021975	1.4301205006626012	1.1188488486929173
ENSMUSG00000117736	-0.48782639611722994	-1.1039357000566583
ENSMUSG00000062551	-0.9257320641469211	-1.0717101077490827
ENSMUSG00000017049	-1.2254958857025444	-1.063297378414946
ENSMUSG00000086889	-0.15876899441252929	0.5897782914210408
ENSMUSG00000041798	0.5616253550142623	-0.8336564108687642
ENSMUSG00000107706	-0.8935074892490242	-0.6890886766093871
ENSMUSG00000050747	0.43159603311559325	-0.2432491637244712
ENSMUSG00000069476	-0.4452825403549838	-0.9125472638824795
ENSMUSG00000107029	-1.3157284905640758	-1.135616051533518
ENSMUSG00000054046	-0.13994894066970118	-0.5287006793279023
ENSMUSG00000032498	1.117335518577608	1.5402667533553882
ENSMUSG00000027452	0.7310517673837689	0.4106293565460071
ENSMUSG00000095804	-0.9985177070149812	-1.1492301848525501
ENSMUSG00000033855	1.0144758187029974	0.7452157992882841
ENSMUSG00000118498	-0.9551868435109715	-0.803745996981208
ENSMUSG00000058881	1.5584158937224104	0.9654754087417909
ENSMUSG00000117930	-1.9293093990941836	-1.2748925421336894
ENSMUSG00000085875	0.9663103299672241	1.4361067163028314
ENSMUSG00000029337	-0.24732833638521215	-0.40759975839848606
ENSMUSG00000059901	1.1730099616429386	0.6513943760386497
ENSMUSG00000089872	1.6421309532569888	0.978459762172546
ENSMUSG00000029866	-0.47823920925683	-1.1609256257968494
ENSMUSG00000044220	-0.9228198333272151	-0.6815642202545436
ENSMUSG00000097120	0.5424511970092658	1.8381792234336187
ENSMUSG00000003382	0.6093675462615468	0.7435088637240291
ENSMUSG00000086326	-1.5167656051642306	-1.1766354837415676
ENSMUSG00000001300	0.7400381794314366	1.4029373056553553
ENSMUSG00000027712	0.6302023762498725	0.5224352739091355
ENSMUSG00000003279	1.9776563080486362	-0.3202196067136914
ENSMUSG00000040189	0.6161939131697236	1.2668839066219497
ENSMUSG00000047712	1.3901564307373735	0.7557726926935739
ENSMUSG00000095658	-0.5827034530741173	-1.2465719202358811
ENSMUSG00000111655	0.21923635475773284	-0.5047334190027242
ENSMUSG00000023433	-0.7304662842136957	-0.8073758015648218
ENSMUSG00000059654	-1.1694430087359158	-0.9595780459051876
ENSMUSG00000050908	0.7242067211117277	0.4727076667071764
ENSMUSG00000072769	-0.37049548445724745	-0.41915830465504966
ENSMUSG00000028708	0.8270993084418531	0.7686816759287431
ENSMUSG00000022494	0.8908531626797019	-0.31749497469376275
ENSMUSG00000112041	0.2952269692483654	-0.31995778846865913
ENSMUSG00000113950	-0.21245944501241779	-0.5760653984398053
ENSMUSG00000032024	1.0287735027920164	0.3476369792444324
ENSMUSG00000050737	0.7528497638048517	0.3617543316593116
ENSMUSG00000028712	-0.5691029321558093	-0.8267305669895407
ENSMUSG00000118120	0.12432070707862601	-1.0982323749632203
ENSMUSG00000054626	-0.5226054345403224	-0.7946292090057158
ENSMUSG00000021760	-0.7627141720818947	0.07845782481143872
ENSMUSG00000093436	0.22403920847885364	-0.29861865225766443
ENSMUSG00000049372	-0.6203213350341017	-1.1766585928699838
ENSMUSG00000048600	-1.3222287471799632	-0.707881452926245
ENSMUSG00000021301	1.1512601208077111	0.7069077537639241
ENSMUSG00000108553	-0.6395264014657629	-0.8036510597655763
ENSMUSG00000117837	-0.31517524079658815	0.014724299180818717
ENSMUSG00000003549	0.7611568793765712	0.8629866266758149
ENSMUSG00000026177	-0.1485892051507073	-0.5710572909853218
ENSMUSG00000052214	1.1321163688738833	1.412304536903026
ENSMUSG00000006021	-0.21668600782631692	1.1821269085534905
ENSMUSG00000036281	0.8338289110288631	0.5687901081004404
ENSMUSG00000011486	-0.21396222237159732	-0.593072681032887
ENSMUSG00000101489	-0.7208739636424255	-2.0006068840516464
ENSMUSG00000040385	0.6549748302091709	1.3169514704227776
ENSMUSG00000103047	-0.8654394455764259	-0.07422061257491344
ENSMUSG00000022265	1.3410169007237898	0.8339509342631194
ENSMUSG00000082842	-1.6752139374179713	-0.7559171536149797
ENSMUSG00000025429	1.0066729838824064	0.8305258002007293
ENSMUSG00000111379	-1.1805315366658913	-0.7972313116986378
ENSMUSG00000036327	0.7584940934801695	1.344450963335148
ENSMUSG00000042757	1.7432805050342166	0.6986348746540985
ENSMUSG00000032011	-0.40424585177146166	0.2655148133692539
ENSMUSG00000104082	0.0801884773070628	-0.358607267553074
ENSMUSG00000073043	-1.699232013919926	-0.04769256240348339
ENSMUSG00000025779	-0.13003145612274006	1.0309744250901558
ENSMUSG00000089948	-0.8222506775392869	-1.0065388288351045
ENSMUSG00000024165	1.0658480141038449	1.5790895690674915
ENSMUSG00000015443	-0.7447005444933781	-0.750752051411203
ENSMUSG00000094986	-0.9802919262771714	-1.176448169721071
ENSMUSG00000062598	-1.5006910471741277	-1.1547997955016944
ENSMUSG00000036854	0.09723293315239358	0.997283591534228
ENSMUSG00000028479	1.135753800102359	-0.538701456047913
ENSMUSG00000039954	0.643604458647935	0.015592095863927838
ENSMUSG00000020821	0.9237533215472037	0.7887169829509627
ENSMUSG00000036186	1.6503495739935807	0.8000483105259656
ENSMUSG00000091468	0.11082810683436022	-0.8352971188157915
ENSMUSG00000057751	0.9897728468575515	-0.15899668127298175
ENSMUSG00000100484	0.8216924743096786	-0.9358485866361785
ENSMUSG00000043880	-1.1265967774001968	-1.3468498054002167
ENSMUSG00000046139	0.9267636956031696	1.6081883885368198
ENSMUSG00000038020	0.32443558823965196	0.8139298659164154
ENSMUSG00000025478	0.45572809532478054	0.3118433726280542
ENSMUSG00000052026	0.22808688829257337	-0.06533522843757605
ENSMUSG00000056938	0.40338526936311203	0.3827892612202056
ENSMUSG00000063823	-1.008309015699051	-0.8868905670821229
ENSMUSG00000085171	-0.7697437808705228	-1.1573660674416688
ENSMUSG00000102054	-2.4185439074205974	-1.4344287641979951
ENSMUSG00000026420	-1.0683928706686332	-1.1319813327655435
ENSMUSG00000087382	0.12375519090264618	-0.27283337146816616
ENSMUSG00000007646	0.44406173319028835	1.3636823489390961
ENSMUSG00000101102	0.17270977819243774	-0.28304901910967994
ENSMUSG00000090966	-0.36761461866971795	-0.8866049197761661
ENSMUSG00000112980	0.34059247321095654	1.5345818801344735
ENSMUSG00000104682	-0.056286250193999854	0.9183237609728286
ENSMUSG00000027445	-1.558797688920175	-0.8982797413678009
ENSMUSG00000098295	-1.532361593577573	-1.5234572788253018
ENSMUSG00000106733	-1.003778492565941	-0.5040541885593238
ENSMUSG00000047909	0.21501102705996894	1.0272708199033989
ENSMUSG00000085599	-0.049167868045739964	-0.662600579518413
ENSMUSG00000029064	1.617512215964588	1.1598500191104903
ENSMUSG00000044633	0.7912083722804287	0.3126139803393632
ENSMUSG00000015829	1.2224948493240126	-0.6400505741440059
ENSMUSG00000087530	0.3437119893820693	0.9831056227467457
ENSMUSG00000031327	1.0415349828055693	0.9139937074134136
ENSMUSG00000049028	-1.0654108360990686	-0.8460593701763661
ENSMUSG00000049044	1.2667145088674951	-0.34463639992847983
ENSMUSG00000115083	-0.7156369459265817	-1.2605723986197026
ENSMUSG00000102073	-1.2470034616363246	-1.1442431437583709
ENSMUSG00000085488	0.44428454604015755	-0.8908666436795968
ENSMUSG00000019710	0.3527402205370338	1.3383960001330284
ENSMUSG00000031245	-0.12745261326978308	1.1122300774961642
ENSMUSG00000037669	1.0858634792280357	1.0673251731031757
ENSMUSG00000030204	0.6301526613160991	0.5066986146086419
ENSMUSG00000063179	0.8915653733205351	0.802426959542205
ENSMUSG00000090069	0.7775209217015279	0.8927728321266994
ENSMUSG00000033478	1.0561177230295293	0.995239194002108
ENSMUSG00000102685	-1.5970562935291768	-0.721198097301733
ENSMUSG00000030155	-0.9395702204131016	-0.7594599898647317
ENSMUSG00000100110	-1.4790868689164096	-0.3537229490717834
ENSMUSG00000037106	0.7406868539423861	-0.8766513887726324
ENSMUSG00000116311	-0.7377345694514454	0.015361344654025227
ENSMUSG00000047094	1.080781169399901	-0.9268329253014924
ENSMUSG00000110670	-0.6040416319397615	-1.2719465793140927
ENSMUSG00000068373	1.1446257338859778	0.07268852625273259
ENSMUSG00000020411	-0.07978660358886062	-0.05223814641795863
ENSMUSG00000031105	0.23982572180636957	0.7249155643190082
ENSMUSG00000083625	-1.543944284135907	-1.4670048690685369
ENSMUSG00000040938	0.15946710909069398	0.2997897888749924
ENSMUSG00000108446	0.6497124573696816	1.1928063230203183
ENSMUSG00000106826	-1.123967044726567	-0.7408884174096956
ENSMUSG00000050089	-0.9684646970343767	-1.4720223035210307
ENSMUSG00000113723	-0.6550074204225578	-0.3931868623279706
ENSMUSG00000031295	0.949446480471058	0.9393537974779382
ENSMUSG00000112663	-0.7635543447302213	-1.2255202206657163
ENSMUSG00000047821	0.6545964177244127	0.0951445446914885
ENSMUSG00000109177	-1.3537135743562718	-0.4851861190190776
ENSMUSG00000070524	-0.846598122591601	-1.075089381843737
ENSMUSG00000027403	0.08922022717503228	-0.9625705307330868
ENSMUSG00000059555	-0.23338618800613462	0.4800834792841366
ENSMUSG00000097767	0.8023522433870307	0.511794809505468
ENSMUSG00000038925	-0.42234264039673813	-1.031087118668756
ENSMUSG00000090326	0.3417527957164235	-1.6028809194333935
ENSMUSG00000117401	-0.5585154724060937	0.25784548007831914
ENSMUSG00000079269	-1.0364495888164076	-1.0122896106868562
ENSMUSG00000029034	0.7950794517367146	1.0012323658955353
ENSMUSG00000100502	-0.7525447211609957	-0.6032341923586935
ENSMUSG00000105440	-0.4171375822580211	-1.0038632248271167
ENSMUSG00000111689	-1.1197141129650905	-0.9918306489860679
ENSMUSG00000032116	1.1869373001836332	1.3115445513655697
ENSMUSG00000022637	1.4497529856715687	1.0593408046851167
ENSMUSG00000113206	0.07550306196932993	0.025929075005160628
ENSMUSG00000107929	-0.5979028961612693	-0.7606186901767364
ENSMUSG00000024515	1.2819012130833447	1.5005532093719471
ENSMUSG00000113283	-1.133138700305339	-0.9410153961757306
ENSMUSG00000022773	1.1170957164186244	1.2154743148487577
ENSMUSG00000116223	0.21505494238153153	1.8957238451588498
ENSMUSG00000020283	0.7828551477559036	1.4957640504599066
ENSMUSG00000025931	0.6611606704780923	0.6697561234810419
ENSMUSG00000115517	-0.14081149016708308	-0.3423215906435937
ENSMUSG00000042340	-0.41178685357598566	0.6769665382156228
ENSMUSG00000118458	-2.4957919109942455	-0.8434351228178918
ENSMUSG00000095189	-1.8983222436498952	-1.4069956820012188
ENSMUSG00000085615	0.21315182989239628	1.0114326238641143
ENSMUSG00000057069	0.5099954136722618	1.0138271358582942
ENSMUSG00000057606	0.3834577402093984	-0.8059271414294616
ENSMUSG00000025538	0.9995161386119027	1.705517884621821
ENSMUSG00000113857	-0.23786286914292995	0.6158786978596505
ENSMUSG00000021893	0.7349413834096117	1.2874437141427229
ENSMUSG00000026700	-0.3048649916843904	-0.7907698786528009
ENSMUSG00000007107	0.10780407443292978	-1.0711259799982669
ENSMUSG00000117100	0.7303244849556176	-0.780688154281605
ENSMUSG00000100134	-0.7282132134486581	-0.8492384426464056
ENSMUSG00000112967	0.1662831045309962	-1.044117408692492
ENSMUSG00000114849	-0.6218958565300169	-0.9786762065848542
ENSMUSG00000035399	1.304420395862412	0.2380494836898888
ENSMUSG00000025579	0.7339241816288055	0.4817613965825643
ENSMUSG00000034023	1.1750516915942055	1.1273415872620458
ENSMUSG00000067613	-1.0233260258214305	-1.1688442190266712
ENSMUSG00000063727	-0.2674061942299303	-0.6569152156737255
ENSMUSG00000107937	-0.15110128704152156	0.4752684936565435
ENSMUSG00000087099	-1.0363993000113514	-1.0476372269331613
ENSMUSG00000032570	1.5114935062215449	-0.9072300339171137
ENSMUSG00000022762	1.2613175568240673	-0.19322570929505622
ENSMUSG00000053465	1.5354218690877186	0.2344629133267857
ENSMUSG00000112366	-0.4064171235843416	-1.1541919703373857
ENSMUSG00000085383	-1.485498346848735	-0.8908557602287572
ENSMUSG00000026914	1.6177461609070374	1.378071710126994
ENSMUSG00000056509	-1.006269017518582	-1.1501451891047552
ENSMUSG00000101448	1.0768674803520393	-1.0477133757913522
ENSMUSG00000020577	0.732766775732646	1.1030592306295677
ENSMUSG00000030678	0.6907023986720618	1.5228788958688746
ENSMUSG00000106916	-1.7320914388745945	-1.3498537244356892
ENSMUSG00000115449	-0.5086803520508464	-0.9253960212936014
ENSMUSG00000109293	0.2465516911422607	-0.5888658103417598
ENSMUSG00000033538	-0.14919566516905264	-1.0376535795905966
ENSMUSG00000022231	1.2075458428005708	0.538227031191282
ENSMUSG00000016458	0.38274640130382775	0.3705630242119614
ENSMUSG00000103380	-0.4211180682297957	0.26083966616538795
ENSMUSG00000024378	0.4690188132920314	0.9388860592961703
ENSMUSG00000027890	-1.0996537122913606	0.25515192377933915
ENSMUSG00000037971	0.7290999069672035	0.7215743448772446
ENSMUSG00000033446	0.24202109216784468	0.954672917724291
ENSMUSG00000090213	0.9992230053522629	1.3848312306200332
ENSMUSG00000112208	-0.628152037701483	-0.6643228887697745
ENSMUSG00000107134	-1.7569428867256045	-0.8539955555729206
ENSMUSG00000111610	-0.0012935015584849801	0.22135029349111598
ENSMUSG00000117838	-1.6816122945814367	-1.2641514473100801
ENSMUSG00000020431	1.0707600664476569	0.23226516718253212
ENSMUSG00000029177	0.8241987782175535	1.0621737638474162
ENSMUSG00000029771	1.0517336536440338	0.34331040275548336
ENSMUSG00000097683	-0.10287329746581651	0.5153843475763836
ENSMUSG00000104801	-0.9117534060985819	-0.7590107042678702
ENSMUSG00000050164	-1.2468691093861997	-0.5814265122751033
ENSMUSG00000062519	1.0074542790466168	1.086135577331147
ENSMUSG00000104937	-0.47059549853636623	-0.5595272614429734
ENSMUSG00000027748	0.6565014456261845	-0.3970470954817053
ENSMUSG00000099531	-0.8735600225323307	-2.351512789901353
ENSMUSG00000009995	-0.21841623735176877	0.6043180734578023
ENSMUSG00000005803	0.050159895643858546	-0.8271205318288626
ENSMUSG00000113450	0.35268982427938433	0.4919622835239941
ENSMUSG00000034593	1.5666591712513465	1.4274693352388526
ENSMUSG00000037652	1.2136876856892922	0.8228502901767912
ENSMUSG00000002240	-0.40022735748714283	-0.9861303257183472
ENSMUSG00000027810	1.2312559312824891	1.5549266746661188
ENSMUSG00000103261	-0.9482158043562403	-0.7285501772828533
ENSMUSG00000024357	1.5859816550390577	0.9429067499671608
ENSMUSG00000006154	0.47523264369283597	-0.26088140567765794
ENSMUSG00000031453	1.0418100359975426	0.5806918560447427
ENSMUSG00000060615	-0.5957725208161365	-1.1338141183444106
ENSMUSG00000041263	0.637584904096499	0.669358348518181
ENSMUSG00000072738	-0.5245786899706161	-0.5603478525700463
ENSMUSG00000085169	0.6486061070294498	1.3449771963118449
ENSMUSG00000103999	-0.6707041856033159	0.18426821833690904
ENSMUSG00000101542	-2.1999440908911563	-1.47275514590052
ENSMUSG00000090063	0.14441703529720573	-0.8600075819288915
ENSMUSG00000020021	1.114087978611857	1.10277242852253
ENSMUSG00000102017	-1.336604775445271	-0.890799060353892
ENSMUSG00000036123	0.516070749447765	-0.638049133241097
ENSMUSG00000072949	-0.015161748970379326	0.5275652687720811
ENSMUSG00000092368	0.9930134029661478	0.40796854255839526
ENSMUSG00000079741	-0.9636727257828095	-0.5804778308360068
ENSMUSG00000024210	0.018952280339629826	-0.8238177120179683
ENSMUSG00000113630	0.46028922342865014	-0.7786349649523894
ENSMUSG00000045930	-1.0753013289557911	-0.43762279755897815
ENSMUSG00000091847	-1.4716767630642944	-0.6646770308776766
ENSMUSG00000099407	-0.16464640613915343	-0.9805074944427031
ENSMUSG00000017868	0.23233980757314088	-0.9811143880311363
ENSMUSG00000035284	1.434292027144237	0.1466526072880737
ENSMUSG00000052609	0.9991116590792865	-0.4354214622436202
ENSMUSG00000026208	-0.39787275958932417	-0.1620800191392251
ENSMUSG00000116971	0.0545284784589809	-0.9887296921751028
ENSMUSG00000046949	0.4037317464824393	0.4603530791211378
ENSMUSG00000086332	0.3021276174909939	-0.5254056325460663
ENSMUSG00000037548	-0.8497140732277082	-0.8163523406538228
ENSMUSG00000070953	1.210224519716878	0.9995112165221746
ENSMUSG00000024082	0.3593520842468295	0.7122730292147453
ENSMUSG00000087410	-0.9363647703781238	-1.1461447813924033
ENSMUSG00000040170	-0.3550735984679087	-0.8768554353718978
ENSMUSG00000028519	1.8811221801047504	-0.41028238869726386
ENSMUSG00000087326	-0.09580411124692094	-0.8835483516013684
ENSMUSG00000029387	0.4795146391606863	1.1447984096832915
ENSMUSG00000037966	-0.2385750307084139	0.7715996994958395
ENSMUSG00000091832	-1.2179449946203689	-0.4680201670802807
ENSMUSG00000028961	0.8747241270492956	0.876240316929684
ENSMUSG00000107193	-0.74488738349661	-0.9737431801498525
ENSMUSG00000047369	1.3684815176447351	-0.4935430848673993
ENSMUSG00000033987	1.4530099923602768	-0.3963165585566927
ENSMUSG00000086775	-0.37131439153929935	1.8916915881759033
ENSMUSG00000032053	-0.3683995217017635	-1.0466580562453212
ENSMUSG00000050379	1.0524318703886377	-1.1628922466598348
ENSMUSG00000099877	-0.33199434253276394	-1.0709556692623206
ENSMUSG00000052593	1.071565420071654	1.4087041617920355
ENSMUSG00000069132	0.35691879867768667	-0.5962588152045765
ENSMUSG00000025588	-0.6902450076277414	-0.583472078163238
ENSMUSG00000079597	-1.2657880222577935	-0.9477013467632581
ENSMUSG00000055707	0.9708364026818981	1.1927077492610711
ENSMUSG00000106001	-1.685517260987786	-0.5590235120724629
ENSMUSG00000026455	0.9572182063529268	1.2685935463898663
ENSMUSG00000103624	-0.3189343763352274	0.4243891352974777
ENSMUSG00000073255	-0.6919181997580651	-1.20681642901278
ENSMUSG00000112433	0.15342033557798213	-0.5778676832514164
ENSMUSG00000034295	1.9901620296311193	0.25519937012176774
ENSMUSG00000112090	-1.6102724519413756	-0.5803655512444948
ENSMUSG00000033883	0.7991813886749977	0.6165580663328837
ENSMUSG00000115423	0.26714172339677567	1.7545437414895353
ENSMUSG00000114412	-0.06120136019153616	-0.8759564402468059
ENSMUSG00000029470	0.590054118067905	1.0952771756071018
ENSMUSG00000097871	-0.1482925780652551	0.023995547623294197
ENSMUSG00000066829	0.5733014623348934	0.44080345917558933
ENSMUSG00000034768	0.1677199415636475	0.2857466523731906
ENSMUSG00000018008	0.09890520309864678	-0.7684185940736686
ENSMUSG00000027194	1.1045689999314436	1.5002338645974986
ENSMUSG00000025413	0.7146204373629853	0.78146137465555
ENSMUSG00000061371	0.2457981388537881	1.1487536501638815
ENSMUSG00000036110	-0.3643352198977325	-0.8150672075861203
ENSMUSG00000102582	-2.159677021432203	-1.2169393508584225
ENSMUSG00000104147	-1.9030578884984495	-0.9067723271701522
ENSMUSG00000107699	-1.0956786143852	-0.6538311804052299
ENSMUSG00000099878	-0.7974675005224177	-0.8529440799722353
ENSMUSG00000020389	0.9456949454173065	1.2462384919253562
ENSMUSG00000084948	0.13196330465968079	-0.4769751441641268
ENSMUSG00000115740	-0.902534210643481	-0.9491203011658629
ENSMUSG00000045268	-0.6401134559082022	0.32209519783013413
ENSMUSG00000038267	0.8938246691305158	0.11020988615674554
ENSMUSG00000028234	1.5925305881545686	1.8652354555800426
ENSMUSG00000086649	0.8046873075775381	0.15050855557760368
ENSMUSG00000106677	-0.17566037278143898	-0.932242426249495
ENSMUSG00000045812	-0.10497030868697595	-0.8184308396714779
ENSMUSG00000021485	1.1126545518752526	1.4822217401494653
ENSMUSG00000028948	1.3912573062921572	1.0626154979476559
ENSMUSG00000040390	0.5498161772389996	0.9054450170826595
ENSMUSG00000106701	-1.23468797958896	-0.4666380653201491
ENSMUSG00000020589	1.1909578302476564	0.7080327350121198
ENSMUSG00000087022	0.6796252872335854	0.24478620562959116
ENSMUSG00000102969	-0.9652887480665193	-0.16034324293789817
ENSMUSG00000024667	1.029453352929903	0.8276354907789742
ENSMUSG00000037973	0.5822948902919167	-0.8759123992312297
ENSMUSG00000019210	1.1343459884243468	1.3372697206116808
ENSMUSG00000023070	-0.7800310251737076	-0.987916964542633
ENSMUSG00000085664	0.5085659816224348	0.11858851282774119
ENSMUSG00000001229	0.9145404554484956	0.9372117244863831
ENSMUSG00000104378	-0.7710805785316917	-0.42944956186729594
ENSMUSG00000029250	1.2469083183383263	1.191781593985567
ENSMUSG00000056014	0.27816860012844796	0.12414027627854744
ENSMUSG00000085130	-0.5573941708127975	-0.6354938809657305
ENSMUSG00000028901	1.1859881789749271	1.0613761215428001
ENSMUSG00000109944	-1.131378924377725	-0.8540532784417776
ENSMUSG00000046434	1.5123230485653216	2.0261217018788744
ENSMUSG00000107880	-0.858311436208842	-1.5123240603905221
ENSMUSG00000111664	-0.8588158440629408	-0.048759472494992975
ENSMUSG00000105039	0.1984619931664927	-0.4870262026436291
ENSMUSG00000034893	1.0528004883295317	0.9902622120233492
ENSMUSG00000044522	-0.752811003716464	-0.8574596029419769
ENSMUSG00000087693	0.2791029027517848	-0.5941575737821883
ENSMUSG00000042788	0.04086318236716282	0.514439982653267
ENSMUSG00000086866	0.4371917234029391	-1.0109983071240443
ENSMUSG00000097084	-1.4882939922975627	-0.8512429069719257
ENSMUSG00000082141	-1.393421478149738	-0.8186367075275586
ENSMUSG00000103620	0.08095088531855021	-0.4218452281860988
ENSMUSG00000050106	0.24348129257013118	0.32825601254319814
ENSMUSG00000063297	1.2973344660136163	-0.6325365437618694
ENSMUSG00000105950	-0.5555935140239547	-0.16936471864746722
ENSMUSG00000034164	0.8614457832322294	0.6012657389012249
ENSMUSG00000105449	0.1357303944561559	0.3468404940178731
ENSMUSG00000097392	1.2019067587281018	1.0421938204300805
ENSMUSG00000096094	-0.09559730390901507	-0.49045879539809034
ENSMUSG00000118427	0.47761683268434413	0.5224959372019655
ENSMUSG00000057234	1.1909785803452937	1.1906302474022497
ENSMUSG00000031594	-0.1159295494075021	-0.8229227761642744
ENSMUSG00000103436	1.1445673003791692	0.5383733065961904
ENSMUSG00000112749	-0.7908795678938149	-1.1595107911763056
ENSMUSG00000036196	0.5419354404694391	1.0810721561442207
ENSMUSG00000079594	-0.3422646285089032	-0.687686385056648
ENSMUSG00000086924	-0.7745026828330135	0.40654150439697107
ENSMUSG00000108083	0.043864491752977304	-1.0926819785595172
ENSMUSG00000094421	-0.9682177744671638	-0.8051152111699572
ENSMUSG00000020181	1.6905531675647931	-0.3426450957022603
ENSMUSG00000024081	0.8838064327017112	0.7165868190888082
ENSMUSG00000113780	-0.8652528226061398	0.5262057949791589
ENSMUSG00000025159	1.36666733732052	1.298515850205176
ENSMUSG00000059674	0.27037009593029315	1.3948672609435238
ENSMUSG00000032305	0.5310700638685053	1.2941825622552294
ENSMUSG00000028646	0.7989796438339338	1.4652505335418526
ENSMUSG00000030206	0.5199794166499719	-0.03484029980280758
ENSMUSG00000030551	0.0020565252803652987	-0.8920173003492906
ENSMUSG00000116011	-1.5916801099123052	-0.29255134761174995
ENSMUSG00000092303	-0.8013322586108287	-0.9056631010371594
ENSMUSG00000031584	1.191406806902959	0.7577021728638289
ENSMUSG00000111500	-1.254048906190958	-1.2123060304351285
ENSMUSG00000109157	0.3355588653821728	0.7213485040653665
ENSMUSG00000111535	0.46309501598437736	-0.7580444992214022
ENSMUSG00000047013	0.9349094770916708	0.14666048742442292
ENSMUSG00000045282	0.12095353356990775	0.5007082800871825
ENSMUSG00000100051	-2.0417837592969192	-1.5751393261574433
ENSMUSG00000091730	-1.371835585280493	-1.1672372860979565
ENSMUSG00000060716	0.9697733070439689	0.5964035276368774
ENSMUSG00000033850	-1.6701300317523189	-1.4217375956144835
ENSMUSG00000035836	-0.6546432878313647	-1.0309596513121853
ENSMUSG00000114469	0.5708379112953649	-0.8063123738747685
ENSMUSG00000034579	-0.22081668032308469	-0.637332227436821
ENSMUSG00000087001	0.0557737380346355	-0.3396329771785804
ENSMUSG00000024193	0.21554417554793853	1.149979135385724
ENSMUSG00000028954	1.0207107526101453	1.5370078194664332
ENSMUSG00000044819	-0.29079030622057433	-1.1394234563061831
ENSMUSG00000028759	0.9759792387007997	1.3421004155087823
ENSMUSG00000106957	-1.1498706118076485	-1.0827226230116145
ENSMUSG00000086162	-0.16106247347828417	-0.8348681581109493
ENSMUSG00000039684	-1.5827951996817975	-0.8983865037428368
ENSMUSG00000109844	0.6002408409248295	0.27110635394777344
ENSMUSG00000039910	0.24320937972161194	1.7350751205564294
