	PolII sum gb	PolII sum promoter
ENSMUSG00000085043	0.4545442911227705	0.41266250051614245
ENSMUSG00000073764	-0.8017251379000335	-0.9275105676392449
ENSMUSG00000086454	0.5234796662150881	0.7206339901974547
ENSMUSG00000031554	0.5334166569488875	-0.5227962671672841
ENSMUSG00000025666	0.7938478324002227	1.1049710683194864
ENSMUSG00000064165	-1.022836335556327	-1.39631063647676
ENSMUSG00000058287	-0.7774704592641066	-1.0041906688275957
ENSMUSG00000117433	0.3853466997927739	-0.4511992556284998
ENSMUSG00000022283	1.3716847899040792	1.8443327510827585
ENSMUSG00000044519	-0.529347401098379	-0.6652585484956458
ENSMUSG00000113773	-1.8033715378133943	-0.8126900765299442
ENSMUSG00000038518	2.6473343958098945	1.2410051207880326
ENSMUSG00000091636	0.23110918360224558	-0.203050368936569
ENSMUSG00000023274	-0.016628448085466912	-0.8646760758823109
ENSMUSG00000027863	0.030267333983520047	-0.3418082552631812
ENSMUSG00000094885	0.2900266329846979	-0.727002839864947
ENSMUSG00000078588	-0.030297932906805086	0.39079499534626294
ENSMUSG00000099032	-0.5422828975197433	0.37374626110429493
ENSMUSG00000027333	0.6046781700430348	0.40345560164340843
ENSMUSG00000094317	-1.028879807747301	-1.7992639940160708
ENSMUSG00000086536	0.18621377657526306	0.7009409207710633
ENSMUSG00000106764	-0.03874051898302484	0.25246134028838707
ENSMUSG00000038242	0.3509182555529891	-0.8617034116305232
ENSMUSG00000039115	1.6115806815235947	0.1375884459295663
ENSMUSG00000020463	1.4971179824578367	1.9930072883383314
ENSMUSG00000111022	-0.26367926089935256	-1.6001119921748184
ENSMUSG00000111335	-0.9913533442941109	-0.7453012946010389
ENSMUSG00000094970	-0.30848599833706336	-1.1886381105798804
ENSMUSG00000029020	0.6027665443519695	0.7053715647151747
ENSMUSG00000115174	-0.017350202621610123	-1.636065680530257
ENSMUSG00000099391	0.46463668030904515	-0.9069248647102672
ENSMUSG00000034774	-0.07881187708848236	-0.8633720735419833
ENSMUSG00000043091	0.960744539589563	1.4609290213660284
ENSMUSG00000100716	-6.914758536310154	-1.8667926029362887
ENSMUSG00000021555	1.4283380727160455	0.9715422739336221
ENSMUSG00000046240	0.3810275723589685	-0.2750808654725315
ENSMUSG00000096666	-2.246495103251025	-1.448600330862326
ENSMUSG00000035632	1.1341141030855348	1.5311879097447916
ENSMUSG00000102097	-0.23506252258772714	0.5958758336700559
ENSMUSG00000030409	0.7378459707186983	0.818361202973065
ENSMUSG00000117509	-0.32789366403825354	-1.0973326029120931
ENSMUSG00000099435	-0.9399502654407463	-0.8048224022888394
ENSMUSG00000073147	1.5372747871092756	2.065198983836222
ENSMUSG00000029413	-0.01864487684445511	0.4181345998364922
ENSMUSG00000010435	-0.07328650852279049	-1.0462325112492195
ENSMUSG00000097561	0.13988831782625652	1.2889319306502307
ENSMUSG00000030264	0.844862152974211	1.4843831137539087
ENSMUSG00000015659	1.1069181167750357	1.5304111826710916
ENSMUSG00000110212	-1.152942826236887	0.30549193311455936
ENSMUSG00000040136	0.66941269170568	0.30325828290904816
ENSMUSG00000111059	-1.915931060173067	-2.968216203108519
ENSMUSG00000097055	-0.1479605593733385	1.5619321810576128
ENSMUSG00000004939	-1.0571059801623446	-0.8056546882263117
ENSMUSG00000083855	-0.8670533580471919	-0.8882058197709959
ENSMUSG00000039715	0.7310498362137023	1.3989342462127394
ENSMUSG00000060245	-0.771065367207252	-1.0033162522382741
ENSMUSG00000030225	1.061154396702895	1.1019318218398766
ENSMUSG00000110382	-0.47266988961002787	-0.5713733171851486
ENSMUSG00000105134	-1.2705596075666135	-0.7813689750892172
ENSMUSG00000025091	-0.12406273263421823	-0.35591386512216977
ENSMUSG00000019857	1.1300278976732638	1.5829933503193219
ENSMUSG00000044938	-0.16978624589494531	-0.568241020164874
ENSMUSG00000054967	0.459631402994598	1.1042025650788383
ENSMUSG00000095011	-0.754376948078516	-2.419703022730813
ENSMUSG00000063087	0.7849815123111659	0.48999008542550737
ENSMUSG00000027489	1.0299100477686958	0.9611392714077058
ENSMUSG00000108320	0.16866687205420045	1.019361288246876
ENSMUSG00000105224	-1.1469142778181833	-0.7585053167589066
ENSMUSG00000029151	0.10304155002115126	-0.9622379073100054
ENSMUSG00000030465	1.5348604585073125	-0.9728824592565456
ENSMUSG00000038121	0.8944994981565818	1.5343891274374741
ENSMUSG00000078676	1.233392104184861	0.045753934192594665
ENSMUSG00000037708	0.21875361980265837	-0.18565165267499953
ENSMUSG00000026979	0.8322150956321493	-0.2715200658586667
ENSMUSG00000037446	-0.0059756662113387045	-0.369182206794224
ENSMUSG00000102747	-1.305446366808758	-0.7775382957455713
ENSMUSG00000021686	1.9422945669019631	0.986600274715972
ENSMUSG00000104384	-2.5306634119489884	-1.2898893488161982
ENSMUSG00000102052	-0.09898432872147957	-0.9091826905250008
ENSMUSG00000069922	-0.840228367584714	-1.1152774970632107
ENSMUSG00000035780	-0.6884068419375338	-0.8875104132485593
ENSMUSG00000045404	0.565386395385772	-0.16098832387727302
ENSMUSG00000019762	-0.5647535577319207	-0.9816672013050913
ENSMUSG00000091491	0.09662772144804299	-0.8917951461215303
ENSMUSG00000027519	1.2876393243051962	1.5374901630581768
ENSMUSG00000027163	0.187969404964246	0.9690168723867804
ENSMUSG00000101170	-0.9043333011435336	-1.8314193458134005
ENSMUSG00000027469	1.3325551145474097	0.8239932939595305
ENSMUSG00000028138	0.784687238313162	1.4952100158283512
ENSMUSG00000000673	-0.2634720181079555	-0.36478288145145343
ENSMUSG00000023367	-1.1056565696570149	-0.9148437682027125
ENSMUSG00000029847	0.40630061282787144	0.21935674777154932
ENSMUSG00000111085	-1.8698021691489093	0.43374279233839413
ENSMUSG00000113640	0.18981034485075138	1.2161412025013691
ENSMUSG00000084798	-0.2369382137036334	-0.6262888900526796
ENSMUSG00000029334	0.5916029309417417	0.002875612763695216
ENSMUSG00000106032	-0.5032842194334737	0.7964886973196682
ENSMUSG00000054727	-0.5783354511720478	-0.30122825613564236
ENSMUSG00000027880	-0.08643926974419154	-1.1782336357791374
ENSMUSG00000110702	0.14059323908547489	0.9459147436650491
ENSMUSG00000030178	-0.9248406827154696	-1.9466440698141136
ENSMUSG00000039515	1.0653765107612778	1.6493509832915183
ENSMUSG00000067872	-1.1382752272743306	0.39256583315321963
ENSMUSG00000035936	0.44054922924061507	0.338876118431047
ENSMUSG00000072653	0.33585557399203025	0.8333891970716579
ENSMUSG00000050158	-0.049779700744914814	-1.0997701816261256
ENSMUSG00000047686	-1.661909679579443	-1.3870452155072341
ENSMUSG00000091191	0.31570766289578206	0.4067959382581229
ENSMUSG00000115480	-0.3080905623518334	-0.9233223434662968
ENSMUSG00000042423	0.4020256850229188	0.8780809599866384
ENSMUSG00000030397	1.0885023396159685	0.7947239819958226
ENSMUSG00000071632	-0.24923702094753472	1.5140833223318553
ENSMUSG00000031736	0.5000762979802733	1.029906730577394
ENSMUSG00000112303	-1.6510341284222303	-1.252382717861042
ENSMUSG00000070047	1.7971764012965967	1.326505841545829
ENSMUSG00000015478	-0.9159701823536772	0.6324984185240557
ENSMUSG00000047143	-0.30281059784288517	0.48661045489258276
ENSMUSG00000087106	-0.6318449793814526	0.059166505113668104
ENSMUSG00000117922	0.3616929545713702	-1.088673422555959
ENSMUSG00000015488	0.5195840796931104	0.8951023551584116
ENSMUSG00000108739	-0.37838776578489003	-0.7106589572414914
ENSMUSG00000031072	0.808556885066342	0.4256739821220538
ENSMUSG00000018846	0.9634616275319652	1.5661603616879998
ENSMUSG00000085055	-0.25025241894068756	0.17697289991690496
ENSMUSG00000054031	-0.29792342064837773	-0.8261136831627448
ENSMUSG00000097574	-0.6976277998892865	1.3405749650775218
ENSMUSG00000041202	-0.709852939547541	-0.8592129109573159
ENSMUSG00000087405	0.24006943605058229	1.3597886780942703
ENSMUSG00000053168	-1.3979011270033488	-0.881763880736826
ENSMUSG00000021962	1.2421594104350528	1.1229243291429378
ENSMUSG00000102011	0.04508733801950731	-2.384083326050438
ENSMUSG00000025739	-0.3595276851759048	1.2888691917591049
ENSMUSG00000035401	1.3593196417650357	1.8211748841989694
ENSMUSG00000093416	-0.19646147415958218	-0.9508939557531043
ENSMUSG00000117070	-0.055019351663083305	0.3100086567062285
ENSMUSG00000026564	1.1943078371279454	0.710617006405303
ENSMUSG00000021148	-0.3008186877201488	-0.24274084119513545
ENSMUSG00000050190	-1.9954855805824172	-1.0069549085087561
ENSMUSG00000090215	-0.49216993418627	-1.0244447575273767
ENSMUSG00000103862	-1.9010062145623892	-0.821089285362939
ENSMUSG00000045410	-0.03224208718610801	0.6862778358293694
ENSMUSG00000022057	-0.44771755619567044	-1.1467257907715864
ENSMUSG00000026609	1.596740084912509	-1.1580232728936122
ENSMUSG00000046213	-0.8323554478699762	-0.9717533288820569
ENSMUSG00000107718	0.22921685061904487	-0.9412166327885244
ENSMUSG00000087424	-0.15510057199025093	1.0141577881809125
ENSMUSG00000115617	-1.0807157163665835	0.43248410670426307
ENSMUSG00000041559	-0.23746584667203943	-1.0592803689320192
ENSMUSG00000032066	0.12202170113616911	0.43985060946315957
ENSMUSG00000038871	0.5681612329568363	1.069584757606989
ENSMUSG00000024505	1.0445272594478683	1.6401772790416143
ENSMUSG00000024137	0.880912773922292	1.0286915028613133
ENSMUSG00000043252	1.0668566865487086	1.2804791724542492
ENSMUSG00000061080	2.0342961321435498	0.02526761722908352
ENSMUSG00000003934	0.09444614087660833	1.358998637061981
ENSMUSG00000027074	0.3372272165604108	0.5940335887154273
ENSMUSG00000068742	1.1530670365036402	1.2855024591838096
ENSMUSG00000105835	1.1457250181482395	1.2701068468677872
ENSMUSG00000022847	-0.03948567985204276	-0.6954287434251101
ENSMUSG00000112557	-1.3330220078678223	-0.7356810625900942
ENSMUSG00000041623	0.39237044377502345	1.3352791114484996
ENSMUSG00000103151	-1.7599965193063942	-1.1203760446679925
ENSMUSG00000036073	-0.4233066393210198	0.7531193366297271
ENSMUSG00000036412	-0.6926404725529118	-0.7056783413927225
ENSMUSG00000115129	-1.3374305384071152	-0.023266552217032093
ENSMUSG00000045087	-0.46467517575603834	-0.5615241019273624
ENSMUSG00000020224	0.6537398071428209	0.9779954251964205
ENSMUSG00000116537	-0.3411624282401255	-0.14220893935956624
ENSMUSG00000105265	1.9240552527877497	-0.7869073640637112
ENSMUSG00000107483	-1.5693351644821336	-0.9520423705151877
ENSMUSG00000028187	1.2268722674203365	1.4912653801795466
ENSMUSG00000042599	1.1166157539417902	1.1021599332990188
ENSMUSG00000009291	0.5401040171510385	0.8863298672033506
ENSMUSG00000062209	1.8030012233113373	0.004978805378803453
ENSMUSG00000117981	0.6307857013014688	-0.10248086110620429
ENSMUSG00000043461	0.5045185516691363	-0.7338136463113291
ENSMUSG00000096650	-0.9224811561452616	-2.4441375680229838
ENSMUSG00000105837	-0.484460249517644	1.0867447122793996
ENSMUSG00000026463	0.9973262458977227	-0.16501446684186216
ENSMUSG00000101158	-1.0213090701225478	-2.0167014439062165
ENSMUSG00000101653	-0.7113262057453493	-1.4389634967545861
ENSMUSG00000116061	-0.07101892300046339	-1.1317522348006304
ENSMUSG00000073838	0.18017651030121085	0.6747881255895805
ENSMUSG00000028248	1.3950632536853527	1.7629990172362398
ENSMUSG00000089833	-0.05129048072064864	-0.6327206139679339
ENSMUSG00000002266	-0.07941906186060918	-0.3596716787677557
ENSMUSG00000070368	-0.9250640180393754	-1.0789911094464466
ENSMUSG00000112995	-1.4709727276882805	-0.6639127580906541
ENSMUSG00000021127	0.5242938171801228	1.4255576391309221
ENSMUSG00000032977	1.0797311532525025	0.8907730354250872
ENSMUSG00000103952	-1.3238509299500294	-0.6148633224197592
ENSMUSG00000066652	0.34313790620050283	0.7593048390155469
ENSMUSG00000034391	1.980737001105229	1.459554843954895
ENSMUSG00000053559	0.5312381844327101	0.5203654231546995
ENSMUSG00000035451	-0.3901920756183797	-0.23652304166364077
ENSMUSG00000090881	-0.5693896002398144	-0.8584960560549721
ENSMUSG00000007594	-0.06658256914800044	-0.019514319442688517
ENSMUSG00000030738	0.9225744081458959	0.8955375172476684
ENSMUSG00000024729	0.48114845607775125	-0.8766202375725973
ENSMUSG00000023013	-0.7972817063918326	-0.6410346385890405
ENSMUSG00000032099	-1.2826118214392757	-0.845073350358469
ENSMUSG00000078202	-0.4282369292481345	0.9878180146162595
ENSMUSG00000000701	-1.2078113787869935	-0.9359711532823828
ENSMUSG00000031146	-0.3028698404832288	0.7618843148159251
ENSMUSG00000039193	0.5025259592392746	-0.3793681017685665
ENSMUSG00000070985	0.1930640506613739	-0.47776822783540357
ENSMUSG00000040537	1.4232551023160418	0.6149698799453409
ENSMUSG00000108085	-0.5873787314069783	0.4704182111791492
ENSMUSG00000031533	0.9339970057410375	0.7972443893532788
ENSMUSG00000074947	-0.6762772892379614	-1.2214543798498316
ENSMUSG00000110002	-1.8445369626488843	-0.8787933882701671
ENSMUSG00000072847	-0.04484380580485553	0.6556863744286131
ENSMUSG00000025716	1.0328465698931066	-0.7938035653313358
ENSMUSG00000115680	0.16520896133671262	-0.014781505766875105
ENSMUSG00000030844	0.3137433789007563	-0.2964884112405398
ENSMUSG00000087609	-0.5882737895486243	-0.6998914641275477
ENSMUSG00000064023	-0.6998686906905839	0.36295776734919466
ENSMUSG00000112232	-0.8450712833867554	0.05294661361564839
ENSMUSG00000110625	-0.40941295958334417	-0.6575993879207579
ENSMUSG00000029053	1.2686731216598772	0.8238699040525526
ENSMUSG00000097640	0.9848155727648126	1.4405918217420246
ENSMUSG00000101417	0.27419388665806915	-2.0210793345950746
ENSMUSG00000019873	1.2029421980821557	1.3746623854518765
ENSMUSG00000026715	0.5543431493522183	0.6390507248937439
ENSMUSG00000028743	-0.32291620195518894	0.7422610362656228
ENSMUSG00000118324	-1.811186909178068	-1.092118060863583
ENSMUSG00000022359	0.6447467937532108	0.9902014608719221
ENSMUSG00000095318	-0.9400611315417128	-0.585553892806155
ENSMUSG00000101233	0.7679601949665816	-1.1328989038841448
ENSMUSG00000114430	0.07869735414898718	-0.8813983006524729
ENSMUSG00000085328	-0.8190675187333436	-0.12320794146264386
ENSMUSG00000034473	0.9461555098031124	0.9592386766876153
ENSMUSG00000075159	-1.0384534214460315	-1.012807492674265
ENSMUSG00000031703	1.357915226993575	1.408110904604061
ENSMUSG00000073888	-0.639892670977874	0.6350934624022249
ENSMUSG00000030706	1.1478300950957716	1.325884286543879
ENSMUSG00000087249	0.6426867815396493	1.4137685092367236
ENSMUSG00000083994	-2.224575896044207	-1.5100070956347595
ENSMUSG00000046750	-0.5617040902452269	0.37740776205733145
ENSMUSG00000085862	0.69605383280296	1.151462209255357
ENSMUSG00000087095	-0.10973616825153724	-0.5595168626871464
ENSMUSG00000115439	-0.9935290850752218	-0.8454706319945428
ENSMUSG00000025384	0.5731365454179598	1.3555533141266414
ENSMUSG00000034751	1.7492236838742903	0.5814925183453485
ENSMUSG00000100658	-0.5550934856750497	-0.27519177330447053
ENSMUSG00000032496	-0.2299729909812419	-1.0075329308248588
ENSMUSG00000113343	-0.008348395094844682	-1.067098441621003
ENSMUSG00000021804	-0.7707408447339132	-1.3923162218420444
ENSMUSG00000046668	1.2834252560343737	0.7585302979368447
ENSMUSG00000086179	-0.2650413906964744	-0.35099810868027204
ENSMUSG00000002524	1.1927195165839863	1.8056950504852953
ENSMUSG00000079110	0.9048934954648787	-0.6856005280997284
ENSMUSG00000022724	0.5963876566776609	1.1400726826774834
ENSMUSG00000111169	0.2425705538736636	-0.9004346209635609
ENSMUSG00000105011	-1.035458277516623	-1.0217179503120317
ENSMUSG00000046111	1.6292506504609483	1.3666930629662557
ENSMUSG00000024299	0.8504869813531786	0.5165892912504277
ENSMUSG00000028467	0.38099955771226723	0.6084681964394347
ENSMUSG00000037318	0.008542162950340444	-1.1579683296115362
ENSMUSG00000044014	-0.8445829670995406	-0.4586102902547402
ENSMUSG00000028832	0.27762163471844936	1.585956107911662
ENSMUSG00000026669	1.3399866138197627	1.110630280145388
ENSMUSG00000061601	1.2258717980042984	0.08391918030211408
ENSMUSG00000075186	-1.3854142730523975	-1.0988063637433578
ENSMUSG00000105472	-0.7759285597989726	-0.38234477125089256
ENSMUSG00000096527	-1.576755656423866	-0.9131399946398283
ENSMUSG00000039238	0.28808431681043684	1.0379930316483328
ENSMUSG00000103517	-1.4046761194193282	-1.0524323505186488
ENSMUSG00000052681	1.271323689656667	1.2550041430765
ENSMUSG00000112009	0.8415172487829091	0.08793722250236083
ENSMUSG00000020654	1.2664487908562787	0.5337999733632264
ENSMUSG00000092471	-1.6424276812579517	-0.9005552476763332
ENSMUSG00000072244	1.3207414197447098	1.4824424976268953
ENSMUSG00000062488	-1.1187341838500573	-0.7332582267818968
ENSMUSG00000026348	0.1342668521267484	-1.159438908617852
ENSMUSG00000027329	1.1803000978929519	0.8115505435006533
ENSMUSG00000022437	1.0765867013127206	1.3761749364363385
ENSMUSG00000026972	-0.11648295871284606	1.409388769832595
ENSMUSG00000062814	-1.378575029373643	-1.3032695826312743
ENSMUSG00000111285	-0.14532332651538574	-0.8964793500489071
ENSMUSG00000059626	-1.1941585719215762	-0.9229073248950834
ENSMUSG00000109020	-1.1858486984146075	-0.9649395515732266
ENSMUSG00000109113	0.1973667244582912	-0.7105702495177173
ENSMUSG00000024511	0.7414597912982365	-0.9434853760247806
ENSMUSG00000048424	0.28483712509124276	0.38370597155574593
ENSMUSG00000021223	0.7589985660984909	-0.4029408747622662
ENSMUSG00000115266	0.13242911196715418	-0.6127540686154779
ENSMUSG00000062649	-0.6806919059002561	-1.0348299081387569
ENSMUSG00000035566	0.4780239889511046	0.9651974524793999
ENSMUSG00000040340	0.1453238486866515	-0.45338136362416276
ENSMUSG00000063730	-0.4656335857139222	-1.222895587569931
ENSMUSG00000040838	1.4223385314680397	0.6548624165204883
ENSMUSG00000086231	-1.178236922854959	-0.9057322336459128
ENSMUSG00000096626	-0.6834135386264636	-2.419703022730813
ENSMUSG00000099931	-0.30339275689969875	0.327429616759361
ENSMUSG00000024011	0.5647702882202272	-0.25665080944075624
ENSMUSG00000087687	-0.13337536765535063	1.18255894936825
ENSMUSG00000026879	0.5838524207758603	-0.15790914159709343
ENSMUSG00000028069	0.7190681810503552	0.9248432864747065
ENSMUSG00000039345	0.6110455038939707	1.164314965745295
ENSMUSG00000117474	-1.4227019241327532	-0.9909514035315925
ENSMUSG00000027189	1.4293996332575105	-0.8288260966614687
ENSMUSG00000025857	1.146999177665127	1.2184156785242204
ENSMUSG00000021268	1.222862960665749	1.076152305517725
ENSMUSG00000090088	-1.5840554555001447	0.5093518112587048
ENSMUSG00000071335	-0.48900708004320736	0.8740000465444593
ENSMUSG00000071656	-0.4753459103489452	0.7373923724723732
ENSMUSG00000094484	-1.2839619819605808	-2.041286320004481
ENSMUSG00000056220	0.730303370104753	-0.17037361941942342
ENSMUSG00000116283	-0.6228952678586553	0.25002112566106305
ENSMUSG00000116530	-0.9791966039739953	-0.871087823910929
ENSMUSG00000094531	-1.0006687281031146	-1.0333330665341793
ENSMUSG00000095104	-1.5417159843762729	-0.9564382461484024
ENSMUSG00000087461	0.5548553800171385	-0.24723856666914346
ENSMUSG00000097113	0.5885489461154872	0.08463670867309726
ENSMUSG00000011589	0.30810415539124314	-0.17639583704982006
ENSMUSG00000017713	0.02112889973630206	0.1601971269389296
ENSMUSG00000055681	0.361308382831656	0.6744874614724664
ENSMUSG00000093867	-0.3252535645082529	-1.2004675833502303
ENSMUSG00000058659	-1.163871800285172	-0.8906755242511413
ENSMUSG00000108652	-0.2275471387756768	-1.1765566605411437
ENSMUSG00000096365	-1.373899738142816	-1.1640073433015397
ENSMUSG00000023978	-0.11727748764391328	-0.4718092293342713
ENSMUSG00000111631	-1.3728098584940869	-0.4870000495482505
ENSMUSG00000041930	0.8726201929072824	1.0247395052839912
ENSMUSG00000047841	-1.2983956156607186	0.02472357820248036
ENSMUSG00000026773	1.4797906934648106	0.3854634176976113
ENSMUSG00000117633	-0.058260613341563364	-0.9241869813348879
ENSMUSG00000104645	-2.1541611802795027	-6.845419402760211
ENSMUSG00000101182	-1.7092576579927288	-2.7083830162822964
ENSMUSG00000102279	-0.7342780968972514	-0.5915511346527668
ENSMUSG00000000690	-0.5652363044445671	-0.6106263809396761
ENSMUSG00000048794	0.5734258952715523	0.2997594986809887
ENSMUSG00000042210	-0.3033150670346443	0.5556859179128987
ENSMUSG00000032586	1.0884952425316516	0.9333080387274866
ENSMUSG00000102238	-1.3014896261749391	-0.7536018771087598
ENSMUSG00000106411	-1.426073889512787	-0.8700959883933052
ENSMUSG00000111916	-0.12041247000185507	0.07508807955065805
ENSMUSG00000097622	1.1251827958928249	-0.017733144975523165
ENSMUSG00000062762	0.7696078159481436	1.3113602217800786
ENSMUSG00000048500	-1.7302037968309416	-0.8164270221833773
ENSMUSG00000094098	-0.3731910598378316	-0.8736900838128451
ENSMUSG00000113927	-1.4189398621190032	-0.9077008372572811
ENSMUSG00000086655	-0.32973723514733183	0.002992832374596891
ENSMUSG00000107306	-0.7069964567632019	-0.13135040377888405
ENSMUSG00000097352	-0.2516085714990806	-0.13755320357911288
ENSMUSG00000100857	0.799830890654158	-1.0604550795181018
ENSMUSG00000113057	-1.4751763677716014	-1.1139833183512216
ENSMUSG00000042190	0.763766661482963	-0.35705782860463176
ENSMUSG00000092335	0.5703285572662413	0.9762908760037929
ENSMUSG00000110646	-1.07760911097654	-0.6128959976789736
ENSMUSG00000011096	1.2019963754193903	1.6113516589616341
ENSMUSG00000045394	0.45799652318479434	1.1791076442144994
ENSMUSG00000117916	-0.2618862026301611	-1.0912054050401616
ENSMUSG00000025487	0.7669550352089131	1.290839000197891
ENSMUSG00000037833	0.8271931954503834	0.5292184690576172
ENSMUSG00000091205	0.2398328808466469	-1.5601511309017806
ENSMUSG00000026799	1.52411550122325	0.4516123515756386
ENSMUSG00000087606	0.050485522029725546	0.3544715268849763
ENSMUSG00000031227	-0.8082737696896152	0.8911997035428338
ENSMUSG00000059014	-1.7155533333965458	-0.9362571418267861
ENSMUSG00000079698	-0.21254596755982288	-1.3724038718141303
ENSMUSG00000086212	0.3455887588701923	0.8587736972108484
ENSMUSG00000108617	-0.21737477484817333	0.2923080010727237
ENSMUSG00000033510	1.2604755387804036	0.5572556887567486
ENSMUSG00000031365	0.5255798044071143	0.9023962269341644
ENSMUSG00000050605	0.30889913708806654	0.08481660970823278
ENSMUSG00000025479	0.146711054671644	-0.6785710470365643
ENSMUSG00000067700	-0.641516162505894	-0.33994506905933486
ENSMUSG00000051278	1.2536875105523144	1.354761974404617
ENSMUSG00000028431	1.5288737979795903	1.3248412789783992
ENSMUSG00000111471	0.9948778988558784	-0.1494782149602838
ENSMUSG00000025867	-0.5361088267950611	-0.45722857466858824
ENSMUSG00000107232	-1.1855103645630685	-1.1944980892880708
ENSMUSG00000044361	-0.7184106177425825	-0.4325344096376334
ENSMUSG00000037580	0.2204893054934514	0.7596973164684121
ENSMUSG00000097820	0.8181517427289329	1.346171306000151
ENSMUSG00000030744	1.2728994849548485	1.6829319608828337
ENSMUSG00000072972	-0.8722686732523505	-0.032927085007484265
ENSMUSG00000019774	0.7275336208629039	0.9914837105738606
ENSMUSG00000060303	-1.3103178471077437	-1.2369652730265122
ENSMUSG00000030713	-0.6044932250200187	0.2572986698039362
ENSMUSG00000085656	-0.27565164929651675	-1.0957514109509785
ENSMUSG00000028976	0.40035665073080395	0.1680392782639374
ENSMUSG00000021615	1.5475211652182619	1.5182848209765494
ENSMUSG00000067919	1.125921367526752	0.5613556967465254
ENSMUSG00000086644	-0.42458641469537245	-1.0052055489732024
ENSMUSG00000022964	0.43546759665466256	0.6390913705377076
ENSMUSG00000056329	-1.4500585337458454	-0.11609926590763955
ENSMUSG00000091355	-2.2130798873924755	-1.1644683603851915
ENSMUSG00000068245	0.06685195972972695	-0.09261200877986786
ENSMUSG00000021832	1.2665339821784942	1.135426603683097
ENSMUSG00000103728	-1.707186265433842	-1.055372040098784
ENSMUSG00000104478	-1.6106131150369836	0.1730345870645412
ENSMUSG00000035557	-1.2324769345420563	-0.35300212102237577
ENSMUSG00000031796	0.8222615613114437	0.9067454897790057
ENSMUSG00000040875	1.8357191015711205	0.7674356313704072
ENSMUSG00000051952	-0.9839012354756455	-1.1132255184372042
ENSMUSG00000027955	0.667392562500814	0.09307502975439602
ENSMUSG00000116575	-0.07595810334967548	-1.0976294804494464
ENSMUSG00000074364	0.6986537877316216	0.08313353184156388
ENSMUSG00000117873	-0.011112078628300047	0.14454020737981077
ENSMUSG00000025983	0.8697193029972466	0.9144790114409155
ENSMUSG00000015085	-0.8200948539665497	0.09251829425367637
ENSMUSG00000038975	1.4510737166924061	1.894241485267765
ENSMUSG00000037408	0.43367601919853604	0.7599889614421153
ENSMUSG00000030278	-0.1768359453187982	-0.7174761537949088
ENSMUSG00000111023	-0.7173356695281878	-1.3909048406664328
ENSMUSG00000103707	1.0290152202631149	-0.6775641256531643
ENSMUSG00000114417	-0.38548497038289875	-0.9517283821744381
ENSMUSG00000023328	0.41025618932503943	-0.371395480132786
ENSMUSG00000027985	1.371087089946949	0.3912928042662499
ENSMUSG00000024869	0.09425386677775537	1.0207964717474822
ENSMUSG00000029198	0.8355965370264239	1.2398566510526725
ENSMUSG00000084892	0.7147193136269835	0.49771436666800983
ENSMUSG00000092624	-1.0981739511902284	-0.9366029943279792
ENSMUSG00000007021	-0.26312793239176785	0.39915265534222444
ENSMUSG00000020534	1.2485389059243865	0.8060478600309461
ENSMUSG00000042743	0.7924405079281275	1.3228371090551876
ENSMUSG00000057000	-0.5333494923889253	-0.43110372501665434
ENSMUSG00000097209	-0.47917145084112867	-0.8513535171409832
ENSMUSG00000015001	0.5102022141605619	-1.0437592796153439
ENSMUSG00000064110	-1.3326725083158335	-1.2664585884603345
ENSMUSG00000055850	0.46312980986119534	-0.6402633497341438
ENSMUSG00000109431	-2.029441649739863	-0.6694738277445069
ENSMUSG00000102540	-0.3480013711477946	0.028959088960185602
ENSMUSG00000117595	-0.35277333946002776	-1.1434468853303659
ENSMUSG00000041236	1.4766884403364382	0.7388365304525171
ENSMUSG00000105107	-0.4630500215870886	0.5775259438139836
ENSMUSG00000113673	0.09125468184261323	0.21056238903109095
ENSMUSG00000101695	0.5524183913942569	0.5649632695001301
ENSMUSG00000115424	0.7496758595805779	-0.19953827506330699
ENSMUSG00000022113	0.04922342703762467	0.8206283074732457
ENSMUSG00000078919	0.9225216067106183	1.1395845790203314
ENSMUSG00000117445	-0.7178687526340427	-0.7299222062408602
ENSMUSG00000107168	-1.1404793803755227	-0.48529016743569153
ENSMUSG00000005625	0.5845126154528011	1.0926975284580553
ENSMUSG00000114188	0.3047749349752387	0.7643570411285427
ENSMUSG00000034330	1.4648300104468197	0.6813953653933458
ENSMUSG00000006711	0.5318320704548176	0.9081637563432583
ENSMUSG00000038860	1.6409206963393204	0.8201673650956299
ENSMUSG00000009628	1.0976544375178474	1.2217512516316982
ENSMUSG00000115975	-1.3791399048211817	-0.8959138481499852
ENSMUSG00000101091	-2.2504567093615773	-2.128945610120783
ENSMUSG00000104407	-1.8411880038418758	-6.845419402760211
ENSMUSG00000113992	-1.1220153034482137	-0.18235474204795993
ENSMUSG00000103091	-0.5149352553982331	-0.8607288479620571
ENSMUSG00000062300	1.210684316238102	0.06506759040043499
ENSMUSG00000041358	0.18248414743635405	-0.6688773703388571
ENSMUSG00000089865	1.1913090585470416	0.5410665177751371
ENSMUSG00000113047	0.30614301103541125	0.9397944314683953
ENSMUSG00000014074	0.804673167450797	1.3667080046909141
ENSMUSG00000022853	0.09554423277204437	0.29945750655432163
ENSMUSG00000021414	0.2118374048929315	-0.9688292509707169
