	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000032293	4.672958509313357	3.3066901700590914	4.525733168942042	4.19885547023638	4.668264744674561	3.716711209312301
ENSMUSG00000018656	3.735702670907348	3.0908256867819697	3.637272758237783	3.1314899927663697	3.489627713443751	2.966209453922547
ENSMUSG00000021114	4.278927284011294	3.4309705765290546	4.182045059559651	4.448978402836975	4.254829540179029	3.7393695868156094
ENSMUSG00000092036	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000028367	4.041789948660925	3.4771994206916785	4.163954966913457	4.535052468605942	4.020771348092968	3.809612230792632
ENSMUSG00000050266	3.4275461531355518	3.049564156995086	3.344493407324977	3.0163425961245824	3.269849042118274	2.9377808464087183
ENSMUSG00000114053	5.331364526814949	3.4247014595698198	5.18429970792856	3.0501575634122746	5.193209500194123	3.272394573392731
ENSMUSG00000005410	4.162183908637197	3.379071534111896	4.427634743503389	4.438563232390229	4.211332828918346	3.742208461303264
ENSMUSG00000075589	3.5541381098349474	3.218255337812632	3.748495879188226	3.75344409306594	3.016172144454669	2.979313865217924
ENSMUSG00000112372	4.963083416092222	3.0270384898605207	4.737065437836272	2.781509120895573	4.825774906347254	3.032017059888505
ENSMUSG00000084933	3.826549026620805	3.1542920720245924	3.6457995093311033	2.739907294407673	3.63353107026998	2.6864443240943525
ENSMUSG00000087167	4.1067063938361015	3.0325354929494663	4.055173063438257	2.975962885472074	3.859908741497141	2.979882502662522
ENSMUSG00000030782	3.7388938723699927	3.268446134763156	3.933694869462784	3.995161248019916	3.410893591843476	3.294619965647707
ENSMUSG00000042596	4.613082816745043	3.310428478333214	4.458489786017906	3.136248768612223	4.3555511263170645	2.102691341514384
ENSMUSG00000042197	4.622232334121664	3.378937254018316	4.591285706848952	4.167373937061338	4.70611946889786	3.753710188227609
ENSMUSG00000114693	3.926305224689948	3.2227546111039445	3.884484848489517	3.442288135507192	3.924955534855739	3.503743030578184
ENSMUSG00000040522	3.998236373114992	2.93942472920431	3.8223941937355774	2.5568821261448043	3.837039068201649	2.5277175241522825
ENSMUSG00000007888	3.853910035802567	3.159136896265297	4.4650095249894335	3.907928175324968	3.5838828440574027	2.6918050816745818
ENSMUSG00000050423	3.916873826722244	3.152374990741305	4.279997329222073	3.065083072977492	3.687510233533398	3.04766789153706
ENSMUSG00000024448	3.1150021844797995	3.119644028730072	3.1181124813414707	3.0447798494578926	3.079074287861689	3.012266574925368
ENSMUSG00000022151	4.356798099589399	3.4749312409619955	4.353802788153034	4.062121576123878	4.474207884152217	3.7051471339802258
ENSMUSG00000103907	3.3102549032239645	3.0668288936989248	3.0381506476942124	2.739744042725712	3.0233000030148296	2.9295360416980105
ENSMUSG00000060073	4.346642407638228	3.5064473030295398	4.302091416142228	4.308691588801947	4.284197731584396	3.660233964543744
ENSMUSG00000046324	4.508305219363339	3.4186878954494686	4.519206547616832	4.197008783994503	4.588147845206378	3.6079659568549696
ENSMUSG00000057191	4.147342360964417	3.1224889335989565	4.263743977951286	3.410963223376191	4.105241009102464	3.245795114120284
ENSMUSG00000113803	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000014704	3.2618027240610608	3.326069466588894	3.517104673328028	3.68792018504816	2.570904992858634	2.70097485026132
ENSMUSG00000075023	4.732298848065816	3.138905554069005	5.127490565691067	3.4859108993343035	4.804385485552862	2.930255923788798
ENSMUSG00000072778	4.513547857996525	3.227635649255979	4.452430187232423	3.058266019728211	4.37544092381102	2.9952931078354665
ENSMUSG00000021171	4.859492156158177	3.342495715116451	4.806618051097391	4.678761861663072	4.909698274825605	3.881675895932891
ENSMUSG00000026958	3.3550886582932105	3.0601574685665924	3.6789123430246087	4.050214631094472	3.2454213576713813	3.742454103540849
ENSMUSG00000048997	3.674822881963008	3.272757999031064	4.053740525887648	4.429758414974062	3.654764030770752	3.8198246556599744
ENSMUSG00000026895	3.887992364265287	3.2821801174381235	3.971896733488517	4.038436551274777	4.047961794475847	3.6382131176338257
ENSMUSG00000030042	4.393369266696751	3.39725502065611	4.6013462936824245	4.520464798064939	4.466122900873128	3.65782928887213
ENSMUSG00000025855	4.855783972338267	3.127082110747041	5.0939036945972935	3.5666420397357097	4.885758293498615	2.5744717084495328
ENSMUSG00000021086	4.730132500738403	3.043244354008484	4.658648911879624	3.0676005061832923	4.614786783676049	2.902120156796929
ENSMUSG00000002055	4.204738411766471	3.322903974921809	4.348136370848863	4.123553018011031	4.274723449673547	3.6020035293752084
ENSMUSG00000055745	3.35999475765572	3.1519028134199294	3.4505366946726186	3.722512418237434	3.1824353394253824	3.407875921501218
ENSMUSG00000030921	4.398938894489352	-2.0	4.390127557670611	-2.0	4.305777392508038	-2.0
ENSMUSG00000024104	4.560089237577316	3.321215121259482	4.704459391192945	4.368325216440766	4.697870717801405	3.847839384553983
ENSMUSG00000103383	4.278422039157225	3.1378413113913277	4.17650277519668	3.0424675435706403	4.24229974127615	2.9983817390207044
ENSMUSG00000024124	3.685366083083625	3.2282043857381746	3.7624368967555935	3.560675231971709	3.78827021327968	3.4670465632065226
ENSMUSG00000102789	5.069584238660483	3.360484857931624	4.9678695532818615	3.364144200203733	4.9378300856558655	3.166077680196489
ENSMUSG00000025791	4.5828993137166165	3.343391523692833	4.603537658793809	4.042512627716504	4.639901410781958	3.6185098776607214
ENSMUSG00000117717	4.587386151412564	2.9642533428624214	4.4855887051119785	2.91466413074553	4.523873225891747	3.245854909970019
ENSMUSG00000032246	4.084970478875686	3.071448109555983	4.232764678989008	3.4342839644939125	4.228644131738731	3.3521588725458797
ENSMUSG00000107061	3.0427815204888624	3.172054853006955	2.7640930777762684	3.551014875623693	2.757201425827369	2.939539718887817
ENSMUSG00000114953	3.3885020222297166	3.1804776049302346	3.809337460597946	3.884358301604957	3.352533189929465	3.3585025824571373
ENSMUSG00000048620	3.8405098675117086	3.156496653242435	3.6067048155210224	3.2317684473366675	3.526441376292587	2.6696761640678086
ENSMUSG00000107988	3.009112790761033	3.1132356555100014	2.9482250242852315	3.1169398124386087	2.993384200224808	3.1388550851533203
ENSMUSG00000060568	4.747383061146439	3.150972254628529	4.9714573700186655	3.8844088001033463	4.656282234848639	2.9041390330375645
ENSMUSG00000096950	4.098389880633235	3.226933123056976	4.36859032002857	4.2242447062016	4.092733799608507	3.6883521807095536
ENSMUSG00000097493	3.799717463755884	3.274541922197008	4.292390548876218	3.874533999482161	3.8058009885241617	3.1528607311014385
ENSMUSG00000115263	4.639210485135309	3.4258058412976005	4.685610982849672	3.881084770219178	4.535506783630748	3.594142178727934
ENSMUSG00000047045	4.790824002348863	3.0518698346023734	4.826405000229646	3.879132250857004	4.810216550992678	3.419443127200664
ENSMUSG00000106194	3.9290060646201295	3.495997358473608	3.6498656199258823	3.740742649349856	3.8690639851163415	3.6080875064286
ENSMUSG00000027466	3.996125655689288	3.260142969088207	4.319172916767016	4.308187790615034	4.17129413747574	3.603608473082276
ENSMUSG00000085230	3.4834408434871973	3.064648263368144	3.706796357785664	3.1949128773760704	3.6688549064426144	3.329909171070091
ENSMUSG00000051029	4.071125627550645	3.0286426803989293	4.170613439493289	3.213932754803511	3.9568720274084166	2.998327137139284
ENSMUSG00000025821	4.331526494652918	3.204506152049312	4.499317362675103	4.052187649617931	4.235343453613015	3.538398397259481
ENSMUSG00000026470	4.447578679594681	3.3106805700200423	4.447916298606119	4.111444227206691	4.647687309754637	3.5792835845159314
ENSMUSG00000031651	3.948659061455397	3.114971079175382	3.937417581477138	3.3636926270932035	3.895839511630392	3.2541055819204736
ENSMUSG00000040729	4.678019154323422	3.33809841831363	4.478169244725164	4.023392851960874	4.566182851457001	3.6508687313115935
ENSMUSG00000100280	3.2560992898738306	3.177265161487778	3.4616419673372305	3.768132190255653	3.0081017245156008	2.956776809112839
ENSMUSG00000020471	3.502826177951423	3.30084755366608	3.847817312691112	4.2809615094413775	3.545995132105068	3.630950595305652
ENSMUSG00000087689	4.107793161113855	3.0748738309891275	3.874066981474748	2.87248504618642	3.981530038344468	2.9697214884944407
ENSMUSG00000020806	4.2497257150701895	3.249737119134957	4.893774851707134	3.456991058317974	4.46503579778942	3.1607655625794875
ENSMUSG00000055301	4.102732051995292	3.183552636303743	4.102153691024551	3.1120278375842925	3.939433508433801	3.1954686018412573
ENSMUSG00000081574	3.2934914609974357	3.241719931327288	2.954009713470008	2.9043954123173927	2.892560384211801	2.876636628830475
ENSMUSG00000097279	4.209597218886365	3.362678466223952	4.114388276166244	4.073631042882615	4.111104498533446	3.723920504140651
ENSMUSG00000070738	4.787106329387244	3.181851207079375	4.838104361357757	4.062017711807548	4.949925834456282	3.602862693848378
ENSMUSG00000084880	3.245187647890299	3.216387613078813	3.789777228250916	4.2666724723990885	3.078310518102441	3.721616705179847
ENSMUSG00000041921	4.774396757791973	3.398422675822687	4.76481865189779	3.986857510148383	4.709873482201068	3.775744210491277
ENSMUSG00000034566	3.4090100417790588	3.2307902618830524	3.4905532942785293	4.233623885003763	3.26588042546252	3.539332708578275
ENSMUSG00000109775	3.2367093665335283	3.2008040031200027	3.157614499904618	2.8916085334305706	2.944132998386934	2.8346973749393056
ENSMUSG00000027115	4.686633290551928	3.6328890098873527	4.595547033511942	4.365603469403806	4.758318683043897	3.619920416416943
ENSMUSG00000108511	3.705728615430877	3.278035278452624	3.8629469435090007	3.895135573773239	3.739643534431712	3.572687510581033
ENSMUSG00000108175	4.489706356168112	3.154868083694962	4.531867564386338	4.124968528187919	4.400620437078366	3.0319470592936884
ENSMUSG00000100812	3.861064417672536	3.199607097074088	3.8990511091309097	3.671732989746724	3.621925261086205	3.397917859088641
ENSMUSG00000108328	2.8573389303759344	3.008385668156372	2.8788554306670524	2.9181681037723908	2.881243102782189	2.995087374976616
ENSMUSG00000087640	4.623051400055477	3.019338852622188	4.527011396461598	2.879800161767976	4.581514179015532	2.909476731168404
ENSMUSG00000110273	3.711896046532192	3.529445326830392	3.613667540779954	4.269480020646363	3.2960873918173643	3.70944635728103
ENSMUSG00000113919	4.1187980327547296	3.1393237997211587	4.025786969052081	3.021948815331137	4.142555267373067	2.939737592938032
ENSMUSG00000019132	4.093725118290142	3.321733026398495	4.001219478929648	4.215438847418159	4.083945825469302	3.729261603883357
ENSMUSG00000085355	3.33346406823554	3.118821157276299	4.2114987415794864	4.01290561016056	3.3886006905061463	3.626880589268168
ENSMUSG00000107676	3.129923193003096	3.091566137998237	3.170809256055758	3.254472667179846	3.061455400763333	3.055353003163353
ENSMUSG00000068323	4.782452318394029	3.098957365788307	5.123734463611695	3.15577818528375	4.766176300435035	2.957638648980133
ENSMUSG00000001774	4.253026875722065	3.6006505927459496	4.135899545621216	4.103712372722807	4.32961192259814	3.777787738576798
ENSMUSG00000030045	3.6834334064318943	3.1677140258028884	3.98542629443685	3.9998976681649	3.8637979444074033	3.601796348857151
ENSMUSG00000026816	4.0102537255673845	3.2448162515366765	4.1551841900748725	4.148083195800154	4.179007864508417	3.7107148495943
ENSMUSG00000003410	4.394985464824586	3.1303251897538447	4.594976300534537	3.7472346355413526	4.41773609223047	2.9916298261409637
ENSMUSG00000104211	4.823875516145589	3.104364180383074	4.601262872740094	3.102599741836312	4.6932515143546105	2.969784812746463
ENSMUSG00000101300	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000072723	3.5359735187768337	3.3850811092360606	3.3716129569551128	4.191646347154005	3.306060818143788	3.608758094479183
ENSMUSG00000087241	3.8047571409205134	3.151604761370711	3.652978221098164	2.949746469761284	3.659255465557481	3.1505016199447007
ENSMUSG00000090935	4.391579597156184	3.396504466932979	4.234782107203138	3.926111704988741	4.332333913661273	3.604932826703304
ENSMUSG00000044172	3.353088122775429	3.108373314598881	3.782471907508134	3.262480279034338	3.3572442843365096	3.0750974712949666
ENSMUSG00000020902	5.1227061629877095	3.4353271925499054	5.463380487856423	4.219933995248099	5.221710839223919	3.372113990229702
ENSMUSG00000029705	5.345299217664742	3.312757580042376	5.433831734472573	4.24393640627831	5.476885948140678	3.824327633036412
ENSMUSG00000095218	3.624137994823199	3.261089909795531	3.51701065627387	3.111680740832641	3.601413225498435	3.338998027851054
ENSMUSG00000104500	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000026014	4.893020481128785	3.459708040841368	4.792758863315836	4.249922596783341	4.906694156125899	3.806214580446581
ENSMUSG00000042812	3.17870938550696	3.0465233880065674	3.686667008359971	4.14869474754994	2.707438590484297	3.0339834536014068
ENSMUSG00000100180	4.274161699374999	3.031649447650821	4.153982972341769	2.9098583256091546	4.215550325715199	2.894035813564744
ENSMUSG00000002475	4.66647305121554	3.3097507880298966	4.506214052350486	4.003751773648102	4.577992443421293	3.2294271282681057
ENSMUSG00000055571	3.629011483319689	3.209033986040948	3.234808031865391	2.775084476776312	3.410450757366492	2.91274228689284
ENSMUSG00000093984	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000072660	4.402100821484576	3.3708102893192486	4.238807709616202	4.267822822673889	4.160659824665597	3.8181658274575327
ENSMUSG00000017291	4.957372439603737	3.28476751046734	4.767601513023962	4.371270177888112	4.880102996923533	3.748192098497883
ENSMUSG00000022179	4.181962621653042	3.263501144168416	4.655062811024639	3.754874216949102	4.345879785720574	3.186895620354466
ENSMUSG00000062410	4.124318338320679	2.944066438378801	3.928629785878699	2.935980197760762	3.939897348496058	2.8130237536305014
ENSMUSG00000016427	3.0418889448747586	3.1311907879776646	2.9249603356083265	3.7144943077325534	3.0865471242755804	3.5816484817905945
ENSMUSG00000103927	3.359433241841032	3.144029051728238	3.331239162736062	3.288269441487234	3.15708941183922	3.0336607432196354
ENSMUSG00000045053	4.54447443650753	3.206059114882892	4.640087710232419	4.049228879896514	4.541006046403573	3.3964861657866297
ENSMUSG00000035596	4.007849442771802	3.4834146858819555	4.235052735004092	4.640851671684311	4.082517891775126	3.74843922472411
ENSMUSG00000032216	4.977285737697428	3.396254575144604	5.103833812759408	4.290926115194385	4.930327565984904	3.713047832770957
ENSMUSG00000027667	3.841976264422808	3.351413619178763	3.855351220231628	4.229920318896783	3.9301026564928816	3.680833442512534
ENSMUSG00000020805	4.162421011909598	3.233151852803898	4.300268444417825	4.086506362540577	4.280960031228785	3.326281570725305
ENSMUSG00000000078	4.125836797013664	3.675324569318056	4.106975658865321	4.361193703125443	3.868080782845084	3.7049961809702143
ENSMUSG00000047153	3.746821730074251	3.1092364657708544	4.022272277579948	4.158830553993526	3.984793546500248	3.648923983477344
ENSMUSG00000097316	3.928770235689763	3.224891158243844	4.1546813692351	4.183739624289906	3.875956145538205	3.521883396901814
ENSMUSG00000053799	5.136022599397011	3.180930228808722	5.073786549381842	3.062919925584739	5.044100540334267	3.014727031547174
ENSMUSG00000036438	4.0875317923365255	3.241851010795512	4.161182264192439	4.257307586557685	4.085084444631804	3.727496320677408
ENSMUSG00000022425	4.770657148825785	3.38841383790488	4.636049569387065	3.505202090531064	4.708379040968309	3.100446195384549
ENSMUSG00000036622	4.105759903252635	3.0589723450737587	4.406555167592769	3.972229737875841	4.277282511168534	3.261112922074941
ENSMUSG00000005442	4.193689370584394	3.550009723534035	5.041201790526257	4.799789846221355	4.364497526003268	3.5797201621323484
ENSMUSG00000085689	3.884490816949776	3.329497542068164	3.750623085903841	4.050128620460756	3.65722059522928	3.748763473551667
ENSMUSG00000055494	3.507507757133381	3.1490024247164667	3.421945963555777	3.1272256385757697	3.46335090202308	3.297850204978715
ENSMUSG00000118209	3.8327351552536815	3.110499924381645	3.685561177840743	2.833297908996848	3.810475984066907	3.0067964510010268
ENSMUSG00000099963	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000117596	3.85374119304332	3.2699477992245343	3.957480715109861	3.196402810480337	3.7937771182580406	3.325340145016657
ENSMUSG00000102975	3.016625161284344	3.0549218784879684	2.9620514787386982	2.8946008088864104	2.970428705596321	2.9520158774745866
ENSMUSG00000116693	3.424589832051261	3.0215389376869264	3.499651348058008	3.407135862191559	3.524259125706889	3.040435393393328
ENSMUSG00000100715	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000096323	3.988923391323439	3.0882696063416257	3.945293453319695	3.123009174721594	3.8827265545812297	3.04917972939264
ENSMUSG00000082363	3.7116073232492206	3.1221514121691047	3.575372392416837	2.9834869117044285	3.6335146600345607	3.0240033865015006
ENSMUSG00000056629	3.0776779184233654	3.3119466026594564	3.7466155192033055	4.614091231820477	3.153213292904278	3.612574868427836
ENSMUSG00000109686	3.181618763319062	2.9635607074837256	3.1082105435138008	2.8468532012996826	3.219591074634154	3.0028796842904844
ENSMUSG00000111772	-2.0	2.8672737701434974	-2.0	2.5202385425265983	-2.0	2.527094757622025
ENSMUSG00000102063	3.133156603583991	3.110320296840297	2.653668987526577	3.092481541509709	2.850580687910244	3.035435842280682
ENSMUSG00000046856	4.560172145436171	3.5264805724483077	4.772438407683942	4.03394724725587	4.467099898363911	3.4724181674388954
ENSMUSG00000066272	3.3079899541142552	3.0820381721087453	3.2126177425174376	3.060385035703449	3.1373873469215754	2.8601888232601254
ENSMUSG00000027288	4.67808629761128	3.288069536893446	4.731661275836985	4.011602707899227	4.747586966487254	3.6048912994719338
ENSMUSG00000042360	4.668120847837047	3.4963363526596924	4.609594302518946	3.9947148757668343	4.537652583605141	3.4555931824310804
ENSMUSG00000033721	5.285693801538925	3.319345532197034	5.195546790057812	3.8763367355306695	5.201529577594311	3.091790898455064
ENSMUSG00000053819	5.220272007628661	3.47322996688028	5.160383914988091	4.36254392005749	5.154168251475945	3.834780135473912
ENSMUSG00000021416	4.167368541055934	3.2836501828234463	4.143753284998112	3.8140871702293713	4.07280390391157	2.9126363522783043
ENSMUSG00000007987	3.6481159567559622	3.3578891293856	3.678855668439186	3.854021926370076	3.771184230235015	3.4814286534550205
ENSMUSG00000104188	3.696985383307985	3.1237580235456885	3.557141326162112	3.3346001199146893	3.48519349470757	3.0520451894300185
ENSMUSG00000085844	4.013433302761129	2.954581609264548	4.186139019834868	3.1380413479839486	4.08320241574319	3.129964461207546
ENSMUSG00000090404	3.64199732827736	3.053563199069518	3.705545141347699	3.0621800665121235	3.852053419261856	3.286432890554367
ENSMUSG00000033053	4.829447441560163	3.255980471148201	4.681874122128647	3.758183877119892	4.70630419513856	2.9431475105639784
ENSMUSG00000105316	4.017150248999077	2.9865060020657075	3.828420517563009	2.870268386600235	3.839404663633737	2.97520610056565
ENSMUSG00000021911	4.918607962772429	2.9362578153595207	4.726746030762299	3.650107721148272	4.973065130479111	3.686789049703536
ENSMUSG00000068329	3.1985278788709417	3.2050509077834195	3.5126494485106314	4.409310300849355	3.1076372680020703	3.7226793647967
ENSMUSG00000052738	4.259202726276864	3.578052879667481	4.393151405901534	4.098710335599319	4.418102332249959	3.753175573093999
ENSMUSG00000034057	4.926393557265572	3.186193249920352	4.990810815785397	3.0078983471345278	4.864171581668877	3.0186069946502485
ENSMUSG00000052133	4.917327449077725	3.2642769785753143	5.254667932612717	4.456716212671676	4.884665820689552	3.435446983087406
ENSMUSG00000087512	3.446354360421582	3.141816495452177	3.6591018714303214	3.430607272431663	3.7652963024828594	3.220317989910769
ENSMUSG00000110598	3.196745287894717	3.197423001736029	3.2412151299754868	3.343319756232477	3.520261743565623	3.387994569541032
ENSMUSG00000025499	3.3951993775865645	3.124191106953449	3.7021961782441513	4.320224015788938	3.4995008183063563	3.5082222373868803
ENSMUSG00000068816	3.5189861428292004	3.2722687236292187	3.2027157852851698	2.791464532521575	3.1967262377780745	2.8685456971667644
ENSMUSG00000086040	4.652134125705621	3.153022761375419	4.72294661711663	3.770174425595857	4.703267082747792	2.9787702499439725
ENSMUSG00000020937	4.284048536980365	2.764144238107518	4.847785497641291	3.430239094957329	4.412184510522476	2.935353824951757
ENSMUSG00000117992	3.4429483034211184	3.2347256071551054	3.691553122105795	3.9625072271391537	3.3352080844512844	3.57545630838878
ENSMUSG00000031382	3.931172654759492	2.993566866615909	4.057515443766004	2.7639824880708543	3.8299065411191857	3.0248318774640697
ENSMUSG00000042520	4.697603593301858	3.367782550190458	4.5231541743427925	4.32814057375938	4.6821841250057	3.73578786449874
ENSMUSG00000114816	3.6111803661227246	2.8529353980106977	3.68162686438303	2.761392906127962	3.612832314924824	2.964839481104664
ENSMUSG00000085037	3.3835419016947883	3.3802456219972217	3.449496295145426	3.850428604640917	3.1214235928771346	3.545929035978562
ENSMUSG00000049598	3.690476065382287	3.040636090893467	4.333584493903446	3.321334708600099	3.424612568275097	2.9373038263705085
ENSMUSG00000097903	3.276108556923356	3.2901363060261217	3.3023545262977936	3.678606503653869	3.348229390521271	3.418274768709465
ENSMUSG00000048368	3.90630055551425	3.244519565135515	3.582023444639364	2.8372656779296523	3.888508180432911	3.2639980270064104
ENSMUSG00000053141	5.803176827890083	3.1334750368380924	5.73322086568114	3.781156640717978	5.719245289820086	2.895882014110564
ENSMUSG00000025917	4.008414350485607	3.378376700560584	4.317755043519832	4.079033379798248	4.014456586917186	3.731379020410948
ENSMUSG00000114512	3.6329469892588966	3.2648327712942256	3.5681932728489025	3.3455042933806265	3.587049762002767	2.899441833888266
ENSMUSG00000031640	4.414789012094849	3.161467828573054	4.275389958185232	3.003002385604323	4.245143607494772	2.927838671080023
ENSMUSG00000110264	4.235527605250761	3.364637908086515	4.063338313709277	3.5439731096095564	4.1355095126976655	3.2182334421206376
ENSMUSG00000095486	4.3754983982517714	3.068888083650561	4.169721857132154	2.8136955178011265	4.230853648470871	2.8984344579458448
ENSMUSG00000112820	2.988708452106887	3.167863552194634	2.938467086295896	3.370469972582189	3.0357591366736854	3.3278955950256197
ENSMUSG00000028382	4.875655164994656	3.350975111113346	4.693140079200244	4.190570410461574	4.827415155910079	3.797288493129244
ENSMUSG00000015165	4.08181879785487	3.2727495013193875	4.8107859914732405	4.154581745216207	4.102351367169022	3.475104347501863
ENSMUSG00000031691	4.191703394581588	3.345171731753757	4.549594677396011	4.549347984439735	4.24302812184183	3.5987043503828398
ENSMUSG00000099636	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000036907	3.0988720596931363	3.149912608472316	3.866634753850447	3.9186137770588254	2.8778567758307627	2.8655478183138445
ENSMUSG00000034652	3.9381503177360377	3.110034985440673	4.005468330320071	3.2307763070829383	4.147049158401631	3.2232554938449227
ENSMUSG00000045349	3.781177845757391	3.198921797626287	4.232237846228634	4.143239981356606	3.5976334919866484	3.199575554958018
ENSMUSG00000100886	4.328773619952028	3.1000671223670624	4.240133374498962	2.929559410028377	4.243329548560133	3.1270623391422303
ENSMUSG00000032114	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000112601	3.1908040283422707	3.065548096839677	3.034200487817843	3.1200466672963105	2.9866519509717486	2.9199771448947187
ENSMUSG00000110843	4.772505069394803	-2.0	4.479962878526674	-2.0	4.5939480828565085	-2.0
ENSMUSG00000029204	4.356686043967197	3.138573192534599	4.371598855245614	3.5024278028368547	4.343442075534475	3.0726291420821323
ENSMUSG00000059043	4.037488914986141	3.177404700654717	4.160091098213237	3.21276326239234	4.032075654016455	3.0158963182731195
ENSMUSG00000114311	4.414751689871444	3.096794185701888	4.401101946870983	3.1860698150144344	4.250494411561643	3.006608929437512
ENSMUSG00000015755	4.592516507105674	3.271121055704133	4.535762095512984	4.136573928389981	4.678715223693136	3.778524040726024
ENSMUSG00000114207	3.257889672255234	3.0565937495306765	3.289029337678358	2.9959201123546	3.3595732144655885	3.035165478670687
ENSMUSG00000038039	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000073747	3.96400114571492	3.0699466859965168	3.98820263576336	3.401090736981628	3.7070342156600056	3.203925863932691
ENSMUSG00000095912	3.201663810311434	3.159181048913838	3.3419696136186525	3.2295863740517747	3.5551981708761096	3.476153147446755
ENSMUSG00000097836	4.946633510744194	3.3876620649930325	4.767420296886172	3.908931951297236	4.768114523803659	3.498131284151583
ENSMUSG00000113330	4.6458867749010375	3.1138910110999327	4.412597954273196	2.7628572852575406	4.614649956203104	3.10582259409276
ENSMUSG00000118623	4.570145433050162	3.181824539523449	4.712047668852231	3.0021218954351268	4.55327452762227	3.083631599036849
ENSMUSG00000086916	3.5321111640565257	3.229747523218198	3.82977410026268	3.4023700714718155	3.5455746015451863	3.2997006507120785
ENSMUSG00000102977	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000053192	4.1035619990266525	3.225807056291679	4.644666608061413	3.911292405614822	4.038515847225682	3.319943637346072
ENSMUSG00000028012	4.0802259144743	3.2170248410004154	4.042012021045946	3.471557195104095	3.968257453828518	3.1366904508014257
ENSMUSG00000032641	4.436635394135879	3.624232233353503	4.691675741550246	4.408774361472526	4.40262887225893	3.8178622342787376
ENSMUSG00000100666	3.0831776134896374	-2.0	2.963248164528376	-2.0	2.8377418029540955	-2.0
ENSMUSG00000115542	4.113067198699351	2.9913898654083937	3.9061300775762056	2.745728966332415	3.875100058632588	2.746989350154016
ENSMUSG00000111398	3.4852011916648955	3.2163480301661065	3.504919469648204	3.395725061888349	3.583662869487437	3.505470152450606
ENSMUSG00000068551	4.065790773621502	3.179702083132604	4.573477797751025	4.020161287094131	3.861207073220358	3.047519697603218
ENSMUSG00000093721	3.363624513462567	3.0431127654261734	3.4514023064041166	2.9384270024131665	3.465424122336255	3.1007374723096346
ENSMUSG00000102672	3.157640078075481	3.497778044375841	2.9697464933647293	3.277361630267923	2.7724368675234863	3.197969367916172
ENSMUSG00000032724	4.97820867742614	3.513026166347389	5.093424417006029	4.36639306926547	5.059182722799656	3.410919304544894
ENSMUSG00000101903	3.016502814211502	3.1704572994927926	2.7189274706531896	2.92553248386034	2.817528019950391	3.0744863903724746
ENSMUSG00000020430	4.035536464112935	3.492077922302516	4.351114772391931	4.179507756297856	4.124374601845989	3.752901018297665
ENSMUSG00000063704	3.466181298199491	3.1584117495555004	3.983870469650981	3.8694253484237695	3.2444212430596338	3.351407818285863
ENSMUSG00000045693	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000099981	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000029769	4.283121743552687	3.1390348539015505	4.517258727500222	3.902390590024145	4.413142953790208	3.2290896261155493
ENSMUSG00000092103	3.418651458893947	3.49728772420801	3.3208851838014786	3.910230907398861	3.2086865184868816	3.717732273255356
ENSMUSG00000085471	-2.0	2.5724556880693736	-2.0	2.8582019035111057	-2.0	2.671311489235465
ENSMUSG00000066141	2.873738029259612	3.047083709781884	3.038611539549144	3.180654595014049	2.901810055537715	3.120402318082076
ENSMUSG00000029788	4.096642405175527	3.124934393641766	4.21599373442421	3.024697673155497	4.059840963397846	2.9493814670627163
ENSMUSG00000040132	3.018275564154301	3.0454514222729565	2.817109153867303	2.8347182492370138	2.836921334610833	3.1034670977983336
ENSMUSG00000070644	4.014812350432703	3.23581535680208	4.576672071398543	4.3372950969044775	4.130892362189868	3.546022617719608
ENSMUSG00000116840	4.308677507471225	3.327732777626045	4.462344681234778	4.206745483650209	4.304242719659696	3.589792992626654
ENSMUSG00000086823	3.4675568059882336	2.9377019016149006	3.3613460555856034	3.048530479139174	3.3963584720428903	3.126993779803024
ENSMUSG00000036602	4.383748960507857	3.3633073028887197	4.251606273690339	3.5490053476157497	3.938267105475088	2.568825427589345
ENSMUSG00000048978	3.9817369334104433	3.3980042794994354	3.876817468957924	3.709089589527266	3.994056035483177	3.154115718569972
ENSMUSG00000102139	2.7727345303747177	3.223388630403948	2.8197496502744928	3.249348316015188	2.936872364840834	3.2120211817826503
