	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000097736	-0.314662903547287	-0.08048095554113388	0.5454069375991821	-0.08262106776237488	0.6073489189147949	-0.04270370304584503
ENSMUSG00000032231	-0.2632990777492523	-0.0458083301782608	0.5032392740249634	0.026601504534482956	0.5560464262962341	0.19865113496780396
ENSMUSG00000114457	-0.4692140221595764	-0.05019305273890495	0.7951826453208923	-0.07939476519823074	0.8985116481781006	0.10912176966667175
ENSMUSG00000018425	-0.2460833489894867	-0.058704666793346405	0.2931095063686371	0.08984281867742538	0.6170964241027832	0.37898680567741394
ENSMUSG00000061144	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000019843	-0.42652392387390137	-0.047701574862003326	0.8629543781280518	0.07154922187328339	1.0789765119552612	0.287182480096817
ENSMUSG00000068250	-0.21957634389400482	-0.047727394849061966	0.26199570298194885	0.13654573261737823	0.5098925828933716	0.2924247682094574
ENSMUSG00000095332	0.2823743522167206	-0.03867360204458237	-0.3648642599582672	-0.10468170046806335	-0.3083864450454712	0.05941794440150261
ENSMUSG00000083069	0.08233358711004257	-0.09383708238601685	-0.47507694363594055	0.023188449442386627	-0.2890499234199524	0.03446383774280548
ENSMUSG00000039943	-0.5499041676521301	-0.07798321545124054	1.0897656679153442	-0.13668633997440338	1.1716394424438477	0.05604707822203636
ENSMUSG00000020178	-0.0844908207654953	-0.054963745176792145	0.21021752059459686	-0.0004911249852739275	0.0741552785038948	0.004390593618154526
ENSMUSG00000030105	-0.2825547456741333	-0.057986434549093246	0.463157057762146	0.06554330140352249	0.6455215215682983	0.35241207480430603
ENSMUSG00000020362	-0.27248823642730713	-0.05890822038054466	0.4247593283653259	0.15643639862537384	0.6348614692687988	0.37438109517097473
ENSMUSG00000053367	-0.2549362778663635	-0.08265045285224915	0.8415135741233826	-0.1545238345861435	0.5157800912857056	0.045772626996040344
ENSMUSG00000038094	-0.4404110610485077	-0.08567950874567032	0.7900915741920471	-0.15400244295597076	0.8403453230857849	0.02632702887058258
ENSMUSG00000021098	-0.3849809169769287	-0.04351770877838135	0.47463881969451904	-0.07792053371667862	0.6066572070121765	-0.06220696493983269
ENSMUSG00000087100	0.09539233893156052	-0.08684439957141876	-0.1467762440443039	-0.19992893934249878	-0.13833749294281006	-0.0009108696831390262
ENSMUSG00000026560	-0.023776493966579437	-0.09374373406171799	-0.05359061062335968	-0.19621387124061584	0.07557488232851028	0.0025881489273160696
ENSMUSG00000028456	-0.4707615375518799	-0.05153150111436844	0.740729570388794	0.05922022834420204	1.1002124547958374	0.2659153640270233
ENSMUSG00000064115	-0.7027897834777832	-0.03936503827571869	1.0490155220031738	0.02487391047179699	1.2934508323669434	0.10326294600963593
ENSMUSG00000020072	-0.2289620190858841	-0.05886070802807808	0.47860634326934814	0.1399572789669037	0.5139436721801758	0.4068886935710907
ENSMUSG00000094294	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000021363	-0.31034791469573975	-0.04523494839668274	0.4813537299633026	0.02695293352007866	0.6806054711341858	0.18240323662757874
ENSMUSG00000038515	-0.19565273821353912	-0.045791126787662506	0.5877010822296143	-0.020949482917785645	0.5190555453300476	0.04474024847149849
ENSMUSG00000025353	0.14522157609462738	-0.009660398587584496	-0.4403645694255829	0.2003067135810852	-0.4882335364818573	0.3718225061893463
ENSMUSG00000037754	-0.39730551838874817	-0.07174933701753616	0.8660427927970886	-0.1273050755262375	0.8117377758026123	0.030774161219596863
ENSMUSG00000107498	0.16611044108867645	-0.02439321205019951	-0.6511058807373047	-0.2422323375940323	-0.5241383910179138	0.02069285325706005
ENSMUSG00000025092	-0.3203079104423523	-0.04751170054078102	0.5989676117897034	-0.038715023547410965	0.6946738958358765	0.003515129443258047
ENSMUSG00000066036	-0.3531450033187866	-0.05112427845597267	0.7530866861343384	0.06956829130649567	0.9450104236602783	0.33593669533729553
ENSMUSG00000114290	-0.1629551351070404	-0.0988195389509201	0.38798314332962036	-0.15732623636722565	0.40459609031677246	0.029578950256109238
ENSMUSG00000108620	0.10720524936914444	-0.055655647069215775	-0.0389004684984684	-0.06032268702983856	-0.07336443662643433	0.1314324587583542
ENSMUSG00000117226	-0.09861650317907333	-0.05954265221953392	0.05879151448607445	-0.19341941177845	0.168843075633049	0.006385933142155409
ENSMUSG00000089875	0.10500999540090561	-0.030123643577098846	-0.23234260082244873	0.2463430017232895	-0.22552399337291718	0.4610370695590973
ENSMUSG00000057715	-0.5898451209068298	-0.04964391142129898	0.9433203935623169	0.06226689741015434	1.271172046661377	0.30117732286453247
ENSMUSG00000040614	-0.2336956411600113	-0.0854664295911789	0.4145328998565674	-0.1906784027814865	0.4636021554470062	0.023014692589640617
ENSMUSG00000031371	-0.023393595591187477	-0.03377367556095123	-0.06708104908466339	0.11369641125202179	0.16214899718761444	0.2002534419298172
ENSMUSG00000024966	-0.12328319251537323	-0.05658615753054619	0.2208840250968933	0.2486230880022049	0.36125683784484863	0.3853078782558441
ENSMUSG00000110222	-0.02498040720820427	-0.0958075150847435	-0.02194124273955822	-0.21187548339366913	0.12473119795322418	0.010021239519119263
ENSMUSG00000045350	-0.27954185009002686	-0.0782395526766777	0.6056762933731079	-0.14764125645160675	0.6433813571929932	0.012354396283626556
ENSMUSG00000036961	-0.08337980508804321	-0.08099314570426941	0.16667911410331726	-0.17692609131336212	0.014031228609383106	-0.0020818947814404964
ENSMUSG00000014859	0.04771081358194351	-0.044514525681734085	0.07227817922830582	0.051523372530937195	0.04188775643706322	0.2928958237171173
ENSMUSG00000000562	-0.19922026991844177	-0.09344308823347092	0.5035547018051147	-0.17558711767196655	0.4470369219779968	0.020150721073150635
ENSMUSG00000087593	0.22935350239276886	-0.013093601912260056	0.020840901881456375	0.20252197980880737	-0.2975829243659973	0.34051594138145447
ENSMUSG00000096718	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000022899	-0.19418834149837494	-0.08604685962200165	0.3402765393257141	-0.17885607481002808	0.5037993788719177	0.009229835122823715
ENSMUSG00000085377	0.23603971302509308	-0.06565021723508835	-0.7609320282936096	-0.22386100888252258	-0.5670186281204224	-0.053006671369075775
ENSMUSG00000037234	-0.37004876136779785	-0.06227389723062515	0.6571875810623169	0.14421623945236206	0.8785778880119324	0.45145243406295776
ENSMUSG00000087659	-0.18317638337612152	-0.053345516324043274	0.21079660952091217	-0.12405698746442795	0.24637486040592194	-0.013452173210680485
ENSMUSG00000112943	0.2542183995246887	-0.04313567653298378	-0.2950986623764038	-0.17641839385032654	-0.6766881346702576	-0.01161606889218092
ENSMUSG00000041718	-0.38560962677001953	-0.05721958726644516	0.6944363117218018	-0.007428547367453575	0.7673215270042419	0.1570650339126587
ENSMUSG00000104715	0.2298874706029892	-0.045839909464120865	-0.7665079236030579	-0.23267152905464172	-0.7331615686416626	-0.06433551013469696
ENSMUSG00000097682	-0.39682266116142273	-0.049170032143592834	0.5436734557151794	-0.03756491467356682	0.6754019260406494	-0.0084066865965724
ENSMUSG00000110385	0.20084887742996216	-0.07883119583129883	-0.6598843336105347	-0.2579600214958191	-0.440377801656723	-0.007657972630113363
ENSMUSG00000115261	-0.17403116822242737	-0.09127793461084366	0.16875654458999634	-0.19795538485050201	0.3488318920135498	0.015329170040786266
ENSMUSG00000020481	-0.45633071660995483	-0.07183225452899933	0.821870744228363	-0.1151735857129097	0.9634330868721008	0.03727731853723526
ENSMUSG00000014813	0.037591323256492615	-0.008641473948955536	-0.12914395332336426	-0.13241234421730042	-0.061807241290807724	-0.04183493182063103
ENSMUSG00000112276	-0.007535361219197512	-0.062171220779418945	0.29362714290618896	-0.13464213907718658	0.26628220081329346	0.02378651313483715
ENSMUSG00000047193	-0.473872572183609	-0.05930120125412941	0.7738301753997803	0.06749015301465988	1.1273497343063354	0.42112305760383606
ENSMUSG00000022305	-0.32158222794532776	-0.06508942693471909	0.48890113830566406	0.14803995192050934	0.7304551005363464	0.42690509557724
ENSMUSG00000111692	-0.032604169100522995	-0.044911764562129974	0.15043315291404724	0.14376290142536163	0.18259277939796448	0.3778485357761383
ENSMUSG00000117650	0.0006846311734989285	-0.06170863285660744	0.13061273097991943	-0.16349205374717712	0.13153210282325745	-0.01172100193798542
ENSMUSG00000008932	-0.24987657368183136	-0.08342387527227402	0.5223628878593445	-0.14498086273670197	0.5894027948379517	0.01690288819372654
ENSMUSG00000113716	0.1302257627248764	0.006020337343215942	-0.27723389863967896	-0.08726713061332703	-0.2973237931728363	0.2728439271450043
ENSMUSG00000030711	0.2353149652481079	-0.06058301776647568	-0.4854409694671631	-0.197670578956604	-0.3021296560764313	0.08276952803134918
ENSMUSG00000061306	-0.24921323359012604	-0.046789154410362244	0.6421200037002563	0.10326795279979706	0.6908586025238037	0.2725833058357239
ENSMUSG00000030779	-0.21936695277690887	-0.05952467769384384	0.2406054139137268	0.11745020002126694	0.5491589903831482	0.3837028443813324
ENSMUSG00000097275	0.10064908862113953	-0.049213193356990814	-0.20193903148174286	-0.19435274600982666	0.020430179312825203	0.08574997633695602
ENSMUSG00000037686	-0.11479952931404114	-0.05404238402843475	0.36274319887161255	-0.004684588871896267	0.3235127329826355	0.23896659910678864
ENSMUSG00000062518	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000033967	0.20089824497699738	0.023359380662441254	-0.017088981345295906	0.08314227312803268	-0.5107727646827698	0.049808524549007416
ENSMUSG00000112616	0.17740528285503387	-0.07699267566204071	-0.6989925503730774	-0.20902736485004425	-0.6822343468666077	-0.031496137380599976
ENSMUSG00000026826	-0.16269934177398682	-0.027721891179680824	0.4145708382129669	0.006879886612296104	-0.1464574784040451	0.11147148162126541
ENSMUSG00000100410	0.03656080365180969	-0.09043022245168686	-0.055284533649683	-0.20302526652812958	-0.018078429624438286	0.006084933876991272
ENSMUSG00000078626	-0.0011935665970668197	-0.08535967022180557	0.02673964574933052	-0.21214117109775543	0.11989095062017441	0.00801931694149971
ENSMUSG00000028369	-0.4734821617603302	-0.05455706641077995	0.7725766897201538	-0.08494687080383301	0.8597846031188965	-0.025401651859283447
ENSMUSG00000019787	-0.6254028081893921	-0.08546759933233261	1.0930002927780151	-0.15006844699382782	1.1433558464050293	0.03549691289663315
ENSMUSG00000043061	0.13301238417625427	-0.018625542521476746	-0.38767164945602417	0.05702589824795723	-0.14737194776535034	0.4342445433139801
ENSMUSG00000071341	0.33068591356277466	-0.0148784089833498	-0.16306452453136444	-0.03992094099521637	-0.7262665629386902	-0.0333985760807991
ENSMUSG00000115850	-0.22182390093803406	-0.03340540826320648	0.35026636719703674	-0.09358593076467514	0.34961944818496704	0.013600554317235947
ENSMUSG00000113530	0.2322656214237213	-0.07600127905607224	-0.7185813784599304	-0.25710245966911316	-0.4949589967727661	0.009919194504618645
ENSMUSG00000038733	-0.26073509454727173	-0.06226018816232681	0.31739771366119385	0.08352629840373993	0.6303180456161499	0.3047656714916229
ENSMUSG00000002279	-0.32555675506591797	-0.05480780452489853	0.6246526837348938	0.08500644564628601	0.837165117263794	0.323172003030777
ENSMUSG00000070382	0.14240597188472748	-0.07010764628648758	-0.3870404362678528	-0.2409527450799942	-0.14416229724884033	0.0023186763282865286
ENSMUSG00000052572	-0.8230018019676208	-0.02780655212700367	1.2842506170272827	-0.059715934097766876	1.4821937084197998	0.024239081889390945
ENSMUSG00000069816	0.14095538854599	-0.06338091194629669	-0.3937265872955322	-0.23498943448066711	-0.18275518715381622	0.007887584157288074
ENSMUSG00000066007	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000036968	0.07860419899225235	-0.02170811966061592	-0.14244918525218964	0.09402657300233841	-0.17038336396217346	0.3517215847969055
ENSMUSG00000117390	0.16125762462615967	-0.10675954073667526	-0.7094553112983704	-0.23619067668914795	-0.47017666697502136	-0.02469818852841854
ENSMUSG00000029676	-0.29902660846710205	-0.06271056085824966	0.5242083668708801	0.06602928787469864	0.7467948198318481	0.43376266956329346
ENSMUSG00000060572	0.18081074953079224	-0.06750762462615967	0.012053033336997032	-0.12854911386966705	-0.16475071012973785	0.04201564937829971
ENSMUSG00000001768	-0.1091957688331604	0.6309387683868408	0.7111754417419434	0.6135146617889404	0.7296189665794373	-1.178576111793518
ENSMUSG00000030075	-0.5701944828033447	-0.08637860417366028	1.0887037515640259	-0.13639764487743378	1.050288438796997	0.02444879338145256
ENSMUSG00000078576	0.08222803473472595	-0.061794865876436234	-0.3030470907688141	-0.22129882872104645	-0.17245280742645264	0.010833877138793468
ENSMUSG00000040472	0.10457645356655121	-0.0355256162583828	0.021873753517866135	0.19260554015636444	-0.026224015280604362	0.33234280347824097
ENSMUSG00000087386	0.03699283301830292	-0.05708997696638107	0.27980372309684753	-0.11176980286836624	0.10174212604761124	-0.02354692853987217
ENSMUSG00000032254	-0.17826378345489502	-0.057266153395175934	0.19630266726016998	0.1711551994085312	0.49227553606033325	0.3809380829334259
ENSMUSG00000102689	0.2074158787727356	-0.08517057448625565	-0.5652740597724915	-0.24413107335567474	-0.4089517295360565	-0.007285078056156635
ENSMUSG00000046916	-0.008686616085469723	-0.06673287600278854	-0.0675845742225647	-0.21326903998851776	-0.02957974001765251	0.006353773642331362
ENSMUSG00000035964	0.2517854571342468	-0.04677116870880127	-0.3669797480106354	-0.12307170033454895	-0.638170599937439	-0.06532147526741028
ENSMUSG00000030095	-0.06028887629508972	-0.035036731511354446	0.23334814608097076	0.20734916627407074	0.2756849527359009	0.2106163203716278
ENSMUSG00000098649	-0.03894524276256561	-0.027698306366801262	0.15892663598060608	-0.026975464075803757	-0.3218132257461548	-0.045902445912361145
ENSMUSG00000029017	-0.14342327415943146	-0.04326382651925087	0.15950238704681396	0.04480493441224098	0.36790671944618225	0.2287687063217163
ENSMUSG00000025932	-0.45505279302597046	-0.03839699178934097	0.837533175945282	-0.022066630423069	0.9512986540794373	0.205419659614563
ENSMUSG00000074899	-0.2700763940811157	-0.06285253912210464	0.6893705725669861	-0.05828871577978134	0.5624764561653137	0.1482284963130951
ENSMUSG00000084910	-0.04599199444055557	-0.04717392846941948	-0.04209238663315773	0.22662556171417236	0.014012346044182777	0.46933627128601074
ENSMUSG00000114618	0.1904396116733551	-0.09328871965408325	-0.469782292842865	-0.24020567536354065	-0.42788752913475037	-0.0003327120211906731
ENSMUSG00000048271	-0.36439257860183716	-0.06331098824739456	0.6063065528869629	0.07713941484689713	0.9281815886497498	0.44977933168411255
ENSMUSG00000101174	0.07360219210386276	-0.051110781729221344	0.01926559768617153	-0.15646880865097046	-0.49134883284568787	0.026014002040028572
ENSMUSG00000114989	0.028714841231703758	-0.09220276772975922	-0.16215068101882935	-0.21917733550071716	-0.0264333114027977	0.006825861521065235
ENSMUSG00000030347	-0.19983462989330292	-0.056558236479759216	0.29844930768013	0.12054316699504852	0.5276021957397461	0.3797607719898224
ENSMUSG00000030324	0.09468305855989456	-0.0528361052274704	-0.14467225968837738	-0.14197573065757751	-0.03669334575533867	-0.014733593910932541
ENSMUSG00000079435	0.24589629471302032	-0.021356644108891487	-0.5819041132926941	0.05509750545024872	-0.3271535634994507	0.42085644602775574
ENSMUSG00000086066	0.07468726485967636	-0.08291497826576233	-0.23002128303050995	-0.23430711030960083	-0.03019361011683941	0.009456955827772617
ENSMUSG00000074887	-0.06468067318201065	-0.044038839638233185	0.06743970513343811	0.13417473435401917	0.23805078864097595	0.36691662669181824
ENSMUSG00000097746	-0.2406858503818512	-0.05166438966989517	0.4009975492954254	0.10906796157360077	0.5246517658233643	0.3317050635814667
ENSMUSG00000087190	-0.2407374233007431	-0.046085380017757416	0.44909945130348206	0.04879659041762352	0.4606158435344696	0.2988849878311157
ENSMUSG00000047379	0.28798019886016846	-0.008879113011062145	-0.44601988792419434	0.0837407037615776	-0.5855308771133423	0.228144571185112
ENSMUSG00000107633	0.1839165836572647	0.004051692318171263	-0.6873431205749512	-0.25678902864456177	-0.4066697061061859	0.05425572022795677
ENSMUSG00000096051	0.08886262029409409	-0.04654857516288757	-0.29336899518966675	-0.20056907832622528	-0.14176347851753235	-0.016890481114387512
ENSMUSG00000113657	0.03806576877832413	-0.0876515656709671	-0.20947395265102386	-0.2299782633781433	-0.019470881670713425	0.020187171176075935
ENSMUSG00000078350	0.1498422920703888	-0.0487331822514534	-0.08366241306066513	0.09090903401374817	-0.08542921394109726	0.060048073530197144
ENSMUSG00000044505	0.1536245346069336	-0.04760830104351044	-0.20085084438323975	-0.1631961315870285	-0.4265882968902588	-0.035543303936719894
ENSMUSG00000096010	0.17676475644111633	0.00497912522405386	-0.44745850563049316	0.22130925953388214	-0.6006615161895752	0.4172345995903015
ENSMUSG00000046450	0.15717004239559174	-0.08054658025503159	-0.2955116331577301	-0.22002865374088287	-0.2645646035671234	-0.007315097376704216
ENSMUSG00000071547	0.047400105744600296	-0.03766653686761856	0.19617754220962524	0.08821306377649307	0.07578913867473602	0.2250901609659195
ENSMUSG00000073374	0.12182451039552689	-0.028197333216667175	-0.4767577052116394	0.06509435921907425	-0.5647445917129517	0.46730875968933105
ENSMUSG00000048163	-0.015005732886493206	-0.06480437517166138	0.08502151817083359	-0.15283718705177307	0.1106463149189949	0.08658440411090851
ENSMUSG00000022407	-0.16216525435447693	-0.04840211942791939	0.3369750678539276	0.05711875110864639	0.4562184810638428	0.2531511187553406
ENSMUSG00000015501	-0.4486202299594879	-0.0501142255961895	0.7817457318305969	0.07550614327192307	0.9759287238121033	0.26203858852386475
ENSMUSG00000055833	-0.08790097385644913	-0.04410358890891075	0.3432327210903168	0.10790369659662247	0.32940876483917236	0.245468407869339
ENSMUSG00000092055	0.30060791969299316	-0.05785686522722244	-0.7433615922927856	-0.25006482005119324	-0.5340041518211365	-0.030273452401161194
ENSMUSG00000087115	-0.20667487382888794	-0.08400948345661163	0.3216976523399353	-0.17538058757781982	0.39106643199920654	0.007104513701051474
ENSMUSG00000101820	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000079262	-0.34243908524513245	-0.08390162140130997	0.5905130505561829	-0.15996360778808594	0.6384621262550354	0.018474780023097992
ENSMUSG00000086227	-0.14981570839881897	-0.09278850257396698	0.28381380438804626	-0.19739437103271484	0.2949415147304535	0.024444181472063065
ENSMUSG00000027177	-0.3384680151939392	-0.0653015673160553	0.4751633405685425	0.08827141672372818	0.730038583278656	0.4352249205112457
ENSMUSG00000022704	-0.1690966635942459	-0.06467552483081818	0.26383519172668457	0.20496486127376556	0.4877605438232422	0.44345706701278687
ENSMUSG00000101253	-0.22516176104545593	-0.0807332694530487	0.34181153774261475	-0.17726679146289825	0.4059876501560211	0.026838794350624084
ENSMUSG00000039063	-0.15432074666023254	-0.0428336001932621	0.2409910410642624	0.0428699292242527	0.29566818475723267	0.28270041942596436
ENSMUSG00000062991	-0.7062437534332275	-0.0445193350315094	1.2198519706726074	-0.07193615287542343	1.359403371810913	-0.03226303309202194
ENSMUSG00000041583	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000032259	-0.3215104341506958	-0.04870525375008583	0.6031391620635986	-0.07369507104158401	0.6811628937721252	-0.05819500610232353
ENSMUSG00000054905	0.15269233286380768	-0.042496029287576675	-0.499561071395874	-0.23043511807918549	-0.3291030526161194	-0.0019410614622756839
ENSMUSG00000072849	0.16453708708286285	-0.13983725011348724	-0.41237154603004456	-0.1827942281961441	-0.2892376482486725	-0.0005316182505339384
ENSMUSG00000109167	0.2222324162721634	-0.06417300552129745	-0.6646038889884949	-0.23122213780879974	-0.5383586287498474	-0.03171244263648987
ENSMUSG00000061952	0.17350007593631744	-0.04757135733962059	-0.4485471248626709	-0.22136661410331726	-0.22928182780742645	0.025939974933862686
ENSMUSG00000103391	0.20890440046787262	-0.05764088034629822	-0.7989142537117004	-0.2558183968067169	-0.569471538066864	-0.028878765180706978
ENSMUSG00000040274	-0.4343124032020569	-0.05244658887386322	0.8511294722557068	0.08960818499326706	1.045791506767273	0.2997991740703583
ENSMUSG00000086633	0.03386091813445091	-0.07289525121450424	-0.11922964453697205	-0.21225900948047638	0.009245829656720161	0.009106336161494255
ENSMUSG00000064263	-0.04067575931549072	-0.03981185704469681	0.19860237836837769	0.16432851552963257	0.17959201335906982	0.3337344825267792
ENSMUSG00000050953	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000048482	-0.3384858965873718	-0.03699476644396782	0.689190685749054	-0.07542592287063599	0.5758106112480164	0.012742618098855019
ENSMUSG00000024039	-0.18965671956539154	-0.04667482525110245	0.38920971751213074	0.10503068566322327	0.4878348112106323	0.22271186113357544
ENSMUSG00000033427	-0.23030740022659302	-0.06847140938043594	0.42415332794189453	-0.1001523807644844	0.49699753522872925	0.05928623676300049
ENSMUSG00000041377	-0.4410189092159271	-0.07834497094154358	1.0358165502548218	-0.13495510816574097	0.9375654458999634	0.06266163289546967
ENSMUSG00000038456	-0.3527688682079315	-0.05595796927809715	0.7242013812065125	0.09637696295976639	0.8931975364685059	0.3831327557563782
ENSMUSG00000100373	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000051611	0.0985204204916954	-0.0603538453578949	-0.39373326301574707	-0.23083585500717163	-0.21630540490150452	8.75331461429596e-05
ENSMUSG00000040297	-0.3104233145713806	-0.06508146226406097	0.3398260474205017	0.20531347393989563	0.7117213606834412	0.32520562410354614
ENSMUSG00000081683	0.21128791570663452	-0.010707760229706764	-0.16182953119277954	0.19888979196548462	-0.47468867897987366	0.2908772826194763
ENSMUSG00000104334	0.13331863284111023	-0.0574195571243763	-0.3330022096633911	-0.2412962019443512	-0.1569792628288269	0.07358717918395996
ENSMUSG00000042826	0.09959528595209122	-0.0457107275724411	0.2200365513563156	-0.03773863613605499	0.006133040878921747	0.02101057581603527
ENSMUSG00000020893	-0.09719602763652802	-0.031397294253110886	0.42289477586746216	0.16800132393836975	0.28384825587272644	0.2245580106973648
ENSMUSG00000092368	-0.2919347286224365	-0.0433376207947731	0.6218839287757874	0.005558574106544256	0.6625941395759583	0.21448317170143127
ENSMUSG00000025980	-0.06347770988941193	-0.04652002453804016	0.1460411250591278	0.1827957034111023	0.12943841516971588	0.35830414295196533
ENSMUSG00000101536	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000059657	0.16927698254585266	-0.03108960948884487	-0.5851129293441772	-0.2620610296726227	-0.38157540559768677	0.03346296399831772
ENSMUSG00000034910	-0.22825315594673157	-0.05736536160111427	0.3262457251548767	-0.04426847770810127	0.3320862650871277	0.0014743054052814841
ENSMUSG00000048232	-0.2707418203353882	-0.05405618995428085	0.4776866137981415	0.08318569511175156	0.6847948431968689	0.33308228850364685
ENSMUSG00000097573	0.18469983339309692	-0.010895476676523685	-0.6632387042045593	0.040073785930871964	-0.6282172799110413	0.48931634426116943
ENSMUSG00000046480	-0.0618172362446785	-0.03797884285449982	0.24610376358032227	-0.07262042164802551	0.020365620031952858	-0.03936576470732689
ENSMUSG00000114186	0.24203361570835114	-0.03588297590613365	-0.5612413883209229	-0.18984153866767883	-0.4986921548843384	-0.016618788242340088
ENSMUSG00000100575	0.5952554941177368	0.7037339806556702	-1.5422183275222778	1.1050206422805786	-1.1938695907592773	-0.6227678060531616
ENSMUSG00000004151	-0.3317311406135559	-0.081592857837677	0.511229932308197	0.14158503711223602	0.7706225514411926	0.3694215714931488
ENSMUSG00000089820	0.11960798501968384	-0.08958253264427185	-0.05415196716785431	-0.18632444739341736	0.0011263376800343394	0.06315629184246063
ENSMUSG00000105936	0.19781698286533356	-0.04532432183623314	-0.7130383253097534	-0.25259077548980713	-0.5225989818572998	0.03196866065263748
ENSMUSG00000053040	-0.12605756521224976	-0.02682868391275406	0.060770124197006226	0.15340833365917206	0.16966472566127777	0.11460798978805542
ENSMUSG00000059834	-0.42012715339660645	-0.06488238275051117	0.5943633913993835	0.09072388708591461	0.8534442186355591	0.3830619156360626
ENSMUSG00000106767	0.19955585896968842	0.0021448542829602957	-0.5218526124954224	-0.19541339576244354	-0.2682625651359558	0.05085340887308121
ENSMUSG00000102973	0.18129855394363403	-0.09498906880617142	-0.6775764226913452	-0.240173801779747	-0.5221911668777466	-0.0250832699239254
ENSMUSG00000048617	-0.008264643140137196	-0.028458235785365105	0.3681342303752899	-0.08032220602035522	0.01336729060858488	-0.048638518899679184
ENSMUSG00000098708	0.15581756830215454	-0.02279067598283291	-0.2710915803909302	0.1281171441078186	-0.3382003903388977	0.38649982213974
ENSMUSG00000086782	-0.0319211371243	-0.04087381809949875	0.12554919719696045	0.1268305778503418	0.09908191859722137	0.3589971661567688
ENSMUSG00000000753	-0.01651575230062008	-0.06478332728147507	0.12549512088298798	-0.08617091178894043	0.2407417744398117	0.24928364157676697
ENSMUSG00000050587	-0.777024507522583	-0.048863474279642105	1.2607370615005493	-0.0952257364988327	1.334733486175537	0.019029712304472923
ENSMUSG00000091429	0.13332527875900269	-0.07505540549755096	-0.4385838210582733	-0.23979167640209198	-0.18530155718326569	0.0047839852049946785
ENSMUSG00000061947	-0.02196897752583027	-0.08796349167823792	-0.05835235118865967	-0.2255362868309021	0.13391615450382233	0.023804645985364914
ENSMUSG00000106791	0.16154319047927856	0.023133739829063416	-0.4210999310016632	-0.03507542982697487	-0.31441235542297363	-0.02913993038237095
ENSMUSG00000084828	-0.22738701105117798	-0.04283951595425606	0.2315465807914734	0.1236359179019928	0.34309178590774536	0.25945067405700684
ENSMUSG00000006356	0.10205286741256714	-0.029178369790315628	0.21681508421897888	0.22186815738677979	-0.26675501465797424	0.31337612867355347
ENSMUSG00000031781	-0.13811983168125153	-0.05153710022568703	0.4236389100551605	0.1327550858259201	0.39895305037498474	0.3446406424045563
ENSMUSG00000032643	0.03694141283631325	-0.038635801523923874	0.22807109355926514	0.1284043788909912	0.008901032619178295	0.17635434865951538
ENSMUSG00000027540	-0.25776341557502747	-0.06550192087888718	0.4575265645980835	0.03584260120987892	0.7112367749214172	0.3576924800872803
ENSMUSG00000000627	-0.18426309525966644	-0.03018377721309662	0.4631373882293701	-0.009166118688881397	0.2711154818534851	-0.04884319752454758
ENSMUSG00000117497	-0.026838820427656174	-0.021763930097222328	0.0870060846209526	-0.07346801459789276	0.14314813911914825	0.1258271336555481
ENSMUSG00000079056	-0.32103878259658813	-0.062272265553474426	0.6690093278884888	-0.04773198068141937	0.6479330658912659	0.232071191072464
ENSMUSG00000029182	-0.09848449379205704	-0.05808889865875244	0.259892076253891	-0.1285082846879959	0.2798658609390259	0.06576617062091827
ENSMUSG00000030602	-0.22941717505455017	-0.04452107846736908	0.6502609252929688	0.08147824555635452	0.6255922913551331	0.2823585867881775
ENSMUSG00000113385	0.2615779936313629	-0.041323222219944	-0.6162609457969666	0.01539129763841629	-0.5959989428520203	0.2837059795856476
ENSMUSG00000106602	0.13191349804401398	-0.0770663470029831	-0.33218804001808167	-0.23784798383712769	-0.2538928985595703	0.017173368483781815
ENSMUSG00000115329	0.1269928216934204	-0.04928743839263916	-0.3444715142250061	-0.22648876905441284	-0.07751688361167908	-0.010505182668566704
ENSMUSG00000067882	0.18351691961288452	-0.06321066617965698	-0.09053146094083786	-0.15630416572093964	-0.22644171118736267	0.028532810509204865
