	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000117488	3.975979271792717	3.3009662944684335	3.9022680130433405	3.914032109952404	3.8419194992870254	3.588361638516623
ENSMUSG00000117489	3.508917829456106	3.154108358379988	3.6762104969818403	3.166818200253136	3.664774734690179	3.2753608866314727
ENSMUSG00000117490	3.928564996134943	-2.0	3.665115774821194	-2.0	3.843623280588639	-2.0
ENSMUSG00000117494	3.4051539049886435	3.423738886973145	3.8265430048912874	4.3414054387345535	3.3466903019614356	3.6136639994748267
ENSMUSG00000117497	3.901043445629373	3.3639245844534553	4.076312360097333	3.67885939845467	3.937220152826573	3.434267028344356
ENSMUSG00000117501	4.596383010820274	2.9982708206226696	4.613309670158137	3.1311959999082606	4.544246688761357	3.030150624437592
ENSMUSG00000117508	4.1169396465507555	2.9857539053693127	3.941822433124147	3.2697127670990316	4.0507238070241645	3.259317280447477
ENSMUSG00000117509	4.092662173531954	3.06799626505445	4.100507808734652	3.21520657075726	4.004447343910827	2.904450182227262
ENSMUSG00000117511	4.497801970722602	3.3622587353637496	4.307340284394366	3.4894766935520862	4.2810879348538435	3.174023445311817
ENSMUSG00000117519	4.287695755117601	3.402829749817487	4.12224409830304	4.06985734739726	4.085493047147393	3.7172151703646406
ENSMUSG00000117520	3.9254518478756855	3.1932916025795164	3.7633249487172895	2.7451152509458727	3.8769645082831508	3.043835322681332
ENSMUSG00000117521	4.165034500029342	3.1293912389264724	4.0672574844164755	2.9059509578492175	4.2660299122695235	3.3046999769536334
ENSMUSG00000117523	3.139053772599716	3.243265476712769	3.4990593760402784	3.1107139882698687	3.4569544374445353	3.190669895864834
ENSMUSG00000117524	3.4133774494532108	3.0069147952257467	3.329880136066343	2.997644699669289	3.335516070188397	2.931430662863948
ENSMUSG00000117527	3.130903874789517	3.0006074425004265	3.1037774231159405	2.8771216411686455	2.8967581834189966	2.8289058089750223
ENSMUSG00000117528	3.1724209641775536	3.155818656077294	3.507302130546569	3.6770459309343893	3.585673876304228	3.144255763930783
ENSMUSG00000117529	4.021216872447421	3.1008631554027635	3.8501331094045086	2.7813807867047977	3.9777631471441377	2.8254423467053225
ENSMUSG00000117532	3.6896157468367727	3.0978505442769206	3.6647439569825555	3.0926755641207704	3.8406047446555873	3.2099437356849525
ENSMUSG00000117534	3.6678829872048775	3.1893789418608542	3.423769170190316	3.078241792687641	3.4128102782424294	2.94204775813131
ENSMUSG00000117536	4.021306473835837	3.2293490201677035	4.085826317638099	3.5643006061514555	4.167710828130326	3.0766240617589578
ENSMUSG00000117539	4.241517427050468	3.107516355830549	4.103447932533579	2.9862679560901646	4.0695617298294495	2.8796641923092965
ENSMUSG00000117541	4.215746806167848	3.1184355877390995	4.203504830502707	3.0880990745976336	4.325676236431082	3.1624598526259544
ENSMUSG00000117542	3.80425486523862	3.402642477022408	3.7434135664704686	3.7019145052940927	3.693745190667053	3.7260065218030736
ENSMUSG00000117545	3.4569163980020683	3.14742278300467	3.472070980919055	3.5617841446172145	3.307493898526259	3.0870951945054887
ENSMUSG00000117546	3.1103618423135915	3.1659038260839787	3.388492671988898	3.112162003065722	3.1423120183748057	3.0025268516191996
ENSMUSG00000117551	3.406950437461211	3.140726915870857	3.4240988423223873	3.0176658626666413	3.278505525107132	2.9094144058267637
ENSMUSG00000117554	4.1460018651459345	3.0704714517626854	3.8501349492084156	2.833705927111009	4.000063945154614	2.987004601415787
ENSMUSG00000117560	3.787182427616152	3.1976774459594126	3.934804672367719	2.8282655534307133	3.676639205119096	2.8019733049574187
ENSMUSG00000117562	3.2399023168502272	3.2148261934416302	3.3464052040245846	3.640722666759028	3.390394550868732	3.6779614969950165
ENSMUSG00000117563	3.0997646380127764	2.990235079461591	2.8155286915271343	2.839208034664176	2.824919307562604	2.800127425768214
ENSMUSG00000117567	2.865914138530786	3.099368674810654	2.9011819088194293	3.297722856025783	2.810944385610241	2.8257551221179766
ENSMUSG00000117569	4.788083720264767	3.2608970348331807	4.972045482300852	3.885514666256723	4.75292134743746	3.6893397204672533
ENSMUSG00000117570	3.4461051430133085	3.018595378915517	3.2385711564158894	2.9894456348923177	3.297944254271984	2.941621358828967
ENSMUSG00000117571	3.822245469330249	3.0932411585961797	3.9838956195048274	3.2225005965517055	3.840249475827704	2.8998899621105085
ENSMUSG00000117574	4.989233654911308	3.2126775744401717	4.612194087059282	3.27331639759594	4.790174288647978	2.9538006313578693
ENSMUSG00000117575	3.686322796902033	3.438971421165669	3.7391774236957547	4.081955362357249	3.5959715911827126	3.5120169694961265
ENSMUSG00000117577	3.1215543730711306	3.0292806712427427	3.2222606388967123	3.058499741966287	3.249652599755103	3.016785846214821
ENSMUSG00000117588	3.6420772088470295	3.4613959687533	3.5691616270421296	4.155092612496059	3.4606731236415063	3.735654380467622
ENSMUSG00000117592	3.068298813114228	3.2283284836925366	3.231767657789731	3.9434502433122955	2.665729873160841	3.502767388849667
ENSMUSG00000117594	4.2425091283085825	3.256567023328269	4.3055813556168685	3.9019356739079987	4.272034325492396	3.42745811275317
ENSMUSG00000117595	4.061609530577678	3.1314657469558527	4.1266031254676445	3.0278840523007347	3.91605065711523	3.0662203211828127
ENSMUSG00000117596	3.8537411930433194	3.2699477992245343	3.9574807151098605	3.196402810480337	3.7937771182580406	3.3253401450166575
ENSMUSG00000117597	3.049648613755514	3.1316507380895415	2.969864746429907	2.775961309374308	3.11993435668288	2.9188997595685557
ENSMUSG00000117598	3.8657568016719352	3.293649779215835	3.7166418715177207	3.067546830468581	3.839243395838516	3.2220430529248847
ENSMUSG00000117599	3.430660818078513	3.2248316399123533	3.197072819176734	2.8873069952338892	3.411978523965419	3.018505875328271
ENSMUSG00000117600	3.0237168309055176	3.086687208009746	2.8175636508871973	2.8252444421112717	3.1286165231771506	3.1062461583154466
ENSMUSG00000117602	4.192075643560841	3.0310986243549958	4.1114212777577155	2.9203107319423904	4.288011550925645	3.0219581465692
ENSMUSG00000117604	5.101609617233112	2.9246894316808922	4.924700915694985	3.1193047941551666	5.05236684773356	2.9737453599933223
ENSMUSG00000117605	2.898302745459011	3.038013660105117	2.9107453395964917	3.290954296645947	2.9930347083421984	3.2998569033785317
ENSMUSG00000117608	4.9489463768591415	3.0948576172991684	4.872313697822911	3.4433788151738565	4.883618855175947	3.2969875013822514
ENSMUSG00000117613	4.602912542627306	3.094769174342586	4.588630761941165	2.993731406321066	4.6899227873760765	3.142374525255561
ENSMUSG00000117615	3.918719869750603	3.110575121350687	3.6409928479356832	3.0698638922059733	3.812043730559113	3.1246044726876385
ENSMUSG00000117616	3.180587462088896	3.2902320405524215	2.828289028582222	3.1789113092201475	3.036653842628268	3.1125969589697005
ENSMUSG00000117618	4.826839653851708	3.095416950783348	4.5430851793155655	3.1086815640750936	4.686418620687662	2.946846463766194
ENSMUSG00000117620	3.213101413952997	3.1213858289248155	3.1369172231550215	2.997288373084765	3.2516522101011582	3.081426345088294
ENSMUSG00000117628	3.3446123128743372	3.07771544406001	3.395206574181159	3.2737408650477726	3.513266888362461	3.247902104938959
ENSMUSG00000117632	3.9824931490677193	3.2294676706505943	3.9549484360142184	3.09418785391345	3.672633234670692	3.07757727923744
ENSMUSG00000117633	4.46462415686655	3.0827638345189348	4.37498602512084	3.013142936291992	4.598057221228227	3.2192910556583128
ENSMUSG00000117634	3.08329593439276	3.318983148036463	2.866494687351437	4.198173541560929	2.9397746375162135	3.8105750788517865
ENSMUSG00000117635	4.098118563831143	3.2254367939240387	4.0389805999334305	3.2332692998085464	4.120624924912486	3.0864586036374524
ENSMUSG00000117636	3.4908579938361317	3.1441464478497116	3.3802491141581763	3.0012840458677803	3.2012181799846395	2.760157754555531
ENSMUSG00000117637	3.227315836239388	3.293212975469731	3.1671573549238907	4.176174954013682	2.6933256565829957	3.6625956490607776
ENSMUSG00000117641	3.330993122531529	3.107481318911243	3.262274915551672	2.8849413121963856	3.464079501542737	3.0642117568317455
ENSMUSG00000117645	3.7193931667760767	2.976382079837717	3.741469518436172	3.0992633730212233	3.8543591864753943	3.150995006097444
ENSMUSG00000117647	4.616653326412151	3.336845824091936	4.630788789515952	4.047377605800021	4.605634683072603	3.3678439949682852
ENSMUSG00000117650	3.8651999472640095	3.168183090616784	4.117340180569036	3.2523662999881733	3.92881023160781	2.9069288270608955
ENSMUSG00000117652	4.233873970462972	3.0774199932697983	3.987872014574384	2.8340610378079676	4.192513790401417	3.2906516504820806
ENSMUSG00000117654	4.030153595649503	3.4690135252306513	4.270597558419457	4.165536092986608	4.057089577679245	3.5600719963351692
ENSMUSG00000117655	3.958690315061948	3.156371439875506	3.9110742055339305	3.3853652894831185	3.886075832228166	3.021940495496272
ENSMUSG00000117658	2.9391718445142425	2.9793402823234496	2.8650200700855053	3.0176205759414216	3.0018877864807414	2.9921781526224014
ENSMUSG00000117661	3.129108510860405	3.0738612591918995	3.0130794765829823	2.8771378296576664	3.2669897561096826	3.020695266718283
ENSMUSG00000117664	3.45923160815676	3.2644463108993613	3.581724776858449	3.183786816191425	3.6503335120129052	3.1599444805336803
ENSMUSG00000117666	3.3559633551051604	3.1443157332745133	3.45131797360506	3.3429038887843077	3.444319267639416	3.2841954742925727
ENSMUSG00000117670	3.772870341519641	3.156982018598476	3.8487001748303675	3.355465696247888	3.515964201989181	2.8012551462918065
ENSMUSG00000117671	4.010440316254309	3.2371137547745303	3.9417464048586823	4.148618724638402	3.939871287783394	3.28431001704397
ENSMUSG00000117674	4.132317335415062	3.3045472523493777	3.9966693379591063	3.1516713304585333	4.1248000116543215	3.0152646906870832
ENSMUSG00000117676	3.970407009917928	3.096359557969143	4.130904313868671	3.31744870762859	4.017364988563175	3.099140976413509
ENSMUSG00000117677	3.31086741996967	3.050249538633108	3.011631756406238	2.94334446548148	3.1795237851616873	2.93928282225408
ENSMUSG00000117679	3.739533053129478	3.337794586850369	3.861491576677493	4.209498366268398	3.637109555490444	3.728496223484815
ENSMUSG00000117684	3.233927193913097	3.2403578503070793	3.1334139029842287	3.64818352469381	3.3531027293719027	3.4076496193128363
ENSMUSG00000117685	3.0197212490940113	3.162980381233243	2.793341894260612	2.8366362397270297	2.770889366721949	3.0846193478027693
ENSMUSG00000117687	3.818845651872813	3.0245398485080064	3.5817073684258864	2.773205681486008	3.7897231035679946	3.021614905854519
ENSMUSG00000117690	3.9851957172369112	3.0001791818875447	4.1190369708129975	3.074876060651991	3.9196685667407123	3.001028818369175
ENSMUSG00000117692	3.205190825879224	3.0496731470446417	3.173341683048756	2.649262405338164	3.2391680444834727	3.038739646029152
ENSMUSG00000117694	4.793056631419212	3.3257550477050746	4.883376921671471	4.070410534621086	4.5298575084833335	3.500123562800213
ENSMUSG00000117695	4.33716763699036	3.0424643324725578	4.247513210425306	3.10744198377588	4.26876161902286	3.0022640370462996
ENSMUSG00000117696	3.5272349472238838	3.1312517861222235	3.744071945330112	3.1813995520645273	3.4402043555947666	3.042428130490726
ENSMUSG00000117698	2.958619778914547	3.3531690146746915	3.012260875194431	4.6344744487489	3.0240187965670997	3.7571693316945387
ENSMUSG00000117701	4.2524840879358115	3.1325894487580723	4.041781638788794	3.1188540140025673	4.134835065678766	2.997269930677415
ENSMUSG00000117703	3.627785267152444	3.2684445743209163	3.527859230275665	3.1380793660115374	3.218015957971833	2.983082966560267
ENSMUSG00000117704	3.048636247287873	3.2459188064002573	2.9884400669837268	2.900555118354556	3.0980170073494135	3.1812596122881396
ENSMUSG00000117707	3.421481627240395	3.0852798724001183	3.4194800925232505	3.221657791786505	3.320917045902631	3.113055984519248
ENSMUSG00000117713	3.350601385073603	3.147389791148694	3.400866996063413	3.4446626790326946	3.3129063885590924	3.0298983349345594
ENSMUSG00000117715	3.528177256557267	3.265751495910836	3.5522114193278758	3.7829467925257796	3.478755105806497	3.3287785428970054
ENSMUSG00000117717	4.587386151412564	2.9642533428624214	4.4855887051119785	2.91466413074553	4.523873225891747	3.245854909970019
ENSMUSG00000117718	3.3235862030087815	3.361537711895315	3.505950892679992	4.220560774082288	3.0969881789800726	3.5545079366257206
ENSMUSG00000117719	4.406739399261298	3.1445710943763654	4.395459020506862	3.204836872273124	4.215664656433171	2.975631675844519
ENSMUSG00000117721	3.1873721704808617	3.0919997305650058	2.9282408511207576	2.981754794252801	2.92175824516807	2.9966490092006337
ENSMUSG00000117725	3.6180051883906637	3.2471046271678237	3.7921981051256446	4.370128030781931	3.4925934817473	3.67810938521223
ENSMUSG00000117727	4.417522620863852	3.2253515027481146	4.657025240713446	3.4534499847226536	4.492485551472784	3.3272352705879182
ENSMUSG00000117728	3.2643896116131677	3.5350674174074594	3.496703036617075	4.1369986801595875	3.3004780911383627	3.570809622203881
ENSMUSG00000117731	3.346845026431554	3.1111594181097413	3.287479314525565	3.077654626687756	3.4615416689606144	3.216384314640545
ENSMUSG00000117733	3.8409752774466948	3.0957445413660456	3.6987292516154056	2.912256128973398	3.875601479132278	3.1084161745733927
ENSMUSG00000117736	4.042488881147555	3.132354694401563	3.8209704191064544	3.1620025069869544	3.8164802619639673	3.0174643922584283
ENSMUSG00000117737	3.1730589732995975	3.0403073046585365	3.00039940629315	2.889713274632229	3.070918037477482	2.9872036871651595
ENSMUSG00000117738	3.425175420725635	3.031673673220648	3.2748746287566193	2.7813796730879834	3.5115802513086347	3.111139804772594
ENSMUSG00000117739	3.5535662886575383	3.2833992354959896	3.685145854050949	4.294456724488024	3.6495332158749	3.6988249257495904
ENSMUSG00000117743	3.7121584579175146	3.1913149850246865	4.045422346515651	3.4236845355796293	3.7670881182829543	3.194807010453123
ENSMUSG00000117745	4.911892533981701	3.228801442375913	4.765616704501098	3.7359939758226726	4.853849336989808	3.7563913207967543
ENSMUSG00000117748	3.8894628752358376	3.2190533389226346	4.1713144828088895	4.209399133605555	3.927269991428013	3.6448729128998205
ENSMUSG00000117750	4.367595679825481	3.0383406083304516	4.158056719577322	2.8857084037097454	4.2507212201204965	2.9873946342454576
ENSMUSG00000117752	4.264118612805616	3.0195109242605995	4.168800146697611	3.105438477683057	4.1890661993321165	3.0113087097192555
ENSMUSG00000117757	3.0564025826193864	3.322579678522345	3.233816126917826	3.876155810593708	2.925437925825704	3.7220167943358384
ENSMUSG00000117758	3.5922367325435167	3.0587350582505017	3.4414724967710772	2.8492629290245186	3.491314058923973	2.9429059895998453
ENSMUSG00000117760	3.80279355876031	3.1646821204943247	4.001309852636027	3.4600542823539144	3.862557113238723	3.332977962818578
ENSMUSG00000117762	3.348998919661391	3.2587505899125544	3.186296853837774	3.5898831681686123	2.9074648380524444	3.3181776354149086
ENSMUSG00000117763	3.8638106220570987	3.1530543104201927	3.9557439692935787	3.6191914533904512	3.7799871444691977	2.8814869407640527
ENSMUSG00000117764	4.758211463074978	3.1337964282422655	4.70744353098817	3.1142257189429055	4.666040368487702	3.1035112431368
ENSMUSG00000117767	2.8172122378211384	3.0968405203313893	2.7601477203448623	2.941664099563703	2.674385727566593	3.072504479144823
ENSMUSG00000117770	3.305713130801905	3.116206910235653	3.3947102542182606	3.233464946074156	3.1880069148086867	3.0275444868261556
ENSMUSG00000117772	3.9490657099766424	3.099565550481333	4.471256936763999	3.5683270644935097	3.713237410899718	2.929733292207228
ENSMUSG00000117773	3.0704191391162623	3.2741801794342305	3.130820580941331	3.2907053564987883	3.1096020832053126	3.0681342630118302
ENSMUSG00000117775	3.1424353545618615	3.2037977614100255	3.583868295770099	3.3691629593479764	3.126709215820101	3.280249338249589
ENSMUSG00000117778	3.001068640990847	3.212469937244832	2.6304824889531853	3.0303092182188833	2.3725854692971757	2.8138064162807814
ENSMUSG00000117780	3.9278887086568837	3.134658327410684	3.9021428988183997	3.1177507108593887	3.8241154159329587	2.9488266444895177
ENSMUSG00000117781	4.385621166843694	3.2844337419344094	4.419062131667024	2.870261419270414	4.172556230367629	2.6941540002631945
ENSMUSG00000117782	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000117783	3.923945681845261	3.1465424856859365	4.12222240083531	3.254450428418677	3.822980803023107	2.766722840559333
ENSMUSG00000117784	3.5548403301208267	3.0793476936985926	3.2324879934883546	2.520800131313333	3.1013689632492514	2.8885449508914336
ENSMUSG00000117785	3.1806056097274813	3.096026628798203	2.892654703956006	3.2631051238803597	3.0175831670461886	3.111991328274424
ENSMUSG00000117786	4.448990604721168	3.107398801450381	4.464630960737456	3.3239361166113848	4.391328177527075	3.2218124845130283
ENSMUSG00000117789	3.8326010840573503	3.2579775992247906	4.239622514102633	4.129426658335511	3.961839168195213	3.471679248630075
ENSMUSG00000117790	3.9003887973164586	3.2390891646000743	3.90863415465799	3.560870931680482	3.8909649434903595	3.096211801398496
ENSMUSG00000117792	5.164231871064796	3.142855425557114	5.103402137815543	3.0115758563866906	5.146084604058431	2.8934231521737184
ENSMUSG00000117794	3.903561664097441	3.1080370554380687	4.099109814462043	3.3755587306085135	3.869722517850901	3.329004089725665
ENSMUSG00000117796	3.5962124739594916	3.083728308310371	4.036108228335334	2.9912602418021565	3.605704940948367	3.03551988996248
ENSMUSG00000117797	3.4963912872889265	3.0895022901508016	3.5780094276211307	3.113135147090142	3.4704310731650723	3.1382371542351186
ENSMUSG00000117798	3.826244166127525	3.3274222856664153	3.8394071466267747	3.2221940935343714	3.6937506850179322	3.2895922966864095
ENSMUSG00000117799	3.192190975987704	3.1739376179437415	3.7530331406996935	3.8444417597301754	3.4372263987261933	3.2823666037044754
ENSMUSG00000117800	3.8073329416734683	3.1919035180661925	3.8427917172692805	3.2061808070795905	3.460593429406936	3.021520477412734
ENSMUSG00000117802	3.2028341981057062	3.1871087918109406	3.132049313226544	2.929075288409473	3.189079546989419	2.853719348143128
ENSMUSG00000117805	-2.0	2.9917680146452157	-2.0	2.6981750394498554	-2.0	2.805556585643123
ENSMUSG00000117809	3.3882007011822344	3.4548667011700784	3.2203848756325857	4.0413284048180405	3.3863259267100547	3.6965571052357165
ENSMUSG00000117811	5.0382981958538915	3.0560958279757875	5.00004399180287	2.906053305619726	4.917299341417305	2.8854268116404747
ENSMUSG00000117815	4.053722361533645	3.038143885526059	4.194953409423331	3.288082363611638	4.081333803412524	3.046675010071075
ENSMUSG00000117817	3.1819445306318923	3.3712255349050575	3.13164733838529	3.7310802060215256	2.940019152238394	2.9363042101986467
ENSMUSG00000117818	3.056051043006123	3.148872976551166	3.2910298974688876	3.086442623517362	3.3136484368601975	3.0932220038975524
ENSMUSG00000117819	4.662086989741682	3.1479111815852265	5.072153099098024	4.22022483477283	4.771266601724148	3.54686764582159
ENSMUSG00000117821	4.135889223397016	3.0657077809752336	3.8009466027249847	2.736514343450794	4.006586044980824	2.930567137297355
ENSMUSG00000117823	3.1497065219717966	3.128058765585846	3.834328239347617	3.472285635405016	2.8529318943784916	2.538240282299361
ENSMUSG00000117824	3.2330587526415755	3.186147987927173	3.6855760482796214	3.1748725126870796	3.2473643366644085	3.2434894802437317
ENSMUSG00000117827	3.529618542087365	3.0777941163211353	3.4038067647956325	3.011245891269824	3.3594071402597585	2.9679974816574446
ENSMUSG00000117835	3.79562237535635	3.224456227726057	4.034535171541355	3.5235870228654766	3.8235694244336007	3.4149320045090463
ENSMUSG00000117836	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000117837	4.200851409707421	3.2358405890729567	3.898407899143043	3.793677397571484	3.899153917948775	3.300145849890621
ENSMUSG00000117838	2.9395937917878125	3.168041539522309	2.8039551896756625	2.9547107255870575	2.900473094507061	3.0968977657309793
ENSMUSG00000117840	4.103063307698406	3.161505756565909	4.694171214103729	4.147792038257698	4.14024241997422	3.4192293907467777
ENSMUSG00000117841	4.7219962700657385	3.2756959437726696	5.31849397074563	3.141768431751421	4.767311738689966	3.3519146205706214
ENSMUSG00000117842	3.9759760588373982	3.15692352096729	4.212492036692356	2.9905972231012448	3.846891380797816	2.875613913252869
ENSMUSG00000117847	3.815781124055671	3.045056842982054	3.607406626172526	2.833410096110683	3.682129049618547	2.878136446748045
ENSMUSG00000117848	3.097538416563397	-2.0	3.2306240344794834	-2.0	3.2350907757527727	-2.0
ENSMUSG00000117852	3.294665324010829	3.1455227038386946	3.26084210139029	3.1367327082119956	3.2688066416584443	3.128105115568012
ENSMUSG00000117853	4.283916796744475	3.2676089327944724	4.182443271554988	2.928518901997602	4.317607922242968	3.1088733850812464
ENSMUSG00000117859	3.437403305443428	3.2532709494762417	3.527305540927104	3.9202138818642664	3.380014407425857	3.2154564595077884
ENSMUSG00000117860	3.618969427668944	3.168925477884552	3.593537043287618	3.2925419247249677	3.651860721410644	3.3233227575400033
ENSMUSG00000117864	3.7775872666140087	3.282467276779239	3.695210157580507	3.9236513284659438	3.78784801388307	3.4294894442501906
ENSMUSG00000117865	4.300423007058474	3.076741148512221	4.207891314000183	2.8754274797682755	4.301674444584625	3.0819347923112566
ENSMUSG00000117867	4.212025935061362	3.0284759522805222	4.074123429590504	2.882203906883392	4.16409101032714	3.0675759366136592
ENSMUSG00000117868	2.8907854794299315	3.1383553367315122	2.826027286988877	3.208124307890962	2.6654290082590117	2.9089296749294644
ENSMUSG00000117869	3.765287231295144	3.3248487955731334	4.079226265575444	4.063813594948192	3.681913195129274	3.4890928935209304
ENSMUSG00000117870	3.701269430916901	3.096691073411763	3.6144313646391293	2.911147483965324	3.7195576992667223	3.021606951515143
ENSMUSG00000117871	3.2951777096359454	3.069409070671793	3.2686723785518046	3.0819188966083857	3.198494195979742	2.9024784228319818
ENSMUSG00000117872	4.0397947036955335	3.1076214496319348	3.9873759233533375	3.77665019860003	3.795979372555732	2.89709750648899
ENSMUSG00000117873	4.078578848048969	3.0870622024360617	4.489073529131941	3.888327454696081	4.064637660117671	3.296989693155965
ENSMUSG00000117874	3.9942642010094085	3.2378335062108476	4.479119183881782	4.091636151485613	3.9322946320005143	3.602638303510119
ENSMUSG00000117876	3.683979799017992	3.138192136407885	4.074624548304803	3.4972159943767207	3.863723653865778	3.3374552677598177
ENSMUSG00000117877	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000117880	3.857222501446778	3.0883877293196194	3.58795413550421	2.614115837575599	3.6451394437085414	2.8705939406944556
ENSMUSG00000117881	3.5380250738431522	3.2345425913115284	3.299003809358425	3.142181906369057	3.4071328858142427	3.2383597864085236
ENSMUSG00000117885	3.5208331856948263	3.187962310988833	3.1757911737291438	3.2601052711777974	3.409201219256316	3.0059206925067388
ENSMUSG00000117888	3.028384563539519	3.404526980461141	3.1046015082577716	3.830664230634182	2.822538608605708	3.47985556063537
ENSMUSG00000117890	3.6925752167273362	3.256647201462075	3.7733368564778904	3.925510676500069	3.610027154206729	3.5969295609475025
ENSMUSG00000117891	4.135811931255779	3.329875645525051	4.10008709272125	3.509005767915082	4.171765933175271	3.3961335002701056
ENSMUSG00000117892	3.4058163210922108	3.070440557290962	3.2952106783441364	2.679356568334837	3.4025356323585836	2.8718889099037646
ENSMUSG00000117893	3.275566250137677	3.521152036716259	3.533405459790407	4.46845983356246	3.0702010197992005	3.79712916101544
ENSMUSG00000117895	4.151237018167543	3.138339545831837	4.226612792092773	3.33080689569865	4.291990649632229	3.4335954412782255
ENSMUSG00000117896	3.2650671560444255	3.2329292255849644	3.271753414900923	3.5174937297374815	3.2273389941517188	3.158716719828398
ENSMUSG00000117897	3.0044954866635023	3.0511496914815317	3.002691434635722	3.0163271622204513	3.0757341421159	3.1437460797886807
ENSMUSG00000117899	3.8994974874847625	3.4383255429702464	4.335315051484664	4.149265866097813	3.924501675780136	3.743085846407071
ENSMUSG00000117900	3.998653629003528	3.4573044713590773	4.119359500372939	3.832296247950408	3.958362216746409	3.1817771529511494
ENSMUSG00000117902	4.313306069974683	3.1159908380876664	4.118082932662949	2.9938303997755584	4.151047917825865	2.818254933611419
ENSMUSG00000117905	4.167074022301638	3.318547470397979	4.7016282467890305	3.982938267337038	4.313074859257552	3.5208174769955414
ENSMUSG00000117909	4.369704318570703	3.1012990339956934	4.222673819774828	3.2270008174749525	4.312224973838204	3.134650364534296
ENSMUSG00000117911	4.327512868753945	3.0789688723831232	4.303051916876727	3.245232111811153	4.085141565038218	2.992566329993071
ENSMUSG00000117912	3.5687991525693556	3.3855776771354122	3.349421102668856	3.1887023950231432	3.448649904324311	3.255778886667018
ENSMUSG00000117913	3.873183373312661	3.097949915646825	3.842796582290784	3.051507186531489	3.8193798925952724	3.0144001880711757
ENSMUSG00000117914	4.884863494331751	3.0444610994550576	4.783158353794878	2.998204306861268	4.823856188132499	3.1222003089462875
ENSMUSG00000117916	3.6517485678103343	3.0851442423729445	4.233344168387945	3.5602471076191295	3.8516798990561236	3.220016510271779
ENSMUSG00000117919	3.9466750867222222	3.102548038835058	3.7313897015071977	3.0731999662563485	3.869476821526913	3.1579876005475787
ENSMUSG00000117921	2.77075679992987	3.0599667293993784	2.6739768328071447	3.0645713028393344	2.6802910843578958	3.112423169681361
ENSMUSG00000117922	4.80722825282113	3.0927732619911	4.66347627770028	3.020168749722212	4.766090725094074	2.9440887908364237
ENSMUSG00000117923	4.289432120437079	3.039555423674766	4.214211940263031	3.057779492446614	4.164924350245322	2.889484768074989
ENSMUSG00000117926	3.549968922259134	3.1691854061340545	3.4164790728754415	3.1775455897192417	3.5167864913925984	3.076419144655819
ENSMUSG00000117927	3.5967927589303903	3.1945948107208895	3.8950582157915163	3.138035406378853	3.5226127670528964	3.0201878203002948
ENSMUSG00000117930	2.828727548418062	2.996621399370138	2.575713865740003	2.958339368050619	2.6911445088987676	2.8899474803539067
ENSMUSG00000117931	3.0910546456644536	3.119841813404547	3.0020969148420753	2.9487011771031395	3.0160280795665724	3.0246760915786486
ENSMUSG00000117932	2.8198504655653127	3.1734815271332097	2.6507043277638473	3.5708247895800422	2.7222920278459872	3.6304339774807244
ENSMUSG00000117941	2.9627868532679273	3.026378121916253	2.761491521538769	2.728809835809627	2.9753329895282548	2.9850974848371186
ENSMUSG00000117942	4.212815944106553	3.2071808992467976	4.137934260205844	3.2412091737646778	4.223535526670778	3.3275147415131707
ENSMUSG00000117943	3.474428987119354	3.1320642771127423	3.2682742105317146	2.9841153258152575	3.503358215459596	3.156561265374317
ENSMUSG00000117950	3.1616285007823652	2.9368006640553705	3.0197676175498223	2.8854667724299756	3.1107563262168765	3.0439621135899
ENSMUSG00000117952	3.841000539027179	3.062359954747266	3.7770359264978324	2.9201705636863475	3.7709916627086804	2.9892989453268277
ENSMUSG00000117955	3.155396773704851	3.1207318277652707	2.940399080063104	3.061013061487078	3.0976199382198404	3.06479004137451
ENSMUSG00000117956	3.464609257506881	3.1841176697197215	3.528929549036754	3.110355498464637	3.5740492181953303	3.348231338364262
ENSMUSG00000117957	3.44635280649417	3.395467930779887	3.925767500794404	4.002567630850239	3.368685657512627	3.39258660734473
ENSMUSG00000117958	3.383546091724474	3.1745511289482424	3.623563213185333	3.625058798323314	3.2953927974567088	3.334025780392174
ENSMUSG00000117960	3.936372640873664	3.0716505672891223	3.828798861421348	3.083776225149061	3.87914865712836	2.8117689876232825
ENSMUSG00000117961	3.698136517758002	3.350375961253344	4.029482477139976	3.8214303953056525	3.6502664721049185	3.755363496805173
ENSMUSG00000117963	2.905026597113498	3.079382663718187	2.7745301184479754	3.040308003906599	2.6981355749779796	3.048156194053809
ENSMUSG00000117964	3.5225498598586933	3.2085416769093658	3.4314687220599156	3.342781043023361	3.586857810624951	3.5480852440729325
ENSMUSG00000117968	4.432333676970813	3.3657587105572504	4.193417926442555	3.6251604212862625	4.272190411592295	3.047335917496599
ENSMUSG00000117970	3.2918762669557	3.094490927080655	3.327867588655061	2.94081361600252	3.2985348773527954	2.8653691806265646
ENSMUSG00000117973	4.061262685113651	3.18220249446915	3.841709580910582	2.922691989566195	3.866148017522949	3.006476097226748
