	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000036646	-0.13990260660648346	-0.1178155317902565	0.18199539184570312	0.21454590559005737	0.4063347578048706	0.3966653048992157
ENSMUSG00000000386	-0.08200564980506897	-0.11097358912229538	0.000893547257874161	-0.1473173201084137	0.23660823702812195	0.061895571649074554
ENSMUSG00000022613	0.17917531728744507	-0.0896695926785469	-0.2990655303001404	-0.1779785007238388	-0.32544055581092834	0.00876564346253872
ENSMUSG00000043931	0.05327415093779564	-0.10574609041213989	-0.3386204242706299	-0.12713244557380676	-0.146056666970253	-0.009677166119217873
ENSMUSG00000110364	-0.05733663588762283	-0.12317709624767303	-0.22363708913326263	-0.17671306431293488	0.003785132197663188	-0.017179623246192932
ENSMUSG00000032034	-0.19558250904083252	-0.06470926105976105	0.19293312728405	-0.09691266715526581	0.3530401587486267	-0.028576185926795006
ENSMUSG00000085237	-0.2941226661205292	-0.09876081347465515	0.7176996469497681	-0.12832655012607574	0.5855412483215332	0.018805310130119324
ENSMUSG00000058690	-0.34768781065940857	-0.12336736917495728	0.6351038813591003	0.11612977087497711	0.8541622161865234	0.3382301330566406
ENSMUSG00000097099	-0.05652056261897087	-0.10827314108610153	0.2774238586425781	0.24395327270030975	0.16639384627342224	0.336632639169693
ENSMUSG00000031875	-0.01854437030851841	-0.09935040771961212	0.24371346831321716	0.20486721396446228	0.08162000775337219	0.2636856734752655
ENSMUSG00000086761	0.07415060698986053	-0.10609672218561172	-0.3388756513595581	-0.19679449498653412	-0.14850109815597534	0.0220395065844059
ENSMUSG00000106780	0.46372395753860474	-0.18312467634677887	-0.933560311794281	-0.20467151701450348	-0.9333166480064392	-0.09973873198032379
ENSMUSG00000030606	-0.10635363310575485	-0.08722156286239624	0.13145242631435394	-0.015002518892288208	0.3094634711742401	0.0449405200779438
ENSMUSG00000003154	-0.2142353653907776	-0.07756298035383224	0.5668216347694397	0.025397853925824165	0.47126853466033936	0.03300623595714569
ENSMUSG00000101397	-0.30921879410743713	-0.14401140809059143	0.514315128326416	-0.11465071886777878	0.5913428664207458	0.017997492104768753
ENSMUSG00000037482	0.04670214280486107	-0.11448454856872559	-0.2548087239265442	-0.20980730652809143	-0.054840583354234695	0.009596701711416245
ENSMUSG00000030468	-0.050658177584409714	-0.09580204635858536	-0.00031921148183755577	-0.13719967007637024	0.07621002197265625	0.07013064622879028
ENSMUSG00000072919	-0.15648506581783295	-0.10195089131593704	0.2925145626068115	-0.13327252864837646	0.37651509046554565	0.10804770141839981
ENSMUSG00000103202	0.1581161916255951	-0.12181706726551056	-0.6173478960990906	-0.21964406967163086	-0.3847891688346863	0.0014337209286168218
ENSMUSG00000047352	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000068580	-0.01761287823319435	-0.11780931800603867	-0.0497361458837986	0.27681756019592285	0.09101979434490204	0.3625777065753937
ENSMUSG00000035234	-0.1195712462067604	-0.1284051537513733	0.06625101715326309	0.13057884573936462	0.3378119170665741	0.4083532989025116
ENSMUSG00000102909	0.013329211622476578	-0.10441809892654419	0.007804581429809332	0.20794618129730225	-0.18677574396133423	0.30091407895088196
ENSMUSG00000068399	-0.40723347663879395	-0.1563275009393692	0.7734931707382202	-0.07133132964372635	0.8183186054229736	0.058823347091674805
ENSMUSG00000028078	-0.4088597595691681	-0.11550794541835785	0.8821892738342285	0.08505217730998993	0.9470836520195007	0.2763214409351349
ENSMUSG00000034613	-0.4628182649612427	-0.10681028664112091	0.9012515544891357	0.10960390418767929	1.033828854560852	0.24530765414237976
ENSMUSG00000110580	-0.04929829761385918	-0.10150215774774551	0.29176491498947144	-0.04785768687725067	0.22090162336826324	0.0878286361694336
ENSMUSG00000057503	-0.07195359468460083	-0.09168633818626404	-0.13626103103160858	-0.1549462378025055	0.14612551033496857	0.006999686826020479
ENSMUSG00000087675	-0.15631645917892456	-0.09236114472150803	0.3842805027961731	0.0357372872531414	0.38434898853302	0.06824948638677597
ENSMUSG00000111198	0.19699864089488983	-0.12583687901496887	-0.6161949038505554	-0.07735313475131989	-0.6757535338401794	0.22880706191062927
ENSMUSG00000097638	0.15133601427078247	-0.0622977688908577	-0.20076395571231842	-0.12239681929349899	-0.6711647510528564	-0.004366063047200441
ENSMUSG00000109841	-0.2985522150993347	-0.07677147537469864	0.6363632678985596	-0.10217035561800003	0.46885785460472107	-0.006064956076443195
ENSMUSG00000090466	0.006719225086271763	-0.19348537921905518	-0.2781067490577698	-0.0659283921122551	-0.0793558731675148	0.05853888392448425
ENSMUSG00000097047	-0.1965685784816742	-0.07708696275949478	0.4502386152744293	-0.1055547446012497	0.5818983316421509	-0.03121701255440712
ENSMUSG00000074575	-0.1585901379585266	-0.08665326982736588	0.33624133467674255	-0.009873579256236553	0.16870945692062378	-0.014153558760881424
ENSMUSG00000110517	-0.11809605360031128	-0.08931324630975723	0.18803128600120544	-0.04975998029112816	0.3327164053916931	0.09462043642997742
ENSMUSG00000071392	-0.34355807304382324	-0.09173903614282608	0.591779351234436	-0.006695053540170193	0.7523781061172485	0.09607233107089996
ENSMUSG00000019933	-0.11632218956947327	-0.07389511913061142	0.11898968368768692	-0.16552890837192535	0.15833644568920135	0.00784169603139162
ENSMUSG00000006386	-0.393392950296402	-0.08869978040456772	0.720572829246521	-0.03907516971230507	0.8740153312683105	0.14378003776073456
ENSMUSG00000087318	-0.06643427908420563	-0.08349479734897614	0.08143628388643265	-0.1671106219291687	0.2291247546672821	0.06034949794411659
ENSMUSG00000026150	-0.17419902980327606	-0.13293279707431793	0.15495437383651733	0.10422161221504211	0.49094679951667786	0.4567655324935913
ENSMUSG00000109082	0.13684198260307312	-0.1116892620921135	-0.6215193867683411	-0.20917905867099762	-0.5234848260879517	0.009928818792104721
ENSMUSG00000022779	-0.1625167429447174	-0.10158052295446396	0.23848122358322144	0.10817929357290268	0.4309350252151489	0.19945111870765686
ENSMUSG00000097694	-0.23869304358959198	-0.07951187342405319	0.43320685625076294	-0.1359802782535553	0.47156429290771484	0.06254112720489502
ENSMUSG00000040648	-0.28831014037132263	-0.13958622515201569	0.40669286251068115	0.18897363543510437	0.7520582675933838	0.4016954004764557
ENSMUSG00000028696	-0.2200428545475006	-0.12872768938541412	0.226583331823349	0.1645573079586029	0.443986713886261	0.4429078698158264
ENSMUSG00000033306	-0.5227283835411072	-0.1339658498764038	0.9919858574867249	0.1072232648730278	1.2622103691101074	0.3196617066860199
ENSMUSG00000113965	0.08423498272895813	-0.11275816708803177	-0.47949889302253723	0.1168767660856247	-0.298054039478302	0.2860478162765503
ENSMUSG00000006299	0.04968971386551857	-0.11671245843172073	-0.14419293403625488	0.3483823835849762	-0.0616963766515255	0.301639199256897
ENSMUSG00000004099	-0.3091849386692047	-0.08803499490022659	0.8691999316215515	-0.11900123953819275	0.7237406373023987	0.013414775021374226
ENSMUSG00000060073	-0.20111241936683655	-0.13312530517578125	0.23397886753082275	0.2099606692790985	0.4382471740245819	0.35541588068008423
ENSMUSG00000100261	0.2373228520154953	-0.10677047818899155	-0.544874370098114	-0.16197700798511505	-0.47336968779563904	-0.011138392612338066
ENSMUSG00000100335	-0.31024473905563354	-0.10071370750665665	0.6551492810249329	-0.13364294171333313	0.6741227507591248	0.010974003933370113
ENSMUSG00000079179	-0.17822925746440887	-0.14197592437267303	0.13687285780906677	0.21162384748458862	0.31103742122650146	0.41330525279045105
ENSMUSG00000078116	0.017769845202565193	-0.07025142014026642	-0.5403304100036621	-0.20259414613246918	-0.31424614787101746	-0.012218459509313107
ENSMUSG00000020963	-0.3566476106643677	-0.12519140541553497	0.6310701370239258	0.16254650056362152	0.7452163100242615	0.3246496319770813
ENSMUSG00000092232	-0.10338155925273895	-0.09743213653564453	0.47973009943962097	0.07247666269540787	0.34519028663635254	0.25370901823043823
ENSMUSG00000110718	-0.3101135194301605	-0.09204495698213577	0.5332379937171936	-0.12862955033779144	0.5687139630317688	0.02187439613044262
ENSMUSG00000049939	-0.45179688930511475	-0.08745002746582031	0.931662380695343	0.012579069472849369	1.0193840265274048	0.06440164893865585
ENSMUSG00000022543	-0.08471684157848358	-0.09060999006032944	0.048713568598032	-0.000553565623704344	0.25485607981681824	0.08314106613397598
ENSMUSG00000030657	-0.4609113037586212	-0.10125193744897842	0.8948999643325806	0.08522357046604156	1.0736339092254639	0.16197532415390015
ENSMUSG00000027245	0.020135752856731415	-0.0695803090929985	0.19401951134204865	-0.09110257029533386	0.06704683601856232	0.018628090620040894
ENSMUSG00000097027	0.01639970950782299	-0.11317260563373566	-0.23670421540737152	0.14108134806156158	-0.1793617457151413	0.3481796979904175
ENSMUSG00000023940	-0.14226968586444855	-0.13924147188663483	0.18259325623512268	0.2700129747390747	0.29406604170799255	0.43303343653678894
ENSMUSG00000114446	-0.21741701662540436	-0.10201036185026169	0.3995420038700104	-0.11924850195646286	0.47549790143966675	0.03516138345003128
ENSMUSG00000042724	-0.2635706961154938	-0.11991212517023087	0.432061105966568	0.16897672414779663	0.7204044461250305	0.3983196020126343
ENSMUSG00000072640	-0.15644891560077667	-0.10295074433088303	0.28090670704841614	0.0706954076886177	0.4242888391017914	0.25010010600090027
ENSMUSG00000038330	0.035121023654937744	-0.0892176702618599	-0.2961764633655548	-0.20010198652744293	-0.09963559359312057	-2.4769715309957974e-05
ENSMUSG00000045662	-0.15588432550430298	-0.08228000998497009	0.08789096772670746	-0.10472393035888672	0.18903866410255432	-0.03527618199586868
ENSMUSG00000115635	-0.013344159349799156	-0.09542147815227509	-0.31081995368003845	-0.17209643125534058	-0.09308825433254242	-0.006186049431562424
ENSMUSG00000042289	0.11782941222190857	-0.11011028289794922	-0.28154584765434265	0.19679565727710724	-0.2996731102466583	0.31449225544929504
ENSMUSG00000103586	0.04917680099606514	-0.0760437548160553	-0.2963857352733612	-0.1726987212896347	-0.17054130136966705	-0.008735807612538338
ENSMUSG00000111767	-0.22104701399803162	-0.08913671225309372	0.4653077721595764	-0.06066000834107399	0.49321693181991577	0.054868217557668686
ENSMUSG00000108035	0.10317983478307724	-0.07546091079711914	-0.45100685954093933	-0.19876158237457275	-0.26310455799102783	0.004624821711331606
ENSMUSG00000059014	0.13862979412078857	-0.1281135231256485	-0.6242005825042725	-0.240073561668396	-0.42992672324180603	0.013234496116638184
ENSMUSG00000025507	0.042007025331258774	-0.08536332845687866	0.06975967437028885	0.1445721983909607	-0.18831142783164978	0.13069114089012146
ENSMUSG00000074657	-0.25995299220085144	-0.08773680776357651	0.681540310382843	0.06073421984910965	0.5681694149971008	0.10726050287485123
ENSMUSG00000101802	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000005891	0.004862291272729635	-0.09404338896274567	-0.40124043822288513	-0.19061169028282166	-0.13467052578926086	-0.017814617604017258
ENSMUSG00000107179	-0.18982405960559845	-0.09533803164958954	0.35958993434906006	-0.15633037686347961	0.4348478317260742	0.02642255276441574
ENSMUSG00000049327	-0.17252960801124573	-0.11736682802438736	0.45326682925224304	0.22032886743545532	0.4626935124397278	0.27673858404159546
ENSMUSG00000055301	-0.13556580245494843	-0.08435337990522385	0.13720585405826569	-0.17804211378097534	0.2106989324092865	0.014693805016577244
ENSMUSG00000043164	-0.19644221663475037	-0.0687929168343544	0.3271388113498688	-0.15178099274635315	0.3811090588569641	0.016688421368598938
ENSMUSG00000045975	-0.2989155948162079	-0.1011132150888443	0.45383143424987793	0.12834256887435913	0.6834586262702942	0.12268305569887161
ENSMUSG00000103124	-0.1227746233344078	-0.09322571009397507	0.06415967643260956	-0.1758345067501068	0.2160346955060959	-0.006356231402605772
ENSMUSG00000087236	-0.3055321276187897	-0.07991831004619598	0.7301878333091736	-0.1115037277340889	0.6621306538581848	0.02868153527379036
ENSMUSG00000055150	-0.16144636273384094	-0.13410684466362	0.2419378161430359	0.2908170521259308	0.3916810154914856	0.27534210681915283
ENSMUSG00000032349	-0.31003448367118835	-0.10730859637260437	0.6724953651428223	0.11368110775947571	0.7734111547470093	0.1968352496623993
ENSMUSG00000039512	-0.24221442639827728	-0.10788584500551224	0.4492610991001129	0.09729119390249252	0.5743297934532166	0.26011908054351807
ENSMUSG00000085315	-0.0647268295288086	-0.1274145096540451	-0.17424312233924866	0.14683833718299866	-0.07188044488430023	0.4716167747974396
ENSMUSG00000101569	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000031828	-0.0986003428697586	-0.09801476448774338	0.14924316108226776	0.2027307152748108	0.07503893971443176	0.14844998717308044
ENSMUSG00000074529	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000095599	0.1926567256450653	-0.16854169964790344	-0.8139359354972839	-0.18868249654769897	-0.674190878868103	-0.030566133558750153
ENSMUSG00000027444	0.1010177731513977	-0.117613784968853	-0.3673618733882904	-0.08625299483537674	-0.143190398812294	0.16365794837474823
ENSMUSG00000020007	-0.2616041898727417	-0.06966685503721237	0.3195590376853943	-0.09438607841730118	0.4691767990589142	-0.031422074884176254
ENSMUSG00000105255	-0.09802528470754623	-0.10285336524248123	0.27993109822273254	-0.18600627779960632	0.39266079664230347	0.06627888977527618
ENSMUSG00000020096	-0.1230761781334877	-0.09381615370512009	0.2763191759586334	-0.14216101169586182	0.1823846995830536	0.0062048411928117275
ENSMUSG00000000247	-0.2421429306268692	-0.0696951225399971	0.6770932078361511	-0.06698495149612427	0.1811317652463913	-0.0008032436016947031
ENSMUSG00000115374	0.11870566010475159	-0.08497735857963562	-0.27652424573898315	-0.2268119752407074	-0.3186975419521332	0.08097510039806366
ENSMUSG00000115816	-0.08318481594324112	-0.11681153625249863	0.012687113136053085	-0.17286089062690735	0.16526857018470764	-0.017364248633384705
ENSMUSG00000093768	0.031138965860009193	-0.1004132553935051	-0.3334129750728607	-0.23312951624393463	-0.11026712507009506	0.061974529176950455
ENSMUSG00000039264	0.027550268918275833	-0.08287039399147034	-0.1611662358045578	-0.19037657976150513	-0.05608386918902397	0.009689055383205414
ENSMUSG00000037643	-0.3283146619796753	-0.12395922839641571	0.6565714478492737	0.1598917841911316	0.7171270251274109	0.3393819332122803
ENSMUSG00000074146	-0.12271139025688171	0.9845886826515198	0.3247787058353424	0.22802570462226868	0.5623676776885986	-1.0694411993026733
ENSMUSG00000042500	-0.2734585404396057	-0.08868332952260971	0.3802419900894165	-0.024023404344916344	0.5001767873764038	0.0035677955020219088
ENSMUSG00000026497	0.07380314916372299	-0.07256608456373215	-0.3140723407268524	0.033804893493652344	-0.34176039695739746	-0.025968199595808983
ENSMUSG00000050368	0.07348665595054626	-0.05599018931388855	-0.25390738248825073	0.030934186652302742	-0.7310717105865479	-0.028623409569263458
ENSMUSG00000115464	0.1882256716489792	-0.13894055783748627	-0.687991201877594	-0.2183290421962738	-0.5543631911277771	-0.018110567703843117
ENSMUSG00000053030	-0.0019935467280447483	-0.08575604110956192	-0.26326438784599304	-0.05446391552686691	-0.1548234224319458	-0.01615092344582081
ENSMUSG00000039531	-0.23767544329166412	-0.11126302927732468	0.21005165576934814	0.03386545553803444	0.5197519063949585	0.2748991847038269
ENSMUSG00000116227	-0.15898607671260834	-0.11108501255512238	0.658359169960022	-0.12265368551015854	0.3727526366710663	0.007758640684187412
ENSMUSG00000087516	-0.36188873648643494	-0.11636778712272644	0.8241844773292542	0.18823304772377014	0.8255130052566528	0.2843755781650543
ENSMUSG00000025219	0.014263052493333817	-0.08972063660621643	0.03421221673488617	-0.03843717649579048	-0.3230395019054413	-0.019960306584835052
ENSMUSG00000116643	-0.1883874088525772	-0.10994061827659607	0.14205743372440338	-0.15702204406261444	0.2272358387708664	-0.019278449937701225
ENSMUSG00000024914	0.16775473952293396	-0.13096974790096283	-0.45988941192626953	0.2729729413986206	-0.44323739409446716	0.43617114424705505
ENSMUSG00000118631	0.05938245728611946	-0.11217499524354935	-0.39624011516571045	-0.1938421130180359	-0.2166643887758255	-0.018419668078422546
ENSMUSG00000110826	0.17963369190692902	-0.09200746566057205	-0.5816530585289001	-0.19771556556224823	-0.5602220296859741	0.008823365904390812
ENSMUSG00000027132	-0.2502891719341278	-0.12454055994749069	0.29195892810821533	0.1612519472837448	0.5773594379425049	0.2535741925239563
ENSMUSG00000019864	-0.248252734541893	-0.12109095603227615	0.48868924379348755	0.09334063529968262	0.6661243438720703	0.4060306251049042
ENSMUSG00000089787	-0.245060533285141	-0.09857672452926636	0.2523099184036255	-0.10788580030202866	0.3280491530895233	-0.021150818094611168
ENSMUSG00000039018	-0.08654843270778656	-0.12374980747699738	0.05711772292852402	0.18515941500663757	0.22379553318023682	0.4661642014980316
ENSMUSG00000026969	0.08831678330898285	-0.07164289802312851	0.27552473545074463	-0.11802421510219574	-0.307038277387619	0.020187797024846077
ENSMUSG00000039684	0.17029477655887604	-0.09912504255771637	-0.44846421480178833	-0.18300776183605194	-0.46120166778564453	-0.00573783228173852
ENSMUSG00000063849	-0.2781960964202881	-0.12064831703901291	0.546844482421875	0.13855651021003723	0.6896863579750061	0.31822702288627625
ENSMUSG00000086654	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000106888	0.06680729985237122	-0.08228783309459686	-0.37171581387519836	-0.19589091837406158	-0.09943463653326035	0.016077589243650436
ENSMUSG00000056851	-0.2526485025882721	-0.11946448683738708	0.3728500008583069	0.19046790897846222	0.5432479381561279	0.3537469208240509
ENSMUSG00000097762	-0.12214043736457825	-0.07610376179218292	-0.0016195967327803373	-0.03677310049533844	0.11707419157028198	0.0298300888389349
ENSMUSG00000048824	0.17648524045944214	-0.1250087022781372	-0.6205947995185852	-0.19920268654823303	-0.47579896450042725	0.008042795583605766
ENSMUSG00000045071	-0.37485751509666443	-0.1265544444322586	0.6393598914146423	0.14185144007205963	0.9260833263397217	0.40771201252937317
ENSMUSG00000113866	-0.1955365538597107	-0.06891483068466187	0.12016065418720245	-0.14850084483623505	0.362718403339386	0.0012060911394655704
ENSMUSG00000087063	-0.1359649896621704	-0.09505350887775421	0.20115207135677338	-0.14615398645401	0.17593508958816528	-0.012478592805564404
ENSMUSG00000097516	-0.4665076434612274	-0.0862250104546547	0.7918902039527893	-0.018711674958467484	0.9316191077232361	0.09645400196313858
ENSMUSG00000018040	-0.04994349181652069	-0.10663621127605438	0.149719700217247	0.18891280889511108	0.20299197733402252	0.2788785696029663
ENSMUSG00000102146	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000108365	0.17293280363082886	-0.09778056293725967	-0.5757274031639099	-0.12560860812664032	-0.4615500271320343	0.11910710483789444
ENSMUSG00000059857	-0.5612810254096985	-0.07384990155696869	1.0398718118667603	-0.07637883722782135	0.9987689256668091	-0.0045071812346577644
ENSMUSG00000007480	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000114774	-0.2792258858680725	-0.11317010968923569	0.5012677311897278	-0.17413289844989777	0.6387674808502197	0.0063803112134337425
ENSMUSG00000060716	-0.271955668926239	-0.10790133476257324	0.5854697823524475	0.12961634993553162	0.6997443437576294	0.25280967354774475
ENSMUSG00000078881	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000034518	-0.2955365478992462	-0.10911527276039124	0.6798581480979919	0.08555395156145096	0.6259472370147705	0.31437167525291443
ENSMUSG00000018848	-0.1929110884666443	-0.1059015765786171	0.3667978346347809	0.11830342561006546	0.5182645320892334	0.24496832489967346
ENSMUSG00000111418	0.19204376637935638	-0.10611779987812042	-0.6491820812225342	-0.2488013654947281	-0.46523842215538025	0.06601282209157944
ENSMUSG00000047992	-0.1585630178451538	-0.054822344332933426	0.2536665201187134	0.03044763021171093	0.2048439234495163	-0.013686485588550568
ENSMUSG00000019139	0.13497290015220642	-0.10546422749757767	-0.025216910988092422	0.27366766333580017	-0.40564996004104614	0.281398206949234
ENSMUSG00000029298	-0.27583208680152893	-0.10744462162256241	0.37825116515159607	-0.00018926597840618342	0.6836500763893127	0.25234270095825195
ENSMUSG00000074272	-0.11199691146612167	-0.10655423998832703	0.10860714316368103	-0.027326367795467377	0.37399616837501526	0.1928962916135788
ENSMUSG00000037798	-0.10988844186067581	-0.09539499878883362	0.06790666282176971	-0.13715320825576782	0.21492895483970642	-0.0030674729496240616
ENSMUSG00000020246	-0.11603227257728577	0.99718177318573	0.16507868468761444	0.2442767471075058	0.6083214282989502	-1.04799222946167
ENSMUSG00000036469	-0.6471437811851501	-0.08555054664611816	1.1834111213684082	0.018198804929852486	1.2029370069503784	0.04683324694633484
ENSMUSG00000096717	-0.1709980070590973	-0.09524253755807877	-0.031350791454315186	-0.12965354323387146	0.18863451480865479	0.011622675694525242
ENSMUSG00000005360	-0.3308217525482178	-0.10019827634096146	0.5444372296333313	-0.0030141067691147327	0.7865039110183716	0.19562341272830963
ENSMUSG00000079379	0.04709283262491226	-0.09460776299238205	-0.11001851409673691	-0.038564130663871765	-0.038338497281074524	0.11646821349859238
ENSMUSG00000027908	0.14531585574150085	-0.13369767367839813	-0.5968371033668518	-0.2193899303674698	-0.435090571641922	-0.007639243733137846
ENSMUSG00000021259	-0.205044224858284	-0.08014437556266785	0.3895648121833801	0.12155965715646744	0.26080945134162903	-0.023704366758465767
ENSMUSG00000079267	-7.688045297982171e-05	-0.1041053831577301	-0.2857322692871094	-0.20141851902008057	-0.0040195537731051445	-0.01009722612798214
ENSMUSG00000020993	-0.1557610183954239	-0.12528900802135468	0.14098039269447327	0.16674627363681793	0.36953532695770264	0.43199053406715393
ENSMUSG00000085905	-0.0846085250377655	-0.07723010331392288	0.0883416160941124	-0.15262001752853394	0.09162610024213791	0.0348910316824913
ENSMUSG00000029718	0.018415439873933792	-0.09096663445234299	0.20121194422245026	0.053251516073942184	0.008343744091689587	0.17490051686763763
ENSMUSG00000028820	-0.13384589552879333	-0.13748013973236084	0.1983945071697235	0.22819271683692932	0.1893140971660614	0.40177908539772034
ENSMUSG00000097447	-0.36429381370544434	-0.09550553560256958	0.8553608655929565	-0.12856251001358032	0.8808277249336243	0.039473291486501694
ENSMUSG00000024286	-0.3469501733779907	-0.1336245983839035	0.542627215385437	0.20008575916290283	0.9290016889572144	0.4099994897842407
ENSMUSG00000049604	0.9264954924583435	1.4515553712844849	-1.218824863433838	0.9061095714569092	-1.8448050022125244	-1.2264000177383423
ENSMUSG00000036103	-0.4403691589832306	-0.0936853438615799	0.7989981770515442	0.009450049139559269	1.002290964126587	0.09072501957416534
ENSMUSG00000118546	0.007057841867208481	-0.08719008415937424	-0.14532478153705597	-0.1887001097202301	-0.058148354291915894	0.002102480735629797
ENSMUSG00000058761	-0.2832150161266327	-0.12139739841222763	0.49870720505714417	0.09684232622385025	0.747840404510498	0.3394532799720764
ENSMUSG00000021906	-0.13592645525932312	-0.14340077340602875	0.13860347867012024	0.2730438709259033	0.3644351661205292	0.4005819261074066
ENSMUSG00000102776	0.006102218758314848	-0.05770732834935188	-0.43965253233909607	-0.20071549713611603	-0.25409919023513794	0.00543993478640914
ENSMUSG00000021239	-0.218135267496109	-0.07798309624195099	0.5289103984832764	-0.08216653764247894	0.4239511787891388	-0.010832548141479492
ENSMUSG00000114532	0.08166471123695374	-0.0876162052154541	-0.26783430576324463	-0.04483677074313164	-0.11617344617843628	0.24523767828941345
ENSMUSG00000032186	-0.29076144099235535	-0.0861571729183197	0.4541669189929962	0.008119300939142704	0.5479415059089661	-0.01961873471736908
ENSMUSG00000021957	-0.19046266376972198	-0.11101491004228592	0.4227965176105499	0.17354579269886017	0.506211519241333	0.3632560074329376
ENSMUSG00000103000	0.0833282545208931	-0.08467568457126617	-0.5150232911109924	-0.231373131275177	-0.3303699493408203	0.0287422277033329
ENSMUSG00000108652	-0.19451159238815308	-0.09602201730012894	0.1941377818584442	-0.16369198262691498	0.3930281400680542	-0.01071978360414505
ENSMUSG00000081355	-0.19173766672611237	-0.1131352111697197	0.18225067853927612	-0.05852710083127022	0.38390523195266724	0.2792905867099762
ENSMUSG00000004540	0.008102296851575375	-0.10130627453327179	-0.03644365444779396	-0.19970497488975525	-0.003572989720851183	0.0309936311095953
ENSMUSG00000096333	0.1328275203704834	-0.1578490138053894	-0.587678074836731	-0.21564358472824097	-0.44926342368125916	-0.008639874868094921
ENSMUSG00000114521	-0.014121043495833874	-0.08813746273517609	-0.15174591541290283	-0.15641239285469055	-0.13418231904506683	-0.017376476898789406
ENSMUSG00000085641	-0.02819465659558773	-0.11131945252418518	-0.1333111673593521	-0.18529115617275238	0.047276291996240616	-0.014114937745034695
ENSMUSG00000114081	0.15879039466381073	-0.09959366172552109	-0.42926841974258423	-0.19349727034568787	-0.23391158878803253	0.04530085250735283
ENSMUSG00000023987	-0.010952298529446125	-0.07423107326030731	0.31606173515319824	-0.13600504398345947	0.052882809191942215	0.015849459916353226
ENSMUSG00000117509	-0.13876421749591827	-0.1027618944644928	0.14757750928401947	-0.15462259948253632	0.2576410174369812	-0.01746128685772419
ENSMUSG00000031155	0.03033839724957943	-0.11010575294494629	-0.13023684918880463	0.14427009224891663	-0.1580396294593811	0.36212486028671265
ENSMUSG00000049658	-0.32062792778015137	-0.11857660114765167	0.49376046657562256	0.08306872099637985	0.8486438989639282	0.3318808078765869
ENSMUSG00000073396	0.060973137617111206	-0.06731580942869186	-0.44332557916641235	-0.19294403493404388	-0.2786629796028137	-8.139006968121976e-05
ENSMUSG00000027187	-0.20310617983341217	-0.12339210510253906	0.2995987832546234	0.16067840158939362	0.5520443320274353	0.31286999583244324
ENSMUSG00000116360	-0.15114639699459076	-0.10926641523838043	0.1454867273569107	-0.15769201517105103	0.29048213362693787	-0.0034793363884091377
ENSMUSG00000032369	-0.17718853056430817	-0.13496212661266327	0.3082196116447449	0.20392084121704102	0.4498484432697296	0.38343316316604614
ENSMUSG00000000827	-0.14793843030929565	-0.14071877300739288	0.1314576119184494	0.27104082703590393	0.3895995616912842	0.44551730155944824
ENSMUSG00000116011	0.15610761940479279	-0.08430811017751694	-0.5967917442321777	-0.1482366919517517	-0.2982557713985443	-0.03851017355918884
ENSMUSG00000109217	0.11951363831758499	-0.10627565532922745	-0.6545541882514954	-0.2035931646823883	-0.47717612981796265	-0.01893419586122036
ENSMUSG00000039509	-0.2627117931842804	-0.11116021126508713	0.5097761750221252	0.12776318192481995	0.7131009101867676	0.39808884263038635
ENSMUSG00000036054	-0.18761178851127625	-0.11314549297094345	0.3677430748939514	0.22114214301109314	0.5401378273963928	0.3849080801010132
ENSMUSG00000032381	-0.09575376659631729	-0.11418921500444412	0.039859138429164886	0.13314945995807648	0.25499406456947327	0.30494558811187744
ENSMUSG00000084890	-0.012892626225948334	-0.08392558246850967	-0.08564384281635284	-0.16726785898208618	0.07866714149713516	0.005544955842196941
ENSMUSG00000027718	-0.0051559628918766975	-0.09836015105247498	-0.233774796128273	-0.17756062746047974	-0.014917555265128613	-0.0034048447851091623
ENSMUSG00000087597	-0.23153910040855408	-0.08719488233327866	0.4230564534664154	-0.14360572397708893	0.4663085639476776	-0.0003295814385637641
ENSMUSG00000090374	0.0004467749677132815	-0.07880795001983643	0.19185537099838257	-0.056570034474134445	-0.0028025121428072453	0.10303302854299545
ENSMUSG00000055333	-0.33592846989631653	-0.10133242607116699	0.755564272403717	-0.12141840904951096	0.855435848236084	0.07348838448524475
