	PolII sum gb	PolII sum promoter
ENSMUSG00000089708	-0.00023694067809940838	-0.5458742146275177
ENSMUSG00000060816	-0.6289100200522505	-0.4834498063591177
ENSMUSG00000117645	-1.0149585257818556	-0.9241295056934853
ENSMUSG00000054453	0.5088220486911224	-1.1912887096395408
ENSMUSG00000079033	0.6212698737921218	0.7996168867681684
ENSMUSG00000036285	0.5612851434347983	1.200998075032777
ENSMUSG00000016256	0.8948368255172049	0.9350358209998546
ENSMUSG00000093575	0.8817547619254439	0.9998591360763047
ENSMUSG00000052117	-0.5650865995373371	-0.3709050364368884
ENSMUSG00000099551	-3.0901112566220443	-2.0579296355822803
ENSMUSG00000102719	-0.8970701600082263	-0.5222649952877716
ENSMUSG00000043418	-1.0792232423965344	-0.8221287998694794
ENSMUSG00000110396	-1.054395201494445	-0.9339011836899116
ENSMUSG00000102166	-1.8990198868686765	-0.7948658218310678
ENSMUSG00000109186	0.30196318366139835	1.1601476793597176
ENSMUSG00000020912	-0.9966755741748963	-0.5622429347828866
ENSMUSG00000026153	1.1539638036375859	1.5230741407780803
ENSMUSG00000110542	0.15026713240702377	-1.0601827726196968
ENSMUSG00000038600	0.926998199750295	-0.13208232090353364
ENSMUSG00000006442	0.3315689866959018	1.176096460235795
ENSMUSG00000100422	-2.5023002197836783	-2.5218065615041714
ENSMUSG00000115624	-0.33857160027923894	-0.09838007417780553
ENSMUSG00000038056	1.9823273050137253	1.4515891165908288
ENSMUSG00000110250	0.22202184294177146	-0.08740801767803498
ENSMUSG00000068463	0.29288882098469254	-0.5661421863025826
ENSMUSG00000021218	1.5081043581777955	1.4289664359290217
ENSMUSG00000117528	-0.6302353018150469	-0.6272118405083265
ENSMUSG00000100291	-1.4006995841262218	-0.20335791470056575
ENSMUSG00000028996	-0.6733965171875532	-0.2714932103794452
ENSMUSG00000025049	0.39223840216366124	1.089877732413671
ENSMUSG00000086531	0.24402385287083325	-1.176403361299365
ENSMUSG00000026548	-1.2534683069731727	-0.9971033448135449
ENSMUSG00000025858	1.0642949697559398	1.649947693384719
ENSMUSG00000092625	0.2599537806039292	0.27656946372507707
ENSMUSG00000022978	0.018421488894814902	0.8360074494690157
ENSMUSG00000117185	-0.5411523465885907	0.9301670889626137
ENSMUSG00000067941	-1.8491726460591498	-0.9528960717240357
ENSMUSG00000028278	0.6780087641571134	0.7129267370880829
ENSMUSG00000086544	0.5326142658194309	0.1410879748673015
ENSMUSG00000095483	-1.0734013327915277	-1.1967779119068314
ENSMUSG00000115704	1.3715783480248227	-0.7240882616980439
ENSMUSG00000067786	-0.2253441235485223	0.6266354492471791
ENSMUSG00000115580	0.34319579215957075	-0.8399414125559196
ENSMUSG00000091985	-0.11714229579728418	0.6053068089431446
ENSMUSG00000000751	1.4556674311430566	1.1528779416718271
ENSMUSG00000066441	0.5659945382613683	0.07160771592039686
ENSMUSG00000074870	-0.9669347110188928	-1.3377337743136877
ENSMUSG00000111751	-1.1105871105241614	-0.9002807784476795
ENSMUSG00000034647	1.3260548927713351	1.4275479415633705
ENSMUSG00000106464	0.14396873685667652	-0.6825669045031372
ENSMUSG00000099138	-1.8503957832559599	-1.0651675358376758
ENSMUSG00000030374	1.0252951520960585	1.193251054591373
ENSMUSG00000094985	0.4603461310432491	0.08779619910184397
ENSMUSG00000040472	0.29845657192041813	1.2701847769128083
ENSMUSG00000114763	1.089961214605004	0.4230353661881065
ENSMUSG00000002249	1.1855974560352402	0.5396763699492539
ENSMUSG00000037815	2.026962658481201	1.6397673335418237
ENSMUSG00000114264	-0.4364561657846684	-0.2371772680912738
ENSMUSG00000085323	0.5137932510364114	-0.9359705018996451
ENSMUSG00000027546	1.234529762549845	0.3241080915052034
ENSMUSG00000093479	0.687896854094264	-0.7582813861807554
ENSMUSG00000039032	-0.07180306381078425	-0.8666725125554335
ENSMUSG00000105466	-1.0796735447754395	0.09721554070968706
ENSMUSG00000020785	0.2586180869260341	0.2220910023366772
ENSMUSG00000050315	0.9571879298619385	0.2253445110406339
ENSMUSG00000001983	-0.36347172910487724	1.0021729189003652
ENSMUSG00000030505	1.4533357415990868	1.5091699230628106
ENSMUSG00000018547	0.7905128528267881	1.4894639807404533
ENSMUSG00000102260	-1.0751514079032574	-0.2236055558812239
ENSMUSG00000027293	1.164712291900675	1.054046230592523
ENSMUSG00000105401	-1.4122834861148155	-0.8947429922608657
ENSMUSG00000116903	0.1527068741043023	-0.5927317002728886
ENSMUSG00000075110	-0.9271486151217375	-1.1473426090016903
ENSMUSG00000117232	1.0541011622269758	-0.45351078952839574
ENSMUSG00000045559	-0.6513371259158421	-0.8272981617885584
ENSMUSG00000033862	0.2442281120264985	0.9771707119248715
ENSMUSG00000006490	-1.0450743792169295	-1.3444246086649623
ENSMUSG00000021068	1.1421837623298245	-0.5460037332026672
ENSMUSG00000113418	-0.27206371440943905	-1.1331599450291143
ENSMUSG00000080078	-0.611719077077001	-0.1447997005906551
ENSMUSG00000022219	0.3477043703673918	1.1543362471237613
ENSMUSG00000059279	-1.1469720526901397	-0.8438885856092528
ENSMUSG00000096820	-2.4342183614376913	-2.045749088287912
ENSMUSG00000022241	0.7923044870162488	1.0358846622592939
ENSMUSG00000005621	0.9879651105320887	1.3010587970668002
ENSMUSG00000096268	-2.155662403692955	-1.8106690973773047
ENSMUSG00000081523	-2.378167523174949	-1.284823551205607
ENSMUSG00000022177	0.5594888193437059	1.4957793641519712
ENSMUSG00000000278	1.4640180708904869	0.9245144172573663
ENSMUSG00000089759	0.06561330323660386	-1.5382799247351615
ENSMUSG00000023737	-0.31043703750471513	0.40195511757846397
ENSMUSG00000086142	-2.398410456573267	-1.027186337670852
ENSMUSG00000085129	-0.6332478633256144	-0.6108406204234008
ENSMUSG00000104267	-2.2045457992602318	-1.3152504937547342
ENSMUSG00000036023	0.47495959712808544	0.8832632142502173
ENSMUSG00000001521	0.9895395724383421	1.1430383645758138
ENSMUSG00000066007	1.195250930511943	0.5962583168664581
ENSMUSG00000071890	0.28132646648125503	-0.7235343911549371
ENSMUSG00000084794	-0.1027457058017639	0.1570779526465504
ENSMUSG00000033114	0.5931636105395331	1.0222909714967228
ENSMUSG00000100277	-0.2627659526626774	-1.0407204123194584
ENSMUSG00000107675	-0.5229349796249938	-1.1208630932598256
ENSMUSG00000025069	-0.03377443944469218	1.2107275951532306
ENSMUSG00000096525	-1.4790872864804394	-0.9305893643746908
ENSMUSG00000113395	-1.2699374295178631	-0.8179459820736193
ENSMUSG00000090411	-0.6901926094334935	-0.9476928388428187
ENSMUSG00000101162	0.035732142627735025	0.959306093023881
ENSMUSG00000062075	0.7549860067299684	0.3127246748216601
ENSMUSG00000050671	0.90829821422705	1.0250060126879408
ENSMUSG00000036478	0.9232854103330533	1.7412677222706743
ENSMUSG00000063652	0.30103975306650843	0.6050433161158548
ENSMUSG00000115656	0.3464824698249134	-0.861921101860779
ENSMUSG00000020547	1.6307852928634918	0.8471566192393118
ENSMUSG00000032512	1.0495065849775178	1.093608366217958
ENSMUSG00000089635	-0.21650440200112672	-0.8683769052282979
ENSMUSG00000102563	-0.9747848970818753	0.11687178932798724
ENSMUSG00000104106	0.13238923875129374	-0.6159672096672117
ENSMUSG00000045503	0.7034693620373375	-0.048302026604661236
ENSMUSG00000117956	-0.5917612255737099	-0.3779014644534155
ENSMUSG00000107598	-1.6331531814502678	-1.0525813363254173
ENSMUSG00000048186	0.5720451040717899	0.3852997280246663
ENSMUSG00000016481	0.908189529736991	1.3406978663284577
ENSMUSG00000052676	-0.06555255080212888	1.2877191435308268
ENSMUSG00000071036	-0.7804710730192458	-1.0525832996418218
ENSMUSG00000097462	1.2871387368417826	0.032630817251669005
ENSMUSG00000047507	0.38302134542771676	0.3617712527260624
ENSMUSG00000027893	0.993601562198968	1.1826977418926985
ENSMUSG00000117927	-0.46516168282319986	-1.0154471804737701
ENSMUSG00000028158	1.2268167211362884	1.4049215009969078
ENSMUSG00000052794	0.9159524912575727	0.7981808160667656
ENSMUSG00000006736	0.7925127204328244	1.3390469432282615
ENSMUSG00000021884	0.5351321352530245	0.8001563738843838
ENSMUSG00000017210	0.8067623179977468	0.5575946346913501
ENSMUSG00000078879	0.9258134732972227	0.06245097630069555
ENSMUSG00000060791	0.16976884715192975	0.4918997098961763
ENSMUSG00000052997	1.4964888329601354	1.2037861841987643
ENSMUSG00000104240	-0.42408037192301024	-0.8648452002956863
ENSMUSG00000024190	1.3166002885922763	0.5960722656365223
ENSMUSG00000094733	-0.9846155772706423	-0.8158783496881337
ENSMUSG00000038026	0.07997490441708534	-0.8237279151030734
ENSMUSG00000095976	-0.8634874180749118	-0.7553863111636081
ENSMUSG00000108379	-0.0891580413877655	-0.733461566880875
ENSMUSG00000025317	0.4119596203441701	-0.5276677567583962
ENSMUSG00000081179	-0.08174272740871286	1.52969530583332
ENSMUSG00000117384	-1.3758013035848389	-0.005770700071323709
ENSMUSG00000074867	1.53337871202106	0.8733646833145013
ENSMUSG00000063145	0.18415960197380843	0.5159347050923238
ENSMUSG00000028654	0.052298627636915056	1.0172106346955048
ENSMUSG00000027599	0.8978995754081274	1.1816927823556072
ENSMUSG00000050132	0.4797808705791484	0.2685017902740152
ENSMUSG00000103403	-0.6079269707028284	0.401085982865317
ENSMUSG00000022026	-0.08703649099548759	-1.4437646502185895
ENSMUSG00000039838	0.053053973355656765	-0.30489283529646877
ENSMUSG00000101941	-1.128542701308257	-0.9481965355575287
ENSMUSG00000030752	0.6840631912409378	1.3087020715856719
ENSMUSG00000051940	-0.6044778307158593	-0.5693356984393813
ENSMUSG00000046295	-0.07109519966720668	1.1603202641801431
ENSMUSG00000104472	-2.1669815539056922	-1.7761400903553968
ENSMUSG00000113559	-0.026801846861958883	0.3641684622715846
ENSMUSG00000045498	-1.014387685603952	-0.5602130359728172
ENSMUSG00000115664	0.22810323636524416	-0.8490735812627896
ENSMUSG00000091756	-0.20350292344263962	-0.012545167660408283
ENSMUSG00000107096	-0.1173587850532844	0.15227176724059494
ENSMUSG00000047026	0.5917500607997548	-0.4550896244264873
ENSMUSG00000104987	-0.3656368732197503	-0.4848885437025064
ENSMUSG00000044703	-0.09975976115392236	-0.4826351395427787
ENSMUSG00000090336	0.24959496132163225	0.02513450172243591
ENSMUSG00000030846	1.0262872018406335	1.8736980341463585
ENSMUSG00000116723	-1.2620055160086734	-0.9184360829846806
ENSMUSG00000118420	-0.07580891257467098	-0.668826299281022
ENSMUSG00000089876	-0.7815589985222755	-0.1535680655502139
ENSMUSG00000063245	1.027095333027919	0.6811830063600816
ENSMUSG00000038264	0.33410415509012537	0.5931859332756425
ENSMUSG00000039156	1.132057305804792	1.109271463721215
ENSMUSG00000073963	-1.6500348624423697	-0.7405241852663929
ENSMUSG00000037902	0.3760105037046316	0.4474193972044753
ENSMUSG00000085032	-0.4663272653436826	-1.164906258455161
ENSMUSG00000093806	-0.8147942184377593	0.17780565702327383
ENSMUSG00000109784	-0.29676882627363854	0.03263859593318639
ENSMUSG00000036057	0.879820437906469	1.2533891098712027
ENSMUSG00000062438	-0.5150577669969361	0.03005216824069945
ENSMUSG00000073414	-0.21204523859005503	0.25403976851114946
ENSMUSG00000048271	1.6281439474966688	1.6451034278743575
ENSMUSG00000087267	-1.2322817139699913	-0.030985448407394468
ENSMUSG00000040433	1.2020007292314812	0.39652177381231507
ENSMUSG00000006469	-0.6453428881093604	-1.1503048270545315
ENSMUSG00000019822	0.21356105186221683	1.0784865222584203
ENSMUSG00000110895	-1.0608413193870478	-0.4687338875273702
ENSMUSG00000085556	-0.21739900699405537	-0.6217070892542219
ENSMUSG00000021876	0.6505951097884892	0.817692710165671
ENSMUSG00000100100	-1.324930218323355	-1.8033420748736781
ENSMUSG00000107789	0.7904901829504192	0.7944018331739627
ENSMUSG00000096856	0.6633128999473848	0.8917630231366168
ENSMUSG00000036931	0.10131990627780585	0.7794277184490949
ENSMUSG00000105097	-0.9752875022130338	0.06848112531940242
ENSMUSG00000027233	1.0680732495052117	-0.02296662562858445
ENSMUSG00000101639	-0.7850118807577592	-0.9223421358320344
ENSMUSG00000105340	1.204383211079965	1.4560150558896472
ENSMUSG00000029664	-0.19348508296887193	-0.6702503121978722
ENSMUSG00000072574	0.20297905957223716	-0.9165345432447506
ENSMUSG00000093400	0.15441225487842072	-1.021374150100232
ENSMUSG00000044581	0.007180372835585318	-1.0329832431199972
ENSMUSG00000097405	0.6270175790846865	-0.13944253680953284
ENSMUSG00000061130	1.8222568188647201	1.121322890390151
ENSMUSG00000067818	-0.40188511401741267	-0.10832460474135863
ENSMUSG00000078494	-0.5010664031955333	1.2701914094091336
ENSMUSG00000025184	1.08170741144308	0.9477269711876675
ENSMUSG00000024899	0.7835950567235698	-0.03949841183661224
ENSMUSG00000017146	1.4440841610181918	1.34938658833032
ENSMUSG00000066456	0.5647074862738475	0.3797190420240417
ENSMUSG00000047854	-0.14023876022410842	-0.4259724568612021
ENSMUSG00000003526	1.3003399639818334	0.7985302999711545
ENSMUSG00000044847	0.34427572354659347	0.7835605749717811
ENSMUSG00000026726	0.9153400436007462	-1.1609726311972357
ENSMUSG00000041617	0.29195886612333144	1.1708302265404082
ENSMUSG00000038732	0.8643927550713553	0.5930050505856997
ENSMUSG00000102813	0.08127657869846862	0.5929527364412828
ENSMUSG00000094105	-1.2806976935505767	-0.9186046580609205
ENSMUSG00000099666	-2.1585707486198302	-1.8312686940846203
ENSMUSG00000104638	0.1433612070965724	-1.153807136222465
ENSMUSG00000051586	1.7409693556646924	0.5045123554250193
ENSMUSG00000100492	-2.5371147839400163	-1.3395851979742488
ENSMUSG00000104852	-0.8103117475077817	-0.3022227394764906
ENSMUSG00000117570	-1.2381388761933219	-1.2007673030699397
ENSMUSG00000107230	0.17957269996126776	1.331597944209405
ENSMUSG00000008140	-0.12797031839539263	1.3527153214803227
ENSMUSG00000114167	-1.9724340749976164	-0.9244371779772611
ENSMUSG00000111110	-0.6081803568787105	-1.008089873119316
ENSMUSG00000000244	0.552206908357419	-0.36549224766545046
ENSMUSG00000013150	0.8408307860094263	0.8647984866582709
ENSMUSG00000004394	-0.40163597144399926	0.5246451406807583
ENSMUSG00000032480	1.4058119509640539	1.4941050852850521
ENSMUSG00000092607	-0.2232268043198407	0.8623599826435748
ENSMUSG00000084831	-1.1544025046674125	-0.9769791435579352
ENSMUSG00000020492	1.0612143450325555	1.6085942219854368
ENSMUSG00000095113	-1.0344592535837702	-0.8067406205207742
ENSMUSG00000026645	0.16933104235535257	-1.0865454139
ENSMUSG00000010064	0.4890431964241054	-1.007400934021751
ENSMUSG00000059411	-1.5389518365034918	-0.9490388405281659
ENSMUSG00000062151	1.3033291222817454	-0.6659759769673559
ENSMUSG00000110155	-1.5596951134373602	-0.9715362007649854
ENSMUSG00000093725	-1.4245547926949649	-0.9242031438504849
ENSMUSG00000116587	-0.4284210974516594	-1.1560459743694158
ENSMUSG00000075044	0.06224815926829839	-1.007682941367518
ENSMUSG00000022791	1.184450548513398	0.8469434315620016
ENSMUSG00000111366	0.056205433626509135	-0.40604069195679876
ENSMUSG00000029547	0.8235767359590425	0.3576680120061754
ENSMUSG00000085851	0.04807332566367652	-1.091572009100485
ENSMUSG00000032523	-0.7292353097414466	-0.8649830926649948
ENSMUSG00000005716	-0.3583601469783321	-0.8507250865690091
ENSMUSG00000028601	0.8086030953148409	0.3687572148471967
ENSMUSG00000022187	-0.3870121269690054	-0.9006960874831208
ENSMUSG00000018425	1.2692446446415073	1.1879126437394552
ENSMUSG00000030353	1.0792971426041365	0.3686456936631791
ENSMUSG00000024660	1.2275578563694212	1.2231181936249589
ENSMUSG00000086942	0.713782434266323	1.0986885618841682
ENSMUSG00000020454	1.4213925309277171	0.6941258922602928
ENSMUSG00000092055	-1.8700989363763627	-0.9762810415293228
ENSMUSG00000101583	-0.20066030775733965	0.9807537925147851
ENSMUSG00000021815	0.5141033694527019	0.075134275702643
ENSMUSG00000047960	-1.3255058220557747	-0.8155166377453504
ENSMUSG00000002688	1.1474048563123829	-0.004327680992301252
ENSMUSG00000085582	-0.022776227115950027	-0.9022397431483713
ENSMUSG00000001020	-1.7800553844398859	-0.9132707305915666
ENSMUSG00000027540	1.021749261678752	0.7021954339501395
ENSMUSG00000001134	0.8445753363469994	1.3416034469912923
ENSMUSG00000089704	1.6464425427073026	0.7118540279611278
ENSMUSG00000003436	0.14961408138936838	0.5407314354200266
ENSMUSG00000005674	0.2174709759622078	0.912849177447576
ENSMUSG00000030254	1.3529446704578714	1.206261472405346
ENSMUSG00000055775	-0.1739724444382723	-1.4836910575005904
ENSMUSG00000023460	0.8148785282508251	0.32489122638700707
ENSMUSG00000031294	-1.105464678047477	-0.6533740600027894
ENSMUSG00000032897	1.7264475436797033	-0.6040898067377047
ENSMUSG00000034825	0.047132947686303904	0.7193584136866389
ENSMUSG00000038352	-0.3160072469904081	0.24077180358070685
ENSMUSG00000086282	0.12408667609899525	-0.523723999567126
ENSMUSG00000114196	-0.2974071740922129	0.4583489453171359
ENSMUSG00000094353	-0.9616644315190714	-1.0773049822405079
ENSMUSG00000111222	-0.19477298364544895	-0.8312310688429827
ENSMUSG00000029233	0.34318525793878446	1.5157226794713632
ENSMUSG00000064329	0.8113498709712128	-0.7441116599457698
ENSMUSG00000110285	0.37784450946553866	-0.9187370710416645
ENSMUSG00000024798	0.34548843983538813	-0.48667272339675377
ENSMUSG00000032400	1.1279919632257331	1.923345076060159
ENSMUSG00000116542	-0.09917861873781166	-1.0861544441795739
ENSMUSG00000102739	-2.1977457857562612	-1.7244382617920013
ENSMUSG00000030035	0.15361914140337368	1.2840230928334568
ENSMUSG00000040249	1.4431187813144926	0.33525972662633996
ENSMUSG00000114441	0.5321754744597132	0.13994726743219996
ENSMUSG00000036960	-0.25880451047259206	-1.004417112256281
ENSMUSG00000035171	1.1363472962453312	1.3752809621534294
ENSMUSG00000115044	-0.8478611371332215	-0.5195061499993564
ENSMUSG00000083494	-0.5372244724319555	-1.122061888780726
ENSMUSG00000035033	0.3151041201621293	0.9778096176053264
ENSMUSG00000030882	0.6580823997264305	0.33649650260721364
ENSMUSG00000050213	0.36542756679529526	1.1648997358555437
ENSMUSG00000035638	-0.29471779273797993	-0.6743933086921615
ENSMUSG00000022361	0.30969315271427966	0.8061484125325955
ENSMUSG00000026142	1.453175231370959	1.2094177069538066
ENSMUSG00000113186	-0.04156373232021945	-0.7000063778625059
ENSMUSG00000049537	0.29444274677445553	-1.1860289679064626
ENSMUSG00000046179	0.6654582686247411	1.3476015349258696
ENSMUSG00000027857	-0.4901271927419376	-0.5867811699987895
ENSMUSG00000095950	-2.5123575348794143	-1.8230611916516326
ENSMUSG00000073991	1.0017867603892918	-1.139189880711336
ENSMUSG00000086587	-0.04688000548479758	0.6818273212558036
ENSMUSG00000076431	0.05134041942717795	1.0741692506943121
ENSMUSG00000115987	-0.22787068484697595	1.1378804998625667
ENSMUSG00000070056	0.49911895414636637	0.2242359175807224
ENSMUSG00000037601	0.8587063697856183	0.876865397551084
ENSMUSG00000023932	1.6134199762594057	1.7233983152160557
ENSMUSG00000104784	-0.03936363824719205	1.487617109606647
ENSMUSG00000091519	0.03429112657309701	-0.660139114289347
ENSMUSG00000097652	-0.9562966134567257	-0.8176314600066473
ENSMUSG00000015363	0.37623162083561534	0.20100460787406277
ENSMUSG00000061798	-0.8173510438573165	-1.0482049644581661
ENSMUSG00000085949	-1.3725510839832393	-0.6843155793881577
ENSMUSG00000022234	1.2425238098389366	1.7878527299275901
ENSMUSG00000043279	0.22542408567870084	-0.0008518569394839565
ENSMUSG00000028191	0.7535635654241367	-0.07486608020246881
ENSMUSG00000074569	0.4603702595111046	0.6224520175320529
ENSMUSG00000031329	-0.4299481428771631	-0.16610722260195437
ENSMUSG00000086682	0.7519072186922039	1.126230004150943
ENSMUSG00000116608	-1.6933652940204063	-0.5692161566676185
ENSMUSG00000114602	-0.033520613487430365	0.28159550315708143
ENSMUSG00000043549	-0.7275668037768603	0.5581788659122064
ENSMUSG00000091650	-0.8764161668023698	-1.327756011552232
ENSMUSG00000108584	0.6651086136367081	1.1196041490886544
ENSMUSG00000116588	0.0486241390015404	-1.2269928251256228
ENSMUSG00000009246	0.9505827246623694	-0.9142599205471329
ENSMUSG00000048655	0.24998891279222576	-0.2809973491175745
ENSMUSG00000040618	0.1777399906695789	0.3628805028535781
ENSMUSG00000073961	-1.2139132140786573	-0.8600632248350139
ENSMUSG00000103816	-1.182077430141902	-0.901637038632109
ENSMUSG00000085884	-0.27177190892471303	0.44561495761903486
ENSMUSG00000096735	-0.7056784731597883	-1.067178295210203
ENSMUSG00000089953	-1.6550165694382162	-0.7303927702117871
ENSMUSG00000097418	0.1680359234683602	0.8783460291441335
ENSMUSG00000106013	-0.31846564518339543	-1.4588374484061903
ENSMUSG00000051048	0.3374371393658551	0.45788944147412747
ENSMUSG00000086769	0.1132409462402876	0.8514382951773063
ENSMUSG00000006494	1.2200507740151745	1.3610354269934961
ENSMUSG00000001504	-0.4612391142084737	0.29155770062668585
ENSMUSG00000068048	-1.5778602370871266	-0.6877429392850285
ENSMUSG00000107420	-1.094340311121226	-0.29109873255121166
ENSMUSG00000030747	0.6630750748734665	1.6228688922862113
ENSMUSG00000000632	0.4793159352938379	-0.3223349087321558
ENSMUSG00000092148	-1.0382506585176474	-0.8920815399999632
ENSMUSG00000105784	-1.7132097166790776	-0.8722828741598561
ENSMUSG00000016386	1.2544653241182822	0.7074356112506717
ENSMUSG00000059839	0.065613980074284	0.73706517861269
ENSMUSG00000039058	1.2208811162030757	-0.3992652430988866
ENSMUSG00000075122	1.256059358395759	-0.16642730315445564
ENSMUSG00000112596	-1.0020760147388026	-0.2951815133964637
ENSMUSG00000095138	-1.342455798140227	-1.0398557990117308
ENSMUSG00000025956	0.44460911806672293	1.4783201522482587
ENSMUSG00000024570	0.7281147357517038	0.6725860452095271
ENSMUSG00000095296	-1.3209341725796937	-1.0293032407082212
ENSMUSG00000096376	-0.8612744126298342	-1.744702848762333
ENSMUSG00000010453	1.0425405723322372	1.427975369194878
ENSMUSG00000041625	1.3250088739000923	1.1407324751151597
ENSMUSG00000109829	-0.6944504657621708	0.5890827170854179
ENSMUSG00000095148	-2.4196320690154796	-2.060022836792879
ENSMUSG00000045665	-0.2660346130493216	1.3666718181073063
ENSMUSG00000027998	0.6564449028018966	0.8772753804200452
ENSMUSG00000118109	-0.13298391008061636	-1.2720197500384256
ENSMUSG00000115807	-0.20461601962512174	0.2760587043111585
ENSMUSG00000079460	-1.4525430507288004	-0.9971187801521845
ENSMUSG00000045767	0.8643419693962402	1.913817879425172
ENSMUSG00000111874	-0.3374263941881196	-1.077995248691964
ENSMUSG00000047904	-0.810131371999976	0.042497688281517405
ENSMUSG00000020513	0.2427791562328937	1.2283960242129304
ENSMUSG00000031706	1.2432967059427213	1.8001421874761132
ENSMUSG00000102460	-2.046574858792143	-1.1897352395332859
ENSMUSG00000033949	0.7988183264793407	0.20062038268301444
ENSMUSG00000004730	0.7047064124987772	-0.9305286265215431
ENSMUSG00000026618	0.9593124116938524	1.2215972533298736
ENSMUSG00000113447	-0.7850917784632556	-0.9556166287129689
ENSMUSG00000055960	-0.5354143016422149	-1.8872130429720098
ENSMUSG00000022217	-0.6030560709823712	-0.04275372002748312
ENSMUSG00000060049	-0.9148316863227799	-1.1770269116577594
ENSMUSG00000023030	1.1448761358920347	-0.12161510064551205
ENSMUSG00000001127	1.1977779197590195	0.7517943961064419
ENSMUSG00000037161	-0.17953381682974112	0.8168845752541742
ENSMUSG00000020787	-0.40355512811998323	-0.22010511284782158
ENSMUSG00000104187	-1.3047681997622547	0.4959430851716584
ENSMUSG00000020704	1.7586761874986359	-1.0094550908292383
ENSMUSG00000052912	0.008645671414779357	1.2918012227597062
ENSMUSG00000026355	1.4057090320952506	1.5892912067061364
ENSMUSG00000079272	-1.4902985816516159	-1.0263901494305183
ENSMUSG00000071202	-0.23408138341620124	0.5606344154392736
ENSMUSG00000028436	1.0242945145172595	1.2472604368014593
ENSMUSG00000097310	0.39559060166013793	-0.18155909564744108
ENSMUSG00000096002	0.09727695387873306	-0.734644766908411
ENSMUSG00000074449	-0.09027292585756931	-0.7929440762287536
ENSMUSG00000034022	0.7478432316699503	1.173734090760702
ENSMUSG00000107417	-0.9692957339313247	-0.8039038605888336
ENSMUSG00000115718	-0.4079376933012014	-0.1927549309050664
ENSMUSG00000061802	0.766377657591451	-0.22487122419256209
ENSMUSG00000095518	-0.9611492998815225	-0.9167525570829935
ENSMUSG00000085218	-0.9017635053049008	0.021834472797183507
ENSMUSG00000045928	0.6128510981088394	-0.6787451420344232
ENSMUSG00000096221	-0.03707376089809919	1.0355825974707344
ENSMUSG00000111994	0.5074518116301556	-0.9900729058636143
ENSMUSG00000094282	0.5077227054897185	-0.7991350048746304
ENSMUSG00000101693	0.14391059391240207	-0.4958529323192895
ENSMUSG00000043415	-0.23381352624205554	1.385338746754496
ENSMUSG00000040112	0.9522269273293157	1.4317928629473444
ENSMUSG00000108143	-1.49636695116768	0.27418029241561287
ENSMUSG00000114958	-1.1460427440824956	-0.7294483059863693
ENSMUSG00000005102	1.292405065564757	1.2336725119577656
ENSMUSG00000104253	-0.9644553055610177	0.8314788791239601
ENSMUSG00000000563	1.3187550671599448	1.7403886853283757
ENSMUSG00000103459	-1.6302424732155971	-1.3500364460263001
ENSMUSG00000092229	-0.06722550315070724	0.2704380631110057
ENSMUSG00000100069	-1.8440864717008438	-1.0597319503920761
ENSMUSG00000040481	1.81576625202245	1.4098103624398237
ENSMUSG00000027981	1.1793326862237838	1.8722843259054243
ENSMUSG00000028433	1.8954570141631109	1.9538834007523007
ENSMUSG00000111055	-0.5116250851783831	-0.7356260244148038
ENSMUSG00000072571	0.47978996295798004	1.1013879989405795
ENSMUSG00000112422	-0.9030014088852555	-0.1554128822889841
ENSMUSG00000116069	0.902176317056925	0.20406982691079023
ENSMUSG00000022440	-0.5640271345866704	-0.3183595518592058
ENSMUSG00000095392	-0.8717227696547206	-1.5216383307225803
ENSMUSG00000025014	0.016253325395856992	-0.8831588815052988
ENSMUSG00000109870	-0.19220411210281735	-0.8701529095614918
ENSMUSG00000084913	-0.36969953937600314	-0.7176366021569989
ENSMUSG00000037022	0.23420727091942933	1.6475626134241586
ENSMUSG00000103778	-1.3021965966670448	-0.25984418648261065
ENSMUSG00000025504	0.36550449325883283	0.04059567491260574
ENSMUSG00000006717	0.7614506058847791	1.7228356675030283
ENSMUSG00000113687	-1.4048572572663731	-0.3411442590453527
ENSMUSG00000085236	0.6945467427332711	1.2724575141537442
ENSMUSG00000110964	-1.4860435788314057	-1.1133219255716205
ENSMUSG00000111697	-0.8649872132115966	-0.7845296596348009
ENSMUSG00000114300	-0.1647689274158979	-0.9137269084139644
ENSMUSG00000024958	-0.6835399644208273	0.5790732153525601
ENSMUSG00000074885	-1.090374637126571	-0.6041469518216576
ENSMUSG00000056687	0.7169418478957266	1.1245156163047176
ENSMUSG00000031561	1.9144447866145415	0.1540270984004465
ENSMUSG00000032251	0.5178525384926337	1.2346040686284088
ENSMUSG00000071613	-0.23982282216791273	-0.3965492125397756
ENSMUSG00000099996	-1.6602110062305644	-0.9266264991988664
ENSMUSG00000020079	0.8766527095520616	1.6481120219748833
ENSMUSG00000027762	-1.1426065938964758	-0.809668887710773
ENSMUSG00000038552	-0.5668995512424769	0.34376838128987075
ENSMUSG00000106501	-1.4443227889291197	-1.0177281985210433
ENSMUSG00000048495	0.7630287994467791	1.4682267577491688
ENSMUSG00000072902	-1.0964523283550005	-0.6027063858737909
ENSMUSG00000108436	-1.580107058523184	-0.35778888079743215
ENSMUSG00000105148	-1.278042827864384	-0.6822977759641582
ENSMUSG00000062609	0.04060533080029233	-1.1396583967794858
