	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000086408	-0.1609049290418625	-0.07405547797679901	0.05570506677031517	-0.24133752286434174	0.32727286219596863	0.036805976182222366
ENSMUSG00000056268	-0.5289409160614014	-0.06056712195277214	0.7931548953056335	0.06911588460206985	1.1749999523162842	0.3306087553501129
ENSMUSG00000105826	0.1871437132358551	-0.04674774780869484	-0.6244565844535828	-0.03967234119772911	-0.5883674025535583	0.09031751751899719
ENSMUSG00000105625	0.13934549689292908	-0.06843609362840652	-0.6398196220397949	-0.25572240352630615	-0.3999466300010681	0.041101206094026566
ENSMUSG00000117128	0.06440084427595139	-0.11525089293718338	-0.37595853209495544	-0.09632229059934616	0.07391486316919327	0.04208870232105255
ENSMUSG00000090237	0.19607412815093994	-0.11293389648199081	-0.5227328538894653	-0.25670135021209717	-0.3718793988227844	0.04853907600045204
ENSMUSG00000085009	0.13788357377052307	-0.0670546218752861	0.11913971602916718	-0.18254421651363373	-0.12570451200008392	0.06293721497058868
ENSMUSG00000034833	-0.3137867748737335	-0.029236717149615288	0.4023357331752777	-0.18724747002124786	0.5717333555221558	0.0004079703940078616
ENSMUSG00000097057	0.09005440026521683	-0.06604214012622833	-0.1657331883907318	-0.18654866516590118	-0.036589208990335464	0.03044847771525383
ENSMUSG00000109341	0.020563902333378792	-0.0937151163816452	-0.11993028968572617	-0.24371285736560822	-0.0008937585516832769	0.0500117689371109
ENSMUSG00000016346	-0.38854220509529114	-0.05529524385929108	0.669664740562439	-0.11806175857782364	0.7051813006401062	-0.04718979820609093
ENSMUSG00000018583	-0.28902512788772583	-0.11203797161579132	0.6083284616470337	0.259858638048172	0.6130894422531128	0.30644309520721436
ENSMUSG00000022892	-0.5692576169967651	-0.04632286727428436	0.9031131863594055	0.025207409635186195	1.1436346769332886	0.1595962941646576
ENSMUSG00000091933	0.11035258322954178	-0.1001613438129425	-0.455272376537323	-0.2573366165161133	-0.3102319538593292	0.07930555939674377
ENSMUSG00000078783	-0.2423216849565506	-0.07204346358776093	0.22546592354774475	-0.21152856945991516	0.44964808225631714	0.006539806257933378
ENSMUSG00000019774	-0.09738966077566147	-0.13167092204093933	0.0993604063987732	0.28998997807502747	0.2323005646467209	0.46666911244392395
ENSMUSG00000081224	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000052609	-0.34460172057151794	-0.0580337718129158	0.7770717144012451	0.06943996250629425	0.7261325120925903	0.26515206694602966
ENSMUSG00000108213	0.013670739717781544	-0.061875373125076294	-0.29080578684806824	-0.23687322437763214	-0.18761375546455383	0.043768130242824554
ENSMUSG00000022996	0.022160589694976807	-0.06872552633285522	0.25051745772361755	-0.09070031344890594	-0.27734753489494324	-0.017270565032958984
ENSMUSG00000035047	-0.12560653686523438	-0.07147227227687836	0.3631504476070404	0.18865226209163666	0.32282939553260803	0.2261640429496765
ENSMUSG00000024378	-0.08426857739686966	-0.09461987763643265	0.03337939828634262	0.23537085950374603	0.3067875802516937	0.46226492524147034
ENSMUSG00000071202	0.13992713391780853	-0.08440349251031876	-0.2850884199142456	-0.11804615706205368	-0.2950628399848938	0.13769449293613434
ENSMUSG00000013338	-0.2780824601650238	-0.057472631335258484	0.5339080095291138	-0.19883938133716583	0.4834648370742798	0.0063147335313260555
ENSMUSG00000026085	-0.05414417386054993	-0.038637999445199966	0.15068699419498444	-0.197185218334198	0.10595668107271194	0.03193264454603195
ENSMUSG00000021222	-0.22189223766326904	-0.06073670834302902	0.487374871969223	0.10674181580543518	0.4816937744617462	0.10045110434293747
ENSMUSG00000089876	0.34850525856018066	-0.05304728075861931	-0.02905939891934395	-0.015600394457578659	-0.5328455567359924	0.11099362373352051
ENSMUSG00000074625	-0.2973845601081848	-0.07736438512802124	0.621644139289856	-0.2050962895154953	0.43101242184638977	0.016623221337795258
ENSMUSG00000015354	-0.32979816198349	-0.06759415566921234	0.5297052264213562	0.09045083820819855	0.7966576218605042	0.37766316533088684
ENSMUSG00000004896	-0.019999217242002487	-0.09183294326066971	0.03527604043483734	0.23885494470596313	-0.01606852188706398	0.43536198139190674
ENSMUSG00000027748	-0.5257736444473267	-0.011125382967293262	0.6984961032867432	-0.12552575767040253	0.9049824476242065	-0.04845525696873665
ENSMUSG00000113898	0.19926780462265015	-0.09486566483974457	-0.6550522446632385	-0.28556182980537415	-0.3768029510974884	0.16603617370128632
ENSMUSG00000023151	-0.6205587983131409	-0.051305752247571945	0.9359480142593384	-0.18752534687519073	1.0081390142440796	-0.0023208397906273603
ENSMUSG00000091031	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000104072	-0.02443567104637623	-0.05452103167772293	-0.24615105986595154	-0.20649485290050507	0.05090508982539177	0.014287483878433704
ENSMUSG00000094181	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000112307	0.1379479467868805	-0.10149893909692764	-0.48785513639450073	-0.2728344798088074	-0.32739314436912537	0.08526013046503067
ENSMUSG00000025790	-0.5677297115325928	-0.04798106104135513	0.8987281918525696	0.012373051606118679	1.1705067157745361	0.19192379713058472
ENSMUSG00000001910	-0.16458125412464142	-0.06746716052293777	0.4654339849948883	0.10875764489173889	0.3803999423980713	0.2216561883687973
ENSMUSG00000062444	-0.34081000089645386	-0.026399150490760803	0.6951790452003479	-0.028164610266685486	0.5138652920722961	0.015519841574132442
ENSMUSG00000106739	0.18949857354164124	-0.0815739557147026	-0.6551787853240967	-0.2521818280220032	-0.6418238878250122	0.13284678757190704
ENSMUSG00000028649	-0.9290870428085327	-0.05634436011314392	1.617163062095642	-0.14416426420211792	1.447270154953003	0.007047220598906279
ENSMUSG00000086855	-0.05727086961269379	-0.07047496736049652	0.04502243548631668	0.07915657013654709	0.08874011039733887	0.29330310225486755
ENSMUSG00000102325	0.14642944931983948	-0.05002634599804878	-0.7649883031845093	-0.25827646255493164	-0.547396719455719	0.03651762381196022
ENSMUSG00000100287	-0.14349623024463654	-0.0614578053355217	0.12878790497779846	-0.22575297951698303	0.22167694568634033	0.021147940307855606
ENSMUSG00000114390	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000082306	0.16709169745445251	-0.08724971115589142	-0.7570590376853943	-0.2369297593832016	-0.5725780129432678	0.021367359906435013
ENSMUSG00000040857	0.0004906249232590199	-0.07273784279823303	0.3783397376537323	0.1654171496629715	0.1400667130947113	0.2810547649860382
ENSMUSG00000108993	0.16655614972114563	-0.11802481859922409	-0.5639547109603882	-0.27333080768585205	-0.4414046108722687	0.07262279838323593
ENSMUSG00000024597	-0.2926426827907562	-0.07467780262231827	0.3691153824329376	0.14882948994636536	0.8426801562309265	0.39661163091659546
ENSMUSG00000081659	0.3207728862762451	-0.14835307002067566	-1.0314865112304688	-0.24013791978359222	-0.836090624332428	0.0014801201177760959
ENSMUSG00000045128	0.1649271547794342	-0.10466466844081879	-0.054419416934251785	0.34324321150779724	-0.3217889666557312	0.4671799838542938
ENSMUSG00000063846	0.2644263207912445	-0.13632503151893616	-0.7269095778465271	-0.2632613480091095	-0.6157716512680054	0.03530619293451309
ENSMUSG00000114001	-0.37064269185066223	-0.08620128035545349	0.546313464641571	-0.20810867846012115	0.619203507900238	0.0024538186844438314
ENSMUSG00000009863	-0.15454673767089844	-0.07788312435150146	0.403680682182312	0.19113998115062714	0.39826008677482605	0.37813326716423035
ENSMUSG00000040866	-0.1696862429380417	-0.07772763073444366	0.34612107276916504	0.12901800870895386	0.13113197684288025	0.2627844512462616
ENSMUSG00000062987	0.1667085438966751	-0.1199192926287651	-0.7540044188499451	-0.10265124589204788	-0.43949592113494873	0.004835359286516905
ENSMUSG00000026805	-0.03154010698199272	-0.015573564916849136	0.3828187882900238	-0.09749290347099304	-0.06966524571180344	-0.0076229153200984
ENSMUSG00000104169	0.26799866557121277	-0.09391545504331589	-0.6791155338287354	-0.24600234627723694	-0.7375030517578125	0.036387816071510315
ENSMUSG00000048600	0.3350279629230499	-0.09225164353847504	-0.5112472176551819	-0.21073408424854279	-0.6818110942840576	0.020391561090946198
ENSMUSG00000042918	0.07976952195167542	-0.043391380459070206	0.389634907245636	-0.10200799256563187	0.14172768592834473	0.012019810266792774
ENSMUSG00000033998	-0.24110618233680725	-0.06159266084432602	0.4030923545360565	0.05187371373176575	0.6519341468811035	0.2209242880344391
ENSMUSG00000093465	0.17709724605083466	-0.047863464802503586	-0.3695523738861084	-0.2216881513595581	-0.25174689292907715	0.021650733426213264
ENSMUSG00000085201	-0.24944306910037994	-0.013215840794146061	0.21180886030197144	-0.10578850656747818	0.5349149703979492	0.1957780122756958
ENSMUSG00000024404	-0.19704292714595795	-0.07904136925935745	0.27081555128097534	0.13807620108127594	0.5742147564888	0.32260408997535706
ENSMUSG00000094880	-0.17058728635311127	-0.12245654314756393	0.21952056884765625	-0.23394769430160522	0.5634511113166809	0.051736339926719666
ENSMUSG00000086931	-0.17294660210609436	-0.06613627821207047	0.4473656117916107	-0.1802975833415985	0.2909460961818695	0.006563340313732624
ENSMUSG00000018776	0.3717937469482422	-0.06839229166507721	-0.45954829454421997	-0.19457918405532837	-0.730175256729126	0.015641359612345695
ENSMUSG00000030527	-0.46200674772262573	-0.04046367481350899	0.770824134349823	-0.027947377413511276	0.8947405815124512	0.05095985531806946
ENSMUSG00000020231	-0.39802032709121704	-0.04531016945838928	0.6297168135643005	0.006882154382765293	0.908730149269104	0.153715118765831
ENSMUSG00000032842	-0.16972649097442627	-0.08455541729927063	0.3138216733932495	0.1862478256225586	0.4498084783554077	0.40339919924736023
ENSMUSG00000102787	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000070719	-0.2043711096048355	-0.08051002770662308	0.487842857837677	-0.2093079388141632	0.3304164409637451	0.022294089198112488
ENSMUSG00000027209	-0.44393882155418396	-0.060865774750709534	0.6536659002304077	0.04815516993403435	0.9577991366386414	0.3767322599887848
ENSMUSG00000040254	-0.5704842209815979	-0.031172819435596466	0.7991138696670532	-0.050952762365341187	0.9893236756324768	-0.037431150674819946
ENSMUSG00000078639	-0.33387765288352966	-0.09461348503828049	0.40227481722831726	-0.19410888850688934	0.607903003692627	0.008039792068302631
ENSMUSG00000019809	-0.16240455210208893	-0.06997678428888321	0.09693145006895065	0.05765264853835106	0.4830686151981354	0.40848496556282043
ENSMUSG00000025574	-0.052237618714571	-0.0682627260684967	0.3982783257961273	0.11056787520647049	0.20428475737571716	0.2868901193141937
ENSMUSG00000022637	-0.38768211007118225	-0.0882822796702385	0.5838247537612915	0.1689886599779129	1.0152325630187988	0.4291907250881195
ENSMUSG00000013663	-0.35947346687316895	-0.07579944282770157	0.49137747287750244	0.17422831058502197	0.8393281698226929	0.2697586417198181
ENSMUSG00000112142	0.18640680611133575	-0.039377011358737946	-0.708507776260376	-0.24886459112167358	-0.6434118747711182	0.03979944810271263
ENSMUSG00000089859	0.15737073123455048	-0.12134841829538345	-0.661288321018219	-0.2503323256969452	-0.5251244306564331	0.0214537363499403
ENSMUSG00000107285	0.7392634749412537	-0.02070503868162632	-1.1578127145767212	-0.17624202370643616	-0.9063121676445007	-0.05557131767272949
ENSMUSG00000054134	-0.3551352024078369	-0.06183977425098419	0.5840326547622681	-0.20508863031864166	0.6399452090263367	0.011451436206698418
ENSMUSG00000109111	0.0806155651807785	-0.07858898490667343	-0.06084799766540527	0.21020442247390747	-0.18545342981815338	0.20939576625823975
ENSMUSG00000053146	0.1984701007604599	-0.09885715693235397	-0.5991858243942261	-0.2615506649017334	-0.505846381187439	0.055361557751894
ENSMUSG00000052516	-1.0614458322525024	-0.028996910899877548	1.5755728483200073	-0.15582112967967987	1.5153753757476807	-0.009924346581101418
ENSMUSG00000116868	-0.39098843932151794	-0.009776851162314415	0.9144657850265503	-0.10995464026927948	0.8124855160713196	0.1577182412147522
ENSMUSG00000070866	-0.6031184196472168	-0.002266916213557124	0.8024289608001709	-0.10186875611543655	0.9120742082595825	-0.08121003210544586
ENSMUSG00000059206	-0.00306908180937171	-0.10637310147285461	-0.3034268021583557	-0.2512458562850952	-0.06332394480705261	0.05477607250213623
ENSMUSG00000053747	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000018659	0.02604077383875847	-0.0792863667011261	-0.10669482499361038	0.16607727110385895	-0.12422854453325272	0.24905510246753693
ENSMUSG00000020935	-0.19921785593032837	-0.06437674164772034	0.4297904074192047	0.06645600497722626	0.5079838633537292	0.30596962571144104
ENSMUSG00000097855	-0.35568487644195557	-0.049630943685770035	0.5681769847869873	0.021432239562273026	0.7593367695808411	0.19951042532920837
ENSMUSG00000106426	-0.07560358196496964	-0.03189394995570183	0.2583026587963104	-0.09535486996173859	0.329448401927948	0.17577995359897614
ENSMUSG00000057816	-0.7545681595802307	-0.02265273593366146	1.146235704421997	-0.08330924808979034	1.2623463869094849	-0.020652513951063156
ENSMUSG00000042243	0.13246029615402222	-0.10948099941015244	-0.49009743332862854	-0.26110154390335083	-0.3024517297744751	0.050097689032554626
ENSMUSG00000113009	0.11323864012956619	-0.04052267223596573	-0.28971871733665466	-0.14122651517391205	-0.3118557333946228	0.11874165385961533
ENSMUSG00000063286	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000022471	-0.2167898565530777	-0.06667942553758621	0.39067021012306213	0.14744964241981506	0.5276995301246643	0.18035008013248444
ENSMUSG00000049038	-0.04998883232474327	-0.09924504905939102	-0.07256371527910233	0.2113969475030899	0.11239572614431381	0.3792729079723358
ENSMUSG00000031558	-0.5701916217803955	-0.05673597380518913	0.8736467957496643	0.04582859203219414	1.121465802192688	0.233840212225914
ENSMUSG00000045467	-0.11663679778575897	-0.06520697474479675	0.20297518372535706	0.09370078146457672	0.2582588195800781	0.22419136762619019
ENSMUSG00000111700	-0.03583135828375816	-0.06089373677968979	-0.20395980775356293	-0.24401141703128815	0.11440986394882202	0.03422205150127411
ENSMUSG00000111023	-0.005692301783710718	0.09543653577566147	-0.48878228664398193	-0.209905743598938	-0.34994274377822876	0.025640590116381645
ENSMUSG00000027547	-0.26104700565338135	-0.04709959402680397	0.6708904504776001	0.015191381797194481	0.44640353322029114	0.14546920359134674
ENSMUSG00000114800	0.03326760604977608	-0.0387701652944088	-0.3213622570037842	-0.16593638062477112	-0.18691344559192657	0.05682888999581337
ENSMUSG00000010376	-0.03185808286070824	-0.09773342311382294	-0.05655535310506821	0.2945214509963989	0.1367434561252594	0.4788966476917267
ENSMUSG00000026864	-0.05745244398713112	-0.10779895633459091	-0.0462682768702507	0.3393411934375763	-0.1274150162935257	0.5237419009208679
ENSMUSG00000099506	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000007216	-0.15279017388820648	-0.07336987555027008	0.33820316195487976	0.1392630636692047	0.35951489210128784	0.30740025639533997
ENSMUSG00000097772	-0.04980671405792236	-0.1018611267209053	0.11308789253234863	0.2574973702430725	0.07900456339120865	0.44554632902145386
ENSMUSG00000106741	-0.5363735556602478	-0.06845869868993759	0.795296847820282	-0.15489812195301056	0.9169530272483826	0.011965603567659855
ENSMUSG00000046768	-0.4455704987049103	-0.024136560037732124	0.683912992477417	-0.10142874717712402	0.8007338047027588	-0.010038565844297409
ENSMUSG00000052301	0.09475916624069214	-0.061726439744234085	0.14902645349502563	-0.04485171288251877	-0.09222143143415451	0.04575915262103081
ENSMUSG00000045150	0.04471445083618164	-0.05666476860642433	-0.44500696659088135	-0.230017751455307	-0.36455094814300537	0.021543249487876892
ENSMUSG00000041991	-0.06627669930458069	0.5760506987571716	-0.05769610404968262	1.2285748720169067	-0.028574831783771515	-1.3861973285675049
ENSMUSG00000085958	0.028779739513993263	-0.0032502159010618925	-0.11313805729150772	-0.21028165519237518	0.10938671231269836	0.08522383868694305
ENSMUSG00000097342	-0.24427463114261627	-0.03285183757543564	0.3157983720302582	-0.14250151813030243	0.3542626202106476	0.06798499822616577
ENSMUSG00000099757	-0.05142897740006447	-0.059564657509326935	-0.14906397461891174	-0.25159579515457153	0.17687128484249115	0.051466554403305054
ENSMUSG00000059323	-0.08715059608221054	-0.08629311621189117	0.20756450295448303	0.2299720048904419	0.2776908576488495	0.34788453578948975
ENSMUSG00000117913	-0.044512324035167694	-0.07085335999727249	-0.05967230349779129	-0.22944259643554688	0.09706423431634903	0.020913140848279
ENSMUSG00000032400	-0.24862949550151825	-0.0723930224776268	0.32304835319519043	0.0968719869852066	0.6277409195899963	0.38820117712020874
ENSMUSG00000111146	0.18816927075386047	-0.09416499733924866	-0.7106892466545105	-0.25936198234558105	-0.4836105704307556	0.05949428677558899
ENSMUSG00000030188	-0.015117727220058441	-0.05275838449597359	-0.13040798902511597	-0.14664508402347565	0.009291988797485828	0.1624409258365631
ENSMUSG00000115186	-0.35824689269065857	-0.04687594249844551	0.567623496055603	-0.159195676445961	0.6835373044013977	0.0040031541138887405
ENSMUSG00000095649	0.15491503477096558	-0.12811708450317383	-0.6454336643218994	-0.20530904829502106	-0.3690028488636017	0.007571516092866659
ENSMUSG00000022671	-0.10557436943054199	-0.08405031263828278	0.04491075500845909	0.12168049067258835	0.2503192722797394	0.4536282420158386
ENSMUSG00000096066	0.4718491733074188	-0.06486085057258606	-0.9994595050811768	-0.10448833554983139	-0.6249216794967651	-0.0010808425722643733
ENSMUSG00000111066	-0.19316858053207397	-0.0955444723367691	0.1990945190191269	-0.21834781765937805	0.4104178249835968	0.0077352942898869514
ENSMUSG00000031736	-0.2571384012699127	-0.05119408294558525	0.5401284694671631	0.02253149077296257	0.45058852434158325	-0.027300406247377396
ENSMUSG00000087478	-0.12367241084575653	-0.07126875966787338	0.12006714195013046	0.02253892458975315	0.28043097257614136	0.3841782510280609
ENSMUSG00000024729	-0.2507791221141815	-0.031117398291826248	0.2937886714935303	-0.19694016873836517	0.37974652647972107	-0.00542228389531374
ENSMUSG00000074865	-0.37530505657196045	-0.07362543046474457	0.6276470422744751	0.11027589440345764	0.829782247543335	0.36410412192344666
ENSMUSG00000020021	-0.38900497555732727	-0.08739276975393295	0.6030386090278625	0.1488184779882431	0.9593367576599121	0.357371985912323
ENSMUSG00000048424	-0.15489225089550018	0.5328198075294495	0.002087231492623687	1.1831010580062866	0.2334972769021988	-1.3325822353363037
ENSMUSG00000110697	-0.4504860043525696	-0.06711068004369736	0.9425784945487976	-0.18456150591373444	0.877535343170166	0.017601242288947105
ENSMUSG00000115691	-0.12112828344106674	-0.06943808495998383	0.20208527147769928	0.0853315144777298	0.3025284707546234	0.31940314173698425
ENSMUSG00000032238	-0.8158929347991943	-0.029380450025200844	1.3037718534469604	-0.03094804473221302	1.4667431116104126	0.09778977185487747
ENSMUSG00000117752	-0.20043329894542694	-0.08639746904373169	0.20280210673809052	-0.22323723137378693	0.38624051213264465	0.010071512311697006
ENSMUSG00000049618	0.06974930316209793	-0.06229773536324501	-0.3855363428592682	-0.23736417293548584	-0.3134709298610687	0.034244343638420105
ENSMUSG00000002345	-0.008068072609603405	-0.09049699455499649	0.003118914319202304	0.20204107463359833	0.06486079841852188	0.372962087392807
ENSMUSG00000117902	-0.21467585861682892	-0.060626134276390076	0.1649942845106125	-0.202339306473732	0.35822200775146484	0.002038832986727357
ENSMUSG00000085579	-0.11832156777381897	-0.07910533994436264	0.38391220569610596	-0.1900792270898819	0.3644005060195923	0.04782050475478172
ENSMUSG00000020955	-0.34711337089538574	-0.06740152090787888	0.6444424986839294	0.13659612834453583	0.7359662652015686	0.28340640664100647
ENSMUSG00000078198	0.004968143999576569	-0.08825277537107468	-0.2699519991874695	-0.24245001375675201	-0.04800578951835632	0.025855297222733498
ENSMUSG00000118049	0.11149922013282776	-0.11660011112689972	-0.5850134491920471	0.2135460078716278	-0.6099920868873596	0.5848875045776367
ENSMUSG00000023170	0.1172318086028099	-0.09341786056756973	0.006581378169357777	0.27643832564353943	-0.41781702637672424	0.3913552463054657
ENSMUSG00000019935	-0.29286977648735046	-0.05526682361960411	0.39440226554870605	-0.17100481688976288	0.5356537103652954	-0.020024409517645836
ENSMUSG00000110654	3.5393052101135254	2.357069730758667	-3.5145766735076904	0.5692247748374939	-2.4814341068267822	-1.4078296422958374
ENSMUSG00000036529	-0.1836162507534027	-0.07050571590662003	0.3512516915798187	0.11897768825292587	0.5518621802330017	0.33362922072410583
ENSMUSG00000030847	-0.19030830264091492	-0.0769021138548851	0.4302309453487396	0.17100538313388824	0.4925086498260498	0.386211097240448
ENSMUSG00000067567	-0.49189579486846924	-0.07944401353597641	0.7339407205581665	-0.13134701550006866	0.9963201284408569	0.13484813272953033
ENSMUSG00000059495	-0.4869404733181	-0.052319951355457306	0.7333979606628418	0.04135952144861221	1.1269251108169556	0.26354485750198364
ENSMUSG00000108219	0.1826069951057434	-0.09024917334318161	-0.6501138210296631	-0.2645777761936188	-0.44736388325691223	0.14811483025550842
ENSMUSG00000096700	0.14369921386241913	-0.09721070528030396	-0.4251115918159485	-0.2599586248397827	-0.27998068928718567	0.07899676263332367
ENSMUSG00000103055	0.10315409302711487	-0.006718622520565987	-0.7091653943061829	-0.2191089689731598	-0.6207632422447205	0.03479231894016266
ENSMUSG00000040433	-0.4190811216831207	-0.05463691055774689	0.8150389790534973	0.02934214659035206	0.863034725189209	0.22820676863193512
ENSMUSG00000118015	-0.17119207978248596	-0.0637206882238388	0.05416614189743996	-0.23184755444526672	0.3177667558193207	0.020697711035609245
ENSMUSG00000103594	0.18079060316085815	-0.08410696685314178	-0.5658283233642578	-0.25627246499061584	-0.45712676644325256	0.07743808627128601
ENSMUSG00000047960	0.0971333310008049	-0.049574628472328186	-0.5741583108901978	-0.22686202824115753	-0.4404546618461609	0.03686118498444557
ENSMUSG00000084775	-0.1861668825149536	-0.03054489567875862	0.1959279179573059	-0.11061593890190125	0.27680861949920654	0.23371019959449768
ENSMUSG00000068373	-0.6752011179924011	-0.04319476708769798	1.13773512840271	-0.06846563518047333	1.1874655485153198	0.013893580064177513
ENSMUSG00000053863	-0.023680847138166428	-0.08992839604616165	0.1780088245868683	-0.21173176169395447	0.1113029271364212	0.03015771135687828
ENSMUSG00000061877	0.13040365278720856	-0.0573371946811676	-0.22949449717998505	-0.16858229041099548	-0.4634566605091095	0.03151619806885719
ENSMUSG00000011148	-0.19083581864833832	-0.060879193246364594	0.5184652209281921	-0.08205144107341766	0.3462962210178375	0.02180550992488861
ENSMUSG00000117696	0.08015710860490799	-0.06470134854316711	-0.14098353683948517	-0.22083784639835358	-0.18462419509887695	0.030631115660071373
ENSMUSG00000118487	0.12311222404241562	-0.08493790775537491	-0.1644054651260376	0.20892925560474396	-0.38874152302742004	0.2382129430770874
ENSMUSG00000073528	-0.3837360143661499	-0.08440085500478745	0.5826413631439209	-0.19203586876392365	0.6675439476966858	-0.002998460317030549
ENSMUSG00000048703	0.07582799345254898	-0.07695980370044708	-0.26502299308776855	-0.25349169969558716	-0.010875136591494083	0.08580993860960007
ENSMUSG00000105041	0.1465545892715454	-0.046673666685819626	-0.585979163646698	-0.23742790520191193	-0.38262939453125	0.031633008271455765
ENSMUSG00000021975	-0.36132264137268066	-0.11461717635393143	0.5940583944320679	0.181259885430336	0.9327090382575989	0.3962462544441223
ENSMUSG00000063316	0.09964393824338913	-0.09578550606966019	-0.14382129907608032	0.2096043974161148	-0.16500477492809296	0.34362661838531494
ENSMUSG00000031258	-0.014198300428688526	-0.09196291863918304	-0.09802768379449844	-0.18728601932525635	-0.06607165187597275	-0.015259569510817528
ENSMUSG00000021359	-0.34291404485702515	-0.015838539227843285	0.9548465013504028	-0.1349404752254486	0.34875935316085815	-0.01059864740818739
ENSMUSG00000053391	0.026283588260412216	-0.013152910396456718	-0.2271948605775833	-0.2130557894706726	-0.053536199033260345	0.032438188791275024
ENSMUSG00000081073	0.0074865613132715225	-0.050210729241371155	-0.23864631354808807	-0.2367723435163498	-0.04912495240569115	0.11773692071437836
ENSMUSG00000050732	0.013832882978022099	-0.09116921573877335	-0.2137986123561859	0.14819395542144775	-0.14727994799613953	0.41667526960372925
ENSMUSG00000112991	0.36792615056037903	-0.05921364203095436	-0.04263683781027794	-0.17373761534690857	-0.16785991191864014	0.02412058599293232
ENSMUSG00000027517	-0.008644530549645424	-0.061116501688957214	-0.12709662318229675	-0.15596598386764526	-0.1423085331916809	0.05766192451119423
ENSMUSG00000109860	0.1520746350288391	-0.09905732423067093	-0.49761858582496643	-0.2537529468536377	-0.3364805579185486	0.04255694895982742
ENSMUSG00000028188	-0.2607324719429016	-0.08053860813379288	0.3241308331489563	0.14026491343975067	0.5922147631645203	0.43134385347366333
ENSMUSG00000081574	0.09647423774003983	-0.03961614519357681	-0.6202680468559265	-0.2474496215581894	-0.5395023822784424	0.03355983644723892
ENSMUSG00000091863	-0.16146230697631836	-0.08916646987199783	0.1455860435962677	-0.1516890525817871	0.22914646565914154	0.046431876718997955
ENSMUSG00000063160	-0.20641666650772095	-0.06514236330986023	0.5147257447242737	0.09818202257156372	0.4663330018520355	0.27889135479927063
ENSMUSG00000094778	0.09010369330644608	-0.05921046435832977	-0.6669580340385437	-0.25428271293640137	-0.5569671392440796	0.032012950628995895
ENSMUSG00000090872	0.08181768655776978	-0.07385821640491486	-0.2029411643743515	-0.24144533276557922	0.022452378645539284	0.10026100277900696
ENSMUSG00000047773	-0.8648597598075867	-0.0645565539598465	1.4388507604599	-0.1594824343919754	1.4284530878067017	-0.011392319574952126
ENSMUSG00000036944	-0.22791805863380432	-0.054321084171533585	0.21078485250473022	-0.2209242880344391	0.43227899074554443	0.012599622830748558
ENSMUSG00000032562	-0.20828500390052795	-0.0649559423327446	0.7827170491218567	0.14973953366279602	0.4714483618736267	0.24787281453609467
ENSMUSG00000049530	-0.012675379402935505	-0.0702235996723175	-0.11898139864206314	-0.19489677250385284	-0.0744994580745697	-0.0016449658432975411
ENSMUSG00000105940	0.16547805070877075	-0.02001071535050869	-0.7692632079124451	-0.2219231277704239	-0.9671711921691895	-0.005354888271540403
ENSMUSG00000022773	-0.16933050751686096	-0.07617900520563126	0.34426915645599365	0.09634567052125931	0.3743855357170105	0.3502013087272644
ENSMUSG00000019863	-0.15604650974273682	-0.07221955060958862	0.1663692146539688	0.060431502759456635	0.45722413063049316	0.45198220014572144
ENSMUSG00000038540	-0.27349942922592163	-0.06886628270149231	0.4298071265220642	-0.19137956202030182	0.5455591082572937	0.011556577868759632
ENSMUSG00000115822	-0.12499190121889114	-0.012699911370873451	0.0312587171792984	-0.15268605947494507	0.20313377678394318	0.11998193711042404
ENSMUSG00000059891	-0.15249603986740112	-0.09189317375421524	0.7307823300361633	-0.1989634484052658	0.31503909826278687	0.031154945492744446
ENSMUSG00000071138	0.04493355378508568	-0.0638432651758194	-0.36138901114463806	-0.18217609822750092	-0.277540385723114	0.15101374685764313
ENSMUSG00000013701	-0.1913466602563858	-0.10261943936347961	0.25277870893478394	-0.0933077409863472	0.4691459536552429	0.358784556388855
ENSMUSG00000027102	0.05863397195935249	-0.034890178591012955	-0.31397363543510437	-0.05586748197674751	-0.8552466630935669	-0.030519578605890274
ENSMUSG00000100221	-0.07089297473430634	-0.06467772275209427	-0.10382730513811111	-0.2309151142835617	0.12625056505203247	0.01718500442802906
ENSMUSG00000035215	0.15630197525024414	-0.0950663834810257	-0.4615800380706787	0.04003829136490822	-0.41099482774734497	0.3721935749053955
