	PolII sum gb	PolII sum promoter
ENSMUSG00000113727	-0.9098346033702057	-0.4470220240760309
ENSMUSG00000048307	0.2783238926914304	0.4383386349273074
ENSMUSG00000033906	1.0581440322641475	0.7150676044673461
ENSMUSG00000112327	-0.7000225183843993	-1.0288412201498351
ENSMUSG00000085598	-0.7615188630050437	-1.6006647817545099
ENSMUSG00000107667	-0.06542025724907377	-0.7875441111125094
ENSMUSG00000039568	0.7704511458364923	1.85599444086722
ENSMUSG00000096750	-1.3270334671044606	-0.9438688406027497
ENSMUSG00000033770	-0.3076554118781555	-0.7158808911042107
ENSMUSG00000111943	-1.2486722616104935	-0.0626529086720825
ENSMUSG00000048747	0.838870360517916	-0.223145447693667
ENSMUSG00000012126	0.8972329823097527	0.8371683144583366
ENSMUSG00000027606	0.5243882225823284	-0.9778101118612353
ENSMUSG00000115311	0.25043626482646614	0.24586186607041796
ENSMUSG00000015839	1.4665215030769798	1.6707791210432783
ENSMUSG00000032740	1.5068981283864897	1.2941136398602373
ENSMUSG00000114024	-0.5606313915929941	1.460479101420324
ENSMUSG00000031756	0.721541810339612	1.3449001798558162
ENSMUSG00000031886	-1.058066521788509	-0.7863473675232748
ENSMUSG00000025507	0.06152784951826836	0.5431502588386997
ENSMUSG00000101922	-0.2592074650542163	-0.6441542800898117
ENSMUSG00000024989	1.3530660408628399	1.4813864712082705
ENSMUSG00000044150	1.7319658453615159	-0.4418698327617481
ENSMUSG00000109456	-1.6842398977919022	-1.1019498464464155
ENSMUSG00000035027	1.5816525663872287	1.7186428697255098
ENSMUSG00000021901	0.6486010564838249	1.4786638094558753
ENSMUSG00000049940	0.5077446033212163	1.2738165241951935
ENSMUSG00000084401	-1.0546800466028619	-0.9687559416600303
ENSMUSG00000097915	0.027441503824010796	1.3524479374823322
ENSMUSG00000084128	0.6655991440800735	0.665052258725799
ENSMUSG00000058400	0.1825128802777378	-0.4792980989744057
ENSMUSG00000087151	-0.7628524626054503	1.0020313494705886
ENSMUSG00000054387	1.9644579064917487	-0.3512252474155624
ENSMUSG00000029255	-0.26954687705629904	-0.7220202044691131
ENSMUSG00000026357	-0.3065493447257857	-1.387721634100619
ENSMUSG00000045932	-0.26505089334515913	0.21692340728414916
ENSMUSG00000111918	-1.502793958499794	-0.7759955062232414
ENSMUSG00000094570	-0.9604211097334432	-2.034222265189486
ENSMUSG00000106570	-1.1293383689881122	-0.7571452109195307
ENSMUSG00000005150	0.7105525226908803	1.0990090304151414
ENSMUSG00000090736	-1.7236340464647708	-0.8059357694282498
ENSMUSG00000068962	-0.5802738083569291	0.5190768193303938
ENSMUSG00000036986	1.6056361255801057	1.11549260487639
ENSMUSG00000097017	-1.0071211668843563	0.42979587830493976
ENSMUSG00000082119	-0.3333208572859409	-1.704343776376071
ENSMUSG00000032077	0.52212402201455	1.411379710153202
ENSMUSG00000097725	0.5971718622529918	1.1427078815385954
ENSMUSG00000032226	-0.8822281610261191	-0.9560230981127684
ENSMUSG00000081163	-1.6685681544870241	-1.1059481712679018
ENSMUSG00000029304	0.48893452791295794	1.0168122647587678
ENSMUSG00000035000	1.1923404461754497	0.4303666895050096
ENSMUSG00000112721	-1.799376345611989	-1.2810339895567606
ENSMUSG00000082639	-0.014504268121707194	-1.4077807672190743
ENSMUSG00000063065	-0.14654436159597983	0.4041671225169902
ENSMUSG00000097745	-0.4896810327988457	-0.5892001148899103
ENSMUSG00000029578	1.3637850803838323	0.19140496779978264
ENSMUSG00000038323	-0.007753840340630169	1.1396897604437308
ENSMUSG00000060261	1.53143432570072	1.6407898975813626
ENSMUSG00000114123	-1.4565602203915318	-0.5468769149583803
ENSMUSG00000079557	0.6728211107775175	1.0453469201944228
ENSMUSG00000100717	-1.3123875510600238	-1.2108516355874999
ENSMUSG00000031659	1.1896933981151607	0.9478704431280175
ENSMUSG00000024346	1.3001445689542255	1.1717487283584431
ENSMUSG00000087492	-0.04583135457869375	-0.608848900671355
ENSMUSG00000087652	0.20417675154733436	1.0504909438070673
ENSMUSG00000033590	1.2123776167377354	0.42959943965849684
ENSMUSG00000034064	1.027483393898247	1.057378016529194
ENSMUSG00000072677	-1.6802912645393862	-0.9793430508965323
ENSMUSG00000086717	-1.3600599931312067	-1.0150387426125465
ENSMUSG00000027650	0.7471673267523068	1.519534055822452
ENSMUSG00000066278	0.8535909579792063	0.7238505892496808
ENSMUSG00000107428	-0.6659609102273438	-0.0499034761484323
ENSMUSG00000017707	1.0653826134958642	1.640440514043248
ENSMUSG00000030283	1.525532997252377	0.5680041481577724
ENSMUSG00000087467	-0.2818630551781601	-1.0419681153478304
ENSMUSG00000064310	0.23886690564255558	-1.3669566090333187
ENSMUSG00000109155	-1.5658005414829927	-1.2212073563286854
ENSMUSG00000020456	1.2118156919350078	1.3243776000527807
ENSMUSG00000043999	-0.07570866195196106	0.8626845471108737
ENSMUSG00000048988	0.5894689085337446	-0.5172002198715373
ENSMUSG00000112778	-0.24189831800325992	-0.4025496544717332
ENSMUSG00000003813	0.7037812308405597	2.0418533119779614
ENSMUSG00000041476	-0.058667602857542626	-1.0151541323607498
ENSMUSG00000097533	0.8195313810258682	1.7504501114960989
ENSMUSG00000098768	-0.4620562822212308	-0.7295121265393142
ENSMUSG00000019987	0.5844476807804608	-0.1877360208369422
ENSMUSG00000109429	0.07419226064161863	0.49113732072538074
ENSMUSG00000115912	-0.6780814865893248	-0.8825189741460577
ENSMUSG00000045291	0.11120877839154543	-0.7475300187793925
ENSMUSG00000103827	-0.9694120898607855	1.5723049699981428
ENSMUSG00000001376	1.5913154115495993	1.197213719545873
ENSMUSG00000027720	-1.280140342657575	-0.9831555537240793
ENSMUSG00000044292	-1.348433377743469	-0.8750514086550452
ENSMUSG00000040658	-0.35633365816410695	1.0277477923067706
ENSMUSG00000032718	-0.02154557118934598	0.13959240732161304
ENSMUSG00000101727	-0.9368200166165536	-1.4784336836493108
ENSMUSG00000066687	0.827257089983997	-0.2089847632728613
ENSMUSG00000095371	-0.9267921444298628	-0.8334259742215336
ENSMUSG00000085424	-1.2055007070443493	-0.6367561200932005
ENSMUSG00000100694	-2.2217638630229413	-1.6873754945232353
ENSMUSG00000067526	-0.3801782270313122	-0.2033506412223001
ENSMUSG00000052962	0.8172746702051943	-0.4125046278138862
ENSMUSG00000117794	-0.5897096155437472	-0.9228151885893849
ENSMUSG00000033029	0.24830446209058088	0.4586943014501164
ENSMUSG00000112610	0.2490709414650511	-0.9237419521444428
ENSMUSG00000105848	-1.1866795986166734	0.8780236371599193
ENSMUSG00000080959	-0.7877630979895005	-1.8145980791827703
ENSMUSG00000071493	-0.6694316100181589	-0.6150267863541408
ENSMUSG00000087193	1.4746363905093964	-0.8060683172975246
ENSMUSG00000038069	-0.06969503952355127	1.4181568189193898
ENSMUSG00000095932	-1.0943757247748411	-0.8119897772526561
ENSMUSG00000035478	0.7423020929217	1.5963478996136191
ENSMUSG00000102786	-1.6159262855455396	-0.8607305523037319
ENSMUSG00000109469	-1.0311400245890956	-1.4017727917093652
ENSMUSG00000038545	0.33439241038604994	1.0808956258388693
ENSMUSG00000113670	-0.43871132397847273	-0.5970091177535247
ENSMUSG00000110576	-0.5475524179673346	-1.190375889620115
ENSMUSG00000072625	-0.992003950790079	-0.9304850152947678
ENSMUSG00000051832	0.10834564329362512	-0.29749988457409116
ENSMUSG00000087516	1.463270691053634	1.7464123272539283
ENSMUSG00000041353	0.906233477479083	0.7751490452943925
ENSMUSG00000005547	-0.7719321741562755	-0.9933446622092704
ENSMUSG00000035191	-0.4335069036682955	-0.6366568669574528
ENSMUSG00000107008	0.4597327332183956	-0.314796156509752
ENSMUSG00000046317	1.2894722643626786	1.2472894979105005
ENSMUSG00000091601	-0.23403548293266074	-1.1675105164993422
ENSMUSG00000099701	-1.846975664450044	-1.1143171266242278
ENSMUSG00000029624	0.9802921347957642	1.2920461885213157
ENSMUSG00000045691	-0.24253318334683968	0.9617328901565022
ENSMUSG00000107859	-1.6496614354992922	-0.731388476280482
ENSMUSG00000014771	0.881902302748318	1.3928299870717813
ENSMUSG00000091618	-0.8201811378164455	-1.2315433741307682
ENSMUSG00000027176	1.830202015295892	1.5339006080962254
ENSMUSG00000042961	0.9244668790207838	-0.052103027846278765
ENSMUSG00000025971	0.6267914044462621	1.4699299995515178
ENSMUSG00000037982	0.5742408489075156	0.08237428283545924
ENSMUSG00000001985	1.8839296280116224	0.4768292996414978
ENSMUSG00000015947	-0.4457123587645075	-0.8701328249249376
ENSMUSG00000033004	1.6128936666036844	0.6397301412187134
ENSMUSG00000072704	0.09214384999292091	1.621806313195627
ENSMUSG00000108006	-1.4022118688134404	-0.24706342614632426
ENSMUSG00000085184	0.22502815863263237	-1.0399181336881331
ENSMUSG00000027380	1.1137534901342205	0.09285657331993853
ENSMUSG00000034951	1.1782745663256549	0.9318186967528993
ENSMUSG00000074088	1.1110802173988892	1.3101190677864363
ENSMUSG00000020248	0.8419342672976206	1.5788074552358946
ENSMUSG00000050373	0.7732975913549581	0.47723630228662683
ENSMUSG00000115464	-1.4408920463446022	-1.4708184846907366
ENSMUSG00000036309	1.1324425621441083	1.6225090360247074
ENSMUSG00000052911	0.035929267786871125	-0.1107189159502654
ENSMUSG00000098212	-0.2860354276366159	-1.1216193252255715
ENSMUSG00000062275	-0.24961377726510628	-1.1556896033815636
ENSMUSG00000047344	0.23672493757210686	0.3735287382364069
ENSMUSG00000106140	-1.917861429722921	-0.8282955978662733
ENSMUSG00000110198	-0.46224611363997564	-0.8431170169387655
ENSMUSG00000111503	0.22769865626450067	-1.1022847833447968
ENSMUSG00000112478	-0.9574817787723157	-0.6706021895618222
ENSMUSG00000075378	-1.1540110520857614	-0.9629083426037135
ENSMUSG00000020953	0.7565883079298147	0.15532956433077102
ENSMUSG00000086565	-0.5692720744000577	-0.5222526356619654
ENSMUSG00000079379	-0.9769773547161755	-0.905406695480217
ENSMUSG00000034525	1.3669986228665096	0.9980748116659838
ENSMUSG00000047881	1.1950574640530731	0.971441237579467
ENSMUSG00000097886	-0.6012901409525945	-1.1649836184982956
ENSMUSG00000052565	1.3572436596820885	0.3021324958642366
ENSMUSG00000018395	0.46084481727719295	0.4348147951116704
ENSMUSG00000108741	-0.3647923966311371	0.8120689952789699
ENSMUSG00000034345	0.6028933871139021	1.530028141711573
ENSMUSG00000097565	0.5069358928489804	0.48682802293402605
ENSMUSG00000114165	0.3760680301925831	1.6431349167445444
ENSMUSG00000113208	0.5245400963161975	-1.1756487145428443
ENSMUSG00000090298	-0.28236267697808765	-0.7319030727993261
ENSMUSG00000042901	0.7160273240283023	1.309542115683879
ENSMUSG00000062203	1.396323584227789	1.600480393966864
ENSMUSG00000020898	0.8417644182771632	1.6380385164342155
ENSMUSG00000027954	-0.2928393700930831	0.2527051735044689
ENSMUSG00000031758	1.9539688701637759	0.8749493549296268
ENSMUSG00000028967	1.0926365973187182	-0.013796615786042857
ENSMUSG00000075133	-1.1901950387454872	-1.338418373000881
ENSMUSG00000095557	-1.6770420467671732	-1.3871502610991044
ENSMUSG00000115222	-0.8374064289191976	0.8965384701338676
ENSMUSG00000004446	1.132803138910502	1.2590254812248525
ENSMUSG00000051431	-0.44618157348227266	-1.1758538124873024
ENSMUSG00000036299	0.3619560559477974	1.9400743059597247
ENSMUSG00000050936	0.9965048034911399	2.03936452274091
ENSMUSG00000086160	-0.9704322376775881	-0.7894165356393701
ENSMUSG00000028341	0.08555705002591302	-0.026653504341697738
ENSMUSG00000001785	1.1546576142969138	0.7895225590984658
ENSMUSG00000114937	0.3470270422115729	0.38476948897608915
ENSMUSG00000066000	1.0267369362632017	0.5754572302371872
ENSMUSG00000085307	-1.1711754111682562	-0.62694757675508
ENSMUSG00000109748	-1.194002729573066	-1.0531443918658379
ENSMUSG00000033752	0.9696350036347597	1.6302307173799695
ENSMUSG00000053367	1.0098364198807885	-0.607220148453385
ENSMUSG00000085527	-0.26733510454640824	1.5172115481624346
ENSMUSG00000002778	0.11478820744582484	0.7704372948663528
ENSMUSG00000000934	0.24406087986557162	0.7612370523681055
ENSMUSG00000027253	0.9845572574754193	0.8109091433589528
ENSMUSG00000020227	1.3208036494076878	0.7864741007016524
ENSMUSG00000027300	1.0473718220947972	1.1013399302039235
ENSMUSG00000072437	1.0544434063398629	1.3965336122273126
ENSMUSG00000046958	-0.14621786010120366	-0.7937295961774727
ENSMUSG00000117053	-1.7296925228901816	-0.019187994696937383
ENSMUSG00000028886	1.6150551833244022	1.1135390298175862
ENSMUSG00000022545	1.2827073370514135	0.9842109778736071
ENSMUSG00000039834	1.0972679951986863	1.3792428698947363
ENSMUSG00000081665	-1.3482501504638347	-2.4333880757403117
ENSMUSG00000039231	1.1420841952608194	1.635500274102533
ENSMUSG00000051051	-1.1100322576656074	-1.1782768228195082
ENSMUSG00000087363	-1.4152478296415776	-1.2845621746983609
ENSMUSG00000086389	-0.7573144057445057	0.148616032500206
ENSMUSG00000104002	0.025288695656626666	1.0461627189904479
ENSMUSG00000033282	0.8742963680156324	0.564677846670891
ENSMUSG00000021411	-0.03163735493276855	-0.2054550307636025
ENSMUSG00000025940	0.2182942931751568	0.918875761298419
ENSMUSG00000042595	0.31676109581943496	0.6507558200168033
ENSMUSG00000112161	0.49047815138221373	-0.6417290713851582
ENSMUSG00000085085	0.12772732384732494	1.614693039968266
ENSMUSG00000118273	-0.15810821546174475	-0.9576669275347366
ENSMUSG00000100584	-2.3063051502418666	-1.641831380961678
ENSMUSG00000001865	-0.25435272733792136	-0.8203817584292621
ENSMUSG00000106869	-0.6123658364663308	0.11999315725655335
ENSMUSG00000097627	-0.335448538942309	0.42164006344917465
ENSMUSG00000003779	1.110101120044442	1.7631704834111237
ENSMUSG00000046718	-0.7348316499542836	0.5499041784104423
ENSMUSG00000098692	0.5313744715209148	0.010051737726996059
ENSMUSG00000074863	1.2465255546460152	0.48080040874502156
ENSMUSG00000079614	1.2108478977974308	1.884729683430512
ENSMUSG00000027840	0.518396583411684	-0.012478858570871953
ENSMUSG00000030019	-0.15594143016463297	1.1513335160044673
ENSMUSG00000017861	1.9922653269256156	1.810284065402271
ENSMUSG00000093901	-1.4234477405567871	-1.3143421805072257
ENSMUSG00000020814	0.5026212192199794	0.4597592257301688
ENSMUSG00000098977	-0.5080634078995687	-0.30213256915110104
ENSMUSG00000020590	1.1017389090263687	1.4131820482840585
ENSMUSG00000044864	0.8168487807211451	1.3332937193738177
ENSMUSG00000022391	1.515472513899252	1.1350988577770034
ENSMUSG00000086689	-0.023577509895886212	0.2705300631243318
ENSMUSG00000004655	-0.7068023170528711	-0.44064594411460034
ENSMUSG00000043948	-0.8437732976630444	-0.7683489246591939
ENSMUSG00000109251	0.9129107260295084	-0.7027971330541923
ENSMUSG00000044734	-0.441291568596747	0.25251617530771253
ENSMUSG00000020483	0.4921701240155597	1.1623281438033268
ENSMUSG00000094052	-2.5968226077511725	-1.4767243385486
ENSMUSG00000111565	-1.172190575823902	-0.824823146022224
ENSMUSG00000034185	-0.4609510503006304	-0.8009276461145665
ENSMUSG00000047508	-0.18100952877688076	-0.8051019358350425
ENSMUSG00000114935	-0.9861136878080321	0.33743049927684365
ENSMUSG00000044121	-1.7077474278185747	-0.9490474309510174
ENSMUSG00000028640	0.379431112692474	0.31360498356484007
ENSMUSG00000024603	1.0702495264390053	1.1953857875601999
ENSMUSG00000085885	1.3310911546749056	0.7714881184518664
ENSMUSG00000114936	-1.1399239630450766	0.9488159775655658
ENSMUSG00000085039	1.251876675657694	1.511865928917128
ENSMUSG00000047466	1.5685147508227852	1.4782533428482023
ENSMUSG00000031963	0.9620859923979836	0.22942989504230776
ENSMUSG00000043060	-1.4798101691815175	-1.061222310114054
ENSMUSG00000043391	0.477550726909962	0.5258497080484995
ENSMUSG00000025583	2.144560580917689	1.3032790240756595
ENSMUSG00000020429	-1.1689622492188845	-0.86699280604071
ENSMUSG00000030365	-0.7458076524110901	-0.9916978475433973
ENSMUSG00000030647	0.055840588451758495	0.9357810295874283
ENSMUSG00000005501	1.3208470562726318	1.162564030626148
ENSMUSG00000089710	-1.16124694557931	-0.7777843066173555
ENSMUSG00000104715	-1.8713451877594387	-1.1674986920268133
ENSMUSG00000085486	0.16017868602890778	0.033818636779427154
ENSMUSG00000024544	1.628680946357614	0.3995824112069359
ENSMUSG00000040363	1.2515721245567901	0.21262324025755275
ENSMUSG00000101608	-1.3889779146341834	-1.1579900160085512
ENSMUSG00000075155	-1.8059421039959909	-0.9378829334776331
ENSMUSG00000014542	-0.5679256723477724	-1.1086443643097423
ENSMUSG00000085445	-1.512954885332208	0.06797009809596388
ENSMUSG00000079143	0.672507629754997	0.4283639398960111
ENSMUSG00000028007	0.5508427969331772	0.5423007699513472
ENSMUSG00000059832	-1.3186716448832614	-0.878946667315087
ENSMUSG00000101728	-2.2097508051381065	-1.979892179060629
ENSMUSG00000060510	1.3165819643485654	1.1958006458139112
ENSMUSG00000086815	-0.7394922276857667	0.1647186326929387
ENSMUSG00000033486	0.39159231841446507	1.5962067492486856
ENSMUSG00000073001	-0.8468313944687752	-1.0855110736742857
ENSMUSG00000026471	-0.3050506047892483	-0.9000830893147679
ENSMUSG00000037221	0.09986280715066927	1.3420181561545703
ENSMUSG00000102526	-0.8513484548093064	1.2093864133683994
ENSMUSG00000019718	0.005890453323893514	1.0794713993033096
ENSMUSG00000060556	-0.8476568555252113	-0.9669164683251152
ENSMUSG00000056332	-0.558664294048514	-1.0658608323105248
ENSMUSG00000047037	0.37572366925742573	0.8189302331175976
ENSMUSG00000037234	1.1900433777026636	1.3877568789718036
ENSMUSG00000112984	-0.41831993890444097	-0.14749009205696573
ENSMUSG00000025498	0.58038986706294	0.8534124151412381
ENSMUSG00000078576	-0.9257817711005702	-0.7962857242776751
ENSMUSG00000117652	-0.15447366240250365	-0.8804216015346776
ENSMUSG00000042133	1.230421035650547	1.2142511437300108
ENSMUSG00000090216	0.8323574452447843	0.2343874373526062
ENSMUSG00000107126	-1.636000519991677	-0.8062439698819702
ENSMUSG00000110894	-0.6785200954171557	-0.6140007218290847
ENSMUSG00000021116	1.3854119825727074	1.6402108500491088
ENSMUSG00000039105	0.35018178449560106	1.2234334798585518
ENSMUSG00000051455	0.726304223622392	-0.735993479307977
ENSMUSG00000109605	-0.9540332268581807	-1.0776427394228665
ENSMUSG00000047286	-0.7166574766209386	-1.0663511733217748
ENSMUSG00000016257	0.3089779289312144	1.2565664694858283
ENSMUSG00000028339	0.48000734205401796	-0.7078707433837889
ENSMUSG00000028691	1.5028964249784629	1.9863636950171393
ENSMUSG00000106749	-1.594152348236284	-1.1249884023296202
ENSMUSG00000114924	-0.8388690383526375	-1.192813482423602
ENSMUSG00000063317	1.1950467766205464	1.1322017244124496
ENSMUSG00000060030	-0.9416646789618321	-1.0087463351194386
ENSMUSG00000014243	0.6573734852932118	1.5820596257973971
ENSMUSG00000041037	0.20587218711210017	0.44647638332956335
ENSMUSG00000071793	1.1878161718645504	1.1224747745969372
ENSMUSG00000038170	1.3135261464420247	-0.1797477449978182
ENSMUSG00000036446	-0.9697890251112969	-0.7162226864234081
ENSMUSG00000086560	-0.6607525820570115	-0.5381085830828114
ENSMUSG00000042540	-0.9455746027631065	-0.3917280846439137
ENSMUSG00000030469	0.5031392922662797	0.9317306352283243
ENSMUSG00000054161	0.906627179195572	1.7472230282756598
ENSMUSG00000029913	1.8362539466708976	1.0757866338554694
ENSMUSG00000067352	-0.0897684436526482	-0.6682556379035731
ENSMUSG00000028159	1.124035417446296	0.534406106633626
ENSMUSG00000103209	-1.467685654919994	-0.989193169960178
ENSMUSG00000096477	-0.5828319584372171	-0.43276724216520307
ENSMUSG00000032852	0.4615803937635574	0.6373823102063098
ENSMUSG00000017485	0.9028822498653136	0.9199327195935364
ENSMUSG00000032217	1.5878493591191611	1.5037424227364558
ENSMUSG00000022385	1.3014832365492444	1.2918421514733192
ENSMUSG00000052698	1.7031130190056076	-0.35512191354362505
ENSMUSG00000091192	0.09677183843892008	-0.9363292721834694
ENSMUSG00000003559	0.5817847720135367	0.2700032056725813
ENSMUSG00000037577	-0.11983028881910199	0.9896712548890934
ENSMUSG00000097487	-0.40746439581293603	0.9074870479349346
ENSMUSG00000096764	1.776937950626172	1.3740190587039705
ENSMUSG00000111740	0.2647175341450926	-0.8595717305176408
ENSMUSG00000005804	0.09644425114323202	1.0029204025104714
ENSMUSG00000117864	-0.678430069595129	-0.41933720816739006
ENSMUSG00000074195	-0.3130148369858715	-0.6644684401104529
ENSMUSG00000072662	0.2249410534455686	0.18942081153741047
ENSMUSG00000033581	1.1644977221085913	1.018910852315333
ENSMUSG00000112469	-0.08152360760647276	-0.8798452087097008
ENSMUSG00000109385	-1.397553301958227	-1.4104232197238769
ENSMUSG00000115074	0.8239069496502459	1.04407224654059
ENSMUSG00000094920	-1.2224443513775562	-0.7962496247632825
ENSMUSG00000028180	1.0945938734659255	1.5288691712957494
ENSMUSG00000096658	-0.45425626124049273	-0.8202201512596241
ENSMUSG00000038312	0.4703232095931579	0.4851880402637393
ENSMUSG00000026933	1.2481782813554816	1.250929455055357
ENSMUSG00000071738	-1.6731466803508823	-1.2542283936039875
ENSMUSG00000113019	-0.02451712043936066	0.42262144821175185
ENSMUSG00000024218	0.8065625396905144	0.8734867690992344
ENSMUSG00000118005	-0.266939287897523	-1.9384829315141383
ENSMUSG00000105296	-0.583926130274795	-0.9229926360215089
ENSMUSG00000037159	-0.1353467968173296	-0.7897568964200857
ENSMUSG00000027498	0.7923361384520757	1.2926661767012455
ENSMUSG00000086598	1.0860765795004848	0.5339509181288676
ENSMUSG00000026841	-0.09894060861805071	-0.2810777490117875
ENSMUSG00000116655	-0.18116452506952335	-0.6058975571930704
ENSMUSG00000087124	-1.5034104000900754	-0.5109921048366064
ENSMUSG00000106056	-0.3832219971428026	-0.9549821978250044
ENSMUSG00000003808	0.8456896676923086	1.1470302556275276
ENSMUSG00000025451	0.727147170943975	1.0001567188729943
ENSMUSG00000118537	-0.1431134944231409	1.4460488336632078
ENSMUSG00000105957	-0.8274750656557712	1.479871760968107
ENSMUSG00000031609	0.019521673877108847	1.3697448042852776
ENSMUSG00000073787	-0.23514054829647427	0.7327467338041462
ENSMUSG00000024456	1.5741241594376822	1.2479075348296027
ENSMUSG00000116594	-0.20465915891248737	-0.05024281921685748
ENSMUSG00000102871	-1.407479685123172	-0.9298265196419535
ENSMUSG00000099591	-1.215006213360857	-0.9773798260324736
ENSMUSG00000037246	-1.3287266877620736	-0.7809333076631176
ENSMUSG00000028033	1.3000606724857213	-0.07061295354549939
ENSMUSG00000043230	-0.16587503195651215	-0.5952466429473104
ENSMUSG00000040274	1.425861077023787	0.527098114589117
ENSMUSG00000021147	1.3639057519478808	0.6939952170019156
ENSMUSG00000045036	1.1278313486261409	-0.6795702106212004
ENSMUSG00000045629	0.5002608788644174	-0.003943774038781637
ENSMUSG00000100135	-0.585530231513139	-0.9042834370088209
ENSMUSG00000109061	0.7736269245243736	1.233391175421064
ENSMUSG00000001496	-1.1578765182907993	-0.8620827946278927
ENSMUSG00000027722	1.9360664514109505	1.7283078375737486
ENSMUSG00000080857	0.12870429714972056	-0.0727683878291088
ENSMUSG00000054874	0.7536663999546847	0.7401372087112851
ENSMUSG00000112054	0.34455933512213666	-1.0814324486900493
ENSMUSG00000112129	-0.05631010496568979	-0.4513295853788751
ENSMUSG00000073207	0.10116554070190573	0.019002076263304763
ENSMUSG00000079299	-0.059333204413859655	-0.7853741235627344
ENSMUSG00000020974	0.8917791688906352	1.1584638629479633
ENSMUSG00000094258	-0.7352843835120503	-0.5568505293057026
ENSMUSG00000113697	-1.649797840185201	-1.0418503346422519
ENSMUSG00000109383	-0.2946803493969523	0.8334888549091182
ENSMUSG00000086813	-0.8905249952487905	-0.34447369056111576
ENSMUSG00000026456	0.9327391602894984	1.57020084889627
ENSMUSG00000113099	-0.44517852939090236	-1.190951828981797
ENSMUSG00000117551	-1.105308405253843	-1.06126138754534
ENSMUSG00000035448	-0.660574079206237	-1.0555673048152634
ENSMUSG00000045273	0.6450950836532278	1.5785400954908122
ENSMUSG00000047696	0.0599825914698286	-1.1666670442269795
ENSMUSG00000021102	0.16916449257061	0.6346173717644026
ENSMUSG00000054083	1.1646219333870587	-0.23146778219902872
ENSMUSG00000028609	0.8537603256208538	1.3061969498292492
ENSMUSG00000079243	-0.30621504566898045	-0.7436260810005142
ENSMUSG00000021870	1.6748889914365526	1.5328243993598172
ENSMUSG00000039391	0.01950922539176471	-0.5070390001608853
ENSMUSG00000114307	-0.4390182717317351	-0.9548597677108115
ENSMUSG00000099684	-0.9313815841881129	-0.6003147700604192
ENSMUSG00000117802	-1.5580906376060375	-1.128066783650412
ENSMUSG00000118236	-0.7102431467558342	-0.4280860080630752
ENSMUSG00000026077	0.8719075949160199	-0.5782549516550084
ENSMUSG00000048603	0.07163796059050136	1.5472402595641819
ENSMUSG00000117545	-1.0238082642468984	-0.47384159921917657
ENSMUSG00000029814	1.7689966796515157	1.5473318020990983
ENSMUSG00000107811	-1.496150990279618	-0.7671021363713272
ENSMUSG00000116173	-0.6890782183348556	-0.9730574294435035
ENSMUSG00000013974	-1.2141711128247845	-0.6172312109065912
ENSMUSG00000027695	1.0411129599929507	-0.09343052195373167
ENSMUSG00000107240	-1.3754971064473493	0.5181015138787576
ENSMUSG00000063275	1.0798946520554986	1.1534629169778974
ENSMUSG00000035770	0.9563004572053568	0.857698159910873
ENSMUSG00000109317	-0.5027148003670474	-0.03988206904357347
ENSMUSG00000087629	-0.26690479086144764	0.48089145727544474
ENSMUSG00000061928	-0.09348149540520866	-0.7788282749568946
ENSMUSG00000029135	0.0008910956764917705	1.0462737054317066
ENSMUSG00000101244	-2.822903887763642	-1.567096321128863
ENSMUSG00000099615	-0.3919879905881729	-0.8596571098245231
ENSMUSG00000006763	0.8237376924210156	0.9118859024453662
ENSMUSG00000022064	1.47368708836769	1.5431876535473674
ENSMUSG00000109654	-0.4512671596637127	-0.8213961345206574
ENSMUSG00000058709	0.8791759239605341	1.4791794672325693
ENSMUSG00000054074	0.27746127771182066	0.4838948134268096
ENSMUSG00000054976	1.0391677017966545	-0.8562145707701422
ENSMUSG00000028607	0.13640831499072967	0.5462813700519055
ENSMUSG00000016200	1.38544649095264	1.0883325743597403
ENSMUSG00000105771	-1.520308612420169	-0.9818367670121131
ENSMUSG00000100684	-0.33735107818218457	-0.9505106647931656
ENSMUSG00000099422	0.5004890614918616	0.20286741670452693
ENSMUSG00000070856	-1.1261543630095323	-1.0163729586232189
ENSMUSG00000096732	-1.076951234178896	-0.9977192511094158
ENSMUSG00000036093	1.0902475889312455	1.5269196640473834
ENSMUSG00000101918	-1.0173835812868284	-1.069706070609945
ENSMUSG00000117613	-0.32466255752114415	-1.0113155625475636
ENSMUSG00000060284	-0.06036130310960099	-0.768385264688981
ENSMUSG00000004264	0.28437704497850375	1.3508308271095404
ENSMUSG00000038507	0.544720499889093	0.9883160473385313
ENSMUSG00000040354	0.4717290156463134	0.5855394482381077
ENSMUSG00000021764	1.2494721004814806	0.7066601046451946
ENSMUSG00000011254	0.1633015085932226	1.031104237865677
ENSMUSG00000099190	-0.1975128955174416	-0.8173885863345379
ENSMUSG00000106738	-1.1022213069888167	0.03273985277410519
ENSMUSG00000102013	0.4747982600275195	-0.7414590410184152
ENSMUSG00000074292	-0.5612482680126564	-0.5108233406019064
ENSMUSG00000106632	-0.2425348080479809	0.4150688650023222
ENSMUSG00000031753	0.994729434997541	1.5333739767129726
ENSMUSG00000083706	-0.907374951143529	-0.986698818397675
ENSMUSG00000099601	-2.3249287178851685	-1.2245369462709375
ENSMUSG00000067571	-0.21446236793588866	-0.7806123312968006
ENSMUSG00000022800	1.0111282522148293	1.046860720602772
