	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000040732	5.109300626511071	3.13538604845411	5.1522679748824896	3.6316116705173793	5.08450657075688	2.8390636673112204
ENSMUSG00000109951	3.5108076521267946	3.2052179015950624	3.3399669220737427	2.8342818089773485	3.2803723275232746	2.8735709611622746
ENSMUSG00000021697	4.738851614237954	3.3414470552935764	4.818258563474571	4.349505593623945	4.836762936534306	3.5939928819113987
ENSMUSG00000115043	4.350365623831319	3.127243059174413	4.045709758974216	2.878266078184597	4.013088031121682	2.823396133914593
ENSMUSG00000103125	5.766227885537592	3.1559743555957	5.888778889655756	3.366809820639096	5.5158877462088505	2.5892372881017494
ENSMUSG00000033576	3.935098473926866	3.115400801645507	4.413100345277185	3.3372479530823984	3.9267524914684193	3.306450762757468
ENSMUSG00000037373	4.240884407574355	3.304587457688387	4.375892312638103	4.241672840910304	4.408381172882833	3.691997982558158
ENSMUSG00000041130	3.895673325649193	3.1824533624601257	4.502198440618353	4.204376113713611	4.004048779212992	3.640717154147563
ENSMUSG00000019989	4.771281676957139	3.4748774038552237	4.822182795422668	3.3411671186833383	4.78725993011777	3.432098627829448
ENSMUSG00000023571	3.285348737574753	3.241284928684544	3.5029591461426675	3.767044197213912	3.4365097052934583	3.4016938489977844
ENSMUSG00000091402	2.8984168985887337	3.0808608849622763	2.6667037327532994	3.097165997577749	2.654014493807624	3.11349797216655
ENSMUSG00000105370	3.085947886224252	3.1333366162849194	2.770188801570864	2.91619197155316	2.9496971979196647	2.893788523313554
ENSMUSG00000035427	4.314583426205657	2.8929482468569634	4.124591596616357	3.0980071825140945	4.055073338875606	2.3385852687229765
ENSMUSG00000004929	3.850049001601713	3.192169027982348	4.397587218300449	4.19156552567234	4.010292004397538	3.615213071464823
ENSMUSG00000116909	2.763530315265497	3.2012823898690708	2.6106933725746204	3.0369445223105505	2.6462637588912488	3.088319605813497
ENSMUSG00000116770	3.826036773260302	3.0742335784185144	3.625294749498825	3.1538251349066213	3.626436096682897	3.294670649175923
ENSMUSG00000102336	3.562279379304298	3.313619784753565	3.522958287715916	3.9250003914322087	3.3176659198903744	3.3981992051152914
ENSMUSG00000035201	3.6954530728202895	3.066025108000884	3.5902433485104512	2.9966133604581207	3.549366862075784	2.982998971008745
ENSMUSG00000078247	4.60556647809408	3.250961312994165	4.718367310819633	3.8956528930824623	4.694682180677635	3.28772113172321
ENSMUSG00000068808	3.531278328862717	3.105729263712893	3.2607536248062323	2.797140212237665	3.236802316866304	3.032189693239564
ENSMUSG00000056498	4.432045232406547	3.455420489987902	4.454739092614399	3.888784780693092	4.428291144305115	3.5965283727080632
ENSMUSG00000025266	4.203808626694677	3.5517231759819112	4.248598249573284	4.154166667968188	4.490469072505945	3.70715505622343
ENSMUSG00000102923	4.159656408928281	3.286311231521574	4.231035078656664	4.188273512551402	3.932857534725721	3.686040493106167
ENSMUSG00000032869	4.232094416052722	3.067960984996368	4.431431637473975	3.199205161452002	4.461794433507514	2.980340785063149
ENSMUSG00000081303	2.9847557266682965	3.073664228139709	3.3585991140580496	3.0177713048902195	2.72926099633021	2.764111843078881
ENSMUSG00000087035	3.6223159337386974	3.0564538144534903	3.6960465922205454	3.2113745265763414	3.600992215374951	3.2451399029588086
ENSMUSG00000010342	5.30568162298188	3.5055221358591258	5.621121212236963	4.261430129193875	5.166037680158898	3.837603429973766
ENSMUSG00000019528	4.42207634892338	3.302321547014001	4.474417042422041	3.809200077670576	4.477574493953692	3.266647911717794
ENSMUSG00000021025	3.183966055067299	3.304563047747885	3.4865765416014867	4.249771345822649	3.196654171081736	3.515803331337886
ENSMUSG00000099958	3.558608983309338	3.10671318750718	3.920638640744748	4.13655984846331	3.5833280225433843	3.440812299141948
ENSMUSG00000026107	3.8536436681011454	3.586293925562087	3.594991088397425	4.335441250743437	3.761315788470513	3.692374708759999
ENSMUSG00000027518	3.491524640438337	3.124216121191495	3.5976924441587648	3.3074393405978126	3.3217055929199173	2.911948476487379
ENSMUSG00000038009	3.4914868273332686	3.303466057107086	3.494881845613713	4.108302507422888	3.402044611118244	3.3584664370265767
ENSMUSG00000035085	3.407398836717596	3.1635708186455203	4.190391542628416	3.163567202920209	3.4948441152349763	3.0617775128001594
ENSMUSG00000029184	3.868450069184015	3.258266034540348	3.680559493573453	2.99174218049949	3.7484591825091673	2.977268042958659
ENSMUSG00000079509	4.4886837105704425	3.197566317180036	4.407917347930645	3.882731276662834	4.652417026780657	3.6745357570993593
ENSMUSG00000109464	3.759188471584423	3.094541234347425	3.6901542439328128	2.997382561365681	3.650093237762441	3.0125325846900832
ENSMUSG00000048004	4.788867583231275	3.3159276831950555	4.572879266153126	3.8911811231525175	4.476702682724199	3.066121497900426
ENSMUSG00000045631	3.985694213951812	3.373833593520667	4.135974493491105	3.7643286692892586	3.974934843048687	3.4342929915113443
ENSMUSG00000019158	3.0997163130118257	3.3906537249625344	3.42652102068148	4.3977396137149904	3.0943812382007545	3.636568128107132
ENSMUSG00000040824	3.277668032968364	3.355006205507266	3.3762352263119544	4.464540813214422	3.3786408743356877	3.6435481614230274
ENSMUSG00000047642	4.58465493959456	3.436073021471693	4.757660397207287	3.9263897327514	4.526244588285934	3.355496058410397
ENSMUSG00000112449	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000040374	3.977633841820043	3.431494568969109	3.726337962194167	3.872281354862588	3.8398347325434576	3.625680467623327
ENSMUSG00000040328	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000090472	3.5679124893767185	3.074009126444884	3.639108209467532	3.00545640783635	3.833143126078765	3.214766383129687
ENSMUSG00000004567	3.948295083824145	3.2798151810437046	4.228925198955096	4.150028640323555	4.048089136030841	3.735857483385195
ENSMUSG00000052852	4.845487696158251	3.1885460238214884	5.103723899186223	4.094027383582692	4.908725958660633	3.145733191133133
ENSMUSG00000078685	3.06948654804543	3.1771352053966413	3.120725841901008	3.1238495184700703	3.0511763597347485	3.132735039400317
ENSMUSG00000063932	4.561804752622913	3.11194881969624	4.442992153675176	3.2819384617939438	4.338667612992957	3.0354126262445744
ENSMUSG00000027628	4.135307606582339	3.2130048007575973	4.120152164714865	3.60313603321964	4.2989894540154445	3.607139911383296
ENSMUSG00000026384	5.246917736886312	3.3639753066590026	5.083301945190326	4.412289147897639	5.2289505783706725	3.732647225354083
ENSMUSG00000098150	5.295678499616888	3.0903826903794966	4.98491971122773	2.8831031357759582	4.993044086204432	3.0301662230733504
ENSMUSG00000020474	3.773707475168829	3.4159583014078128	4.098698813702807	4.371873239525001	3.9449628448741785	3.603656072836973
ENSMUSG00000102236	3.147002980943165	3.1147932918278087	2.752160143219539	3.1021991713703603	2.76082511240118	3.0021797817883447
ENSMUSG00000110998	3.519043543835829	3.1529006144293144	3.402783941304114	3.161131112366172	3.468183700563713	2.928907306591414
ENSMUSG00000032212	4.679117055873797	3.355901481934477	4.59953276726664	4.256695621885543	4.669607630326914	3.7931935180409337
ENSMUSG00000084921	3.2660536449426085	3.079108616286438	3.232321592295184	3.403619415681607	3.1440150244055736	3.1243173597600977
ENSMUSG00000020023	4.658591976710204	3.3045321743876044	4.744113359344575	4.03595165855688	4.7628697912113225	3.5306043387134323
ENSMUSG00000110281	4.480753134663468	3.300235233819852	4.272172171561563	2.910508399691791	4.2421455877959175	2.6763178967162222
ENSMUSG00000118125	3.214914459296029	3.08651406088862	4.041908715120283	3.954089466054141	3.398981066658131	3.588206417667708
ENSMUSG00000044991	4.709805147844876	3.4683803197830843	5.010529088311772	3.88900095453922	4.757427346977375	3.5829290988406304
ENSMUSG00000025209	3.6217110281607856	3.172933585152086	3.951261097618395	4.144461992589333	3.737522811644243	3.534113083229064
ENSMUSG00000038013	4.491935703806716	3.3118343569627657	4.721018603975939	4.293714930648762	4.5894726203543685	3.674879733285402
ENSMUSG00000103872	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000113536	3.4626041140614907	3.086327791375439	3.613580109669392	2.9994874908019264	3.5132205974888358	3.245310278915824
ENSMUSG00000112264	4.240705632695138	3.144902009927492	4.233614729711647	3.096234072482103	4.215289168720752	2.9874564392886325
ENSMUSG00000032050	4.611197022180567	3.4171571379321626	4.628624100695101	3.957150534986307	4.689666405364094	3.529982176220715
ENSMUSG00000070997	3.522541167301864	3.489716200156056	4.163567947921019	4.561175231294413	3.5680388330923143	3.5783715608578675
ENSMUSG00000060613	4.221481180981201	3.1161714596144416	4.155975164278645	2.851731410797394	4.158303677401824	3.1079396835054363
ENSMUSG00000044349	3.924844190688032	3.2133450673687296	4.146862922288393	3.88472491986125	3.964686759255584	3.453700091394361
ENSMUSG00000092492	3.139488675351471	3.2360827443134217	3.066569211230444	3.821795826305871	2.5392991508797738	2.7025937970335194
ENSMUSG00000102480	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000021716	4.187698350430029	3.367025259178257	4.193822805491903	4.183243471951625	4.24770021296464	3.807572401492061
ENSMUSG00000030792	3.511166964039783	3.2268361040364937	3.4911429785029418	3.8097548003330255	3.113209443014465	2.8930523344774643
ENSMUSG00000040009	4.470292859750427	3.181102941814847	4.659272073505353	4.212223252389762	4.511714955702143	3.4102950253911155
ENSMUSG00000094410	4.548847018771232	3.473966011162951	4.579189235242399	4.119997154052347	4.579851021315377	3.557893203525072
ENSMUSG00000055835	4.464784540935572	3.4592280882492794	4.806307597092763	4.307036362512514	4.419290587170928	3.696784791942105
ENSMUSG00000116450	3.687911067337508	3.0834824335065054	3.3907437282109707	2.8892168526896644	3.674246679969225	2.8276667791787538
ENSMUSG00000054619	4.3258740068342245	3.4975437726239904	4.645488784020949	3.7599025268785833	4.35793818038829	3.4289479293595595
ENSMUSG00000021379	3.4343660794769795	3.4038945802616736	3.5518451968754468	4.253341277063507	3.0219628946885946	3.483039626644559
ENSMUSG00000020003	4.497173927635203	-2.0	4.462994817419051	-2.0	4.517503689123221	-2.0
ENSMUSG00000097092	4.228686884833005	3.551609779186644	4.3068983114052894	4.19675116841411	4.2087073340942505	3.740083071777443
ENSMUSG00000089890	3.816916197172901	3.1724462689704898	3.795718846817304	3.4384167095512064	3.851986710068095	3.2382845230817967
ENSMUSG00000007207	4.298693005396454	3.21183576332262	4.7483472132877385	4.034450050470384	4.356856821742421	3.4232184223802755
ENSMUSG00000006575	3.756370582653691	3.2598740812096083	4.406733781520968	4.191292107396008	3.849528280910015	3.5431317516135623
ENSMUSG00000117056	3.0689807218097096	3.1379951614526447	2.9081698480262013	2.8854657208773578	2.905276844690285	3.07648624721928
ENSMUSG00000009418	5.251772016063417	3.2436035040802795	5.640123617788635	4.170867778688916	5.353356420543459	3.5949943990440136
ENSMUSG00000024871	3.2064183652328166	3.0998911780133787	3.46148877230536	3.5335450681376064	3.4090344551033405	3.02856139149333
ENSMUSG00000032849	5.26427146431994	3.2110564340202177	5.458716845671576	4.1671411290755005	5.342007929017339	3.398928206371484
ENSMUSG00000087568	3.13262678434511	3.1865683656773327	3.7536578859047007	3.145081397667076	3.2135741983300314	3.1192756894868365
ENSMUSG00000104466	3.5149017730441883	3.025839391857708	3.388265967652888	2.8986841629514037	3.550256795353872	3.094738244150264
ENSMUSG00000113908	3.0340894313490265	3.158879919056348	2.856070486757148	2.6938495714493693	3.2727632134536364	2.99985209754709
ENSMUSG00000051669	3.747174784690885	3.106606741115384	3.798878227920609	3.172682807197093	3.730744131957415	3.089937947097917
ENSMUSG00000103160	3.438939281782304	3.2514273073086746	3.824791025399634	3.389135062222164	2.7946250055840283	2.382812100450354
ENSMUSG00000033579	4.51432147100867	3.39099159702046	4.616413122243339	4.072512233727134	4.352058485199321	3.065958390305936
ENSMUSG00000102544	3.760317918460911	3.3952296782314897	3.655578367449881	3.698077829426142	3.460984993457809	3.3681827161319866
ENSMUSG00000050102	3.651856687610613	3.2651198358742133	3.7168739407821056	3.195722163973925	3.646874038856601	3.104775350301795
ENSMUSG00000028943	4.3153810957242325	3.0937834465175165	4.8836987885496965	3.965908230825325	4.244124905465478	2.9567381881859154
ENSMUSG00000099723	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000041570	4.748916410164411	3.244875564503056	4.651031035738762	4.080538464834894	4.856920626213454	3.6431569594726
ENSMUSG00000038280	4.991019662909513	3.2707417053259285	5.142477692779037	4.0062155339945065	4.847893634645302	2.96483924564585
ENSMUSG00000048379	4.237676083963383	3.3721261271946537	4.044863714157574	4.199508376329954	4.124089131836374	3.784703572456445
ENSMUSG00000093385	4.127970363534329	3.205566125303426	3.953300130323419	2.812242890024498	4.019817037664057	2.935274185659412
ENSMUSG00000092518	4.139929436465858	3.2093478773071378	4.219650267869616	3.416176579557081	3.8915727182770303	3.057561605867012
ENSMUSG00000106529	3.695438770278841	2.965561190065161	3.435005517676656	2.7853825309571816	3.512748748662764	2.989565384247768
ENSMUSG00000102807	3.2433489749301736	2.9975520895750987	3.1312983101754206	2.9833885552034136	3.1655674777019205	2.9985622795934828
ENSMUSG00000005973	3.9285284761917225	3.3475498720693504	4.346839424738831	4.203253597283903	4.038874088385411	3.709481755118822
ENSMUSG00000105479	3.625392715983828	2.8589043680267485	3.447894311536549	2.8717774260869104	3.445089827984585	2.917097937537966
ENSMUSG00000104886	3.302615890543056	3.1152465058112986	3.007602875238548	3.0067818712694248	3.128997465574269	3.1213267135367557
ENSMUSG00000040327	4.491082815275289	3.19806938407646	4.775249028723072	3.734313595569208	4.3919503627745256	3.416453687255436
ENSMUSG00000091995	2.744275245808657	2.853276080069341	2.6280586384915643	2.8255347751699538	2.9659961610046874	3.150876122906825
ENSMUSG00000051950	4.785304441093745	3.1285984900783848	4.815280812535089	4.115957010294886	4.7849042315308585	3.7023684899446834
ENSMUSG00000038132	3.9255602870862383	3.209279931487176	3.880335376581881	3.842344339041978	3.615907461368303	3.0213939896524167
ENSMUSG00000028478	4.313893221040388	3.338960222020179	4.576784634178961	3.7411972328434753	4.4385407666539685	3.752673113383445
ENSMUSG00000106385	3.1076370420294106	3.073999603894173	3.083079191357583	2.962463004355976	2.8886574884443528	2.9817316489967443
ENSMUSG00000095650	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000118504	4.051928154924534	3.3716250033408026	4.066089254270144	4.303375571913687	4.010768351816263	3.6818501797092367
ENSMUSG00000049687	3.4754963701920363	3.098325472668111	3.628529925133531	3.671167194072081	3.396690049277784	3.109931036090792
ENSMUSG00000112027	2.747020326210217	2.7750674529482366	2.5100734241091227	2.639020358767258	2.5948073079317067	2.581745768452016
ENSMUSG00000020334	4.454948976613498	3.159250279256752	4.53914086158014	3.773175078048345	4.527955821583826	3.222128996264547
ENSMUSG00000021061	4.9447273873539785	3.2474978177045157	5.151512650500059	4.217810568734759	4.919138915506506	3.4573705053073764
ENSMUSG00000024028	3.146928673943649	3.0479024204596272	3.2198006766771416	3.721220084347301	3.148488359863187	3.3838068415216105
ENSMUSG00000102615	3.4018518346109325	3.089111121908759	4.0556836828868015	3.954905219480892	3.2502540603585848	3.643375681094148
ENSMUSG00000086584	4.751832656191379	3.31000256426054	4.906849585976953	3.442153376836834	4.867422553439242	3.2160992349463897
ENSMUSG00000049674	3.6408708354285766	3.1736562568072717	3.491196714656084	2.9346690146783265	3.4370879169621165	2.9295253148302245
ENSMUSG00000049573	3.56568414063761	3.207330012308208	3.263803198383458	2.890789705155814	3.400641154455006	3.003367351298745
ENSMUSG00000084990	3.310584990676395	3.0555523711053647	3.7861574804009255	3.164204486156904	3.5293501359508466	3.348657705661672
ENSMUSG00000000794	4.986683373960807	3.234021797277761	5.139116198457072	3.9825949784034633	4.967894150625213	2.8463199441667286
ENSMUSG00000101262	3.0157674486709443	3.166781275709152	3.120478145549943	3.1241152723806125	2.7568855087577484	2.875971025367853
ENSMUSG00000041189	3.941669253932633	3.41298496817512	4.523830066953864	4.262764949843053	4.00382509163401	3.601056970878296
ENSMUSG00000003824	4.122043218727799	3.3166803013897086	4.191592961404566	4.218357444741706	4.141557157856223	3.5910097599652917
ENSMUSG00000028417	3.864853674646199	3.4311422711179667	3.7814985265896905	3.9135154637397274	3.6575725853421415	3.0455874852877427
