	PolII sum gb	PolII sum promoter
ENSMUSG00000070425	0.8771892615243592	1.3670996502593673
ENSMUSG00000022303	-0.39467869629316205	-0.7255118263017261
ENSMUSG00000115855	-0.6252070456695248	-0.694637353273577
ENSMUSG00000034271	0.7007598827031708	0.17902685084156558
ENSMUSG00000004127	0.8914482028345854	1.9498427884678131
ENSMUSG00000096875	-0.9173634933250941	-1.8154241243722287
ENSMUSG00000038776	0.9154732124074406	-0.9089096022396281
ENSMUSG00000029816	0.283053673164511	0.0779913974805867
ENSMUSG00000025602	1.496178886050478	1.5363262097648995
ENSMUSG00000070867	1.042616873681439	0.13391634851894932
ENSMUSG00000027394	0.7808824460192012	1.0301993174399013
ENSMUSG00000102926	-1.2671724796307229	-1.117541810190331
ENSMUSG00000090219	-0.8908375082596276	-0.9961817934013314
ENSMUSG00000078867	0.24161151194218036	0.6468015887494926
ENSMUSG00000090258	0.16080591832870747	0.7946268617577154
ENSMUSG00000024563	1.4615048764690304	1.5875467279645343
ENSMUSG00000109166	-1.770661462593424	-1.3309748670551929
ENSMUSG00000035365	1.112038891136877	1.559662175841211
ENSMUSG00000002102	1.1612971938623953	1.066026267442076
ENSMUSG00000026303	0.20344938099563412	-0.1129112315292361
ENSMUSG00000013921	0.39625096025306195	0.0853080210497355
ENSMUSG00000047613	-0.02687745394872983	1.3519893441318596
ENSMUSG00000110354	-0.8882441243324609	-1.0151580954603288
ENSMUSG00000109564	0.756530024930627	-1.1092775755442386
ENSMUSG00000021103	1.604576609053678	0.6555749374984564
ENSMUSG00000041237	0.19569850211182224	0.10748652206178717
ENSMUSG00000082294	-0.6678782882122402	-1.2039785580583038
ENSMUSG00000038760	-0.021408940795810266	-0.9977237645260608
ENSMUSG00000103585	1.7823052346839514	0.24856989514264446
ENSMUSG00000074764	0.9992056538606002	-1.233666838527442
ENSMUSG00000020491	0.3396783323920999	0.7200649616833316
ENSMUSG00000022375	0.6023019284133461	-0.4052823672518982
ENSMUSG00000115970	0.6452647404317443	0.12101797429402658
ENSMUSG00000073408	-0.417515368232444	-0.5209027769372979
ENSMUSG00000087231	0.5617066467249101	1.3716126946298877
ENSMUSG00000081154	-1.2161545760170123	-1.1872546880636157
ENSMUSG00000058833	-0.4929768565642345	1.7397962369139537
ENSMUSG00000035296	0.042550935913305145	-0.9896239135456019
ENSMUSG00000090716	-1.040498459569016	-0.7388608903171722
ENSMUSG00000067768	-0.9183213033631696	-0.5013263268112325
ENSMUSG00000003848	0.8658906194139773	1.0491240570589002
ENSMUSG00000098727	-1.7685163268510515	-0.612914293028216
ENSMUSG00000109161	-0.2707079587752218	-1.0207442689239983
ENSMUSG00000049691	-1.3607975285793077	-0.5992453744948091
ENSMUSG00000106794	0.07935568184901141	-1.1867980625153178
ENSMUSG00000028060	1.4197766960233338	1.503179247460918
ENSMUSG00000104622	-1.8097903558147443	-0.8434609153841361
ENSMUSG00000037190	0.05910488055746374	0.8024048948779529
ENSMUSG00000113453	-0.9750110987605148	-0.5920638032753064
ENSMUSG00000030189	1.3805172463622346	1.4456423325687362
ENSMUSG00000050088	0.8112127990457325	1.3809893130252462
ENSMUSG00000115479	0.31499822290555074	-1.3669820441833707
ENSMUSG00000102018	0.6501280147066623	0.9768925639057829
ENSMUSG00000113895	0.4447805402129108	0.3194796460750276
ENSMUSG00000045348	0.2961817154346608	0.40308793861927567
ENSMUSG00000028849	0.6270833011640291	0.5641384228588289
ENSMUSG00000116574	0.5141578263821134	-0.895816560822684
ENSMUSG00000068744	0.8011989407265642	1.3603685690645673
ENSMUSG00000034021	1.6174756272346589	0.9085457155260465
ENSMUSG00000070570	0.05790632648148039	0.30701842915850597
ENSMUSG00000101342	-0.9187884456450381	-1.0025281406416364
ENSMUSG00000034990	0.5916311921018511	0.2664012920192542
ENSMUSG00000074141	1.6685918285064492	1.7022904859255952
ENSMUSG00000027995	-0.32024961663674933	0.32310155048256517
ENSMUSG00000109341	-0.5131273276366073	-0.7808126081229585
ENSMUSG00000005981	1.1576854003195443	1.5057893089676084
ENSMUSG00000044807	0.4917487132316071	0.7176084215909928
ENSMUSG00000107456	-1.2835482781673488	-0.752698625055684
ENSMUSG00000035528	0.38933533313258195	-0.5270564370181332
ENSMUSG00000033972	0.6298458411139907	0.9439980153404982
ENSMUSG00000117035	-0.7933223387159279	-0.943400307287638
ENSMUSG00000041390	0.7814432561635836	0.2867198348286797
ENSMUSG00000104281	-1.419285712027341	-0.8226080250083501
ENSMUSG00000094325	-0.3262487660941467	-1.7172629101976848
ENSMUSG00000023781	-0.2789290404119223	-0.670917853678361
ENSMUSG00000026473	0.6843740687590674	1.6581568671783442
ENSMUSG00000057801	-0.9707023249433802	-1.2970330076047207
ENSMUSG00000117890	-0.15810657332375147	0.6976041455212176
ENSMUSG00000109278	-0.7540327473474749	-0.7572830758523016
ENSMUSG00000105679	0.23753319333568773	0.11211361482890085
ENSMUSG00000102530	-0.5662174529245882	-0.15471490951171746
ENSMUSG00000021066	0.9446736176195064	1.2385451724433763
ENSMUSG00000021108	1.069267119765254	0.2372658098757103
ENSMUSG00000026668	0.09532906269527082	-0.9041403945345398
ENSMUSG00000111962	0.1382039733229815	-0.7610098450214905
ENSMUSG00000111208	-0.4392699447531277	-1.2517016226421034
ENSMUSG00000107031	-1.056416038399099	-1.173761467992035
ENSMUSG00000113271	-0.790389218528134	-0.8928456921668267
ENSMUSG00000003299	0.39542645776540947	1.0249843842016146
ENSMUSG00000067973	0.0596149986980581	-0.6368414791408327
ENSMUSG00000027108	1.690413164438881	-0.890560689361477
ENSMUSG00000104286	-1.7415276450012234	-1.107768526598009
ENSMUSG00000059273	1.4543709527046162	1.8916659260966548
ENSMUSG00000020396	0.2964677082573112	1.2284755616420178
ENSMUSG00000102145	-1.0271245909824527	-0.9336637251090375
ENSMUSG00000020303	0.49242125728035063	0.8153334328641637
ENSMUSG00000032403	-0.5884180687411482	0.8925747563347526
ENSMUSG00000028847	0.032319261757238926	0.336452444113645
ENSMUSG00000086960	-0.37014711591502686	-0.114926898667386
ENSMUSG00000074465	0.6349469267074902	-0.8140160074943293
ENSMUSG00000108025	-0.2711521469010747	-0.9516205212098464
ENSMUSG00000000416	0.7559013571267429	-0.10219235701910559
ENSMUSG00000104314	-0.6388366189256073	-0.8175450614293919
ENSMUSG00000110078	-1.5193966747246255	-0.7227318582946725
ENSMUSG00000101172	0.4439047068657523	1.2708556542114786
ENSMUSG00000109114	-2.0020643966140335	-1.0463387433957763
ENSMUSG00000026790	1.58384623329115	1.3076192524023589
ENSMUSG00000085057	0.25265343105256804	-0.703023410986813
ENSMUSG00000084866	-0.9262356341855863	0.8850802416071554
ENSMUSG00000040213	0.9598766655898168	0.931894441655188
ENSMUSG00000109139	-2.0165664302146453	-1.0562901977296675
ENSMUSG00000118614	-1.8192038016926873	-1.0458333320277495
ENSMUSG00000020954	1.5868378622565298	1.6876387626839562
ENSMUSG00000061616	-0.8792100674181308	-0.6518180383309666
ENSMUSG00000116455	0.42879449296954175	0.42209069579335895
ENSMUSG00000084094	-1.3420188365165289	-1.0821369527893012
ENSMUSG00000050122	1.2554704234438894	-0.5940127120069573
ENSMUSG00000030222	1.3159183853970944	0.18551713203870912
ENSMUSG00000019849	1.5668544926196144	1.1377880639531255
ENSMUSG00000026797	1.0603528952405945	0.5852311218868599
ENSMUSG00000030060	0.4360860899572553	1.089108604071866
ENSMUSG00000056043	-0.09595974490920398	1.209958888388767
ENSMUSG00000000125	0.3542401502714397	-0.4504252551806754
ENSMUSG00000085640	0.7287146193732301	-1.3706675548327654
ENSMUSG00000004651	0.2408352663472332	-0.967337378790531
ENSMUSG00000098747	-0.6206083632977669	-0.9541534743180129
ENSMUSG00000075571	-0.1897581405217423	0.38975966421138675
ENSMUSG00000019826	0.452072182481209	1.1617073422407724
ENSMUSG00000116802	1.1906328926998968	1.0359312510916463
ENSMUSG00000116213	-1.8852281486047509	-1.2300954600765786
ENSMUSG00000040350	0.5010806181282066	1.1720414224501867
ENSMUSG00000050627	0.6112273997553571	0.9632501536390196
ENSMUSG00000105516	-0.4725116430851612	-0.8541653522309858
ENSMUSG00000070817	-0.7083526298472351	-0.9578060878853556
ENSMUSG00000091110	-0.3932424969020594	-0.5426728632202548
ENSMUSG00000099639	-0.27249610371259364	-1.2398821841822893
ENSMUSG00000049758	-1.1238747934152085	-1.1243579346824117
ENSMUSG00000066595	0.5181872505489281	1.3274909533435943
ENSMUSG00000048485	-0.058744973325489884	-0.198242701706231
ENSMUSG00000097727	0.9747045578211452	0.24704693979516165
ENSMUSG00000001076	0.05020726707909565	0.6082663181214992
ENSMUSG00000110286	0.8676210722797376	-0.8682444451141108
ENSMUSG00000091661	0.1752674653329813	-0.23637593848092528
ENSMUSG00000030847	0.9593154300370942	1.2968525946460128
ENSMUSG00000052415	0.20592331890131985	-0.35817144274582924
ENSMUSG00000034187	1.579245965828853	1.2460042091993364
ENSMUSG00000101405	-1.9696773133393832	-1.4561674264421445
ENSMUSG00000086868	-0.9822119264981888	-0.49866098585121615
ENSMUSG00000118415	-0.12571235084785976	-1.197119468322149
ENSMUSG00000057229	0.6594640164752205	1.0533128825127758
ENSMUSG00000073007	0.5806654609432119	-0.7945611964326316
ENSMUSG00000003752	0.838789453198258	1.1416315562768102
ENSMUSG00000089983	-0.1990407528878673	-0.3957053395577488
ENSMUSG00000082956	0.06013506348971164	-0.8882912474526654
ENSMUSG00000089755	-1.4148876131319927	-0.3645588021742653
ENSMUSG00000029417	-0.9980349946143064	-1.0869578487396698
ENSMUSG00000051285	1.7948656637870837	1.7335345050200948
ENSMUSG00000021037	0.5067473563249614	1.5559702848018437
ENSMUSG00000116331	0.19039100855047644	-1.011968920396992
ENSMUSG00000031575	1.7086302613791804	1.2226240247911233
ENSMUSG00000022022	0.46476955060351455	0.7374255488649439
ENSMUSG00000052014	-1.0431055800967761	-1.5476266129639598
ENSMUSG00000035325	1.3615777680453363	1.4523115458968197
ENSMUSG00000026238	1.326954340622054	2.152208251588433
ENSMUSG00000015759	0.7436179731043867	1.3163641965021466
ENSMUSG00000101009	-0.3600723935194114	-0.7612988955844626
ENSMUSG00000108128	-1.1031972043011613	-1.2477395006693959
ENSMUSG00000029828	0.6726610644549178	0.8693317538601663
ENSMUSG00000037759	-0.31414433035269157	-0.3964269632648085
ENSMUSG00000030051	0.7319003121725312	1.0270924502464855
ENSMUSG00000030538	0.5398813484773405	1.3239133801320278
ENSMUSG00000105590	-0.48088025130445705	-0.5226663284457553
ENSMUSG00000054843	1.969404040724852	1.3520937712587098
ENSMUSG00000054115	1.2498775862165104	0.11713193387896995
ENSMUSG00000035900	0.9794624850849033	0.2654407606720818
ENSMUSG00000058670	-1.5833663816102652	-1.0400216789957624
ENSMUSG00000087043	0.38421234593310094	-0.778356076666511
ENSMUSG00000022455	-0.015596915371161478	0.34580936819106534
ENSMUSG00000103849	-1.0646171186183642	-1.1035488023907758
ENSMUSG00000046748	0.013785019209936383	-1.1461917960509378
ENSMUSG00000030549	-0.02084166067592789	-0.33862321899508263
ENSMUSG00000107822	-1.298481344250756	0.4972553164717313
ENSMUSG00000105437	-1.135123773102684	-0.8603361150031003
ENSMUSG00000006586	1.0481809395777713	0.3882828054038106
ENSMUSG00000082057	-0.5289018241721912	0.0386138293814527
ENSMUSG00000101257	-1.139771377171798	-0.6753478436751312
ENSMUSG00000025757	0.6041116080316826	0.6857366247409402
ENSMUSG00000031712	0.43772422514559617	0.15839550323682308
ENSMUSG00000086638	-0.07050069533927879	1.3382366264019743
ENSMUSG00000036376	0.4228701061088852	0.9045899104851671
ENSMUSG00000116747	0.6534681231230772	-0.5229622048463158
ENSMUSG00000111649	-1.1204393566107949	-0.9133092340151535
ENSMUSG00000020641	-0.6174868687161266	-0.7808438746340987
ENSMUSG00000034121	-0.032059727514941856	0.5376195013092165
ENSMUSG00000020088	0.66891533886731	1.2464430664973756
ENSMUSG00000117250	-1.2049542978779433	0.30301564029548445
ENSMUSG00000020286	-0.7110653294312598	-0.036149217518751525
ENSMUSG00000095867	-2.2486678575655676	-1.650547357442386
ENSMUSG00000114807	-0.8807892378394419	-0.7166643983131664
ENSMUSG00000103431	-2.9021262682348907	-1.788631930265111
ENSMUSG00000005087	0.5162862522134772	-0.35011309207512914
ENSMUSG00000017310	-1.4512410461272485	-0.8374173526514019
ENSMUSG00000102570	-0.6267141033188444	0.28065397418894955
ENSMUSG00000026621	0.06858942895510538	0.16280683403694135
ENSMUSG00000073532	-1.0457259462019024	0.6026657241511857
ENSMUSG00000027603	0.30000861209356783	0.41530319898131357
ENSMUSG00000033790	1.222035050348688	1.698539694201701
ENSMUSG00000092599	-0.9580410191739664	-1.1623646889462786
ENSMUSG00000111176	-1.52558117150655	-0.4676713168134714
ENSMUSG00000021090	0.6418885554720123	0.7125514592235594
ENSMUSG00000021830	0.7705011031429881	1.0185522010994612
ENSMUSG00000027894	0.12087164051115867	-0.18129019253796688
ENSMUSG00000110105	0.24312481832340518	0.4254435663690038
ENSMUSG00000105842	-0.7273562730634161	-0.10971913987602855
ENSMUSG00000002660	0.23927348266611984	1.1575961970676694
ENSMUSG00000022516	0.14903249014326148	1.5199940784581745
ENSMUSG00000105157	0.6759070265783644	-0.5438905652339171
ENSMUSG00000105279	-0.020146510057217362	-0.897663579526064
ENSMUSG00000049580	0.2292058441071168	0.9902684973052548
ENSMUSG00000024578	-0.14820784570472037	-0.37032310595231605
ENSMUSG00000035086	0.7302845235408574	0.7227449379238139
ENSMUSG00000108132	-1.0312456081432098	-0.5277389243503198
ENSMUSG00000040554	-0.8056211971852635	-0.6791913630874594
ENSMUSG00000020321	0.30817832912998216	0.6264648813113393
ENSMUSG00000087549	0.9105367033494239	1.2334334620194503
ENSMUSG00000028411	0.3574567705367036	1.0901785961029997
ENSMUSG00000005677	0.2546024131195866	-0.3206047499243363
ENSMUSG00000091569	-1.0299842330640048	-0.9334340304103798
ENSMUSG00000110053	-0.0512199376614702	-0.7561258028443691
ENSMUSG00000086687	-0.7123975842382635	0.8404523404948416
ENSMUSG00000067545	-0.6353292470457857	-1.1027984998074791
ENSMUSG00000118378	-1.5859816536530085	-0.8927630601804468
ENSMUSG00000106202	-1.6069542959359076	-0.9845263123030064
ENSMUSG00000018727	0.6430902712560562	1.086447376723527
ENSMUSG00000023484	-0.747630604555109	0.1522954160809975
ENSMUSG00000009470	1.8469834685265463	1.7011745588893483
ENSMUSG00000049555	0.18426988162280183	0.576260107805541
ENSMUSG00000101585	2.32147161499	0.04589343298316523
ENSMUSG00000097409	-1.7370355420917079	0.3279309599253932
ENSMUSG00000051235	0.6407820609683827	1.5068848077982422
ENSMUSG00000086132	-1.372870744494125	-0.5837446698249261
ENSMUSG00000105617	1.3891306912600914	0.45697302118465855
ENSMUSG00000110116	-1.6536834208440747	-1.0544159745679942
ENSMUSG00000032334	0.7310602636719581	0.8708274423700313
ENSMUSG00000074502	-0.19275863214810574	-0.32025111316560917
ENSMUSG00000090112	1.329066535326722	1.0248709221249557
ENSMUSG00000071252	1.5710869302206047	1.2248151945106136
ENSMUSG00000086238	-0.4402442559605429	-0.1667394641069514
ENSMUSG00000072686	-0.88676379119808	-1.2129821276349118
ENSMUSG00000090685	-0.36716026607188457	0.9629619230635381
ENSMUSG00000097929	0.8487773285381623	-0.5850543277988872
ENSMUSG00000100830	-1.7964043559392984	-0.9390106871503339
ENSMUSG00000022996	-0.5501257050209465	-1.0231500597927274
ENSMUSG00000033099	0.7303049690138461	1.0901145162794985
ENSMUSG00000027824	0.0347758941550909	-0.6831865534115512
ENSMUSG00000109579	-0.9902550641894166	-1.1368710737163148
ENSMUSG00000104402	-1.465783117082149	-0.6631354256939754
ENSMUSG00000082625	-1.8302192968227702	-0.7729262817725893
ENSMUSG00000054021	0.45950312584339476	0.9087778302982069
ENSMUSG00000009907	1.300698033755835	1.4244817451938525
ENSMUSG00000079034	0.14839725711598917	0.9644515896100044
ENSMUSG00000059743	0.3221216027470052	0.6851714927329435
ENSMUSG00000112763	-0.7252989640175406	-0.47582050153193167
ENSMUSG00000033368	0.1098026622081104	-0.4685338104299286
ENSMUSG00000117618	0.3474715574083328	-1.1031277645843034
ENSMUSG00000038700	-1.5736199675553182	-0.509977632150688
ENSMUSG00000108390	-0.4385608796171388	-0.7832651568856362
ENSMUSG00000086058	-0.4652736190850237	-0.5521584211926283
ENSMUSG00000041644	0.1505992386318229	-0.79431621225958
ENSMUSG00000092073	-0.4336683242846977	-1.882551064619444
ENSMUSG00000100063	-2.3092854075148472	-6.869244123802761
ENSMUSG00000018340	1.1100100484108204	0.5061882861303713
ENSMUSG00000018042	0.40031058846438905	0.709110218313511
ENSMUSG00000029718	0.229056047217615	0.07169617520766382
ENSMUSG00000102761	-0.11452992771902393	-0.8659161988542033
ENSMUSG00000107408	0.16543372031526643	-0.7804582396171862
ENSMUSG00000066440	1.226012751322505	1.5960428295516396
ENSMUSG00000075707	-1.140689395223467	0.7060064859077154
ENSMUSG00000092517	-0.877540269867491	-1.152413532466828
ENSMUSG00000101548	-1.225720521786681	-0.9532680742481222
ENSMUSG00000037492	1.4897308383971917	-0.9684785711572944
ENSMUSG00000058076	0.6332192592653761	0.6911523708372825
ENSMUSG00000051860	-0.298023553798162	-0.9914118702253109
ENSMUSG00000049504	0.9339761685340595	1.4232676317856916
ENSMUSG00000025888	-0.8017829048463272	-1.0844005205787544
ENSMUSG00000024180	0.1460404533044168	0.9095239451004606
ENSMUSG00000024759	0.8065824459167447	1.3738594266532058
ENSMUSG00000049561	-0.8268833974491909	-0.7215676472846166
ENSMUSG00000102173	-2.3110745397933368	-0.8329269525989625
ENSMUSG00000048087	-0.7914550306990534	-0.267793093115485
ENSMUSG00000112767	-0.24308821510316714	-0.9574504688705098
ENSMUSG00000030268	1.797528798591761	1.0768436404803963
ENSMUSG00000031302	0.06518200093036523	0.4022474447411177
ENSMUSG00000083983	-0.8351054436567055	-0.9898276472946479
ENSMUSG00000114076	-1.7006469209736133	-0.6239353860950476
ENSMUSG00000081477	-0.4288240890131221	-1.2953144771972194
ENSMUSG00000089961	-0.2522360673340971	-0.16945994657284308
ENSMUSG00000100603	0.20123749602374527	-1.0665315334012317
ENSMUSG00000095253	0.49009311883542217	0.7620540157882906
ENSMUSG00000074664	-1.918445591581243	-0.5549213305135641
ENSMUSG00000107588	0.8490116568654376	-1.0931952446904296
ENSMUSG00000020101	0.5060769800563371	0.4583023937589531
ENSMUSG00000020583	0.1935237498534909	0.6070764750482522
ENSMUSG00000032827	1.651010022407831	1.252592005823237
ENSMUSG00000055639	1.1686057751293122	0.0899699829093996
ENSMUSG00000084906	-1.572408391037463	-0.7687086331690713
ENSMUSG00000101559	-0.5248235718231512	-1.0974540034997222
ENSMUSG00000037913	0.4273194850998346	-0.5623688146520202
ENSMUSG00000021048	1.622077437160347	1.104739623470616
ENSMUSG00000029922	1.9489001284100076	1.5379378198327012
ENSMUSG00000052102	0.34735961874833854	1.2265636922249985
ENSMUSG00000021203	0.8063638402097425	0.3621799706536429
ENSMUSG00000101303	-0.24510846423496646	-0.7999811870665391
ENSMUSG00000054196	-0.39632364215695065	-0.03215708179850287
ENSMUSG00000045013	-1.0615474541032237	-1.1287872586012562
ENSMUSG00000085743	-0.18574199462736118	-0.760065674094917
ENSMUSG00000111781	-0.8320654760432578	-0.878108299330593
ENSMUSG00000031662	0.4083342983983478	-0.012273701496412959
ENSMUSG00000095369	-0.24666983717244018	-0.7664943234457134
ENSMUSG00000026432	-0.44252342721813914	-0.29987435462636064
ENSMUSG00000112172	-0.9756840164706797	-1.082819883290442
ENSMUSG00000102835	-1.9983221988375648	-2.2325777404723777
ENSMUSG00000111282	-1.712223500587342	-1.0805408991849568
ENSMUSG00000069259	-1.2161853358122359	-0.7814911134101419
ENSMUSG00000024007	0.5649532321938628	1.0635231274151469
ENSMUSG00000058398	-1.0574581199476292	-0.8210992893189528
ENSMUSG00000033544	0.47730957302383525	-0.017738575491533886
ENSMUSG00000044894	0.4218221647916082	1.388155933634795
ENSMUSG00000091453	-2.023809474131009	-1.0428764573428133
ENSMUSG00000074354	0.02265187931728871	-1.2786718447264729
ENSMUSG00000097154	1.4829852376822839	-0.02173731829060398
ENSMUSG00000025139	1.5739867461429242	-0.7228847012939921
ENSMUSG00000038390	-0.14447002130741446	0.21289115098963318
ENSMUSG00000117679	0.6885956631405915	1.4227306034426062
ENSMUSG00000087647	0.02206690919837242	-0.7506217356299848
ENSMUSG00000092083	1.2024722064392084	-0.1217413190024024
ENSMUSG00000037771	-0.41033579781879903	-0.02316499915712795
ENSMUSG00000004661	1.1359520793863018	1.1180077859806892
ENSMUSG00000114185	-1.319017065997665	-1.0572888406875365
ENSMUSG00000042742	1.304271313793531	1.3127547592752384
ENSMUSG00000029544	0.6997321039035234	0.3948674713382484
ENSMUSG00000095368	-0.6669546127042189	-0.8549229079104609
ENSMUSG00000112845	-0.8288810638110768	-0.9054847650310851
ENSMUSG00000022194	0.8039465969288514	0.2152250014844875
ENSMUSG00000022443	1.552673390472443	0.8973359964446443
ENSMUSG00000073967	-1.237592044403461	-0.9513153952767848
ENSMUSG00000080317	0.16285831185942767	-0.9406816843270607
ENSMUSG00000029076	1.186579071908209	1.6768565135829532
ENSMUSG00000074782	0.39618725583431563	-0.4419097977428699
ENSMUSG00000087441	-0.0021612633790923214	-0.44424318840369087
ENSMUSG00000038879	0.550140813971967	0.47776609662708974
ENSMUSG00000029364	1.2763647006097507	0.9456314421841419
ENSMUSG00000113917	-0.6368793819857301	-0.14518447861158157
ENSMUSG00000052783	0.6844533011271758	1.3705356064939278
ENSMUSG00000086617	-0.3153577376717059	0.5558800789652956
ENSMUSG00000028830	1.3961024890086635	0.9438893522085516
ENSMUSG00000118036	-2.0593397341982342	-1.0574860014370586
ENSMUSG00000107750	-0.09977429728351292	1.047643270076089
ENSMUSG00000022261	0.7535312299241332	0.6966308339709834
ENSMUSG00000031386	1.575787879931746	1.8773086360900946
ENSMUSG00000113760	-0.05877501235061419	0.1919667109839069
ENSMUSG00000111554	-0.9229395888481634	-0.8022091572167478
ENSMUSG00000007034	0.031753081419405776	0.561975820891856
ENSMUSG00000084847	-0.5026062203307605	-0.7387180008651397
ENSMUSG00000037148	1.6367113143471559	0.8795356924134704
ENSMUSG00000111078	-0.8435774138709923	-0.5415711528730381
ENSMUSG00000086582	-0.12014851273152147	1.0314480782186666
ENSMUSG00000070498	1.1599878162100705	-0.14771987994342536
ENSMUSG00000116876	0.7050061781941647	0.7792101297558726
ENSMUSG00000115869	0.31851370700086207	-0.9119630788847358
ENSMUSG00000020309	-0.012275236983179023	0.9725030336593805
ENSMUSG00000045515	-0.5551972752377861	-0.3028769197292748
ENSMUSG00000074452	0.8224545858653624	1.5009463907593747
ENSMUSG00000060188	-0.05651296892135309	-0.46527311439808217
ENSMUSG00000018076	2.1572851497503125	1.099673564794597
ENSMUSG00000099027	-1.1694332617769017	-0.3708212681574256
ENSMUSG00000066151	0.9450843523210217	1.3561421470794504
ENSMUSG00000031984	1.1810561140264952	1.528548059266714
ENSMUSG00000108145	-0.3126917189068879	-0.5999528073437272
ENSMUSG00000109890	0.5540758438478187	-1.139710094551229
ENSMUSG00000060621	0.06208336529723373	0.2159600506159277
ENSMUSG00000100980	-0.8235997471127282	-0.5481313794756454
ENSMUSG00000026831	-0.47919873441617716	0.4517536602844731
ENSMUSG00000100288	-2.0630601966367323	-6.869244123802761
ENSMUSG00000028533	-1.6026945268163133	-1.1299216223841502
ENSMUSG00000036083	-0.4367305512690146	-1.1752095517864833
ENSMUSG00000091960	-1.5421783859563503	-0.53449951221476
ENSMUSG00000113940	-0.897493644124489	-0.7234054833763376
ENSMUSG00000030806	0.9047120029937021	-0.37093292759925656
ENSMUSG00000038525	0.7808796376274274	0.978447979600957
ENSMUSG00000113273	-0.5509340799551523	-0.13596143678975608
ENSMUSG00000109599	-0.5745986903745557	0.5843085771013503
ENSMUSG00000110667	-1.1237261363791975	-0.8741359961471623
ENSMUSG00000070291	1.024178028563988	0.8463095298330564
ENSMUSG00000114695	0.1150788601766753	-0.8811761973771489
ENSMUSG00000030691	1.673511031116745	-0.5386438670092268
ENSMUSG00000053211	0.21092085168921418	-0.9638344134770085
ENSMUSG00000109770	0.5364264963760726	0.2655227349558894
ENSMUSG00000021872	-1.650362248487886	-0.8645828600996693
ENSMUSG00000048478	-0.19362481128167133	1.2664423145379584
ENSMUSG00000115822	-0.3903434057917214	0.0716835522762419
ENSMUSG00000112615	-1.2656538010621814	-1.0886633438687552
ENSMUSG00000075176	-0.8981674148722109	-1.015165464560654
ENSMUSG00000086306	-1.1511961050271167	-0.8391894061397438
ENSMUSG00000064129	-1.7114341466926988	-1.3618995175739033
ENSMUSG00000107516	-0.8492872346675852	-1.1255529229613166
ENSMUSG00000072955	0.2747739999359727	0.07162313863876198
ENSMUSG00000027792	0.6065902840188572	0.7885734058451714
ENSMUSG00000024079	0.9564357175465023	0.9339156760938513
ENSMUSG00000050783	1.0109072852726433	-0.6286558784292261
ENSMUSG00000034194	0.4167039314226268	0.9304276329463964
ENSMUSG00000032292	0.028187492860088426	-0.16601885511113076
ENSMUSG00000099768	-1.3395756891187958	-1.0515418879117324
ENSMUSG00000024209	1.086317992573971	0.3744023722557269
ENSMUSG00000094624	-0.6733856412199609	-1.3902178999467387
ENSMUSG00000110024	-0.8047443026719378	-0.7517840098128429
ENSMUSG00000087675	-0.012075282154229969	0.6868983775711001
ENSMUSG00000072964	0.9207613524686675	-0.21751699491915125
ENSMUSG00000042367	0.05447741847426001	0.30171111366031644
ENSMUSG00000047674	-1.277774613757468	-0.6732497394201136
ENSMUSG00000048456	-0.9660064571147089	-1.43798283437821
ENSMUSG00000109767	-0.463195752224434	-0.9382091979086148
ENSMUSG00000085635	0.300768601052847	-1.445023575433067
ENSMUSG00000110946	-3.0093383475173727	-1.1168720279396571
ENSMUSG00000097149	0.11185813826139522	0.21924941870214487
ENSMUSG00000097563	-0.8396537453651685	-1.1349492414137041
ENSMUSG00000096901	-0.7134552834206921	-0.8505249347863055
ENSMUSG00000091805	-0.3927398684493677	-1.0903603141603346
ENSMUSG00000009731	-0.11989818811147754	0.3410039543164454
ENSMUSG00000038252	1.0655629942468134	1.4448075259948276
ENSMUSG00000035513	0.3655875824419628	-0.4808631934378004
ENSMUSG00000071267	0.9073335473794928	1.1844674333220333
ENSMUSG00000102420	-1.6422660241913931	-0.977465404721065
ENSMUSG00000042408	1.1704849410094373	1.345383697337002
ENSMUSG00000035964	-1.2694990083728237	-0.3686895889684351
ENSMUSG00000115140	-0.37535014990604393	-1.1212472774060216
ENSMUSG00000055150	0.21073901286394797	0.6762336366950203
ENSMUSG00000064080	0.574924790872803	-0.11088030945522871
ENSMUSG00000109432	-1.5518753390349773	-0.9341595875790414
ENSMUSG00000027070	1.2136630004123963	0.5364036517989947
ENSMUSG00000090034	-0.9611960879361224	-0.6327199817227361
ENSMUSG00000075700	0.9080521531708452	1.5322841977779318
ENSMUSG00000034551	0.987500340470376	0.26935075812695036
ENSMUSG00000117229	-0.14940525963207368	-0.028911976668115832
ENSMUSG00000113425	-0.13048859296630907	-0.10862355897838187
ENSMUSG00000003505	-0.7843045479237117	-1.1846131907468065
ENSMUSG00000099916	-1.9976673648282468	-2.1193826922659325
ENSMUSG00000108987	-1.121315266922515	-0.5629984646721442
ENSMUSG00000105568	-2.5135307153476782	-1.9641200871357938
ENSMUSG00000030306	1.5450070341350648	0.30039032889448675
ENSMUSG00000021552	0.7364463871571755	0.293374750218478
ENSMUSG00000031545	0.9290028886420267	1.5374158209711972
ENSMUSG00000003309	0.11749046981735586	-0.5073129642692298
ENSMUSG00000021803	-0.16532499092385183	-0.3143293133778135
