	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000040842	-0.1769181191921234	-0.055865880101919174	0.5440237522125244	0.14340677857398987	0.4371260404586792	0.3106044828891754
ENSMUSG00000106054	0.15111175179481506	-0.10378773510456085	-0.7327927947044373	-0.2593584358692169	-0.49787113070487976	0.00795096717774868
ENSMUSG00000078580	0.1091633141040802	-0.058978211134672165	-0.19294174015522003	0.09008154273033142	-0.34714195132255554	0.392912358045578
ENSMUSG00000028466	0.06197470799088478	-0.057526908814907074	-0.15032833814620972	0.19908945262432098	-0.31977516412734985	0.3318602740764618
ENSMUSG00000091676	0.14914880692958832	-0.07748887687921524	-0.5271450281143188	-0.21403074264526367	-0.2940506041049957	0.07311105728149414
ENSMUSG00000112556	0.09541313350200653	-0.06707479059696198	-0.6179654598236084	-0.207038015127182	-0.510771632194519	-0.034119319170713425
ENSMUSG00000022571	0.07021784037351608	-0.05414087325334549	-0.23559272289276123	0.06047845259308815	-0.2262907773256302	0.3027549982070923
ENSMUSG00000025804	0.006553221959620714	-0.05440833047032356	-0.27590733766555786	-0.21000874042510986	-0.11223803460597992	0.005513844080269337
ENSMUSG00000118467	0.009514915756881237	-0.06974946707487106	-0.21506011486053467	-0.20058095455169678	-0.1433737874031067	-0.023307854309678078
ENSMUSG00000054061	-0.16831550002098083	-0.03998793289065361	0.41191336512565613	-0.035687193274497986	0.2533041834831238	-0.03569970279932022
ENSMUSG00000030465	-0.40492862462997437	-0.041474632918834686	1.0895071029663086	-0.13061226904392242	0.9784802198410034	-0.025750720873475075
ENSMUSG00000038457	-0.12751711905002594	-0.041302796453237534	0.29757562279701233	-0.1387571543455124	0.2579306364059448	-0.01236728671938181
ENSMUSG00000101334	-0.09959976375102997	-0.04911540076136589	0.06899276375770569	-0.17883117496967316	0.09317116439342499	-0.026530582457780838
ENSMUSG00000087379	-0.2919069528579712	-0.04433072730898857	0.7632961273193359	-0.15566162765026093	0.7170583605766296	-0.01971404068171978
ENSMUSG00000040385	0.12917163968086243	-0.0556684173643589	-0.1403883695602417	0.14693476259708405	-0.37993869185447693	0.4108906090259552
ENSMUSG00000028621	-0.12783516943454742	-0.060583461076021194	0.2009519785642624	0.16671189665794373	0.3074244558811188	0.38270989060401917
ENSMUSG00000026511	-0.026824116706848145	-0.060753412544727325	-0.05344591289758682	0.174141064286232	-0.004355451092123985	0.3332313597202301
ENSMUSG00000095956	-0.13367314636707306	-0.053373098373413086	0.35224828124046326	-0.16184882819652557	0.27680984139442444	-0.024185625836253166
ENSMUSG00000099921	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000089960	-0.0003149306867271662	-0.045749012380838394	0.01038355566561222	-0.12270883470773697	0.035032644867897034	0.0807962715625763
ENSMUSG00000026495	-0.31679171323776245	-0.08619427680969238	0.4868965446949005	0.16874343156814575	0.6090354323387146	0.4495449364185333
ENSMUSG00000066747	0.06813976913690567	-0.07403303682804108	-0.5471758842468262	-0.22963373363018036	-0.36990687251091003	0.00765567971393466
ENSMUSG00000024045	-0.13949525356292725	-0.06908437609672546	0.2692912817001343	0.23485799133777618	0.28727591037750244	0.39829590916633606
ENSMUSG00000096879	0.012990666553378105	-0.06111077964305878	-0.31899920105934143	-0.2137678861618042	-0.2242538332939148	0.016435064375400543
ENSMUSG00000060510	-0.17037281394004822	-0.0560220368206501	0.23230904340744019	0.06174440309405327	0.4052901566028595	0.35050928592681885
ENSMUSG00000026490	-0.4178556799888611	-0.048543620854616165	0.7873169183731079	0.005498390644788742	0.9489337801933289	0.1931590437889099
ENSMUSG00000062782	0.06321024149656296	-0.05756212770938873	-0.44391971826553345	-0.19836969673633575	-0.32923224568367004	-0.031222272664308548
ENSMUSG00000052151	0.008008258417248726	-0.05525505915284157	-0.058910198509693146	0.013452556915581226	-0.07587754726409912	0.11993297934532166
ENSMUSG00000066037	-0.2898716628551483	-0.06805196404457092	0.46403512358665466	0.19396154582500458	0.6000195145606995	0.43599778413772583
ENSMUSG00000027900	-0.1718374788761139	-0.06732843071222305	0.12691250443458557	0.1860480159521103	0.3126448094844818	0.44413498044013977
ENSMUSG00000087474	-0.02238844707608223	-0.05062653124332428	0.1612149477005005	0.14103960990905762	-0.1234697625041008	0.2865721881389618
ENSMUSG00000072844	-0.007290242705494165	-0.03327934816479683	0.028040222823619843	0.02980888821184635	-0.24936272203922272	0.19440002739429474
ENSMUSG00000041781	-0.19419071078300476	-0.06131720542907715	0.27959954738616943	0.1714167594909668	0.4501333236694336	0.40101489424705505
ENSMUSG00000035626	0.0018464219756424427	-0.07911550253629684	-0.2868736982345581	-0.20794107019901276	-0.14455468952655792	-0.022916996851563454
ENSMUSG00000039198	-0.08449511229991913	-0.046246517449617386	-0.010324949398636818	-0.050821974873542786	0.060268402099609375	0.029394730925559998
ENSMUSG00000043008	-0.1537064015865326	-0.052478767931461334	0.20646873116493225	-0.17238079011440277	0.3687308132648468	-0.037669118493795395
ENSMUSG00000022033	-0.0890689566731453	-0.05321011692285538	0.04347369819879532	0.04919891431927681	0.1332123875617981	0.2652079463005066
ENSMUSG00000020052	0.1488952487707138	-0.04859646409749985	-0.3490065336227417	-0.04942845180630684	-0.6612505912780762	-0.022063186392188072
ENSMUSG00000024383	-0.3100835680961609	-0.06100478023290634	0.4244474768638611	0.09769482910633087	0.6926367878913879	0.3810742199420929
ENSMUSG00000079269	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000059791	0.08507803082466125	-0.05691392719745636	-0.09046667069196701	0.13364697992801666	-0.34272727370262146	0.2610139548778534
ENSMUSG00000103659	-0.2502574026584625	-0.034750863909721375	0.5469350218772888	-0.08280052244663239	0.5489733815193176	-0.0799553319811821
ENSMUSG00000026353	-0.23887954652309418	-0.06844944506883621	0.3147859573364258	0.19247013330459595	0.48696544766426086	0.41227731108665466
ENSMUSG00000048003	-0.06816814094781876	-0.059386033564805984	0.013039981946349144	-0.1654312014579773	0.05553177371621132	-0.026321806013584137
ENSMUSG00000037025	0.06845200806856155	-0.03615982457995415	0.08220155537128448	-0.04791860654950142	-0.3739403188228607	-0.023741979151964188
ENSMUSG00000025245	-0.15188859403133392	-0.059703294187784195	0.05079483985900879	0.12520842254161835	0.28391924500465393	0.37144607305526733
ENSMUSG00000026048	-0.19324952363967896	-0.0671495795249939	0.22310864925384521	0.1358180046081543	0.3854597508907318	0.4539596140384674
ENSMUSG00000022090	-0.08863203227519989	-0.048985663801431656	0.2776114344596863	-0.08384551107883453	0.20281857252120972	-0.0003703605616465211
ENSMUSG00000108285	-0.0695999264717102	-0.04555535316467285	0.23032574355602264	-0.18261860311031342	0.16768473386764526	-0.015639539808034897
ENSMUSG00000028139	-0.02112530544400215	-0.04395918548107147	0.004074107389897108	-0.11317957192659378	0.023715289309620857	0.000572246324736625
ENSMUSG00000020722	-0.07778340578079224	-0.05553648620843887	0.28216251730918884	-0.09737361967563629	0.1874915361404419	0.06279545277357101
ENSMUSG00000024619	-0.09005140513181686	-0.033109329640865326	0.433202862739563	-0.04191587120294571	0.08571130782365799	-0.07358965277671814
ENSMUSG00000095562	-0.08475661277770996	-0.05706120654940605	0.7136208415031433	0.32487013936042786	0.026449017226696014	0.218584343791008
ENSMUSG00000041769	-0.24390701949596405	-0.05184728652238846	0.5745687484741211	0.05880749598145485	0.5236477255821228	0.18087859451770782
ENSMUSG00000086900	0.19698089361190796	-0.0637243390083313	-0.43819403648376465	-0.019319705665111542	-0.6788507103919983	0.058743104338645935
ENSMUSG00000000823	-0.04194861277937889	-0.05697200447320938	0.07438552379608154	0.06889280676841736	0.04913533106446266	0.2907906174659729
ENSMUSG00000041261	-0.28947240114212036	-0.043370746076107025	0.6787647008895874	-0.05154616758227348	0.6793699860572815	0.048058100044727325
ENSMUSG00000011349	-0.00946096982806921	-0.039649806916713715	-0.1273033320903778	-0.09112659096717834	-0.17392471432685852	-0.07313880324363708
ENSMUSG00000097817	0.13031786680221558	-0.04290962591767311	-0.07130301743745804	0.1594104915857315	-0.35832369327545166	0.25931692123413086
ENSMUSG00000116537	0.005727802403271198	-0.0601070262491703	-0.30100077390670776	-0.14632821083068848	-0.14254608750343323	-0.0644511729478836
ENSMUSG00000117520	-0.061978232115507126	-0.04289894923567772	-0.1299392133951187	-0.2076842188835144	0.05273553356528282	-0.028089506551623344
ENSMUSG00000059208	-0.19816768169403076	-0.0363909974694252	0.5671200752258301	-0.127481147646904	0.5382282137870789	-0.05675022304058075
ENSMUSG00000022761	-0.11626291275024414	-0.062142323702573776	0.16381315886974335	0.17468038201332092	0.26456955075263977	0.426091730594635
ENSMUSG00000109209	0.01801493391394615	-0.08146336674690247	-0.4506658613681793	-0.1618434190750122	-0.39681828022003174	-0.008821183815598488
ENSMUSG00000113533	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000022964	-0.1554325819015503	-0.05436587706208229	0.3237614035606384	0.12716540694236755	0.38708794116973877	0.19331300258636475
ENSMUSG00000034032	-0.15822160243988037	-0.05199894309043884	0.336713969707489	0.046099837869405746	0.37742435932159424	0.2815113365650177
ENSMUSG00000079644	-0.17151299118995667	-0.05561079829931259	0.2950534522533417	-0.15696339309215546	0.3877183496952057	-0.03036159835755825
ENSMUSG00000086468	-0.1751636117696762	-0.06377626955509186	0.1977655589580536	0.15091592073440552	0.3426986038684845	0.37374764680862427
ENSMUSG00000111236	0.020374909043312073	-0.06654398143291473	-0.18802444636821747	-0.1547655463218689	-0.1950165182352066	-0.0036741611547768116
ENSMUSG00000031293	-0.09504887461662292	-0.0762503445148468	0.11541374027729034	-0.14696244895458221	0.20035973191261292	-0.035296082496643066
ENSMUSG00000083170	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000005470	-0.0939890593290329	-0.07179896533489227	0.14384417235851288	0.308004766702652	0.2180350422859192	0.43098336458206177
ENSMUSG00000097146	0.030898205935955048	-0.043461818248033524	-0.30362215638160706	-0.01673857681453228	-0.2176620364189148	0.21389047801494598
ENSMUSG00000106678	0.1669396013021469	-0.0666327029466629	-0.4200727343559265	-0.13674849271774292	-0.4650987982749939	0.17778970301151276
ENSMUSG00000095423	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000029416	-0.1372135877609253	-0.05585605651140213	0.260868102312088	0.08979307860136032	0.35481756925582886	0.3197333812713623
ENSMUSG00000042279	0.053092919290065765	-0.0651104748249054	-0.3072316646575928	-0.17027650773525238	-0.2690909206867218	-0.006404929328709841
ENSMUSG00000032376	-0.30103692412376404	-0.056873615831136703	0.4476461708545685	0.08882012218236923	0.6138502955436707	0.2104228138923645
ENSMUSG00000086725	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000055334	-0.20300281047821045	-0.06374750286340714	0.22894582152366638	0.14966796338558197	0.46860069036483765	0.38619929552078247
ENSMUSG00000064120	-0.16126790642738342	-0.0513266995549202	0.26763924956321716	0.07212578505277634	0.3447326719760895	0.198669895529747
ENSMUSG00000018401	-0.15748949348926544	-0.06913250684738159	0.4343300759792328	0.2765807807445526	0.37877994775772095	0.39392536878585815
ENSMUSG00000043998	0.1471034735441208	-0.08115632086992264	-0.47439244389533997	0.16518636047840118	-0.6410725116729736	0.4676847755908966
ENSMUSG00000027157	-0.31351447105407715	-0.051768213510513306	0.6685870885848999	-0.1456466168165207	0.6293875575065613	-0.028323102742433548
ENSMUSG00000086161	0.005056645255535841	-0.053628936409950256	-0.29456594586372375	-0.1807805448770523	-0.22661079466342926	-0.04533056914806366
ENSMUSG00000075198	-0.02890518680214882	-0.04585215449333191	-0.34224823117256165	-0.194819375872612	-0.1244368776679039	-0.038679707795381546
ENSMUSG00000092300	0.1322575807571411	-0.061668310314416885	-0.2784641683101654	0.023354751989245415	-0.23358874022960663	0.17211593687534332
ENSMUSG00000074269	-0.271271288394928	-0.04845475032925606	0.6387399435043335	-0.13476330041885376	0.6971274614334106	0.006739567033946514
ENSMUSG00000029027	-0.03182029351592064	-0.061402905732393265	-0.06933795660734177	0.04338027164340019	0.009892706759274006	0.30746370553970337
ENSMUSG00000028161	-0.43806058168411255	-0.06382922828197479	0.8106968402862549	0.1512659192085266	0.9887545108795166	0.3620113730430603
ENSMUSG00000102195	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000025475	-0.1813603937625885	-0.04365798458456993	0.4154320955276489	-0.09020382165908813	0.38408851623535156	-0.04458329826593399
ENSMUSG00000087245	0.11225908994674683	-0.050490718334913254	-0.5433508157730103	-0.17737355828285217	-0.34353572130203247	0.14442084729671478
ENSMUSG00000084790	0.035704564303159714	-0.05946139991283417	-0.1462254375219345	-0.1392674297094345	-0.14970052242279053	0.09262313693761826
ENSMUSG00000041959	-0.0206422321498394	-0.055898599326610565	0.016091270372271538	0.07601827383041382	0.09235992282629013	0.2905886173248291
ENSMUSG00000108954	0.08799988776445389	-0.07948175072669983	-0.5104150176048279	-0.23410719633102417	-0.2138122171163559	0.09031684696674347
ENSMUSG00000070330	0.03897693380713463	-0.03666337952017784	0.08307008445262909	-0.06436365842819214	-0.14350071549415588	-0.04991999268531799
ENSMUSG00000044222	0.22472380101680756	-0.08853653073310852	-0.6928572058677673	-0.24778902530670166	-0.5991489291191101	0.044165100902318954
ENSMUSG00000110467	0.01564725488424301	-0.056150756776332855	-0.017382852733135223	-0.19372475147247314	-0.020352834835648537	-0.010824954137206078
ENSMUSG00000059460	-0.038425058126449585	-0.045140404254198074	0.01670926623046398	-0.17456752061843872	0.02062864787876606	-0.04252251610159874
ENSMUSG00000095901	0.001110681565478444	-0.057903438806533813	-0.3118117153644562	-0.22436197102069855	-0.14046457409858704	-0.003546120598912239
ENSMUSG00000031394	-0.08196529746055603	-0.08400735259056091	-0.1439862996339798	-0.17170226573944092	-0.006233563646674156	-0.03344441577792168
ENSMUSG00000061559	-0.13460975885391235	-0.0574045293033123	0.14166027307510376	0.07325334846973419	0.31528332829475403	0.3421100974082947
ENSMUSG00000040485	-0.12314456701278687	-0.04227365553379059	0.33893269300460815	-0.13582360744476318	0.17505793273448944	-0.03008275106549263
ENSMUSG00000112810	0.028435181826353073	-0.03726685047149658	-0.4240952730178833	-0.203182652592659	-0.23929597437381744	-0.015236366540193558
ENSMUSG00000105479	0.0003366225864738226	-0.10216747224330902	-0.36552324891090393	-0.20731176435947418	-0.21748147904872894	-0.030743267387151718
ENSMUSG00000043705	-0.22586843371391296	-0.04988907650113106	0.5639258027076721	-0.16821712255477905	0.5651863217353821	-0.02971700020134449
ENSMUSG00000075569	-0.23855459690093994	-0.04548226296901703	0.5025640726089478	-0.04245126247406006	0.5274350643157959	0.15321913361549377
ENSMUSG00000054951	0.03994739428162575	-0.05249115452170372	-0.3490501046180725	-0.05220288783311844	-0.17037227749824524	0.13678424060344696
ENSMUSG00000029661	-0.16799192130565643	-0.03353281691670418	0.19083113968372345	-0.09822485595941544	0.21093690395355225	-0.03843731805682182
ENSMUSG00000034387	-0.1358538269996643	-0.0543099120259285	0.4417644143104553	-0.1579132229089737	0.3919077217578888	-0.028788752853870392
ENSMUSG00000107666	-0.2990277409553528	-0.04540879651904106	0.7633817791938782	-0.02488636039197445	0.7016029357910156	0.08431733399629593
ENSMUSG00000051788	-0.05738869309425354	-0.03581405058503151	0.13098014891147614	-0.15345032513141632	-0.014029818587005138	-0.04762596637010574
ENSMUSG00000114093	-0.1821722537279129	-0.028298430144786835	0.16221344470977783	-0.14875245094299316	0.3163154423236847	0.05980762094259262
ENSMUSG00000043154	-0.36826756596565247	-0.05816597491502762	0.5909351110458374	0.11293169856071472	0.7528383731842041	0.3611740171909332
ENSMUSG00000017453	-0.11913786083459854	-0.06659363210201263	0.41718289256095886	0.17140769958496094	0.2160871922969818	0.3305051028728485
ENSMUSG00000111751	0.03346490114927292	-0.062270388007164	-0.3824615776538849	-0.21303130686283112	-0.20894920825958252	-0.009168485179543495
ENSMUSG00000052273	-0.3045959770679474	-0.0432831272482872	0.7607356309890747	-0.1415126919746399	0.775831401348114	-0.024607190862298012
ENSMUSG00000050818	-0.007191217038780451	-0.06476035714149475	-0.3049713969230652	-0.23242153227329254	-0.06654868274927139	0.04552634060382843
ENSMUSG00000026623	-0.27684706449508667	-0.05271221324801445	0.4748978018760681	0.011407993733882904	0.6638467907905579	0.2365664541721344
ENSMUSG00000104453	0.19465740025043488	-0.08262225985527039	-0.6633921265602112	-0.24150556325912476	-0.41670072078704834	0.047966085374355316
ENSMUSG00000111824	0.11284919083118439	-0.0724891871213913	-0.7593153119087219	-0.2132706195116043	-0.5158270001411438	-0.03199395164847374
ENSMUSG00000044092	-0.04272237792611122	-0.06730439513921738	0.08107903599739075	-0.14232540130615234	0.10673993825912476	0.14340268075466156
ENSMUSG00000060523	0.02028822898864746	-0.07752510905265808	-0.4106684625148773	-0.2296515703201294	-0.21558326482772827	-0.015683846548199654
ENSMUSG00000113586	-0.2195248007774353	-0.04821464419364929	0.4734036922454834	-0.17701555788516998	0.5568640232086182	-0.029144272208213806
ENSMUSG00000113950	-0.12209025025367737	-0.04870777949690819	0.17851026356220245	-0.19396381080150604	0.23493315279483795	-0.013479850254952908
ENSMUSG00000059554	-0.15563587844371796	-0.06434347480535507	0.1954546719789505	0.14975972473621368	0.29601043462753296	0.41460147500038147
ENSMUSG00000074825	0.05603047460317612	-0.0622660294175148	-0.24479040503501892	-0.037914808839559555	-0.2881566882133484	0.12052338570356369
ENSMUSG00000074999	0.19450588524341583	-0.07502765208482742	-0.808788537979126	-0.20694582164287567	-0.5269179344177246	-0.012845063582062721
ENSMUSG00000046179	-0.09223252534866333	-0.06484819948673248	0.12368474155664444	0.21591024100780487	0.2003846913576126	0.43090683221817017
ENSMUSG00000012640	-0.1276092678308487	-0.06127289682626724	0.05535179004073143	0.16039951145648956	0.26032719016075134	0.36663758754730225
ENSMUSG00000104324	0.06469542533159256	-0.06894367933273315	-0.4859538972377777	-0.21726089715957642	-0.2367222011089325	-0.02908632531762123
ENSMUSG00000102466	0.15739773213863373	-0.047608762979507446	-0.598240852355957	0.02922733500599861	-0.6236113905906677	0.3427761197090149
ENSMUSG00000028036	-0.1696905940771103	-0.03881732374429703	0.27573034167289734	-0.0926237553358078	0.2547709345817566	-0.06514520198106766
ENSMUSG00000099811	-0.09598524123430252	-0.05747586861252785	0.0705363005399704	-0.1779503971338272	0.1137382909655571	-0.014567067846655846
ENSMUSG00000045092	0.043624382466077805	-0.036563560366630554	-0.10134629160165787	0.05533258989453316	-0.45053547620773315	0.15938115119934082
ENSMUSG00000100573	0.03548217937350273	-0.08340325951576233	-0.3532959818840027	-0.19139254093170166	-0.2834814190864563	-0.03788137808442116
ENSMUSG00000073402	0.07712042331695557	-0.052703794091939926	-0.3677349090576172	-0.1283983737230301	-0.6843811273574829	-0.11012237519025803
ENSMUSG00000017724	-0.12978476285934448	-0.06596770882606506	0.43724268674850464	0.17644362151622772	0.24623243510723114	0.34200888872146606
ENSMUSG00000035759	0.1501602679491043	-0.061312537640333176	-0.3202498257160187	0.22961418330669403	-0.4056057035923004	0.5146397352218628
ENSMUSG00000030678	0.08007898926734924	-0.052174992859363556	0.1742265373468399	0.15848717093467712	-0.08228358626365662	0.1612783670425415
ENSMUSG00000027350	-0.07022976130247116	-0.03395664319396019	-0.03576513007283211	0.04813139885663986	-0.05217244103550911	-0.04458589106798172
ENSMUSG00000107232	0.08854075521230698	-0.07603921741247177	-0.3996678590774536	-0.17464429140090942	-0.1680392324924469	-0.04841615632176399
ENSMUSG00000015342	-0.14154548943042755	-0.06528884917497635	0.004221579059958458	-0.04688744992017746	0.24495655298233032	0.22443446516990662
ENSMUSG00000015536	-0.0819738358259201	-0.0452023521065712	0.05716695636510849	0.03374229744076729	0.15823860466480255	0.22905464470386505
ENSMUSG00000027957	-0.2557319700717926	-0.049693137407302856	0.40056511759757996	-0.003941881936043501	0.5435094237327576	0.14582881331443787
ENSMUSG00000117560	-0.03368663787841797	-0.033943332731723785	-0.007727283053100109	-0.17347486317157745	-0.060386840254068375	-0.03847287967801094
ENSMUSG00000073491	-0.1488124579191208	-0.05412832275032997	0.18530327081680298	-0.1723920702934265	0.21536137163639069	-0.026325736194849014
ENSMUSG00000023845	-0.3700484037399292	-0.0827934667468071	0.6147592067718506	0.21351298689842224	0.782793402671814	0.31536340713500977
ENSMUSG00000109903	-0.25709572434425354	-0.038558922708034515	0.5445852875709534	-0.15751871466636658	0.5992218255996704	-0.03595991060137749
ENSMUSG00000015652	-0.07574274390935898	-0.03951362520456314	-0.07466848194599152	0.051929641515016556	0.0019264125730842352	0.21567502617835999
ENSMUSG00000098137	-0.1199161633849144	-0.026832250878214836	0.21027082204818726	-0.1582002192735672	0.20653501152992249	-0.029023919254541397
ENSMUSG00000022797	-0.20163653790950775	-0.06351485848426819	0.2571689188480377	0.16911056637763977	0.37310904264450073	0.3608887493610382
ENSMUSG00000117485	0.0940437912940979	-0.07336495816707611	-0.3978877663612366	-0.19208940863609314	-0.3806801736354828	-0.00663880305364728
ENSMUSG00000037860	-0.2984815835952759	-0.040550827980041504	0.7643585205078125	-0.05907158553600311	0.6366590857505798	0.02099972777068615
ENSMUSG00000087309	-0.0835965946316719	-0.06926578283309937	-0.08616199344396591	-0.181516632437706	0.003424185561016202	-0.03518936410546303
ENSMUSG00000108599	0.2008708417415619	-0.05597029998898506	-0.4878251552581787	0.21467038989067078	-0.5599427223205566	0.36215439438819885
ENSMUSG00000031310	-0.03417490795254707	-0.05600377917289734	0.05802449584007263	-0.03212795406579971	0.12709133327007294	0.1610797494649887
ENSMUSG00000068437	0.052360471338033676	-0.08518744260072708	-0.47616246342658997	-0.24425269663333893	-0.2926237881183624	0.008585799485445023
ENSMUSG00000056025	-0.16048459708690643	-0.038341548293828964	0.3733149468898773	-0.15762068331241608	0.2859381139278412	-0.03513364866375923
ENSMUSG00000107568	0.1589048206806183	-0.07042059302330017	-0.6208992600440979	-0.2144002467393875	-0.5396878123283386	-0.018400726839900017
ENSMUSG00000025374	-0.028699442744255066	-0.054441023617982864	-0.041833456605672836	0.1921955943107605	-0.05665366351604462	0.25643303990364075
ENSMUSG00000038022	-0.30988842248916626	-0.048739269375801086	0.6286097168922424	-0.01988968439400196	0.7643424868583679	0.17851586639881134
ENSMUSG00000110301	-0.058185890316963196	-0.040136221796274185	-0.049438003450632095	-0.14796596765518188	0.002398391952738166	-0.02801460027694702
ENSMUSG00000118448	-0.18142978847026825	-0.040422774851322174	0.5126863718032837	-0.14857132732868195	0.4522037208080292	-0.029281174764037132
ENSMUSG00000061195	0.07564695179462433	-0.06292835623025894	-0.5728312134742737	-0.21701042354106903	-0.2968906760215759	-0.03639727458357811
ENSMUSG00000101970	-0.2804242968559265	-0.06390834599733353	0.25962191820144653	0.19400928914546967	0.27567628026008606	0.3549840450286865
ENSMUSG00000099897	1.1054052114486694	1.1425131559371948	-1.2552146911621094	0.6522289514541626	-1.4194775819778442	-1.253788948059082
ENSMUSG00000099751	-0.1899532675743103	-0.05167397856712341	0.29586702585220337	-0.16632787883281708	0.35545581579208374	-0.03332444652915001
ENSMUSG00000019312	-0.01560975331813097	-0.05090537667274475	0.11489932984113693	0.01569143682718277	0.026747489348053932	0.2363450825214386
ENSMUSG00000112252	0.12002501636743546	-0.14046967029571533	-0.8834370970726013	-0.16104255616664886	-0.5577921867370605	-0.020581712946295738
ENSMUSG00000040838	-0.464370995759964	-0.04242101311683655	1.043555498123169	-0.035278305411338806	1.0504192113876343	0.08105147629976273
ENSMUSG00000079699	0.0946270078420639	-0.11122958362102509	-0.6031543016433716	-0.20208574831485748	-0.3666183054447174	-0.03972267732024193
ENSMUSG00000102698	0.0992208868265152	-0.05000314861536026	-0.5322825908660889	-0.22580406069755554	-0.30532151460647583	0.08671288192272186
ENSMUSG00000058643	0.039681948721408844	-0.050624147057533264	-0.1684933453798294	-0.1867496818304062	-0.16353565454483032	0.00961269624531269
ENSMUSG00000052446	-0.16958841681480408	-0.054659806191921234	0.4230271875858307	0.13260164856910706	0.35905951261520386	0.2587582767009735
ENSMUSG00000081169	0.07044973969459534	-0.0782899260520935	-0.4791156053543091	-0.22256392240524292	-0.39536571502685547	-0.01128098089247942
ENSMUSG00000063428	-0.18922050297260284	-0.041713446378707886	0.39407864212989807	-0.1316969245672226	0.3753088414669037	0.008665943518280983
ENSMUSG00000090202	0.044563617557287216	-0.06480231136083603	-0.2466231882572174	-0.14574584364891052	-0.2206246703863144	0.016985606402158737
ENSMUSG00000053519	-0.3899349868297577	-0.04147740826010704	1.0876260995864868	-0.11509910225868225	0.9803395867347717	-0.008417228236794472
ENSMUSG00000030330	-0.06340203434228897	-0.05309221148490906	0.1642458289861679	0.12440568953752518	0.04681374877691269	0.34942230582237244
ENSMUSG00000028558	-0.11203420907258987	-0.04044549912214279	0.31850865483283997	-0.17006929218769073	0.29483941197395325	-0.018471714109182358
ENSMUSG00000030400	-0.07322117686271667	-0.053506046533584595	0.21618986129760742	0.061823539435863495	0.22183458507061005	0.19971314072608948
ENSMUSG00000086689	-0.05565284565091133	-0.03928522765636444	0.19554176926612854	0.028460461646318436	0.04802447929978371	0.22493620216846466
ENSMUSG00000000276	-0.2252744734287262	-0.04848869889974594	0.6100269556045532	0.010984178632497787	0.47164180874824524	0.21419881284236908
ENSMUSG00000063810	-0.36113449931144714	-0.06742120534181595	0.5519935488700867	0.13624787330627441	0.815369725227356	0.37661877274513245
ENSMUSG00000103803	0.14458756148815155	-0.08465471118688583	-0.8571321368217468	-0.21559108793735504	-0.591743528842926	-0.04256541281938553
ENSMUSG00000065979	-0.3085393011569977	-0.054705362766981125	0.5466910600662231	0.07246551662683487	0.7939879894256592	0.33836859464645386
ENSMUSG00000053268	-0.012519875541329384	-0.07211321592330933	-0.21799403429031372	-0.2132803350687027	-0.17738451063632965	-0.010517963208258152
ENSMUSG00000102882	0.16762173175811768	-0.085066057741642	-0.6060190796852112	-0.17879696190357208	-0.4918673038482666	0.0014258433366194367
ENSMUSG00000025754	-0.4492569863796234	-0.04382758587598801	1.1219241619110107	-0.1347856968641281	1.0343999862670898	-0.016529545187950134
ENSMUSG00000030483	-0.1554754674434662	-0.042632173746824265	0.2998257875442505	-0.14352720975875854	0.33750659227371216	-0.028128530830144882
ENSMUSG00000116924	-0.11034391075372696	-0.05161230266094208	0.03210645541548729	-0.15975990891456604	0.12610800564289093	-0.009314780123531818
ENSMUSG00000046755	0.18822865188121796	-0.06956770271062851	-0.5181106328964233	-0.1354350596666336	-0.5638437867164612	-0.04556945338845253
ENSMUSG00000020328	0.9817737340927124	-0.10583566874265671	-1.692221999168396	0.09678765386343002	-0.758919358253479	0.5555498600006104
ENSMUSG00000032739	-0.02887866459786892	-0.04936094582080841	0.18565459549427032	-0.14522774517536163	0.07015864551067352	0.0068386010825634
ENSMUSG00000102498	0.15143075585365295	-0.08317102491855621	-0.631182074546814	-0.22895430028438568	-0.5076946020126343	-0.011846614070236683
ENSMUSG00000022518	-0.15482553839683533	-0.045614417642354965	0.44147738814353943	-0.15837961435317993	0.338326096534729	-0.03403814509510994
ENSMUSG00000093452	-0.08650565892457962	-0.06423874199390411	0.5320076942443848	-0.14584720134735107	0.32471993565559387	-0.04380986839532852
